"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CVXUSDT","CVXUSDT#1686153660000",1686153660000,"3.867000","3.867000","3.852000","3.861000","4141",1686153719999,"15975.972000",157,"1429","5511.258000"
"CVXUSDT","CVXUSDT#1686153720000",1686153720000,"3.861000","3.867000","3.861000","3.867000","859",1686153779999,"3320.507000",55,"560","2164.733000"
"CVXUSDT","CVXUSDT#1686153780000",1686153780000,"3.866000","3.872000","3.866000","3.868000","420",1686153839999,"1624.595000",29,"303","1172.081000"
"CVXUSDT","CVXUSDT#1686153840000",1686153840000,"3.867000","3.871000","3.867000","3.871000","276",1686153899999,"1067.562000",15,"94","363.665000"
"CVXUSDT","CVXUSDT#1686153900000",1686153900000,"3.870000","3.870000","3.865000","3.866000","502",1686153959999,"1941.666000",21,"88","340.385000"
"CVXUSDT","CVXUSDT#1686153960000",1686153960000,"3.865000","3.867000","3.863000","3.867000","179",1686154019999,"691.590000",17,"57","220.265000"
"CVXUSDT","CVXUSDT#1686154020000",1686154020000,"3.866000","3.867000","3.866000","3.867000","183",1686154079999,"707.538000",15,"65","251.350000"
"CVXUSDT","CVXUSDT#1686154080000",1686154080000,"3.868000","3.872000","3.868000","3.872000","559",1686154139999,"2163.626000",21,"551","2132.662000"
"CVXUSDT","CVXUSDT#1686154140000",1686154140000,"3.870000","3.871000","3.869000","3.869000","252",1686154199999,"975.140000",17,"195","754.603000"
"CVXUSDT","CVXUSDT#1686154200000",1686154200000,"3.867000","3.871000","3.867000","3.870000","231",1686154259999,"893.579000",16,"65","251.476000"
"CVXUSDT","CVXUSDT#1686154260000",1686154260000,"3.871000","3.871000","3.870000","3.870000","170",1686154319999,"658.047000",10,"59","228.389000"
"CVXUSDT","CVXUSDT#1686154320000",1686154320000,"3.869000","3.869000","3.866000","3.866000","653",1686154379999,"2524.698000",14,"35","135.415000"
"CVXUSDT","CVXUSDT#1686154380000",1686154380000,"3.864000","3.864000","3.854000","3.854000","1734",1686154439999,"6693.788000",55,"585","2257.230000"
"CVXUSDT","CVXUSDT#1686154440000",1686154440000,"3.854000","3.857000","3.854000","3.856000","424",1686154499999,"1634.788000",28,"376","1449.711000"
"CVXUSDT","CVXUSDT#1686154500000",1686154500000,"3.855000","3.867000","3.854000","3.867000","997",1686154559999,"3848.258000",65,"893","3447.032000"
"CVXUSDT","CVXUSDT#1686154560000",1686154560000,"3.867000","3.868000","3.860000","3.862000","712",1686154619999,"2751.643000",39,"306","1182.278000"
"CVXUSDT","CVXUSDT#1686154620000",1686154620000,"3.870000","3.871000","3.866000","3.868000","193",1686154679999,"746.452000",22,"71","274.636000"
"CVXUSDT","CVXUSDT#1686154680000",1686154680000,"3.866000","3.870000","3.866000","3.870000","104",1686154739999,"402.327000",7,"21","81.198000"
"CVXUSDT","CVXUSDT#1686154740000",1686154740000,"3.870000","3.872000","3.868000","3.868000","292",1686154799999,"1130.071000",21,"251","971.447000"
"CVXUSDT","CVXUSDT#1686154800000",1686154800000,"3.867000","3.868000","3.865000","3.865000","191",1686154859999,"738.336000",9,"0","0.000000"
"CVXUSDT","CVXUSDT#1686154860000",1686154860000,"3.864000","3.866000","3.864000","3.866000","331",1686154919999,"1279.118000",15,"325","1255.926000"
"CVXUSDT","CVXUSDT#1686154920000",1686154920000,"3.866000","3.870000","3.864000","3.870000","92",1686154979999,"355.872000",7,"83","321.082000"
"CVXUSDT","CVXUSDT#1686154980000",1686154980000,"3.872000","3.872000","3.872000","3.872000","11",1686155039999,"42.592000",1,"0","0.000000"
"CVXUSDT","CVXUSDT#1686155040000",1686155040000,"3.869000","3.871000","3.869000","3.871000","49",1686155099999,"189.618000",3,"35","135.452000"
"CVXUSDT","CVXUSDT#1686155100000",1686155100000,"3.870000","3.870000","3.858000","3.859000","471",1686155159999,"1820.082000",31,"159","614.518000"
"CVXUSDT","CVXUSDT#1686155160000",1686155160000,"3.859000","3.859000","3.855000","3.858000","304",1686155219999,"1172.327000",38,"214","825.199000"
"CVXUSDT","CVXUSDT#1686155220000",1686155220000,"3.858000","3.858000","3.840000","3.841000","7693",1686155279999,"29578.622000",180,"1335","5132.628000"
"CVXUSDT","CVXUSDT#1686155280000",1686155280000,"3.841000","3.845000","3.841000","3.842000","1726",1686155339999,"6631.469000",69,"1452","5578.547000"
