"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LINKUSDT","LINKUSDT#1686157260000",1686157260000,"5.973","5.975","5.970","5.974","9804.35",1686157319999,"58559.58487",186,"7363.51","43981.59019"
"LINKUSDT","LINKUSDT#1686157320000",1686157320000,"5.974","5.975","5.969","5.969","21356.30",1686157379999,"127528.60160",256,"4997.66","29843.85882"
"LINKUSDT","LINKUSDT#1686157380000",1686157380000,"5.970","5.970","5.967","5.967","14544.62",1686157439999,"86802.01426",183,"4406.38","26298.43424"
"LINKUSDT","LINKUSDT#1686157440000",1686157440000,"5.967","5.969","5.964","5.964","8383.90",1686157499999,"50030.75631",146,"5044.66","30106.47242"
"LINKUSDT","LINKUSDT#1686157500000",1686157500000,"5.965","5.966","5.954","5.954","27462.88",1686157559999,"163694.00843",450,"9481.65","56530.43291"
"LINKUSDT","LINKUSDT#1686157560000",1686157560000,"5.953","5.961","5.950","5.961","80631.72",1686157619999,"480233.32055",692,"52693.07","313856.42569"
"LINKUSDT","LINKUSDT#1686157620000",1686157620000,"5.960","5.961","5.950","5.951","30291.21",1686157679999,"180390.13999",284,"9991.18","59488.14142"
"LINKUSDT","LINKUSDT#1686157680000",1686157680000,"5.951","5.961","5.949","5.961","26508.56",1686157739999,"157871.09547",295,"19861.58","118285.76248"
"LINKUSDT","LINKUSDT#1686157740000",1686157740000,"5.961","5.965","5.954","5.959","22293.76",1686157799999,"132862.21749",284,"9271.39","55259.87957"
"LINKUSDT","LINKUSDT#1686157800000",1686157800000,"5.959","5.960","5.955","5.957","24669.40",1686157859999,"146964.78899",249,"15743.68","93790.65549"
"LINKUSDT","LINKUSDT#1686157860000",1686157860000,"5.958","5.958","5.952","5.952","40018.41",1686157919999,"238348.64818",265,"8663.79","51604.21358"
"LINKUSDT","LINKUSDT#1686157920000",1686157920000,"5.952","5.956","5.948","5.948","18687.01",1686157979999,"111232.23166",214,"6735.99","40100.25103"
"LINKUSDT","LINKUSDT#1686157980000",1686157980000,"5.948","5.948","5.941","5.941","16895.80",1686158039999,"100419.24882",309,"7232.74","42987.38582"
"LINKUSDT","LINKUSDT#1686158040000",1686158040000,"5.941","5.941","5.932","5.937","68249.59",1686158099999,"405070.97573",748,"20176.40","119752.49997"
"LINKUSDT","LINKUSDT#1686158100000",1686158100000,"5.937","5.940","5.935","5.939","34231.48",1686158159999,"203261.60384",478,"15250.07","90554.81611"
"LINKUSDT","LINKUSDT#1686158160000",1686158160000,"5.939","5.950","5.937","5.948","24960.13",1686158219999,"148361.22941",583,"15034.25","89359.50040"
"LINKUSDT","LINKUSDT#1686158220000",1686158220000,"5.948","5.955","5.946","5.947","32150.91",1686158279999,"191285.87678",644,"15307.52","91075.91941"
"LINKUSDT","LINKUSDT#1686158280000",1686158280000,"5.948","5.948","5.940","5.943","10165.17",1686158339999,"60432.98798",419,"5043.73","29986.89625"
"LINKUSDT","LINKUSDT#1686158340000",1686158340000,"5.943","5.948","5.943","5.948","8632.59",1686158399999,"51320.70509",314,"4088.90","24309.86899"
"LINKUSDT","LINKUSDT#1686158400000",1686158400000,"5.948","5.950","5.945","5.945","12988.00",1686158459999,"77242.42360",214,"5385.17","32024.98990"
"LINKUSDT","LINKUSDT#1686158460000",1686158460000,"5.946","5.947","5.936","5.937","16294.55",1686158519999,"96833.47380",278,"6720.88","39941.16806"
"LINKUSDT","LINKUSDT#1686158520000",1686158520000,"5.937","5.945","5.936","5.945","10734.39",1686158579999,"63764.69429",241,"4688.58","27858.73789"
"LINKUSDT","LINKUSDT#1686158580000",1686158580000,"5.945","5.949","5.940","5.945","25786.26",1686158639999,"153314.30036",302,"15429.87","91744.21757"
"LINKUSDT","LINKUSDT#1686158640000",1686158640000,"5.945","5.945","5.940","5.940","9736.76",1686158699999,"57862.97481",220,"3286.85","19533.25880"
"LINKUSDT","LINKUSDT#1686158700000",1686158700000,"5.940","5.941","5.931","5.939","31600.48",1686158759999,"187560.75136",364,"12667.18","75190.36186"
"LINKUSDT","LINKUSDT#1686158760000",1686158760000,"5.939","5.946","5.939","5.945","15890.44",1686158819999,"94440.75060",329,"9620.74","57177.78305"
"LINKUSDT","LINKUSDT#1686158820000",1686158820000,"5.945","5.946","5.943","5.944","12181.87",1686158879999,"72414.43933",337,"4719.20","28054.83011"
"LINKUSDT","LINKUSDT#1686158880000",1686158880000,"5.944","5.948","5.942","5.947","9774.19",1686158939999,"58100.79378",281,"4223.25","25103.92242"
"LINKUSDT","LINKUSDT#1686158940000",1686158940000,"5.947","5.954","5.946","5.949","18590.73",1686158999999,"110626.01995",371,"7624.48","45370.27617"
"LINKUSDT","LINKUSDT#1686159000000",1686159000000,"5.950","5.950","5.947","5.949","19504.27",1686159059999,"116028.55763",289,"13497.00","80294.26656"
"LINKUSDT","LINKUSDT#1686159060000",1686159060000,"5.948","5.953","5.945","5.953","29444.60",1686159119999,"175133.14385",252,"12721.17","75674.50726"
"LINKUSDT","LINKUSDT#1686159120000",1686159120000,"5.953","5.956","5.950","5.950","11208.78",1686159179999,"66729.22500",282,"3821.02","22750.28663"
"LINKUSDT","LINKUSDT#1686159180000",1686159180000,"5.950","5.962","5.950","5.962","33221.12",1686159239999,"197873.09183",388,"27780.28","165478.20107"
"LINKUSDT","LINKUSDT#1686159240000",1686159240000,"5.961","5.967","5.957","5.958","35777.15",1686159299999,"213317.94813",482,"14409.22","85931.77853"
"LINKUSDT","LINKUSDT#1686159300000",1686159300000,"5.958","5.958","5.953","5.956","28930.47",1686159359999,"172314.03701",345,"11012.78","65601.33631"
"LINKUSDT","LINKUSDT#1686159360000",1686159360000,"5.956","5.958","5.956","5.958","6288.78",1686159419999,"37464.62659",125,"4759.11","28351.87995"
"LINKUSDT","LINKUSDT#1686159420000",1686159420000,"5.957","5.959","5.957","5.959","8565.60",1686159479999,"51033.89180",111,"5577.39","33230.91990"
"LINKUSDT","LINKUSDT#1686159480000",1686159480000,"5.958","5.959","5.954","5.956","9088.14",1686159539999,"54125.76433",115,"4804.72","28613.36184"
"LINKUSDT","LINKUSDT#1686159540000",1686159540000,"5.955","5.958","5.955","5.955","5046.45",1686159599999,"30059.04026",91,"1158.66","6902.11314"
"LINKUSDT","LINKUSDT#1686159600000",1686159600000,"5.954","5.956","5.954","5.956","5383.30",1686159659999,"32061.24662",70,"2920.61","17394.26946"
"LINKUSDT","LINKUSDT#1686159660000",1686159660000,"5.955","5.959","5.954","5.959","4372.96",1686159719999,"26045.76541",75,"3416.14","20347.80336"
"LINKUSDT","LINKUSDT#1686159720000",1686159720000,"5.958","5.960","5.957","5.959","6373.91",1686159779999,"37976.21026",88,"2809.53","16739.66118"
"LINKUSDT","LINKUSDT#1686159780000",1686159780000,"5.959","5.962","5.959","5.962","15807.94",1686159839999,"94233.62190",98,"13572.90","80913.92776"
"LINKUSDT","LINKUSDT#1686159840000",1686159840000,"5.961","5.967","5.960","5.966","21677.00",1686159899999,"129305.98256",202,"14921.59","89014.65812"
"LINKUSDT","LINKUSDT#1686159900000",1686159900000,"5.965","5.968","5.962","5.964","14127.26",1686159959999,"84257.11890",204,"8299.57","49500.49007"
"LINKUSDT","LINKUSDT#1686159960000",1686159960000,"5.964","5.966","5.962","5.963","18647.19",1686160019999,"111202.69227",137,"7020.36","41866.39822"
"LINKUSDT","LINKUSDT#1686160020000",1686160020000,"5.963","5.967","5.963","5.967","20393.16",1686160079999,"121641.88091",130,"17043.67","101665.87176"
"LINKUSDT","LINKUSDT#1686160080000",1686160080000,"5.966","5.968","5.966","5.968","5586.60",1686160139999,"33335.58026",67,"3477.07","20748.16268"
"LINKUSDT","LINKUSDT#1686160140000",1686160140000,"5.967","5.970","5.966","5.970","4259.49",1686160199999,"25421.33758",114,"2595.35","15489.66956"
"LINKUSDT","LINKUSDT#1686160200000",1686160200000,"5.969","5.969","5.962","5.962","11998.54",1686160259999,"71576.07005",117,"1877.48","11202.90839"
"LINKUSDT","LINKUSDT#1686160260000",1686160260000,"5.962","5.964","5.960","5.962","5129.97",1686160319999,"30584.16491",119,"2894.73","17259.94131"
"LINKUSDT","LINKUSDT#1686160320000",1686160320000,"5.961","5.968","5.960","5.968","12496.89",1686160379999,"74531.87371",121,"12043.10","71826.16733"
"LINKUSDT","LINKUSDT#1686160380000",1686160380000,"5.967","5.967","5.961","5.962","5867.44",1686160439999,"34998.96522",76,"2034.52","12133.88134"
"LINKUSDT","LINKUSDT#1686160440000",1686160440000,"5.962","5.963","5.958","5.958","15591.46",1686160499999,"92946.22511",102,"8971.33","53488.22136"
"LINKUSDT","LINKUSDT#1686160500000",1686160500000,"5.958","5.961","5.957","5.959","12227.88",1686160559999,"72864.68768",116,"10334.18","61579.41798"
"LINKUSDT","LINKUSDT#1686160560000",1686160560000,"5.959","5.961","5.959","5.961","2285.47",1686160619999,"13620.25508",43,"1001.42","5968.60113"
"LINKUSDT","LINKUSDT#1686160620000",1686160620000,"5.960","5.963","5.958","5.959","7079.17",1686160679999,"42198.46909",112,"2965.63","17678.60468"
"LINKUSDT","LINKUSDT#1686160680000",1686160680000,"5.959","5.960","5.958","5.958","4273.57",1686160739999,"25465.87694",71,"2277.61","13573.07201"
"LINKUSDT","LINKUSDT#1686160740000",1686160740000,"5.959","5.959","5.952","5.953","12829.08",1686160799999,"76404.87992",172,"4855.53","28920.32832"
