"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IOTAUSDT","IOTAUSDT#1686139260000",1686139260000,"0.1833","0.1833","0.1831","0.1831","27117.5",1686139319999,"4969.56412",63,"17121.2","3137.72290"
"IOTAUSDT","IOTAUSDT#1686139320000",1686139320000,"0.1830","0.1830","0.1828","0.1828","26656.2",1686139379999,"4877.35440",24,"653.7","119.62710"
"IOTAUSDT","IOTAUSDT#1686139380000",1686139380000,"0.1828","0.1829","0.1827","0.1827","131909.4",1686139439999,"24107.34426",90,"36674.5","6703.29686"
"IOTAUSDT","IOTAUSDT#1686139440000",1686139440000,"0.1827","0.1828","0.1826","0.1828","91466.3",1686139499999,"16718.31039",77,"73720.9","13475.83196"
"IOTAUSDT","IOTAUSDT#1686139500000",1686139500000,"0.1828","0.1828","0.1826","0.1827","76432.8",1686139559999,"13961.20057",58,"31335.8","5724.31085"
"IOTAUSDT","IOTAUSDT#1686139560000",1686139560000,"0.1827","0.1827","0.1823","0.1824","198162.1",1686139619999,"36151.30510",135,"101394.5","18499.90113"
"IOTAUSDT","IOTAUSDT#1686139620000",1686139620000,"0.1824","0.1826","0.1824","0.1825","75702.0",1686139679999,"13816.09298",80,"40692.7","7426.82627"
"IOTAUSDT","IOTAUSDT#1686139680000",1686139680000,"0.1825","0.1828","0.1825","0.1828","41970.5",1686139739999,"7664.51024",37,"29015.2","5299.52317"
"IOTAUSDT","IOTAUSDT#1686139740000",1686139740000,"0.1827","0.1827","0.1825","0.1827","61360.9",1686139799999,"11205.58486",56,"24418.7","4458.29566"
"IOTAUSDT","IOTAUSDT#1686139800000",1686139800000,"0.1826","0.1826","0.1825","0.1825","27248.1",1686139859999,"4974.30687",36,"7458.8","1361.75330"
"IOTAUSDT","IOTAUSDT#1686139860000",1686139860000,"0.1826","0.1826","0.1825","0.1826","33318.0",1686139919999,"6083.78267",63,"15552.4","2839.86824"
"IOTAUSDT","IOTAUSDT#1686139920000",1686139920000,"0.1826","0.1827","0.1824","0.1826","155776.5",1686139979999,"28432.80033",79,"106902.7","19515.43707"
"IOTAUSDT","IOTAUSDT#1686139980000",1686139980000,"0.1826","0.1830","0.1826","0.1830","300453.1",1686140039999,"54924.11817",116,"271022.2","49542.35559"
"IOTAUSDT","IOTAUSDT#1686140040000",1686140040000,"0.1830","0.1830","0.1828","0.1829","52785.3",1686140099999,"9651.80883",37,"23276.4","4255.58701"
"IOTAUSDT","IOTAUSDT#1686140100000",1686140100000,"0.1828","0.1830","0.1828","0.1830","68492.1",1686140159999,"12532.39552",72,"57419.5","10506.34052"
"IOTAUSDT","IOTAUSDT#1686140160000",1686140160000,"0.1830","0.1830","0.1829","0.1829","22522.9",1686140219999,"4120.15306",22,"114.7","20.99010"
"IOTAUSDT","IOTAUSDT#1686140220000",1686140220000,"0.1829","0.1829","0.1825","0.1826","105327.1",1686140279999,"19239.85640",74,"51094.3","9331.49717"
"IOTAUSDT","IOTAUSDT#1686140280000",1686140280000,"0.1826","0.1829","0.1826","0.1829","105786.1",1686140339999,"19332.56782",66,"102599.4","18750.34050"
"IOTAUSDT","IOTAUSDT#1686140340000",1686140340000,"0.1829","0.1831","0.1829","0.1831","24940.6",1686140399999,"4563.83507",28,"20278.6","3711.01380"
"IOTAUSDT","IOTAUSDT#1686140400000",1686140400000,"0.1830","0.1831","0.1830","0.1830","10845.7",1686140459999,"1984.76654",35,"3858.5","706.10894"
"IOTAUSDT","IOTAUSDT#1686140460000",1686140460000,"0.1830","0.1833","0.1830","0.1833","71815.4",1686140519999,"13147.27869",82,"41802.9","7654.92875"
"IOTAUSDT","IOTAUSDT#1686140520000",1686140520000,"0.1833","0.1834","0.1831","0.1834","61282.0",1686140579999,"11228.98304",45,"26987.9","4946.50774"
"IOTAUSDT","IOTAUSDT#1686140580000",1686140580000,"0.1834","0.1834","0.1831","0.1832","83813.3",1686140639999,"15358.96577",50,"13429.2","2460.97585"
"IOTAUSDT","IOTAUSDT#1686140640000",1686140640000,"0.1833","0.1833","0.1832","0.1832","8777.6",1686140699999,"1608.55282",11,"4965.0","910.08450"
"IOTAUSDT","IOTAUSDT#1686140700000",1686140700000,"0.1832","0.1833","0.1832","0.1832","9836.1",1686140759999,"1802.02169",23,"4934.9","904.12185"
"IOTAUSDT","IOTAUSDT#1686140760000",1686140760000,"0.1832","0.1832","0.1831","0.1832","15232.0",1686140819999,"2789.84702",38,"3535.2","647.64864"
"IOTAUSDT","IOTAUSDT#1686140820000",1686140820000,"0.1833","0.1834","0.1833","0.1834","42731.2",1686140879999,"7832.79098",23,"20167.3","3696.82811"
"IOTAUSDT","IOTAUSDT#1686140880000",1686140880000,"0.1833","0.1833","0.1833","0.1833","14477.9",1686140939999,"2653.79907",14,"0.0","0.00000"
"IOTAUSDT","IOTAUSDT#1686140940000",1686140940000,"0.1834","0.1836","0.1833","0.1836","73360.4",1686140999999,"13457.79648",60,"53852.8","9880.14899"
"IOTAUSDT","IOTAUSDT#1686141000000",1686141000000,"0.1835","0.1835","0.1833","0.1834","89273.9",1686141059999,"16375.45046",81,"42553.2","7805.77723"
"IOTAUSDT","IOTAUSDT#1686141060000",1686141060000,"0.1834","0.1835","0.1834","0.1835","71204.1",1686141119999,"13062.48135",50,"60575.9","11113.21390"
"IOTAUSDT","IOTAUSDT#1686141120000",1686141120000,"0.1835","0.1837","0.1835","0.1837","42038.9",1686141179999,"7716.83229",35,"37811.6","6941.12274"
"IOTAUSDT","IOTAUSDT#1686141180000",1686141180000,"0.1836","0.1836","0.1836","0.1836","171.0",1686141239999,"31.39560",2,"0.0","0.00000"
"IOTAUSDT","IOTAUSDT#1686141240000",1686141240000,"0.1836","0.1837","0.1836","0.1837","7804.9",1686141299999,"1433.26536",10,"2857.2","524.86764"
"IOTAUSDT","IOTAUSDT#1686141300000",1686141300000,"0.1836","0.1837","0.1834","0.1834","94025.2",1686141359999,"17261.80699",69,"7648.3","1404.63437"
"IOTAUSDT","IOTAUSDT#1686141360000",1686141360000,"0.1835","0.1835","0.1833","0.1834","26120.2",1686141419999,"4789.25169",42,"3111.5","570.90375"
"IOTAUSDT","IOTAUSDT#1686141420000",1686141420000,"0.1834","0.1835","0.1832","0.1832","88370.0",1686141479999,"16194.99871",49,"5101.4","935.98814"
