"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"TRXBUSD","TRXBUSD#1686110460000",1686110460000,"0.0787230","0.0787390","0.0787230","0.0787290","15867",1686110519999,"1249.2666740",16,"12599","991.9921100"
"TRXBUSD","TRXBUSD#1686110520000",1686110520000,"0.0787380","0.0787460","0.0787380","0.0787440","13570",1686110579999,"1068.5510680",14,"13048","1027.4478460"
"TRXBUSD","TRXBUSD#1686110580000",1686110580000,"0.0787540","0.0787550","0.0787540","0.0787550","16302",1686110639999,"1283.8578670",3,"10159","800.0720450"
"TRXBUSD","TRXBUSD#1686110640000",1686110640000,"0.0787560","0.0787880","0.0786860","0.0786860","63970",1686110699999,"5038.4119680",32,"18207","1434.1788650"
"TRXBUSD","TRXBUSD#1686110700000",1686110700000,"0.0786870","0.0787100","0.0786720","0.0786720","54562",1686110759999,"4293.8896300",29,"10716","843.2059580"
"TRXBUSD","TRXBUSD#1686110760000",1686110760000,"0.0786720","0.0786810","0.0786720","0.0786800","36971",1686110819999,"2908.5943070",9,"36571","2877.1223070"
"TRXBUSD","TRXBUSD#1686110820000",1686110820000,"0.0786620","0.0786690","0.0786500","0.0786500","12445",1686110879999,"978.9605530",4,"461","36.2631820"
"TRXBUSD","TRXBUSD#1686110880000",1686110880000,"0.0786400","0.0786520","0.0786400","0.0786520","877",1686110939999,"68.9689480",4,"738","58.0363200"
"TRXBUSD","TRXBUSD#1686110940000",1686110940000,"0.0786500","0.0786660","0.0786500","0.0786540","41150",1686110999999,"3236.7799070",20,"40750","3205.3155070"
"TRXBUSD","TRXBUSD#1686111000000",1686111000000,"0.0786530","0.0786530","0.0786280","0.0786310","53487",1686111059999,"4206.3516160",29,"191","15.0181390"
"TRXBUSD","TRXBUSD#1686111060000",1686111060000,"0.0786310","0.0786310","0.0786310","0.0786310","0",1686111119999,"0.0000000",0,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686111120000",1686111120000,"0.0786310","0.0786310","0.0786220","0.0786250","93814",1686111179999,"7376.0049620",26,"70936","5577.1709480"
"TRXBUSD","TRXBUSD#1686111180000",1686111180000,"0.0786260","0.0786260","0.0786250","0.0786250","7770",1686111239999,"610.9214770",6,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686111240000",1686111240000,"0.0786260","0.0786260","0.0786260","0.0786260","3815",1686111299999,"299.9581900",2,"3815","299.9581900"
"TRXBUSD","TRXBUSD#1686111300000",1686111300000,"0.0786250","0.0786250","0.0786070","0.0786070","50298",1686111359999,"3954.3817030",20,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686111360000",1686111360000,"0.0786020","0.0786330","0.0786020","0.0786320","79263",1686111419999,"6230.9883050",23,"78863","6199.5475050"
"TRXBUSD","TRXBUSD#1686111420000",1686111420000,"0.0786320","0.0786320","0.0785960","0.0785960","125323",1686111479999,"9852.3033740",29,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686111480000",1686111480000,"0.0785800","0.0785800","0.0785700","0.0785700","61424",1686111539999,"4826.3343820",15,"16254","1277.0943700"
"TRXBUSD","TRXBUSD#1686111540000",1686111540000,"0.0785690","0.0785690","0.0785690","0.0785690","1922",1686111599999,"151.0096180",2,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686111600000",1686111600000,"0.0785690","0.0785690","0.0785600","0.0785600","25262",1686111659999,"1984.7117910",10,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686111660000",1686111660000,"0.0785600","0.0785600","0.0785110","0.0785110","28736",1686111719999,"2256.8247510",11,"468","36.7431480"
"TRXBUSD","TRXBUSD#1686111720000",1686111720000,"0.0785110","0.0785110","0.0785110","0.0785110","58243",1686111779999,"4572.7161730",8,"58243","4572.7161730"
"TRXBUSD","TRXBUSD#1686111780000",1686111780000,"0.0785370","0.0785370","0.0785370","0.0785370","3781",1686111839999,"296.9483970",2,"3781","296.9483970"
"TRXBUSD","TRXBUSD#1686111840000",1686111840000,"0.0785360","0.0785500","0.0785360","0.0785500","17492",1686111899999,"1373.8322040",7,"15684","1231.8391160"
"TRXBUSD","TRXBUSD#1686111900000",1686111900000,"0.0785550","0.0785550","0.0785220","0.0785220","41579",1686111959999,"3265.7328840",19,"1400","109.9308000"
"TRXBUSD","TRXBUSD#1686111960000",1686111960000,"0.0785220","0.0785220","0.0785220","0.0785220","0",1686112019999,"0.0000000",0,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112020000",1686112020000,"0.0785130","0.0785130","0.0785120","0.0785120","31896",1686112079999,"2504.2502760",8,"31524","2475.0438120"
"TRXBUSD","TRXBUSD#1686112080000",1686112080000,"0.0785130","0.0785560","0.0785130","0.0785560","38476",1686112139999,"3021.6235450",12,"38476","3021.6235450"
"TRXBUSD","TRXBUSD#1686112140000",1686112140000,"0.0785580","0.0785580","0.0785430","0.0785430","8607",1686112199999,"676.1087330",6,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112200000",1686112200000,"0.0785350","0.0785350","0.0784900","0.0784900","35011",1686112259999,"2748.9241150",20,"3334","261.8356900"
"TRXBUSD","TRXBUSD#1686112260000",1686112260000,"0.0784890","0.0784890","0.0784880","0.0784880","5052",1686112319999,"396.5263430",5,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112320000",1686112320000,"0.0784830","0.0785040","0.0784830","0.0785040","47803",1686112379999,"3751.8530700",9,"47803","3751.8530700"
"TRXBUSD","TRXBUSD#1686112380000",1686112380000,"0.0785160","0.0785160","0.0785160","0.0785160","162",1686112439999,"12.7195920",1,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112440000",1686112440000,"0.0785100","0.0785100","0.0785040","0.0785040","4138",1686112499999,"324.8552700",2,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112500000",1686112500000,"0.0784920","0.0784920","0.0784840","0.0784840","22985",1686112559999,"1804.0696050",7,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112560000",1686112560000,"0.0784850","0.0785110","0.0784850","0.0785110","62429",1686112619999,"4900.0947910",26,"62429","4900.0947910"
"TRXBUSD","TRXBUSD#1686112620000",1686112620000,"0.0785110","0.0785110","0.0785110","0.0785110","0",1686112679999,"0.0000000",0,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112680000",1686112680000,"0.0785160","0.0785840","0.0785160","0.0785750","34629",1686112739999,"2719.8940860",82,"26066","2047.0425720"
"TRXBUSD","TRXBUSD#1686112740000",1686112740000,"0.0785620","0.0785620","0.0785410","0.0785440","56050",1686112799999,"4402.9238410",10,"21890","1719.2847690"
"TRXBUSD","TRXBUSD#1686112800000",1686112800000,"0.0785670","0.0785670","0.0785630","0.0785630","27444",1686112859999,"2156.1516260",11,"0","0.0000000"
"TRXBUSD","TRXBUSD#1686112860000",1686112860000,"0.0785640","0.0785680","0.0785640","0.0785680","28457",1686112919999,"2235.6995460",6,"28457","2235.6995460"
"TRXBUSD","TRXBUSD#1686112920000",1686112920000,"0.0785680","0.0786240","0.0785680","0.0785980","105308",1686112979999,"8278.2508930",31,"19519","1533.9033920"
"TRXBUSD","TRXBUSD#1686112980000",1686112980000,"0.0785980","0.0785980","0.0785980","0.0785980","0",1686113039999,"0.0000000",0,"0","0.0000000"
