"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"APTUSDT","APTUSDT#1686153660000",1686153660000,"7.75100","7.75200","7.72300","7.74600","51091.7",1686153719999,"395232.313000",792,"15982.0","123624.676000"
"APTUSDT","APTUSDT#1686153720000",1686153720000,"7.74700","7.77800","7.74700","7.77100","30933.7",1686153779999,"240313.051300",615,"18857.5","146482.750400"
"APTUSDT","APTUSDT#1686153780000",1686153780000,"7.77100","7.77800","7.76700","7.77000","18839.5",1686153839999,"146414.305000",355,"5779.0","44916.117800"
"APTUSDT","APTUSDT#1686153840000",1686153840000,"7.76900","7.78400","7.76900","7.78400","14088.5",1686153899999,"109568.929500",294,"8396.2","65302.672000"
"APTUSDT","APTUSDT#1686153900000",1686153900000,"7.78500","7.78600","7.76400","7.76600","12135.8",1686153959999,"94331.903000",277,"8586.9","66747.843600"
"APTUSDT","APTUSDT#1686153960000",1686153960000,"7.76500","7.78800","7.76400","7.78600","23226.2",1686154019999,"180654.601200",313,"18290.1","142275.617900"
"APTUSDT","APTUSDT#1686154020000",1686154020000,"7.78600","7.79000","7.77500","7.78300","13727.5",1686154079999,"106837.833200",285,"8086.3","62934.716100"
"APTUSDT","APTUSDT#1686154080000",1686154080000,"7.78400","7.79200","7.77400","7.79000","23424.3",1686154139999,"182341.919800",324,"15023.1","116971.427300"
"APTUSDT","APTUSDT#1686154140000",1686154140000,"7.78900","7.79000","7.77700","7.77700","6873.5",1686154199999,"53497.150000",204,"2706.7","21066.851900"
"APTUSDT","APTUSDT#1686154200000",1686154200000,"7.77600","7.78000","7.77000","7.77800","23130.6",1686154259999,"179821.471500",367,"14115.5","109732.575100"
"APTUSDT","APTUSDT#1686154260000",1686154260000,"7.77700","7.79400","7.77700","7.78000","19155.7",1686154319999,"149161.450400",268,"9952.5","77522.215000"
"APTUSDT","APTUSDT#1686154320000",1686154320000,"7.77900","7.78300","7.76800","7.76900","15577.6",1686154379999,"121139.829500",274,"11287.8","87784.153200"
"APTUSDT","APTUSDT#1686154380000",1686154380000,"7.76800","7.76900","7.73200","7.73200","37919.0",1686154439999,"293850.249700",618,"10797.6","83671.946300"
"APTUSDT","APTUSDT#1686154440000",1686154440000,"7.73100","7.75300","7.73100","7.74100","52665.7",1686154499999,"407686.876400",590,"26284.7","203469.159000"
"APTUSDT","APTUSDT#1686154500000",1686154500000,"7.74100","7.75500","7.72700","7.75200","32900.8",1686154559999,"254687.899100",502,"14494.3","112263.375200"
"APTUSDT","APTUSDT#1686154560000",1686154560000,"7.75300","7.76100","7.74200","7.74900","17048.4",1686154619999,"132107.146700",324,"7070.7","54798.537100"
