"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BLZUSDT","BLZUSDT#1686153660000",1686153660000,"0.05758","0.05759","0.05736","0.05754","289920",1686153719999,"16663.40562",167,"158502","9109.00428"
"BLZUSDT","BLZUSDT#1686153720000",1686153720000,"0.05753","0.05768","0.05751","0.05760","368552",1686153779999,"21230.74651",136,"207152","11931.41709"
"BLZUSDT","BLZUSDT#1686153780000",1686153780000,"0.05759","0.05769","0.05759","0.05763","75160",1686153839999,"4332.85455",50,"35348","2037.32887"
"BLZUSDT","BLZUSDT#1686153840000",1686153840000,"0.05766","0.05770","0.05766","0.05770","108051",1686153899999,"6233.38944",35,"102252","5898.96111"
"BLZUSDT","BLZUSDT#1686153900000",1686153900000,"0.05772","0.05772","0.05756","0.05756","76815",1686153959999,"4427.70780",41,"16420","946.09140"
"BLZUSDT","BLZUSDT#1686153960000",1686153960000,"0.05755","0.05770","0.05755","0.05770","44534",1686154019999,"2566.06169",24,"35077","2020.60670"
"BLZUSDT","BLZUSDT#1686154020000",1686154020000,"0.05769","0.05769","0.05760","0.05767","132590",1686154079999,"7645.13464",53,"96373","5556.70537"
"BLZUSDT","BLZUSDT#1686154080000",1686154080000,"0.05767","0.05776","0.05763","0.05776","94748",1686154139999,"5467.18614",39,"82435","4757.32821"
"BLZUSDT","BLZUSDT#1686154140000",1686154140000,"0.05778","0.05778","0.05770","0.05770","8117",1686154199999,"468.49371",11,"1034","59.67610"
"BLZUSDT","BLZUSDT#1686154200000",1686154200000,"0.05766","0.05770","0.05764","0.05767","73471",1686154259999,"4236.96655",49,"34909","2013.17853"
"BLZUSDT","BLZUSDT#1686154260000",1686154260000,"0.05768","0.05773","0.05768","0.05773","27926",1686154319999,"1611.20552",13,"23322","1345.41660"
"BLZUSDT","BLZUSDT#1686154320000",1686154320000,"0.05769","0.05769","0.05749","0.05749","118311",1686154379999,"6814.24183",49,"26622","1534.49591"
"BLZUSDT","BLZUSDT#1686154380000",1686154380000,"0.05747","0.05747","0.05728","0.05728","142571",1686154439999,"8183.91597",75,"84060","4827.61069"
"BLZUSDT","BLZUSDT#1686154440000",1686154440000,"0.05730","0.05739","0.05729","0.05735","137241",1686154499999,"7868.45029",74,"73048","4188.01849"
"BLZUSDT","BLZUSDT#1686154500000",1686154500000,"0.05738","0.05753","0.05736","0.05751","86622",1686154559999,"4975.83969",49,"54142","3110.44180"
"BLZUSDT","BLZUSDT#1686154560000",1686154560000,"0.05753","0.05759","0.05748","0.05753","63500",1686154619999,"3653.96685",38,"33858","1947.95958"
"BLZUSDT","BLZUSDT#1686154620000",1686154620000,"0.05752","0.05762","0.05752","0.05760","119096",1686154679999,"6857.20722",59,"74505","4289.66427"
"BLZUSDT","BLZUSDT#1686154680000",1686154680000,"0.05758","0.05765","0.05758","0.05765","15375",1686154739999,"885.92486",17,"11926","687.28470"
"BLZUSDT","BLZUSDT#1686154740000",1686154740000,"0.05769","0.05773","0.05760","0.05760","40310",1686154799999,"2324.25402",26,"21729","1252.69527"
"BLZUSDT","BLZUSDT#1686154800000",1686154800000,"0.05759","0.05765","0.05754","0.05757","70992",1686154859999,"4087.67536",41,"28168","1621.64001"
"BLZUSDT","BLZUSDT#1686154860000",1686154860000,"0.05762","0.05765","0.05755","0.05756","52944",1686154919999,"3049.38824",45,"26285","1513.76657"
"BLZUSDT","BLZUSDT#1686154920000",1686154920000,"0.05755","0.05761","0.05753","0.05760","47972",1686154979999,"2761.70839",19,"29082","1673.60703"
"BLZUSDT","BLZUSDT#1686154980000",1686154980000,"0.05760","0.05764","0.05760","0.05764","15240",1686155039999,"878.12901",13,"12267","706.78341"
"BLZUSDT","BLZUSDT#1686155040000",1686155040000,"0.05760","0.05761","0.05756","0.05757","24775",1686155099999,"1426.79937",14,"5818","335.05708"
"BLZUSDT","BLZUSDT#1686155100000",1686155100000,"0.05755","0.05755","0.05741","0.05742","55809",1686155159999,"3209.01443",38,"21827","1255.35830"
"BLZUSDT","BLZUSDT#1686155160000",1686155160000,"0.05740","0.05740","0.05735","0.05736","41753",1686155219999,"2395.16630",21,"23800","1365.29161"
"BLZUSDT","BLZUSDT#1686155220000",1686155220000,"0.05735","0.05735","0.05718","0.05720","101400",1686155279999,"5808.06248",65,"39560","2263.90222"
"BLZUSDT","BLZUSDT#1686155280000",1686155280000,"0.05716","0.05723","0.05710","0.05716","176532",1686155339999,"10089.10546",67,"67212","3843.43851"
"BLZUSDT","BLZUSDT#1686155340000",1686155340000,"0.05717","0.05725","0.05709","0.05725","270404",1686155399999,"15456.19600",75,"112826","6452.68732"
"BLZUSDT","BLZUSDT#1686155400000",1686155400000,"0.05723","0.05728","0.05708","0.05724","494498",1686155459999,"28289.72181",154,"378639","21663.42746"
"BLZUSDT","BLZUSDT#1686155460000",1686155460000,"0.05725","0.05743","0.05725","0.05743","165701",1686155519999,"9503.13236",79,"107502","6164.15563"
"BLZUSDT","BLZUSDT#1686155520000",1686155520000,"0.05743","0.05746","0.05739","0.05744","68019",1686155579999,"3906.11947",66,"19372","1112.43816"
"BLZUSDT","BLZUSDT#1686155580000",1686155580000,"0.05745","0.05757","0.05744","0.05756","51416",1686155639999,"2957.26381",30,"35186","2023.60897"
"BLZUSDT","BLZUSDT#1686155640000",1686155640000,"0.05757","0.05767","0.05757","0.05763","86909",1686155699999,"5007.82034",56,"62988","3629.37816"
"BLZUSDT","BLZUSDT#1686155700000",1686155700000,"0.05765","0.05767","0.05756","0.05758","118288",1686155759999,"6812.39324",87,"61781","3557.65484"
"BLZUSDT","BLZUSDT#1686155760000",1686155760000,"0.05759","0.05765","0.05759","0.05763","203877",1686155819999,"11750.05732",41,"38099","2195.23317"
"BLZUSDT","BLZUSDT#1686155820000",1686155820000,"0.05760","0.05762","0.05756","0.05758","108009",1686155879999,"6219.62178",34,"104154","5997.58439"
"BLZUSDT","BLZUSDT#1686155880000",1686155880000,"0.05760","0.05760","0.05750","0.05752","62516",1686155939999,"3596.90524",34,"27734","1595.76323"
"BLZUSDT","BLZUSDT#1686155940000",1686155940000,"0.05752","0.05767","0.05752","0.05767","103350",1686155999999,"5952.69447",48,"88803","5113.90092"
"BLZUSDT","BLZUSDT#1686156000000",1686156000000,"0.05766","0.05780","0.05766","0.05772","535697",1686156059999,"30939.15005",87,"292303","16877.36341"
