"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"AMBUSDT","AMBUSDT#1686171660000",1686171660000,"0.0097600","0.0097600","0.0097500","0.0097600","416248",1686171719999,"4060.3080800",52,"189008","1844.7180800"
"AMBUSDT","AMBUSDT#1686171720000",1686171720000,"0.0097500","0.0098000","0.0097500","0.0098000","2683573",1686171779999,"26224.0850500",135,"2623091","25633.6286900"
"AMBUSDT","AMBUSDT#1686171780000",1686171780000,"0.0098000","0.0098100","0.0097900","0.0098000","585413",1686171839999,"5738.0890900",39,"322745","3163.9478000"
"AMBUSDT","AMBUSDT#1686171840000",1686171840000,"0.0098000","0.0098100","0.0098000","0.0098100","772456",1686171899999,"7576.6255500",50,"655675","6432.1717500"
"AMBUSDT","AMBUSDT#1686171900000",1686171900000,"0.0098100","0.0098200","0.0098000","0.0098000","1326809",1686171959999,"13010.3989200",82,"35821","351.4090600"
"AMBUSDT","AMBUSDT#1686171960000",1686171960000,"0.0097900","0.0098100","0.0097900","0.0098000","519433",1686172019999,"5090.4246100",25,"499445","4894.6673100"
"AMBUSDT","AMBUSDT#1686172020000",1686172020000,"0.0098000","0.0098100","0.0097900","0.0098000","1166988",1686172079999,"11436.4920600",47,"4033","39.5535100"
"AMBUSDT","AMBUSDT#1686172080000",1686172080000,"0.0097900","0.0098000","0.0097700","0.0097800","807575",1686172139999,"7903.2323800",65,"45969","449.6904700"
"AMBUSDT","AMBUSDT#1686172140000",1686172140000,"0.0097700","0.0097800","0.0097300","0.0097700","4505248",1686172199999,"43954.0999200",232,"2724263","26578.1253200"
"AMBUSDT","AMBUSDT#1686172200000",1686172200000,"0.0097700","0.0098000","0.0097700","0.0098000","2343282",1686172259999,"22927.0454400",99,"2174026","21273.1594200"
"AMBUSDT","AMBUSDT#1686172260000",1686172260000,"0.0097900","0.0098300","0.0097900","0.0098300","1048253",1686172319999,"10287.6499100",95,"944534","9270.4873200"
"AMBUSDT","AMBUSDT#1686172320000",1686172320000,"0.0098400","0.0098400","0.0098200","0.0098300","888406",1686172379999,"8732.6008300",55,"36977","363.5003400"
"AMBUSDT","AMBUSDT#1686172380000",1686172380000,"0.0098200","0.0098500","0.0098200","0.0098500","814939",1686172439999,"8016.5750300",59,"756900","7446.2779600"
"AMBUSDT","AMBUSDT#1686172440000",1686172440000,"0.0098400","0.0098500","0.0098400","0.0098500","583455",1686172499999,"5746.6366700",35,"543947","5357.8779500"
"AMBUSDT","AMBUSDT#1686172500000",1686172500000,"0.0098400","0.0098500","0.0098400","0.0098500","511889",1686172559999,"5037.9069500",46,"91919","905.4021500"
