"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ZILUSDT","ZILUSDT#1686139260000",1686139260000,"0.02150","0.02150","0.02146","0.02147","683138",1686139319999,"14673.98986",127,"360627","7746.92212"
"ZILUSDT","ZILUSDT#1686139320000",1686139320000,"0.02147","0.02148","0.02146","0.02146","297206",1686139379999,"6380.04931",59,"82563","1772.67241"
"ZILUSDT","ZILUSDT#1686139380000",1686139380000,"0.02146","0.02147","0.02145","0.02145","282336",1686139439999,"6058.19882",39,"103295","2216.71090"
"ZILUSDT","ZILUSDT#1686139440000",1686139440000,"0.02146","0.02147","0.02145","0.02146","187373",1686139499999,"4021.03648",35,"132215","2837.37615"
"ZILUSDT","ZILUSDT#1686139500000",1686139500000,"0.02145","0.02146","0.02141","0.02142","653846",1686139559999,"14015.31624",64,"39882","854.82573"
"ZILUSDT","ZILUSDT#1686139560000",1686139560000,"0.02141","0.02141","0.02135","0.02138","2604586",1686139619999,"55710.59384",223,"641854","13725.39855"
"ZILUSDT","ZILUSDT#1686139620000",1686139620000,"0.02138","0.02140","0.02138","0.02139","772976",1686139679999,"16533.94326",94,"355359","7601.16479"
"ZILUSDT","ZILUSDT#1686139680000",1686139680000,"0.02139","0.02142","0.02139","0.02142","617571",1686139739999,"13220.67392",68,"444819","9523.17672"
"ZILUSDT","ZILUSDT#1686139740000",1686139740000,"0.02143","0.02144","0.02139","0.02139","422527",1686139799999,"9048.95871",70,"146420","3137.43962"
"ZILUSDT","ZILUSDT#1686139800000",1686139800000,"0.02140","0.02140","0.02138","0.02139","132098",1686139859999,"2826.06874",29,"38007","813.19865"
"ZILUSDT","ZILUSDT#1686139860000",1686139860000,"0.02140","0.02141","0.02140","0.02141","292528",1686139919999,"6260.18270",28,"290696","6220.97790"
"ZILUSDT","ZILUSDT#1686139920000",1686139920000,"0.02140","0.02140","0.02137","0.02139","452674",1686139979999,"9680.46457",66,"204053","4364.65677"
"ZILUSDT","ZILUSDT#1686139980000",1686139980000,"0.02140","0.02140","0.02138","0.02138","334389",1686140039999,"7153.31542",38,"46928","1004.25920"
"ZILUSDT","ZILUSDT#1686140040000",1686140040000,"0.02138","0.02139","0.02137","0.02138","482008",1686140099999,"10305.40612",48,"171351","3663.56414"
"ZILUSDT","ZILUSDT#1686140100000",1686140100000,"0.02139","0.02141","0.02138","0.02141","640098",1686140159999,"13693.59219",53,"456847","9773.86266"
"ZILUSDT","ZILUSDT#1686140160000",1686140160000,"0.02140","0.02140","0.02138","0.02139","500767",1686140219999,"10711.50370",38,"5087","108.81093"
"ZILUSDT","ZILUSDT#1686140220000",1686140220000,"0.02139","0.02139","0.02134","0.02135","1536310",1686140279999,"32798.63985",143,"809043","17272.19059"
"ZILUSDT","ZILUSDT#1686140280000",1686140280000,"0.02134","0.02138","0.02134","0.02138","484932",1686140339999,"10357.38434",63,"398940","8519.48138"
"ZILUSDT","ZILUSDT#1686140340000",1686140340000,"0.02137","0.02139","0.02137","0.02139","27501",1686140399999,"587.99291",11,"26097","557.97773"
