"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"DUSKUSDT","DUSKUSDT#1686171660000",1686171660000,"0.13636","0.13644","0.13627","0.13644","171180",1686171719999,"23337.67299",188,"107120","14603.50579"
"DUSKUSDT","DUSKUSDT#1686171720000",1686171720000,"0.13643","0.13643","0.13630","0.13637","71244",1686171779999,"9714.83000",89,"26200","3572.03289"
"DUSKUSDT","DUSKUSDT#1686171780000",1686171780000,"0.13640","0.13657","0.13634","0.13646","151974",1686171839999,"20734.64696",150,"68011","9280.37882"
"DUSKUSDT","DUSKUSDT#1686171840000",1686171840000,"0.13645","0.13645","0.13619","0.13619","276178",1686171899999,"37646.52416",144,"30490","4155.42459"
"DUSKUSDT","DUSKUSDT#1686171900000",1686171900000,"0.13620","0.13620","0.13593","0.13595","238038",1686171959999,"32388.19877",173,"74125","10081.50686"
"DUSKUSDT","DUSKUSDT#1686171960000",1686171960000,"0.13596","0.13605","0.13596","0.13601","69037",1686172019999,"9389.66081",96,"36829","5008.99999"
"DUSKUSDT","DUSKUSDT#1686172020000",1686172020000,"0.13602","0.13611","0.13591","0.13592","72441",1686172079999,"9853.15220",90,"39396","5358.64043"
"DUSKUSDT","DUSKUSDT#1686172080000",1686172080000,"0.13591","0.13595","0.13541","0.13556","310091",1686172139999,"42069.35451",211,"23033","3125.99458"
"DUSKUSDT","DUSKUSDT#1686172140000",1686172140000,"0.13555","0.13556","0.13502","0.13526","459940",1686172199999,"62209.86201",321,"168409","22779.82404"
"DUSKUSDT","DUSKUSDT#1686172200000",1686172200000,"0.13527","0.13556","0.13527","0.13539","124009",1686172259999,"16795.70113",183,"70013","9481.74586"
"DUSKUSDT","DUSKUSDT#1686172260000",1686172260000,"0.13539","0.13592","0.13538","0.13592","227911",1686172319999,"30931.25603",175,"168636","22883.04784"
"DUSKUSDT","DUSKUSDT#1686172320000",1686172320000,"0.13591","0.13608","0.13591","0.13603","148798",1686172379999,"20242.02789",101,"91970","12511.30631"
"DUSKUSDT","DUSKUSDT#1686172380000",1686172380000,"0.13600","0.13613","0.13600","0.13613","72576",1686172439999,"9874.13458",66,"36874","5016.67972"
"DUSKUSDT","DUSKUSDT#1686172440000",1686172440000,"0.13615","0.13638","0.13615","0.13629","164755",1686172499999,"22452.30137",166,"126743","17271.61721"
"DUSKUSDT","DUSKUSDT#1686172500000",1686172500000,"0.13635","0.13635","0.13605","0.13605","106130",1686172559999,"14455.77741",124,"35703","4864.31849"
"DUSKUSDT","DUSKUSDT#1686172560000",1686172560000,"0.13604","0.13604","0.13590","0.13591","82372",1686172619999,"11197.99455",67,"46876","6371.49725"
"DUSKUSDT","DUSKUSDT#1686172620000",1686172620000,"0.13592","0.13606","0.13592","0.13599","58604",1686172679999,"7968.12733",57,"43552","5920.94036"
