"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"SNXUSDT","SNXUSDT#1686114060000",1686114060000,"2.265","2.265","2.262","2.263","24291.5",1686114119999,"54990.3642",166,"12152.8","27516.3007"
"SNXUSDT","SNXUSDT#1686114120000",1686114120000,"2.262","2.264","2.262","2.263","1201.5",1686114179999,"2719.0898",50,"689.8","1561.1419"
"SNXUSDT","SNXUSDT#1686114180000",1686114180000,"2.263","2.264","2.263","2.264","2094.7",1686114239999,"4742.3368",42,"2030.7","4597.5048"
"SNXUSDT","SNXUSDT#1686114240000",1686114240000,"2.264","2.264","2.264","2.264","37.7",1686114299999,"85.3528",2,"37.7","85.3528"
"SNXUSDT","SNXUSDT#1686114300000",1686114300000,"2.264","2.264","2.263","2.264","3776.3",1686114359999,"8548.5995",67,"2719.1","6156.0424"
"SNXUSDT","SNXUSDT#1686114360000",1686114360000,"2.264","2.265","2.264","2.265","783.9",1686114419999,"1775.2862",30,"536.6","1215.3990"
"SNXUSDT","SNXUSDT#1686114420000",1686114420000,"2.264","2.265","2.264","2.265","147.6",1686114479999,"334.2914",8,"125.0","283.1250"
"SNXUSDT","SNXUSDT#1686114480000",1686114480000,"2.265","2.265","2.265","2.265","26.3",1686114539999,"59.5695",5,"26.3","59.5695"
"SNXUSDT","SNXUSDT#1686114540000",1686114540000,"2.265","2.265","2.264","2.264","964.3",1686114599999,"2183.7530",32,"577.8","1308.7170"
"SNXUSDT","SNXUSDT#1686114600000",1686114600000,"2.265","2.265","2.264","2.264","1341.8",1686114659999,"3038.0807",26,"245.5","556.0575"
"SNXUSDT","SNXUSDT#1686114660000",1686114660000,"2.264","2.264","2.261","2.261","1835.5",1686114719999,"4152.7202",24,"337.7","763.8774"
"SNXUSDT","SNXUSDT#1686114720000",1686114720000,"2.261","2.262","2.261","2.262","2799.7",1686114779999,"6332.8849",56,"2763.2","6250.3584"
"SNXUSDT","SNXUSDT#1686114780000",1686114780000,"2.262","2.263","2.261","2.263","1907.8",1686114839999,"4315.5544",39,"724.7","1639.4264"
"SNXUSDT","SNXUSDT#1686114840000",1686114840000,"2.262","2.263","2.262","2.262","249.9",1686114899999,"565.2810",10,"7.2","16.2936"
"SNXUSDT","SNXUSDT#1686114900000",1686114900000,"2.263","2.265","2.262","2.262","9238.7",1686114959999,"20911.3920",108,"2986.7","6760.1264"
"SNXUSDT","SNXUSDT#1686114960000",1686114960000,"2.263","2.263","2.260","2.261","2901.5",1686115019999,"6559.3692",29,"1362.2","3078.8599"
"SNXUSDT","SNXUSDT#1686115020000",1686115020000,"2.260","2.260","2.259","2.259","461.1",1686115079999,"1042.0322",11,"13.5","30.5100"
"SNXUSDT","SNXUSDT#1686115080000",1686115080000,"2.259","2.259","2.259","2.259","1071.5",1686115139999,"2420.5185",13,"595.9","1346.1381"
"SNXUSDT","SNXUSDT#1686115140000",1686115140000,"2.259","2.259","2.258","2.259","2668.9",1686115199999,"6028.8068",62,"2426.5","5481.4635"
"SNXUSDT","SNXUSDT#1686115200000",1686115200000,"2.260","2.260","2.259","2.260","1735.7",1686115259999,"3922.6011",46,"1650.9","3731.0340"
"SNXUSDT","SNXUSDT#1686115260000",1686115260000,"2.261","2.262","2.261","2.261","2749.4",1686115319999,"6217.4958",55,"2388.6","5401.4574"
"SNXUSDT","SNXUSDT#1686115320000",1686115320000,"2.261","2.263","2.261","2.263","2002.5",1686115379999,"4529.0847",38,"1429.7","3233.9839"
"SNXUSDT","SNXUSDT#1686115380000",1686115380000,"2.263","2.264","2.263","2.264","566.8",1686115439999,"1282.7930",26,"566.8","1282.7930"
"SNXUSDT","SNXUSDT#1686115440000",1686115440000,"2.264","2.266","2.264","2.265","3067.3",1686115499999,"6946.5833",67,"1882.3","4262.5583"
"SNXUSDT","SNXUSDT#1686115500000",1686115500000,"2.265","2.265","2.263","2.263","5625.3",1686115559999,"12735.9570",62,"796.4","1803.8192"
"SNXUSDT","SNXUSDT#1686115560000",1686115560000,"2.264","2.264","2.264","2.264","236.3",1686115619999,"534.9832",12,"236.3","534.9832"
"SNXUSDT","SNXUSDT#1686115620000",1686115620000,"2.263","2.264","2.262","2.262","5530.9",1686115679999,"12513.2493",63,"542.8","1228.3963"
"SNXUSDT","SNXUSDT#1686115680000",1686115680000,"2.261","2.261","2.258","2.258","1672.0",1686115739999,"3778.0855",24,"0.0","0.0000"
"SNXUSDT","SNXUSDT#1686115740000",1686115740000,"2.258","2.260","2.257","2.260","5195.2",1686115799999,"11732.6463",84,"3893.8","8794.4409"
"SNXUSDT","SNXUSDT#1686115800000",1686115800000,"2.259","2.261","2.259","2.261","3208.7",1686115859999,"7251.7830",50,"2660.2","6012.2223"
"SNXUSDT","SNXUSDT#1686115860000",1686115860000,"2.260","2.260","2.257","2.257","7530.5",1686115919999,"17014.0972",68,"2465.6","5571.0425"
"SNXUSDT","SNXUSDT#1686115920000",1686115920000,"2.258","2.258","2.258","2.258","1228.3",1686115979999,"2773.5014",35,"929.0","2097.6820"
"SNXUSDT","SNXUSDT#1686115980000",1686115980000,"2.258","2.258","2.258","2.258","3843.5",1686116039999,"8678.6230",38,"647.7","1462.5066"
"SNXUSDT","SNXUSDT#1686116040000",1686116040000,"2.258","2.259","2.258","2.259","115.2",1686116099999,"260.1891",6,"67.5","152.4825"
"SNXUSDT","SNXUSDT#1686116100000",1686116100000,"2.258","2.260","2.258","2.258","9290.6",1686116159999,"20982.2952",84,"2451.9","5538.8786"
"SNXUSDT","SNXUSDT#1686116160000",1686116160000,"2.258","2.261","2.258","2.261","3913.0",1686116219999,"8837.6835",68,"3913.0","8837.6835"
"SNXUSDT","SNXUSDT#1686116220000",1686116220000,"2.261","2.261","2.257","2.257","3052.8",1686116279999,"6897.6382",39,"206.6","467.1112"
"SNXUSDT","SNXUSDT#1686116280000",1686116280000,"2.257","2.258","2.257","2.258","56.1",1686116339999,"126.6638",4,"46.1","104.0938"
"SNXUSDT","SNXUSDT#1686116340000",1686116340000,"2.258","2.260","2.258","2.260","2591.8",1686116399999,"5854.1716",66,"2591.8","5854.1716"
"SNXUSDT","SNXUSDT#1686116400000",1686116400000,"2.261","2.261","2.260","2.260","468.7",1686116459999,"1059.6005",8,"338.5","765.3485"
"SNXUSDT","SNXUSDT#1686116460000",1686116460000,"2.260","2.260","2.259","2.260","2097.3",1686116519999,"4739.3371",41,"945.3","2135.9212"
"SNXUSDT","SNXUSDT#1686116520000",1686116520000,"2.260","2.260","2.260","2.260","1761.4",1686116579999,"3980.7640",35,"1761.4","3980.7640"
"SNXUSDT","SNXUSDT#1686116580000",1686116580000,"2.260","2.260","2.259","2.259","1344.9",1686116639999,"3039.2540",17,"0.0","0.0000"
"SNXUSDT","SNXUSDT#1686116640000",1686116640000,"2.261","2.261","2.261","2.261","1657.8",1686116699999,"3748.2858",57,"1657.8","3748.2858"
"SNXUSDT","SNXUSDT#1686116700000",1686116700000,"2.261","2.262","2.261","2.262","694.3",1686116759999,"1569.8375",9,"25.2","57.0024"
"SNXUSDT","SNXUSDT#1686116760000",1686116760000,"2.261","2.261","2.259","2.260","3335.0",1686116819999,"7537.3825",47,"53.9","121.8140"
"SNXUSDT","SNXUSDT#1686116820000",1686116820000,"2.259","2.259","2.257","2.258","1533.8",1686116879999,"3463.4998",36,"664.3","1499.9894"
"SNXUSDT","SNXUSDT#1686116880000",1686116880000,"2.257","2.257","2.254","2.256","17166.5",1686116939999,"38723.6588",97,"3269.0","7371.0783"
"SNXUSDT","SNXUSDT#1686116940000",1686116940000,"2.256","2.258","2.255","2.257","3760.8",1686116999999,"8486.6322",78,"2625.7","5925.8586"
"SNXUSDT","SNXUSDT#1686117000000",1686117000000,"2.257","2.257","2.256","2.257","1916.0",1686117059999,"4324.3822",55,"1084.3","2447.2651"
"SNXUSDT","SNXUSDT#1686117060000",1686117060000,"2.258","2.258","2.258","2.258","1278.2",1686117119999,"2886.1756",34,"995.1","2246.9358"
"SNXUSDT","SNXUSDT#1686117120000",1686117120000,"2.257","2.257","2.256","2.257","1418.0",1686117179999,"3199.8842",20,"138.4","312.3688"
"SNXUSDT","SNXUSDT#1686117180000",1686117180000,"2.256","2.256","2.255","2.255","1153.7",1686117239999,"2602.6063",13,"120.0","270.6000"
"SNXUSDT","SNXUSDT#1686117240000",1686117240000,"2.254","2.255","2.254","2.254","2291.7",1686117299999,"5167.2192",47,"1582.6","3568.7008"
"SNXUSDT","SNXUSDT#1686117300000",1686117300000,"2.254","2.257","2.254","2.255","15759.0",1686117359999,"35549.1235",111,"14573.9","32876.5089"
"SNXUSDT","SNXUSDT#1686117360000",1686117360000,"2.255","2.256","2.254","2.256","2589.4",1686117419999,"5839.0266",49,"1904.5","4294.6971"
"SNXUSDT","SNXUSDT#1686117420000",1686117420000,"2.255","2.255","2.254","2.254","1319.5",1686117479999,"2975.3482",20,"2.6","5.8630"
"SNXUSDT","SNXUSDT#1686117480000",1686117480000,"2.255","2.255","2.255","2.255","2831.0",1686117539999,"6383.9050",37,"1422.4","3207.5120"
"SNXUSDT","SNXUSDT#1686117540000",1686117540000,"2.254","2.254","2.253","2.253","5931.4",1686117599999,"13368.6159",38,"0.0","0.0000"
"SNXUSDT","SNXUSDT#1686117600000",1686117600000,"2.254","2.254","2.251","2.252","4386.9",1686117659999,"9879.4715",84,"1229.0","2767.9622"
