"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"PHBUSDT","PHBUSDT#1686153660000",1686153660000,"0.7175000","0.7175000","0.7147000","0.7164000","57237",1686153719999,"40978.3719000",292,"20914","14973.0042000"
"PHBUSDT","PHBUSDT#1686153720000",1686153720000,"0.7167000","0.7192000","0.7167000","0.7177000","52789",1686153779999,"37896.1881000",268,"30413","21835.7441000"
"PHBUSDT","PHBUSDT#1686153780000",1686153780000,"0.7178000","0.7189000","0.7169000","0.7183000","16293",1686153839999,"11695.3741000",114,"7664","5501.8484000"
"PHBUSDT","PHBUSDT#1686153840000",1686153840000,"0.7182000","0.7195000","0.7179000","0.7195000","15961",1686153899999,"11474.6387000",84,"11036","7934.3921000"
"PHBUSDT","PHBUSDT#1686153900000",1686153900000,"0.7196000","0.7199000","0.7179000","0.7179000","32745",1686153959999,"23527.3458000",130,"6346","4559.9642000"
"PHBUSDT","PHBUSDT#1686153960000",1686153960000,"0.7178000","0.7197000","0.7176000","0.7197000","12769",1686154019999,"9180.8621000",80,"10791","7759.0792000"
"PHBUSDT","PHBUSDT#1686154020000",1686154020000,"0.7196000","0.7196000","0.7182000","0.7192000","14200",1686154079999,"10209.9335000",78,"4037","2902.8125000"
"PHBUSDT","PHBUSDT#1686154080000",1686154080000,"0.7192000","0.7200000","0.7187000","0.7195000","16165",1686154139999,"11629.5626000",61,"13281","9554.8386000"
"PHBUSDT","PHBUSDT#1686154140000",1686154140000,"0.7197000","0.7198000","0.7185000","0.7185000","12690",1686154199999,"9126.5053000",99,"6621","4762.6172000"
"PHBUSDT","PHBUSDT#1686154200000",1686154200000,"0.7187000","0.7193000","0.7180000","0.7182000","27366",1686154259999,"19662.7446000",156,"12488","8972.0294000"
"PHBUSDT","PHBUSDT#1686154260000",1686154260000,"0.7182000","0.7191000","0.7181000","0.7188000","6419",1686154319999,"4611.7461000",76,"4950","3556.3770000"
"PHBUSDT","PHBUSDT#1686154320000",1686154320000,"0.7188000","0.7190000","0.7168000","0.7169000","25043",1686154379999,"17974.0496000",149,"8457","6070.9008000"
