"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"FETUSDT","FETUSDT#1686135660000",1686135660000,"0.2353000","0.2357000","0.2353000","0.2356000","58026",1686135719999,"13666.7462000",99,"43979","10357.9768000"
"FETUSDT","FETUSDT#1686135720000",1686135720000,"0.2357000","0.2358000","0.2355000","0.2357000","54518",1686135779999,"12845.5540000",74,"22930","5403.0300000"
"FETUSDT","FETUSDT#1686135780000",1686135780000,"0.2356000","0.2358000","0.2356000","0.2358000","35889",1686135839999,"8460.6171000",59,"29917","7052.6500000"
"FETUSDT","FETUSDT#1686135840000",1686135840000,"0.2357000","0.2359000","0.2354000","0.2359000","58218",1686135899999,"13721.4299000",64,"31347","7390.7644000"
"FETUSDT","FETUSDT#1686135900000",1686135900000,"0.2359000","0.2361000","0.2357000","0.2357000","124436",1686135959999,"29357.7715000",119,"67764","15988.4548000"
"FETUSDT","FETUSDT#1686135960000",1686135960000,"0.2357000","0.2357000","0.2355000","0.2355000","96667",1686136019999,"22775.1988000",84,"24979","5886.0134000"
"FETUSDT","FETUSDT#1686136020000",1686136020000,"0.2354000","0.2354000","0.2352000","0.2353000","72925",1686136079999,"17157.4812000",85,"30909","7273.4410000"
"FETUSDT","FETUSDT#1686136080000",1686136080000,"0.2353000","0.2353000","0.2351000","0.2353000","79217",1686136139999,"18634.0153000",66,"46909","11036.3970000"
"FETUSDT","FETUSDT#1686136140000",1686136140000,"0.2353000","0.2356000","0.2352000","0.2356000","204563",1686136199999,"48165.8228000",116,"176930","41663.8382000"
"FETUSDT","FETUSDT#1686136200000",1686136200000,"0.2356000","0.2360000","0.2356000","0.2359000","128002",1686136259999,"30180.1666000",124,"82088","19354.5473000"
"FETUSDT","FETUSDT#1686136260000",1686136260000,"0.2360000","0.2365000","0.2360000","0.2362000","144905",1686136319999,"34236.7943000",138,"108123","25544.3611000"
"FETUSDT","FETUSDT#1686136320000",1686136320000,"0.2362000","0.2365000","0.2362000","0.2364000","79365",1686136379999,"18754.9747000",82,"52279","12353.6282000"
"FETUSDT","FETUSDT#1686136380000",1686136380000,"0.2364000","0.2366000","0.2364000","0.2364000","96083",1686136439999,"22720.8362000",117,"29889","7067.2081000"
