"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"KLAYUSDT","KLAYUSDT#1686121260000",1686121260000,"0.1792","0.1792","0.1790","0.1791","37436.9",1686121319999,"6704.94982",68,"597.2","106.97037"
"KLAYUSDT","KLAYUSDT#1686121320000",1686121320000,"0.1790","0.1790","0.1790","0.1790","108.2",1686121379999,"19.36780",1,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686121380000",1686121380000,"0.1790","0.1791","0.1790","0.1791","31262.7",1686121439999,"5599.02424",32,"30009.4","5374.68354"
"KLAYUSDT","KLAYUSDT#1686121440000",1686121440000,"0.1791","0.1791","0.1791","0.1791","1582.0",1686121499999,"283.33620",4,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686121500000",1686121500000,"0.1791","0.1792","0.1791","0.1791","2801.4",1686121559999,"501.97027",7,"2395.3","429.23776"
"KLAYUSDT","KLAYUSDT#1686121560000",1686121560000,"0.1791","0.1791","0.1790","0.1790","17436.9",1686121619999,"3122.86739",48,"3664.9","656.38359"
"KLAYUSDT","KLAYUSDT#1686121620000",1686121620000,"0.1790","0.1792","0.1790","0.1792","68544.5",1686121679999,"12280.34301",65,"61624.2","11041.52687"
"KLAYUSDT","KLAYUSDT#1686121680000",1686121680000,"0.1793","0.1793","0.1792","0.1792","2233.8",1686121739999,"400.32196",3,"250.0","44.82500"
"KLAYUSDT","KLAYUSDT#1686121740000",1686121740000,"0.1792","0.1792","0.1790","0.1790","46756.5",1686121799999,"8377.16928",80,"112.0","20.07040"
"KLAYUSDT","KLAYUSDT#1686121800000",1686121800000,"0.1791","0.1791","0.1789","0.1789","28422.4",1686121859999,"5087.28827",35,"467.3","83.66005"
"KLAYUSDT","KLAYUSDT#1686121860000",1686121860000,"0.1789","0.1790","0.1788","0.1789","22742.1",1686121919999,"4068.56113",49,"14583.8","2609.04742"
"KLAYUSDT","KLAYUSDT#1686121920000",1686121920000,"0.1790","0.1791","0.1790","0.1791","26491.9",1686121979999,"4742.38478",21,"26461.8","4736.99688"
"KLAYUSDT","KLAYUSDT#1686121980000",1686121980000,"0.1790","0.1791","0.1789","0.1789","141846.6",1686122039999,"25379.57929",84,"168.0","30.07480"
"KLAYUSDT","KLAYUSDT#1686122040000",1686122040000,"0.1788","0.1789","0.1788","0.1789","22194.4",1686122099999,"3968.92393",34,"5652.1","1011.16069"
"KLAYUSDT","KLAYUSDT#1686122100000",1686122100000,"0.1788","0.1789","0.1787","0.1787","12125.4",1686122159999,"2167.63907",34,"823.4","147.22672"
"KLAYUSDT","KLAYUSDT#1686122160000",1686122160000,"0.1787","0.1788","0.1787","0.1788","50886.5",1686122219999,"9098.11647",40,"46354.1","8288.11308"
"KLAYUSDT","KLAYUSDT#1686122220000",1686122220000,"0.1789","0.1791","0.1788","0.1790","21085.8",1686122279999,"3773.83523",27,"15826.3","2832.45449"
"KLAYUSDT","KLAYUSDT#1686122280000",1686122280000,"0.1789","0.1789","0.1789","0.1789","3589.6",1686122339999,"642.17944",4,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686122340000",1686122340000,"0.1789","0.1789","0.1788","0.1788","42847.8",1686122399999,"7664.76736",42,"16714.7","2990.25983"
