"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BTCUSDT_230630","BTCUSDT_230630#1686153660000",1686153660000,"26390.5","26390.5","26358.0","26389.4","2.403",1686153719999,"63374.7085",69,"1.110","29280.3838"
"BTCUSDT_230630","BTCUSDT_230630#1686153720000",1686153720000,"26389.7","26456.7","26389.7","26440.8","2.513",1686153779999,"66446.2961",87,"1.084","28653.6301"
"BTCUSDT_230630","BTCUSDT_230630#1686153780000",1686153780000,"26450.8","26477.9","26438.6","26457.2","4.345",1686153839999,"114965.7603",89,"3.697","97818.7846"
"BTCUSDT_230630","BTCUSDT_230630#1686153840000",1686153840000,"26457.7","26474.9","26455.8","26474.6","1.284",1686153899999,"33985.2038",30,"1.175","31100.4432"
"BTCUSDT_230630","BTCUSDT_230630#1686153900000",1686153900000,"26475.4","26482.9","26447.4","26455.5","1.132",1686153959999,"29962.5492",34,"0.905","23955.8665"
"BTCUSDT_230630","BTCUSDT_230630#1686153960000",1686153960000,"26439.3","26486.6","26438.0","26486.6","1.135",1686154019999,"30044.8120",35,"0.330","8738.3467"
"BTCUSDT_230630","BTCUSDT_230630#1686154020000",1686154020000,"26487.9","26493.0","26464.9","26470.0","1.165",1686154079999,"30850.5707",50,"0.686","18166.9043"
"BTCUSDT_230630","BTCUSDT_230630#1686154080000",1686154080000,"26469.9","26487.9","26460.1","26482.9","5.316",1686154139999,"140690.0733",50,"0.855","22642.3966"
"BTCUSDT_230630","BTCUSDT_230630#1686154140000",1686154140000,"26480.9","26484.5","26463.3","26463.3","0.581",1686154199999,"15384.1852",18,"0.515","13636.4828"
"BTCUSDT_230630","BTCUSDT_230630#1686154200000",1686154200000,"26458.3","26458.8","26428.2","26442.0","4.403",1686154259999,"116431.7371",102,"1.543","40797.4564"
"BTCUSDT_230630","BTCUSDT_230630#1686154260000",1686154260000,"26452.1","26479.5","26452.1","26463.1","1.239",1686154319999,"32799.6530",41,"0.868","22977.6700"
"BTCUSDT_230630","BTCUSDT_230630#1686154320000",1686154320000,"26462.4","26468.8","26438.0","26438.0","0.781",1686154379999,"20665.5912",29,"0.380","10053.1085"
"BTCUSDT_230630","BTCUSDT_230630#1686154380000",1686154380000,"26440.3","26440.4","26346.6","26346.8","2.060",1686154439999,"54358.6231",91,"0.223","5890.3100"
"BTCUSDT_230630","BTCUSDT_230630#1686154440000",1686154440000,"26354.1","26387.8","26320.0","26354.9","7.867",1686154499999,"207238.2569",170,"3.655","96288.1182"
"BTCUSDT_230630","BTCUSDT_230630#1686154500000",1686154500000,"26356.3","26412.4","26341.4","26412.4","3.335",1686154559999,"87957.2375",82,"2.408","63516.7120"
"BTCUSDT_230630","BTCUSDT_230630#1686154560000",1686154560000,"26413.0","26425.7","26390.9","26410.5","1.345",1686154619999,"35514.4051",52,"0.801","21150.1765"
"BTCUSDT_230630","BTCUSDT_230630#1686154620000",1686154620000,"26413.6","26438.5","26413.6","26431.2","2.623",1686154679999,"69294.1248",35,"1.896","50084.3276"
"BTCUSDT_230630","BTCUSDT_230630#1686154680000",1686154680000,"26429.7","26458.0","26429.7","26458.0","1.151",1686154739999,"30440.5794",42,"0.616","16291.8769"
"BTCUSDT_230630","BTCUSDT_230630#1686154740000",1686154740000,"26459.2","26471.3","26441.7","26441.7","2.172",1686154799999,"57468.4517",42,"0.855","22622.9738"
"BTCUSDT_230630","BTCUSDT_230630#1686154800000",1686154800000,"26445.0","26462.5","26439.9","26453.5","0.799",1686154859999,"21131.1163",26,"0.713","18856.2793"
"BTCUSDT_230630","BTCUSDT_230630#1686154860000",1686154860000,"26457.3","26461.2","26451.4","26458.0","1.731",1686154919999,"45797.5939",15,"1.296","34288.8475"
"BTCUSDT_230630","BTCUSDT_230630#1686154920000",1686154920000,"26453.9","26480.8","26449.8","26477.4","0.282",1686154979999,"7461.3395",18,"0.246","6509.0238"
"BTCUSDT_230630","BTCUSDT_230630#1686154980000",1686154980000,"26478.8","26487.7","26476.2","26476.2","1.309",1686155039999,"34661.3112",34,"0.372","9850.8038"
