"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CRVUSDT","CRVUSDT#1686114060000",1686114060000,"0.786","0.787","0.786","0.786","9072.7",1686114119999,"7131.6038",32,"461.6","363.2792"
"CRVUSDT","CRVUSDT#1686114120000",1686114120000,"0.786","0.787","0.786","0.787","8050.9",1686114179999,"6329.0021",22,"994.7","782.8289"
"CRVUSDT","CRVUSDT#1686114180000",1686114180000,"0.786","0.787","0.786","0.787","2108.6",1686114239999,"1657.7606",15,"401.0","315.5870"
"CRVUSDT","CRVUSDT#1686114240000",1686114240000,"0.786","0.787","0.786","0.787","3557.8",1686114299999,"2796.5154",16,"84.6","66.5802"
"CRVUSDT","CRVUSDT#1686114300000",1686114300000,"0.786","0.787","0.786","0.787","2727.2",1686114359999,"2144.6639",25,"1084.7","853.6589"
"CRVUSDT","CRVUSDT#1686114360000",1686114360000,"0.786","0.787","0.786","0.786","15459.1",1686114419999,"12150.9035",54,"50.9","40.0583"
"CRVUSDT","CRVUSDT#1686114420000",1686114420000,"0.786","0.787","0.786","0.786","31274.6",1686114479999,"24582.0759",98,"240.3","189.1161"
"CRVUSDT","CRVUSDT#1686114480000",1686114480000,"0.786","0.786","0.785","0.786","22090.1",1686114539999,"17362.7932",11,"22064.7","17342.8542"
"CRVUSDT","CRVUSDT#1686114540000",1686114540000,"0.785","0.786","0.785","0.785","3376.0",1686114599999,"2652.4345",13,"2274.5","1787.7570"
"CRVUSDT","CRVUSDT#1686114600000",1686114600000,"0.785","0.786","0.785","0.785","1809.7",1686114659999,"1421.3129",18,"698.4","548.9424"
"CRVUSDT","CRVUSDT#1686114660000",1686114660000,"0.785","0.786","0.785","0.786","4519.4",1686114719999,"3551.6321",7,"3903.1","3067.8366"
"CRVUSDT","CRVUSDT#1686114720000",1686114720000,"0.785","0.786","0.785","0.786","1038.8",1686114779999,"815.7464",9,"288.4","226.6824"
"CRVUSDT","CRVUSDT#1686114780000",1686114780000,"0.785","0.785","0.784","0.785","313897.1",1686114839999,"246403.9115",306,"132056.6","103664.4310"
"CRVUSDT","CRVUSDT#1686114840000",1686114840000,"0.785","0.785","0.784","0.785","46788.7",1686114899999,"36728.7533",61,"46412.5","36433.8125"
"CRVUSDT","CRVUSDT#1686114900000",1686114900000,"0.785","0.786","0.785","0.785","20360.3",1686114959999,"15984.7854",51,"17797.0","13972.5949"
"CRVUSDT","CRVUSDT#1686114960000",1686114960000,"0.786","0.786","0.785","0.786","351.9",1686115019999,"276.4858",5,"244.3","192.0198"
"CRVUSDT","CRVUSDT#1686115020000",1686115020000,"0.786","0.786","0.785","0.785","5712.3",1686115079999,"4486.3773",25,"2221.8","1746.3348"
"CRVUSDT","CRVUSDT#1686115080000",1686115080000,"0.786","0.786","0.785","0.785","69384.2",1686115139999,"54466.6305",97,"23227.0","18233.2285"
"CRVUSDT","CRVUSDT#1686115140000",1686115140000,"0.784","0.785","0.784","0.785","42752.5",1686115199999,"33560.5532",81,"25308.5","19867.1725"
"CRVUSDT","CRVUSDT#1686115200000",1686115200000,"0.785","0.785","0.784","0.785","27790.9",1686115259999,"21815.3746",55,"27309.0","21437.5650"
"CRVUSDT","CRVUSDT#1686115260000",1686115260000,"0.785","0.786","0.785","0.786","203.3",1686115319999,"159.6409",4,"50.4","39.6144"
"CRVUSDT","CRVUSDT#1686115320000",1686115320000,"0.785","0.786","0.785","0.786","633.6",1686115379999,"497.6725",9,"296.5","233.0490"
"CRVUSDT","CRVUSDT#1686115380000",1686115380000,"0.785","0.786","0.785","0.786","3670.3",1686115439999,"2884.8482",9,"3662.7","2878.8822"
"CRVUSDT","CRVUSDT#1686115440000",1686115440000,"0.786","0.786","0.785","0.785","927.0",1686115499999,"727.9837",9,"288.7","226.9182"
"CRVUSDT","CRVUSDT#1686115500000",1686115500000,"0.786","0.786","0.785","0.785","170.2",1686115559999,"133.7321",4,"125.1","98.3286"
"CRVUSDT","CRVUSDT#1686115560000",1686115560000,"0.785","0.786","0.785","0.785","178.8",1686115619999,"140.4588",5,"100.8","79.2288"
"CRVUSDT","CRVUSDT#1686115620000",1686115620000,"0.786","0.786","0.786","0.786","545.9",1686115679999,"429.0774",3,"545.9","429.0774"
"CRVUSDT","CRVUSDT#1686115680000",1686115680000,"0.785","0.785","0.784","0.785","154082.0",1686115739999,"120954.3081",157,"45347.8","35598.0230"
