"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LITUSDT","LITUSDT#1686106860000",1686106860000,"0.791","0.793","0.791","0.792","35656.5",1686106919999,"28223.6474",109,"23826.1","18860.5998"
"LITUSDT","LITUSDT#1686106920000",1686106920000,"0.791","0.792","0.791","0.792","1221.0",1686106979999,"966.8438",13,"1032.8","817.9776"
"LITUSDT","LITUSDT#1686106980000",1686106980000,"0.791","0.792","0.791","0.792","12651.3",1686107039999,"10015.8483",39,"6600.8","5227.8336"
"LITUSDT","LITUSDT#1686107040000",1686107040000,"0.792","0.792","0.791","0.792","6485.2",1686107099999,"5136.1076",38,"2631.2","2083.9104"
"LITUSDT","LITUSDT#1686107100000",1686107100000,"0.792","0.793","0.791","0.792","55182.1",1686107159999,"43723.9806",125,"35192.7","27888.6394"
"LITUSDT","LITUSDT#1686107160000",1686107160000,"0.792","0.793","0.792","0.793","1834.8",1686107219999,"1454.5957",8,"1434.1","1137.2413"
"LITUSDT","LITUSDT#1686107220000",1686107220000,"0.793","0.793","0.791","0.791","13900.2",1686107279999,"11009.8580",40,"1400.6","1110.1823"
"LITUSDT","LITUSDT#1686107280000",1686107280000,"0.791","0.793","0.791","0.793","6586.5",1686107339999,"5217.4404",23,"6386.5","5059.2404"
"LITUSDT","LITUSDT#1686107340000",1686107340000,"0.793","0.794","0.792","0.794","10489.6",1686107399999,"8318.5790",27,"10381.3","8232.7054"
"LITUSDT","LITUSDT#1686107400000",1686107400000,"0.793","0.796","0.793","0.795","40293.5",1686107459999,"32026.2997",138,"36821.4","29267.3434"
"LITUSDT","LITUSDT#1686107460000",1686107460000,"0.795","0.795","0.794","0.794","29446.1",1686107519999,"23409.6040",39,"77.0","61.2150"
"LITUSDT","LITUSDT#1686107520000",1686107520000,"0.795","0.796","0.795","0.796","12290.6",1686107579999,"9775.3771",78,"10089.4","8025.4231"
"LITUSDT","LITUSDT#1686107580000",1686107580000,"0.796","0.796","0.795","0.796","1567.2",1686107639999,"1247.3119",6,"1387.9","1104.7684"
"LITUSDT","LITUSDT#1686107640000",1686107640000,"0.796","0.796","0.795","0.796","4250.8",1686107699999,"3383.1684",14,"3782.4","3010.7904"
"LITUSDT","LITUSDT#1686107700000",1686107700000,"0.796","0.797","0.795","0.796","18207.6",1686107759999,"14495.3749",71,"14093.2","11220.5862"
"LITUSDT","LITUSDT#1686107760000",1686107760000,"0.796","0.797","0.796","0.797","13453.0",1686107819999,"10721.7371",48,"12050.0","9603.8500"
"LITUSDT","LITUSDT#1686107820000",1686107820000,"0.797","0.798","0.796","0.796","53166.8",1686107879999,"42354.4540",114,"12765.3","10162.5524"
"LITUSDT","LITUSDT#1686107880000",1686107880000,"0.797","0.797","0.796","0.796","13184.9",1686107939999,"10497.7815",21,"2663.7","2122.9063"
"LITUSDT","LITUSDT#1686107940000",1686107940000,"0.796","0.796","0.795","0.795","24723.8",1686107999999,"19656.3332",54,"10355.8","8233.7732"
"LITUSDT","LITUSDT#1686108000000",1686108000000,"0.795","0.795","0.794","0.795","13210.4",1686108059999,"10491.8514",34,"2793.8","2221.0710"
"LITUSDT","LITUSDT#1686108060000",1686108060000,"0.794","0.796","0.794","0.796","19093.6",1686108119999,"15179.9703",68,"17280.0","13738.1889"
"LITUSDT","LITUSDT#1686108120000",1686108120000,"0.795","0.796","0.795","0.796","113.9",1686108179999,"90.6574",2,"106.9","85.0924"
"LITUSDT","LITUSDT#1686108180000",1686108180000,"0.796","0.796","0.795","0.795","661.6",1686108239999,"526.1321",7,"160.1","127.4396"
"LITUSDT","LITUSDT#1686108240000",1686108240000,"0.795","0.796","0.795","0.795","34349.3",1686108299999,"27307.8180",89,"11581.4","9207.3375"
"LITUSDT","LITUSDT#1686108300000",1686108300000,"0.794","0.795","0.794","0.795","6233.7",1686108359999,"4951.4593",21,"1901.5","1511.6925"
"LITUSDT","LITUSDT#1686108360000",1686108360000,"0.794","0.794","0.793","0.793","6647.0",1686108419999,"5277.6650",22,"0.0","0.0000"
"LITUSDT","LITUSDT#1686108420000",1686108420000,"0.793","0.794","0.793","0.794","12252.4",1686108479999,"9727.3979",28,"11192.3","8886.6862"
