"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BNXUSDT","BNXUSDT#1686135660000",1686135660000,"0.423800","0.424000","0.423700","0.423900","21012.9",1686135719999,"8906.4103300",118,"5259.4","2229.7980500"
"BNXUSDT","BNXUSDT#1686135720000",1686135720000,"0.423900","0.424500","0.423700","0.424100","17768.3",1686135779999,"7536.7766700",77,"7931.8","3365.0222300"
"BNXUSDT","BNXUSDT#1686135780000",1686135780000,"0.424100","0.424300","0.424100","0.424200","7699.3",1686135839999,"3266.2948000",49,"3387.3","1437.2313900"
"BNXUSDT","BNXUSDT#1686135840000",1686135840000,"0.424200","0.424400","0.424000","0.424300","11292.0",1686135899999,"4789.7468500",29,"1845.6","783.0737000"
"BNXUSDT","BNXUSDT#1686135900000",1686135900000,"0.424300","0.424600","0.424100","0.424500","42656.6",1686135959999,"18102.3672900",91,"16350.5","6940.0211200"
"BNXUSDT","BNXUSDT#1686135960000",1686135960000,"0.424400","0.424400","0.424400","0.424400","538.6",1686136019999,"228.5818400",4,"14.1","5.9840400"
"BNXUSDT","BNXUSDT#1686136020000",1686136020000,"0.424400","0.424400","0.424300","0.424400","3183.1",1686136079999,"1350.6509400",11,"273.6","116.1158400"
"BNXUSDT","BNXUSDT#1686136080000",1686136080000,"0.424400","0.424500","0.424200","0.424200","17283.7",1686136139999,"7333.5631800",26,"188.9","80.1525800"
"BNXUSDT","BNXUSDT#1686136140000",1686136140000,"0.424200","0.424500","0.424200","0.424500","4251.0",1686136199999,"1804.1413100",19,"3845.9","1632.2681900"
"BNXUSDT","BNXUSDT#1686136200000",1686136200000,"0.424700","0.425500","0.424700","0.425500","39041.1",1686136259999,"16597.0789900",85,"31620.5","13440.4727800"
"BNXUSDT","BNXUSDT#1686136260000",1686136260000,"0.425400","0.425500","0.425400","0.425500","2147.4",1686136319999,"913.5786200",7,"746.6","317.6783000"
"BNXUSDT","BNXUSDT#1686136320000",1686136320000,"0.425500","0.425700","0.425500","0.425700","14042.9",1686136379999,"5976.7918700",47,"4687.2","1995.0773000"
"BNXUSDT","BNXUSDT#1686136380000",1686136380000,"0.425600","0.426100","0.425600","0.425700","35416.6",1686136439999,"15081.3975700",95,"13812.1","5883.0380600"
"BNXUSDT","BNXUSDT#1686136440000",1686136440000,"0.425700","0.425800","0.425700","0.425700","7311.1",1686136499999,"3112.3587200",16,"614.7","261.7012400"
"BNXUSDT","BNXUSDT#1686136500000",1686136500000,"0.425800","0.425900","0.424900","0.425000","16629.2",1686136559999,"7073.6825700",89,"3392.6","1443.3013200"
"BNXUSDT","BNXUSDT#1686136560000",1686136560000,"0.425000","0.425100","0.425000","0.425100","2288.3",1686136619999,"972.6894800",22,"1160.4","493.2860400"
