"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"RUNEUSDT","RUNEUSDT#1686153660000",1686153660000,"1.0850","1.0850","1.0820","1.0840","41165",1686153719999,"44615.1780",271,"16951","18370.2420"
"RUNEUSDT","RUNEUSDT#1686153720000",1686153720000,"1.0850","1.0870","1.0850","1.0860","25015",1686153779999,"27156.0630",81,"18739","20343.5680"
"RUNEUSDT","RUNEUSDT#1686153780000",1686153780000,"1.0860","1.0880","1.0860","1.0870","21693",1686153839999,"23580.5070",80,"12050","13098.6000"
"RUNEUSDT","RUNEUSDT#1686153840000",1686153840000,"1.0870","1.0870","1.0870","1.0870","3445",1686153899999,"3744.7150",20,"3027","3290.3490"
"RUNEUSDT","RUNEUSDT#1686153900000",1686153900000,"1.0880","1.0880","1.0860","1.0870","17684",1686153959999,"19222.8730",63,"6116","6649.4450"
"RUNEUSDT","RUNEUSDT#1686153960000",1686153960000,"1.0860","1.0870","1.0860","1.0870","542",1686154019999,"589.0830",11,"471","511.9770"
"RUNEUSDT","RUNEUSDT#1686154020000",1686154020000,"1.0860","1.0870","1.0860","1.0860","10585",1686154079999,"11496.5720",64,"4111","4465.8080"
"RUNEUSDT","RUNEUSDT#1686154080000",1686154080000,"1.0860","1.0870","1.0860","1.0860","1660",1686154139999,"1802.7660",9,"6","6.5220"
"RUNEUSDT","RUNEUSDT#1686154140000",1686154140000,"1.0860","1.0870","1.0850","1.0850","6922",1686154199999,"7516.5980",41,"396","430.3870"
"RUNEUSDT","RUNEUSDT#1686154200000",1686154200000,"1.0850","1.0850","1.0840","1.0850","24606",1686154259999,"26697.4660",106,"6504","7056.8400"
"RUNEUSDT","RUNEUSDT#1686154260000",1686154260000,"1.0850","1.0850","1.0850","1.0850","78",1686154319999,"84.6300",7,"0","0.0000"
"RUNEUSDT","RUNEUSDT#1686154320000",1686154320000,"1.0850","1.0850","1.0840","1.0840","11608",1686154379999,"12592.5030",42,"2558","2775.4300"
"RUNEUSDT","RUNEUSDT#1686154380000",1686154380000,"1.0850","1.0850","1.0820","1.0820","51253",1686154439999,"55494.3530",180,"15740","17044.0140"
"RUNEUSDT","RUNEUSDT#1686154440000",1686154440000,"1.0820","1.0840","1.0810","1.0830","49717",1686154499999,"53821.9620",192,"40848","44222.7430"
"RUNEUSDT","RUNEUSDT#1686154500000",1686154500000,"1.0830","1.0850","1.0820","1.0850","40705",1686154559999,"44113.3960",117,"32315","35023.2930"
"RUNEUSDT","RUNEUSDT#1686154560000",1686154560000,"1.0850","1.0850","1.0830","1.0840","31415",1686154619999,"34067.5990",105,"13143","14256.9150"
"RUNEUSDT","RUNEUSDT#1686154620000",1686154620000,"1.0840","1.0860","1.0840","1.0850","15588",1686154679999,"16914.5720",51,"10114","10975.3400"
"RUNEUSDT","RUNEUSDT#1686154680000",1686154680000,"1.0860","1.0860","1.0850","1.0860","163",1686154739999,"176.9880",3,"133","144.4380"
"RUNEUSDT","RUNEUSDT#1686154740000",1686154740000,"1.0860","1.0870","1.0860","1.0860","16813",1686154799999,"18263.0210",61,"13419","14577.1370"
"RUNEUSDT","RUNEUSDT#1686154800000",1686154800000,"1.0860","1.0870","1.0850","1.0850","17172",1686154859999,"18647.3080",77,"5409","5874.2010"
"RUNEUSDT","RUNEUSDT#1686154860000",1686154860000,"1.0860","1.0860","1.0850","1.0850","16711",1686154919999,"18141.7620",43,"10327","11215.1220"
"RUNEUSDT","RUNEUSDT#1686154920000",1686154920000,"1.0860","1.0870","1.0860","1.0870","6414",1686154979999,"6967.5000",32,"6314","6858.9000"
"RUNEUSDT","RUNEUSDT#1686154980000",1686154980000,"1.0870","1.0870","1.0860","1.0860","5791",1686155039999,"6289.1380",46,"619","672.3460"
"RUNEUSDT","RUNEUSDT#1686155040000",1686155040000,"1.0860","1.0870","1.0850","1.0860","7056",1686155099999,"7663.3270",45,"5234","5684.6750"
"RUNEUSDT","RUNEUSDT#1686155100000",1686155100000,"1.0850","1.0850","1.0840","1.0840","25713",1686155159999,"27885.7850",91,"12234","13265.7950"
"RUNEUSDT","RUNEUSDT#1686155160000",1686155160000,"1.0830","1.0840","1.0830","1.0830","7559",1686155219999,"8186.5180",49,"2067","2238.6820"
