"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"KNCUSDT","KNCUSDT#1686168060000",1686168060000,"0.55510","0.55520","0.55500","0.55520","6198",1686168119999,"3440.36860",64,"4075","2262.01580"
"KNCUSDT","KNCUSDT#1686168120000",1686168120000,"0.55520","0.55520","0.55450","0.55450","13043",1686168179999,"7235.28850",102,"1628","903.05190"
"KNCUSDT","KNCUSDT#1686168180000",1686168180000,"0.55450","0.55480","0.55430","0.55430","19756",1686168239999,"10954.96540",79,"13877","7695.18890"
"KNCUSDT","KNCUSDT#1686168240000",1686168240000,"0.55430","0.55440","0.55350","0.55360","7023",1686168299999,"3889.86100",54,"1453","804.55610"
"KNCUSDT","KNCUSDT#1686168300000",1686168300000,"0.55350","0.55400","0.55350","0.55400","13755",1686168359999,"7615.46770",30,"10466","5794.85540"
"KNCUSDT","KNCUSDT#1686168360000",1686168360000,"0.55400","0.55400","0.55350","0.55360","7147",1686168419999,"3957.39290",29,"2812","1557.06570"
"KNCUSDT","KNCUSDT#1686168420000",1686168420000,"0.55370","0.55400","0.55370","0.55400","15193",1686168479999,"8415.51220",29,"12803","7091.65410"
"KNCUSDT","KNCUSDT#1686168480000",1686168480000,"0.55400","0.55400","0.55380","0.55380","1500",1686168539999,"830.92250",8,"796","440.98400"
"KNCUSDT","KNCUSDT#1686168540000",1686168540000,"0.55390","0.55410","0.55350","0.55410","28385",1686168599999,"15717.99830",60,"18548","10271.82500"
"KNCUSDT","KNCUSDT#1686168600000",1686168600000,"0.55380","0.55940","0.55380","0.55690","1069329",1686168659999,"595564.02950",2429,"740679","412453.58620"
"KNCUSDT","KNCUSDT#1686168660000",1686168660000,"0.55670","0.55780","0.55600","0.55660","171410",1686168719999,"95442.31740",409,"87377","48657.56350"
"KNCUSDT","KNCUSDT#1686168720000",1686168720000,"0.55640","0.55640","0.55440","0.55520","284980",1686168779999,"158296.90680",412,"85576","47567.90530"
"KNCUSDT","KNCUSDT#1686168780000",1686168780000,"0.55520","0.55550","0.55420","0.55490","127437",1686168839999,"70699.81050",231,"45466","25234.40490"
"KNCUSDT","KNCUSDT#1686168840000",1686168840000,"0.55500","0.55520","0.55460","0.55480","33806",1686168899999,"18758.84390",87,"13707","7606.68430"
