"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"AVAXUSDT","AVAXUSDT#1686135660000",1686135660000,"14.3980","14.4070","14.3980","14.4030","5268",1686135719999,"75866.9590",284,"3120","44932.9220"
"AVAXUSDT","AVAXUSDT#1686135720000",1686135720000,"14.4020","14.4050","14.4010","14.4020","2085",1686135779999,"30030.2330",148,"1256","18090.3620"
"AVAXUSDT","AVAXUSDT#1686135780000",1686135780000,"14.4020","14.4120","14.4020","14.4040","4989",1686135839999,"71876.3400",354,"3451","49719.9550"
"AVAXUSDT","AVAXUSDT#1686135840000",1686135840000,"14.4030","14.4050","14.3950","14.4050","4449",1686135899999,"64064.8230",273,"1604","23097.1210"
"AVAXUSDT","AVAXUSDT#1686135900000",1686135900000,"14.4050","14.4060","14.3830","14.3840","12003",1686135959999,"172741.2060",421,"2748","39545.6180"
"AVAXUSDT","AVAXUSDT#1686135960000",1686135960000,"14.3840","14.3840","14.3780","14.3810","5782",1686136019999,"83153.2560",161,"1435","20637.8210"
"AVAXUSDT","AVAXUSDT#1686136020000",1686136020000,"14.3820","14.3840","14.3800","14.3830","1739",1686136079999,"25009.3630",169,"561","8068.6120"
"AVAXUSDT","AVAXUSDT#1686136080000",1686136080000,"14.3820","14.3900","14.3810","14.3900","1986",1686136139999,"28566.2050",228,"1719","24726.1860"
"AVAXUSDT","AVAXUSDT#1686136140000",1686136140000,"14.3900","14.4010","14.3840","14.3970","3427",1686136199999,"49325.6910",153,"2154","31004.1980"
"AVAXUSDT","AVAXUSDT#1686136200000",1686136200000,"14.3970","14.4050","14.3950","14.3990","7378",1686136259999,"106241.4470",212,"2613","37630.7850"
"AVAXUSDT","AVAXUSDT#1686136260000",1686136260000,"14.3990","14.4060","14.3990","14.4030","2961",1686136319999,"42647.5790",143,"1983","28562.8030"
"AVAXUSDT","AVAXUSDT#1686136320000",1686136320000,"14.4020","14.4130","14.3990","14.4130","2773",1686136379999,"39943.1950",118,"1560","22472.0070"
"AVAXUSDT","AVAXUSDT#1686136380000",1686136380000,"14.4140","14.4230","14.4090","14.4150","6289",1686136439999,"90660.9740",202,"2306","33244.9600"
"AVAXUSDT","AVAXUSDT#1686136440000",1686136440000,"14.4160","14.4200","14.4160","14.4200","2288",1686136499999,"32986.6640",107,"1763","25417.7460"
"AVAXUSDT","AVAXUSDT#1686136500000",1686136500000,"14.4200","14.4220","14.3920","14.3970","13527",1686136559999,"194833.2050",322,"1695","24411.7350"
"AVAXUSDT","AVAXUSDT#1686136560000",1686136560000,"14.3980","14.4020","14.3950","14.4010","1461",1686136619999,"21035.3870",73,"932","13419.3200"
"AVAXUSDT","AVAXUSDT#1686136620000",1686136620000,"14.4010","14.4020","14.3980","14.4020","868",1686136679999,"12498.6570",60,"249","3585.6970"
"AVAXUSDT","AVAXUSDT#1686136680000",1686136680000,"14.4010","14.4100","14.4010","14.4060","1700",1686136739999,"24489.6340",101,"745","10731.5020"
"AVAXUSDT","AVAXUSDT#1686136740000",1686136740000,"14.4050","14.4050","14.4000","14.4000","2331",1686136799999,"33571.3210",77,"848","12213.0420"
"AVAXUSDT","AVAXUSDT#1686136800000",1686136800000,"14.4000","14.4000","14.3830","14.3830","8037",1686136859999,"115654.2200",220,"2942","42327.6700"
"AVAXUSDT","AVAXUSDT#1686136860000",1686136860000,"14.3840","14.4150","14.3840","14.4110","6026",1686136919999,"86786.1460",237,"4008","57714.1040"
"AVAXUSDT","AVAXUSDT#1686136920000",1686136920000,"14.4110","14.4450","14.4100","14.4410","11300",1686136979999,"163076.1150",365,"4992","72034.5450"
"AVAXUSDT","AVAXUSDT#1686136980000",1686136980000,"14.4410","14.4520","14.4380","14.4400","19653",1686137039999,"283882.1820",465,"5689","82192.4540"
"AVAXUSDT","AVAXUSDT#1686137040000",1686137040000,"14.4400","14.4540","14.4360","14.4520","9086",1686137099999,"131257.9060",225,"6166","89078.8340"
"AVAXUSDT","AVAXUSDT#1686137100000",1686137100000,"14.4500","14.4500","14.4170","14.4200","11260",1686137159999,"162483.6440",284,"4033","58182.4440"
"AVAXUSDT","AVAXUSDT#1686137160000",1686137160000,"14.4200","14.4330","14.4200","14.4300","4808",1686137219999,"69371.5470",145,"3295","47544.1100"
"AVAXUSDT","AVAXUSDT#1686137220000",1686137220000,"14.4300","14.4320","14.4210","14.4300","2658",1686137279999,"38349.4730",86,"1104","15929.9720"
"AVAXUSDT","AVAXUSDT#1686137280000",1686137280000,"14.4300","14.4310","14.4250","14.4300","1484",1686137339999,"21411.7530",52,"454","6550.9500"
"AVAXUSDT","AVAXUSDT#1686137340000",1686137340000,"14.4290","14.4310","14.4260","14.4300","1891",1686137399999,"27286.1100",62,"1398","20172.5880"
"AVAXUSDT","AVAXUSDT#1686137400000",1686137400000,"14.4310","14.4410","14.4250","14.4410","5611",1686137459999,"80983.7220",246,"2900","41860.6000"
"AVAXUSDT","AVAXUSDT#1686137460000",1686137460000,"14.4400","14.4610","14.4400","14.4550","9786",1686137519999,"141430.5020",358,"4721","68230.8220"
