"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"TRXUSDT","TRXUSDT#1686175260000",1686175260000,"0.07630","0.07635","0.07628","0.07633","1223413",1686175319999,"93362.50388",269,"738980","56393.90968"
"TRXUSDT","TRXUSDT#1686175320000",1686175320000,"0.07633","0.07633","0.07630","0.07632","280244",1686175379999,"21386.58402",120,"122739","9367.22534"
"TRXUSDT","TRXUSDT#1686175380000",1686175380000,"0.07632","0.07636","0.07630","0.07636","811860",1686175439999,"61969.94871",218,"541765","41353.05253"
"TRXUSDT","TRXUSDT#1686175440000",1686175440000,"0.07636","0.07636","0.07626","0.07629","2266136",1686175499999,"172899.11305",268,"462301","35271.13893"
"TRXUSDT","TRXUSDT#1686175500000",1686175500000,"0.07630","0.07633","0.07628","0.07630","1303874",1686175559999,"99495.85991",180,"913950","69744.18468"
"TRXUSDT","TRXUSDT#1686175560000",1686175560000,"0.07631","0.07633","0.07631","0.07632","728392",1686175619999,"55592.98465",137,"493484","37664.81313"
"TRXUSDT","TRXUSDT#1686175620000",1686175620000,"0.07631","0.07632","0.07629","0.07631","780664",1686175679999,"59568.50337",165,"382376","29177.69777"
"TRXUSDT","TRXUSDT#1686175680000",1686175680000,"0.07631","0.07646","0.07631","0.07645","4679157",1686175739999,"357221.28379",233,"4507445","344102.30708"
"TRXUSDT","TRXUSDT#1686175740000",1686175740000,"0.07646","0.07651","0.07646","0.07648","750250",1686175799999,"57386.29288",147,"246446","18850.53022"
"TRXUSDT","TRXUSDT#1686175800000",1686175800000,"0.07647","0.07648","0.07644","0.07648","442910",1686175859999,"33863.21045",124,"307895","23540.07638"
"TRXUSDT","TRXUSDT#1686175860000",1686175860000,"0.07648","0.07648","0.07646","0.07648","193513",1686175919999,"14797.83432",71,"136597","10445.50723"
"TRXUSDT","TRXUSDT#1686175920000",1686175920000,"0.07647","0.07649","0.07647","0.07647","226511",1686175979999,"17323.22666",48,"57501","4398.10840"
"TRXUSDT","TRXUSDT#1686175980000",1686175980000,"0.07648","0.07653","0.07647","0.07652","921926",1686176039999,"70533.37844",182,"621316","47533.61662"
"TRXUSDT","TRXUSDT#1686176040000",1686176040000,"0.07652","0.07659","0.07651","0.07659","3384345",1686176099999,"259035.71637",183,"3280227","251068.41588"
