"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BLURUSDT","BLURUSDT#1686164460000",1686164460000,"0.4248000","0.4248000","0.4241000","0.4243000","19640",1686164519999,"8336.0598000",56,"4880","2070.2337000"
"BLURUSDT","BLURUSDT#1686164520000",1686164520000,"0.4243000","0.4244000","0.4233000","0.4235000","29893",1686164579999,"12667.2680000",94,"15933","6751.1861000"
"BLURUSDT","BLURUSDT#1686164580000",1686164580000,"0.4235000","0.4240000","0.4235000","0.4238000","10049",1686164639999,"4258.2858000",39,"3920","1661.1629000"
"BLURUSDT","BLURUSDT#1686164640000",1686164640000,"0.4241000","0.4243000","0.4241000","0.4242000","16616",1686164699999,"7049.5723000",29,"6088","2582.5571000"
"BLURUSDT","BLURUSDT#1686164700000",1686164700000,"0.4243000","0.4246000","0.4243000","0.4246000","39593",1686164759999,"16807.5649000",86,"32587","13833.5772000"
"BLURUSDT","BLURUSDT#1686164760000",1686164760000,"0.4246000","0.4247000","0.4244000","0.4244000","9637",1686164819999,"4091.3927000",30,"3640","1545.5134000"
"BLURUSDT","BLURUSDT#1686164820000",1686164820000,"0.4245000","0.4246000","0.4243000","0.4244000","5157",1686164879999,"2188.7583000",24,"1705","723.6983000"
"BLURUSDT","BLURUSDT#1686164880000",1686164880000,"0.4245000","0.4246000","0.4234000","0.4235000","32830",1686164939999,"13914.2995000",73,"12241","5187.1468000"
"BLURUSDT","BLURUSDT#1686164940000",1686164940000,"0.4236000","0.4240000","0.4235000","0.4235000","17992",1686164999999,"7624.4091000",42,"13034","5523.4390000"
"BLURUSDT","BLURUSDT#1686165000000",1686165000000,"0.4235000","0.4238000","0.4233000","0.4234000","14080",1686165059999,"5961.8520000",35,"5838","2471.7120000"
"BLURUSDT","BLURUSDT#1686165060000",1686165060000,"0.4237000","0.4244000","0.4237000","0.4243000","18783",1686165119999,"7967.3117000",36,"17083","7246.3090000"
"BLURUSDT","BLURUSDT#1686165120000",1686165120000,"0.4244000","0.4249000","0.4244000","0.4246000","20976",1686165179999,"8905.7037000",45,"16979","7208.5394000"
"BLURUSDT","BLURUSDT#1686165180000",1686165180000,"0.4245000","0.4252000","0.4245000","0.4252000","5381",1686165239999,"2286.1224000",27,"4829","2051.6494000"
"BLURUSDT","BLURUSDT#1686165240000",1686165240000,"0.4252000","0.4253000","0.4245000","0.4249000","17613",1686165299999,"7484.6385000",34,"4105","1743.9286000"
"BLURUSDT","BLURUSDT#1686165300000",1686165300000,"0.4248000","0.4253000","0.4248000","0.4253000","8623",1686165359999,"3665.3749000",41,"4882","2075.4887000"
"BLURUSDT","BLURUSDT#1686165360000",1686165360000,"0.4253000","0.4260000","0.4253000","0.4258000","23821",1686165419999,"10139.2522000",59,"15154","6450.2402000"
"BLURUSDT","BLURUSDT#1686165420000",1686165420000,"0.4254000","0.4254000","0.4249000","0.4250000","9630",1686165479999,"4094.2144000",28,"1077","457.6778000"
"BLURUSDT","BLURUSDT#1686165480000",1686165480000,"0.4250000","0.4250000","0.4242000","0.4242000","13075",1686165539999,"5554.0635000",32,"2293","973.9413000"
"BLURUSDT","BLURUSDT#1686165540000",1686165540000,"0.4243000","0.4247000","0.4243000","0.4243000","20331",1686165599999,"8631.3294000",27,"5946","2523.6194000"
"BLURUSDT","BLURUSDT#1686165600000",1686165600000,"0.4243000","0.4249000","0.4241000","0.4249000","21300",1686165659999,"9039.0607000",55,"10304","4374.1249000"
"BLURUSDT","BLURUSDT#1686165660000",1686165660000,"0.4250000","0.4250000","0.4247000","0.4248000","30964",1686165719999,"13156.3371000",36,"3706","1574.7006000"
"BLURUSDT","BLURUSDT#1686165720000",1686165720000,"0.4249000","0.4257000","0.4249000","0.4257000","19674",1686165779999,"8369.1372000",53,"15540","6610.6440000"
"BLURUSDT","BLURUSDT#1686165780000",1686165780000,"0.4257000","0.4257000","0.4249000","0.4249000","14424",1686165839999,"6134.5986000",31,"3929","1670.2954000"
"BLURUSDT","BLURUSDT#1686165840000",1686165840000,"0.4250000","0.4253000","0.4249000","0.4250000","6911",1686165899999,"2937.3685000",24,"2937","1248.2489000"
"BLURUSDT","BLURUSDT#1686165900000",1686165900000,"0.4250000","0.4252000","0.4248000","0.4252000","17806",1686165959999,"7566.9607000",39,"12037","5115.6664000"
"BLURUSDT","BLURUSDT#1686165960000",1686165960000,"0.4254000","0.4255000","0.4254000","0.4255000","3734",1686166019999,"1588.8074000",23,"1891","804.6132000"
"BLURUSDT","BLURUSDT#1686166020000",1686166020000,"0.4255000","0.4259000","0.4255000","0.4256000","24924",1686166079999,"10610.2573000",62,"10247","4361.3326000"
"BLURUSDT","BLURUSDT#1686166080000",1686166080000,"0.4256000","0.4259000","0.4255000","0.4255000","6819",1686166139999,"2902.8853000",26,"2036","866.7038000"
"BLURUSDT","BLURUSDT#1686166140000",1686166140000,"0.4257000","0.4261000","0.4257000","0.4259000","20699",1686166199999,"8817.9664000",40,"15634","6659.9096000"
"BLURUSDT","BLURUSDT#1686166200000",1686166200000,"0.4259000","0.4263000","0.4254000","0.4256000","17887",1686166259999,"7619.5854000",64,"9602","4091.2778000"
"BLURUSDT","BLURUSDT#1686166260000",1686166260000,"0.4256000","0.4259000","0.4256000","0.4257000","5341",1686166319999,"2274.1245000",12,"2323","989.3019000"
"BLURUSDT","BLURUSDT#1686166320000",1686166320000,"0.4257000","0.4260000","0.4257000","0.4260000","5141",1686166379999,"2189.1986000",16,"3725","1586.0856000"
"BLURUSDT","BLURUSDT#1686166380000",1686166380000,"0.4258000","0.4258000","0.4251000","0.4252000","7875",1686166439999,"3349.1132000",23,"2037","866.5706000"
"BLURUSDT","BLURUSDT#1686166440000",1686166440000,"0.4253000","0.4256000","0.4252000","0.4256000","5238",1686166499999,"2228.0533000",14,"4905","2086.4617000"
"BLURUSDT","BLURUSDT#1686166500000",1686166500000,"0.4256000","0.4256000","0.4252000","0.4256000","8184",1686166559999,"3481.4527000",25,"3783","1609.3732000"
"BLURUSDT","BLURUSDT#1686166560000",1686166560000,"0.4255000","0.4263000","0.4255000","0.4263000","26540",1686166619999,"11301.0318000",46,"17642","7514.2902000"
"BLURUSDT","BLURUSDT#1686166620000",1686166620000,"0.4262000","0.4262000","0.4255000","0.4256000","26850",1686166679999,"11431.4009000",45,"1384","589.0512000"
"BLURUSDT","BLURUSDT#1686166680000",1686166680000,"0.4255000","0.4255000","0.4252000","0.4254000","8301",1686166739999,"3531.5423000",14,"2889","1229.0287000"
"BLURUSDT","BLURUSDT#1686166740000",1686166740000,"0.4255000","0.4257000","0.4254000","0.4256000","4399",1686166799999,"1871.7325000",19,"2857","1215.6688000"
"BLURUSDT","BLURUSDT#1686166800000",1686166800000,"0.4256000","0.4262000","0.4256000","0.4262000","223810",1686166859999,"95311.2765000",90,"212746","90598.6535000"
"BLURUSDT","BLURUSDT#1686166860000",1686166860000,"0.4262000","0.4265000","0.4249000","0.4250000","113475",1686166919999,"48309.5181000",190,"7403","3152.9908000"
"BLURUSDT","BLURUSDT#1686166920000",1686166920000,"0.4250000","0.4251000","0.4244000","0.4251000","69472",1686166979999,"29501.7274000",94,"21394","9086.5931000"
"BLURUSDT","BLURUSDT#1686166980000",1686166980000,"0.4252000","0.4257000","0.4252000","0.4257000","9594",1686167039999,"4082.0491000",24,"7707","3279.3304000"
"BLURUSDT","BLURUSDT#1686167040000",1686167040000,"0.4257000","0.4260000","0.4256000","0.4260000","11754",1686167099999,"5004.7426000",32,"9135","3889.8577000"
"BLURUSDT","BLURUSDT#1686167100000",1686167100000,"0.4260000","0.4261000","0.4247000","0.4251000","44193",1686167159999,"18794.8623000",101,"2614","1111.3470000"
"BLURUSDT","BLURUSDT#1686167160000",1686167160000,"0.4250000","0.4253000","0.4249000","0.4249000","17630",1686167219999,"7494.9592000",46,"10890","4630.4464000"
"BLURUSDT","BLURUSDT#1686167220000",1686167220000,"0.4250000","0.4252000","0.4246000","0.4246000","4285",1686167279999,"1821.0534000",18,"2602","1105.9031000"
"BLURUSDT","BLURUSDT#1686167280000",1686167280000,"0.4246000","0.4249000","0.4244000","0.4249000","20554",1686167339999,"8728.3798000",56,"19220","8162.0357000"
"BLURUSDT","BLURUSDT#1686167340000",1686167340000,"0.4249000","0.4249000","0.4245000","0.4248000","4560",1686167399999,"1936.3922000",30,"4136","1756.2996000"
"BLURUSDT","BLURUSDT#1686167400000",1686167400000,"0.4248000","0.4248000","0.4246000","0.4248000","9975",1686167459999,"4236.6689000",24,"5143","2184.7464000"
"BLURUSDT","BLURUSDT#1686167460000",1686167460000,"0.4251000","0.4259000","0.4251000","0.4258000","22585",1686167519999,"9611.9203000",58,"19558","8324.4232000"
"BLURUSDT","BLURUSDT#1686167520000",1686167520000,"0.4260000","0.4261000","0.4259000","0.4259000","8380",1686167579999,"3569.6897000",23,"2075","883.9837000"
"BLURUSDT","BLURUSDT#1686167580000",1686167580000,"0.4258000","0.4263000","0.4258000","0.4263000","11975",1686167639999,"5103.2866000",36,"5743","2447.6097000"
