"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MAGICUSDT","MAGICUSDT#1686110460000",1686110460000,"0.910300","0.911200","0.910000","0.910400","25950.1",1686110519999,"23625.5642500",158,"16272.3","14815.0714600"
"MAGICUSDT","MAGICUSDT#1686110520000",1686110520000,"0.910400","0.911400","0.909800","0.911400","14282.8",1686110579999,"12999.8581700",82,"4923.3","4482.7316000"
"MAGICUSDT","MAGICUSDT#1686110580000",1686110580000,"0.911400","0.911400","0.910900","0.911100","4647.8",1686110639999,"4234.3120000",36,"3020.1","2751.1828800"
"MAGICUSDT","MAGICUSDT#1686110640000",1686110640000,"0.911200","0.912300","0.911200","0.912000","14694.9",1686110699999,"13398.3831900",71,"8739.1","7969.2942400"
"MAGICUSDT","MAGICUSDT#1686110700000",1686110700000,"0.912000","0.912600","0.912000","0.912100","20534.0",1686110759999,"18733.7385200",144,"6920.1","6313.2887000"
"MAGICUSDT","MAGICUSDT#1686110760000",1686110760000,"0.912000","0.912200","0.911800","0.912200","12363.0",1686110819999,"11274.3396000",60,"9116.5","8314.0252300"
"MAGICUSDT","MAGICUSDT#1686110820000",1686110820000,"0.912100","0.912200","0.911300","0.911700","17254.5",1686110879999,"15729.6819400",77,"5859.1","5341.5482400"
"MAGICUSDT","MAGICUSDT#1686110880000",1686110880000,"0.911800","0.913000","0.911800","0.913000","19300.9",1686110939999,"17611.0479200",108,"11522.2","10510.5822400"
"MAGICUSDT","MAGICUSDT#1686110940000",1686110940000,"0.913000","0.913300","0.912800","0.913000","9851.4",1686110999999,"8994.4291600",102,"6425.3","5866.6111400"
"MAGICUSDT","MAGICUSDT#1686111000000",1686111000000,"0.913100","0.913400","0.912000","0.912100","13986.5",1686111059999,"12762.3722500",140,"7842.4","7156.4485200"
"MAGICUSDT","MAGICUSDT#1686111060000",1686111060000,"0.912100","0.912100","0.911300","0.911900","5757.2",1686111119999,"5247.5493200",47,"5376.2","4900.1872400"
"MAGICUSDT","MAGICUSDT#1686111120000",1686111120000,"0.911700","0.911900","0.911700","0.911700","3476.0",1686111179999,"3169.3184700",39,"1794.3","1635.9664900"
"MAGICUSDT","MAGICUSDT#1686111180000",1686111180000,"0.911700","0.912100","0.911600","0.912100","4172.3",1686111239999,"3803.8686400",43,"2712.3","2472.8691800"
"MAGICUSDT","MAGICUSDT#1686111240000",1686111240000,"0.912100","0.912200","0.911400","0.912000","9493.2",1686111299999,"8656.9219200",82,"6580.8","6000.9862000"
"MAGICUSDT","MAGICUSDT#1686111300000",1686111300000,"0.911900","0.911900","0.910400","0.910700","16330.3",1686111359999,"14878.2919800",84,"10187.4","9280.5749700"
"MAGICUSDT","MAGICUSDT#1686111360000",1686111360000,"0.910700","0.911300","0.910400","0.911300","15098.7",1686111419999,"13755.1792100",78,"12187.5","11103.4363200"
"MAGICUSDT","MAGICUSDT#1686111420000",1686111420000,"0.911300","0.911600","0.911000","0.911600","3767.8",1686111479999,"3433.5744000",39,"2699.5","2460.0772600"
