"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LPTUSDT","LPTUSDT#1686096060000",1686096060000,"5.169","5.169","5.131","5.153","55240.7",1686096119999,"284719.7608",1316,"29658.9","152889.6127"
"LPTUSDT","LPTUSDT#1686096120000",1686096120000,"5.155","5.173","5.153","5.170","22924.0",1686096179999,"118433.2238",549,"14174.8","73237.5410"
"LPTUSDT","LPTUSDT#1686096180000",1686096180000,"5.171","5.174","5.155","5.162","16585.9",1686096239999,"85628.6274",458,"4011.9","20713.4618"
"LPTUSDT","LPTUSDT#1686096240000",1686096240000,"5.162","5.169","5.161","5.166","11704.4",1686096299999,"60463.4346",382,"7322.3","37828.3653"
"LPTUSDT","LPTUSDT#1686096300000",1686096300000,"5.167","5.184","5.165","5.182","20230.1",1686096359999,"104708.8977",656,"13469.6","69719.5458"
"LPTUSDT","LPTUSDT#1686096360000",1686096360000,"5.182","5.224","5.182","5.224","33723.2",1686096419999,"175585.7328",999,"22587.0","117596.0347"
"LPTUSDT","LPTUSDT#1686096420000",1686096420000,"5.224","5.236","5.218","5.229","27297.2",1686096479999,"142711.0049",804,"11811.9","61759.5247"
"LPTUSDT","LPTUSDT#1686096480000",1686096480000,"5.229","5.233","5.203","5.209","16743.8",1686096539999,"87278.0745",544,"5124.0","26704.6628"
"LPTUSDT","LPTUSDT#1686096540000",1686096540000,"5.213","5.213","5.196","5.204","10790.8",1686096599999,"56141.0633",324,"4191.2","21802.1796"
"LPTUSDT","LPTUSDT#1686096600000",1686096600000,"5.204","5.205","5.164","5.171","30840.6",1686096659999,"159733.3105",831,"9967.5","51604.7773"
"LPTUSDT","LPTUSDT#1686096660000",1686096660000,"5.172","5.194","5.172","5.186","9868.5",1686096719999,"51140.1430",297,"6120.5","31717.7355"
"LPTUSDT","LPTUSDT#1686096720000",1686096720000,"5.186","5.188","5.175","5.181","6752.1",1686096779999,"34982.6796",219,"2843.7","14734.4061"
