"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MTLUSDT","MTLUSDT#1686121260000",1686121260000,"1.9340","1.9440","1.9247","1.9259","1684833",1686121319999,"3259616.2532",8741,"973983","1885326.6253"
"MTLUSDT","MTLUSDT#1686121320000",1686121320000,"1.9259","1.9307","1.9180","1.9185","790613",1686121379999,"1521378.2828",5554,"308107","593310.1119"
"MTLUSDT","MTLUSDT#1686121380000",1686121380000,"1.9185","1.9292","1.9180","1.9259","615752",1686121439999,"1184693.4502",4202,"323608","622705.9715"
"MTLUSDT","MTLUSDT#1686121440000",1686121440000,"1.9259","1.9300","1.9247","1.9247","427942",1686121499999,"824812.2722",3073,"207477","399953.3305"
"MTLUSDT","MTLUSDT#1686121500000",1686121500000,"1.9248","1.9276","1.9207","1.9209","567040",1686121559999,"1090772.3366",3737,"238494","458852.1382"
"MTLUSDT","MTLUSDT#1686121560000",1686121560000,"1.9209","1.9223","1.9073","1.9074","1216298",1686121619999,"2327506.9897",7704,"444871","851338.0514"
"MTLUSDT","MTLUSDT#1686121620000",1686121620000,"1.9075","1.9611","1.9073","1.9555","2617036",1686121679999,"5065139.5236",15842,"1725249","3339848.9645"
"MTLUSDT","MTLUSDT#1686121680000",1686121680000,"1.9548","1.9564","1.9350","1.9458","1619254",1686121739999,"3148242.5227",10231,"772058","1501595.1107"
"MTLUSDT","MTLUSDT#1686121740000",1686121740000,"1.9458","1.9460","1.9311","1.9401","725479",1686121799999,"1406269.0685",5203,"323758","627645.1342"
"MTLUSDT","MTLUSDT#1686121800000",1686121800000,"1.9401","1.9537","1.9357","1.9509","1146774",1686121859999,"2232768.4136",7812,"634547","1235592.1132"
"MTLUSDT","MTLUSDT#1686121860000",1686121860000,"1.9516","1.9566","1.9450","1.9460","1054657",1686121919999,"2056484.7990",6391,"477303","931014.6510"
