"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BAKEUSDT","BAKEUSDT#1686124860000",1686124860000,"0.1176","0.1177","0.1176","0.1177","82343",1686124919999,"9686.4082",89,"80485","9467.9074"
"BAKEUSDT","BAKEUSDT#1686124920000",1686124920000,"0.1177","0.1177","0.1176","0.1177","31751",1686124979999,"3735.6096",65,"16920","1991.4840"
"BAKEUSDT","BAKEUSDT#1686124980000",1686124980000,"0.1177","0.1177","0.1176","0.1177","20090",1686125039999,"2363.7856",36,"12016","1414.2832"
"BAKEUSDT","BAKEUSDT#1686125040000",1686125040000,"0.1177","0.1177","0.1175","0.1176","19754",1686125099999,"2323.0818",48,"4019","472.9196"
"BAKEUSDT","BAKEUSDT#1686125100000",1686125100000,"0.1175","0.1176","0.1175","0.1175","21281",1686125159999,"2500.8177",13,"3002","353.0352"
"BAKEUSDT","BAKEUSDT#1686125160000",1686125160000,"0.1175","0.1178","0.1175","0.1177","56224",1686125219999,"6613.5698",79,"50876","5984.6666"
"BAKEUSDT","BAKEUSDT#1686125220000",1686125220000,"0.1177","0.1177","0.1176","0.1176","28748",1686125279999,"3383.5245",24,"17420","2050.3340"
"BAKEUSDT","BAKEUSDT#1686125280000",1686125280000,"0.1176","0.1177","0.1176","0.1177","7553",1686125339999,"888.3875",13,"1547","182.0819"
"BAKEUSDT","BAKEUSDT#1686125340000",1686125340000,"0.1177","0.1177","0.1176","0.1176","13467",1686125399999,"1584.7699",26,"10507","1236.6739"
"BAKEUSDT","BAKEUSDT#1686125400000",1686125400000,"0.1177","0.1177","0.1176","0.1176","7767",1686125459999,"913.8981",26,"4989","587.2053"
"BAKEUSDT","BAKEUSDT#1686125460000",1686125460000,"0.1176","0.1176","0.1176","0.1176","4662",1686125519999,"548.2512",3,"0","0.0000"
"BAKEUSDT","BAKEUSDT#1686125520000",1686125520000,"0.1176","0.1177","0.1176","0.1176","35785",1686125579999,"4208.9633",49,"6473","761.8721"
"BAKEUSDT","BAKEUSDT#1686125580000",1686125580000,"0.1176","0.1177","0.1175","0.1176","54721",1686125639999,"6435.4231",50,"45248","5321.4069"
"BAKEUSDT","BAKEUSDT#1686125640000",1686125640000,"0.1177","0.1180","0.1177","0.1178","235147",1686125699999,"27710.2290",131,"228183","26890.5662"
"BAKEUSDT","BAKEUSDT#1686125700000",1686125700000,"0.1178","0.1178","0.1177","0.1178","46394",1686125759999,"5464.2514",71,"36690","4322.0820"
"BAKEUSDT","BAKEUSDT#1686125760000",1686125760000,"0.1178","0.1179","0.1178","0.1179","2359",1686125819999,"277.9943",2,"1041","122.7339"
"BAKEUSDT","BAKEUSDT#1686125820000",1686125820000,"0.1178","0.1180","0.1178","0.1179","47081",1686125879999,"5549.8062",62,"24529","2892.3044"
"BAKEUSDT","BAKEUSDT#1686125880000",1686125880000,"0.1180","0.1180","0.1179","0.1179","27165",1686125939999,"3203.1172",31,"3637","429.1660"
"BAKEUSDT","BAKEUSDT#1686125940000",1686125940000,"0.1180","0.1181","0.1180","0.1180","34354",1686125999999,"4053.7908",46,"19258","2272.4628"
"BAKEUSDT","BAKEUSDT#1686126000000",1686126000000,"0.1179","0.1180","0.1179","0.1180","15604",1686126059999,"1840.5328",18,"8212","969.0160"
"BAKEUSDT","BAKEUSDT#1686126060000",1686126060000,"0.1180","0.1180","0.1179","0.1180","8863",1686126119999,"1045.4829",10,"5352","631.5360"
"BAKEUSDT","BAKEUSDT#1686126120000",1686126120000,"0.1180","0.1180","0.1179","0.1179","9729",1686126179999,"1147.1383",5,"892","105.2560"
"BAKEUSDT","BAKEUSDT#1686126180000",1686126180000,"0.1179","0.1180","0.1179","0.1180","46874",1686126239999,"5530.6782",46,"42336","4995.6480"
