"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LQTYUSDT","LQTYUSDT#1686168060000",1686168060000,"1.028600","1.028600","1.027500","1.027800","1716.5",1686168119999,"1764.2352000",38,"662.7","681.1073500"
"LQTYUSDT","LQTYUSDT#1686168120000",1686168120000,"1.027700","1.027700","1.024900","1.025700","7772.4",1686168179999,"7972.7959700",86,"996.4","1021.8547200"
"LQTYUSDT","LQTYUSDT#1686168180000",1686168180000,"1.025900","1.026200","1.023900","1.024100","5481.1",1686168239999,"5618.6653600",75,"917.2","940.9186400"
"LQTYUSDT","LQTYUSDT#1686168240000",1686168240000,"1.024100","1.024400","1.023700","1.024100","4479.8",1686168299999,"4587.5695100",42,"1340.0","1372.3664100"
"LQTYUSDT","LQTYUSDT#1686168300000",1686168300000,"1.024200","1.025700","1.024200","1.025300","13570.1",1686168359999,"13906.4316600",83,"5821.1","5965.1849600"
"LQTYUSDT","LQTYUSDT#1686168360000",1686168360000,"1.025300","1.026200","1.024800","1.026200","4441.2",1686168419999,"4554.8291400",34,"2775.2","2846.9152100"
"LQTYUSDT","LQTYUSDT#1686168420000",1686168420000,"1.026300","1.026900","1.026000","1.026200","3853.3",1686168479999,"3955.1432100",41,"2064.0","2118.8999700"
"LQTYUSDT","LQTYUSDT#1686168480000",1686168480000,"1.026700","1.027700","1.026700","1.027100","9871.5",1686168539999,"10141.8020400",61,"5220.1","5362.9276800"
"LQTYUSDT","LQTYUSDT#1686168540000",1686168540000,"1.027500","1.027500","1.025900","1.026100","2993.8",1686168599999,"3073.2487500",38,"1345.4","1381.0537800"
"LQTYUSDT","LQTYUSDT#1686168600000",1686168600000,"1.026100","1.028600","1.025600","1.027900","28102.5",1686168659999,"28879.7936300",119,"25366.2","26070.2816700"
"LQTYUSDT","LQTYUSDT#1686168660000",1686168660000,"1.027800","1.028500","1.027800","1.028500","2748.9",1686168719999,"2826.2084000",35,"1558.5","1602.4845200"
"LQTYUSDT","LQTYUSDT#1686168720000",1686168720000,"1.028400","1.028500","1.025700","1.025800","5948.9",1686168779999,"6111.6279000",50,"402.5","413.0452500"
"LQTYUSDT","LQTYUSDT#1686168780000",1686168780000,"1.025700","1.026400","1.023600","1.023900","7029.1",1686168839999,"7205.2523600",46,"1763.4","1808.2416900"
"LQTYUSDT","LQTYUSDT#1686168840000",1686168840000,"1.024100","1.024900","1.023300","1.024400","5738.3",1686168899999,"5877.7425000",43,"2091.6","2142.6237200"
"LQTYUSDT","LQTYUSDT#1686168900000",1686168900000,"1.024700","1.025200","1.023900","1.024700","7603.3",1686168959999,"7790.2343400",68,"1086.9","1113.6657200"
"LQTYUSDT","LQTYUSDT#1686168960000",1686168960000,"1.024800","1.025500","1.022700","1.025100","30110.1",1686169019999,"30840.7423200",122,"5087.4","5214.3610000"
"LQTYUSDT","LQTYUSDT#1686169020000",1686169020000,"1.025000","1.025100","1.023700","1.024400","5483.7",1686169079999,"5617.6575500",80,"2485.1","2545.7125100"
"LQTYUSDT","LQTYUSDT#1686169080000",1686169080000,"1.024400","1.025000","1.024000","1.024300","5185.4",1686169139999,"5311.4543800",53,"1442.0","1477.4569600"
"LQTYUSDT","LQTYUSDT#1686169140000",1686169140000,"1.024300","1.025000","1.024200","1.024400","5598.9",1686169199999,"5735.9358000",32,"787.0","806.3533000"
"LQTYUSDT","LQTYUSDT#1686169200000",1686169200000,"1.024600","1.026000","1.024200","1.026000","9992.3",1686169259999,"10242.8336300",68,"6417.0","6578.2754500"
"LQTYUSDT","LQTYUSDT#1686169260000",1686169260000,"1.026000","1.026400","1.025400","1.026100","3590.0",1686169319999,"3683.5601500",33,"748.9","768.5038000"
"LQTYUSDT","LQTYUSDT#1686169320000",1686169320000,"1.026100","1.026100","1.023400","1.024100","4583.3",1686169379999,"4696.8134500",48,"1488.5","1524.3298200"
"LQTYUSDT","LQTYUSDT#1686169380000",1686169380000,"1.024300","1.024300","1.023100","1.023300","4786.2",1686169439999,"4898.9175600",36,"423.3","433.3749000"
"LQTYUSDT","LQTYUSDT#1686169440000",1686169440000,"1.023700","1.023800","1.021700","1.023000","5534.7",1686169499999,"5659.6467700",52,"1599.6","1636.0107000"
"LQTYUSDT","LQTYUSDT#1686169500000",1686169500000,"1.022500","1.023000","1.022200","1.022700","4803.2",1686169559999,"4910.8509300",37,"804.0","822.2886700"
"LQTYUSDT","LQTYUSDT#1686169560000",1686169560000,"1.022800","1.023100","1.022700","1.022900","1217.2",1686169619999,"1245.1113700",18,"764.4","781.9461300"
"LQTYUSDT","LQTYUSDT#1686169620000",1686169620000,"1.023000","1.024500","1.022400","1.024500","4080.0",1686169679999,"4175.9779700",43,"3157.0","3231.8560000"
"LQTYUSDT","LQTYUSDT#1686169680000",1686169680000,"1.024400","1.025500","1.024200","1.024700","5711.1",1686169739999,"5852.6070200",62,"2898.4","2970.8329600"
"LQTYUSDT","LQTYUSDT#1686169740000",1686169740000,"1.024800","1.025000","1.023600","1.024100","2830.4",1686169799999,"2898.7241500",47,"1593.9","1632.2346200"
"LQTYUSDT","LQTYUSDT#1686169800000",1686169800000,"1.024100","1.025900","1.023600","1.025900","4382.7",1686169859999,"4491.9798300",70,"3535.3","3624.1109000"
"LQTYUSDT","LQTYUSDT#1686169860000",1686169860000,"1.026300","1.026300","1.024100","1.024100","6958.6",1686169919999,"7136.5112300",69,"2761.3","2832.7550100"
"LQTYUSDT","LQTYUSDT#1686169920000",1686169920000,"1.024600","1.026000","1.024500","1.025700","2859.3",1686169979999,"2930.9977900",89,"1846.8","1893.0611400"
"LQTYUSDT","LQTYUSDT#1686169980000",1686169980000,"1.025600","1.025600","1.024300","1.024300","3203.5",1686170039999,"3283.4590500",44,"1511.7","1549.5188300"
"LQTYUSDT","LQTYUSDT#1686170040000",1686170040000,"1.024500","1.025400","1.024400","1.025000","1855.9",1686170099999,"1902.3878400",50,"1201.5","1231.5465200"
"LQTYUSDT","LQTYUSDT#1686170100000",1686170100000,"1.025100","1.026700","1.025100","1.026700","3501.9",1686170159999,"3591.8745800",56,"2863.4","2937.0928300"
"LQTYUSDT","LQTYUSDT#1686170160000",1686170160000,"1.026600","1.026600","1.025700","1.025800","2170.5",1686170219999,"2227.5623300",29,"475.1","487.4264500"
"LQTYUSDT","LQTYUSDT#1686170220000",1686170220000,"1.026100","1.026100","1.024900","1.025600","3558.2",1686170279999,"3648.2375500",61,"1534.3","1573.0375600"
"LQTYUSDT","LQTYUSDT#1686170280000",1686170280000,"1.025100","1.025400","1.025000","1.025400","1145.2",1686170339999,"1173.9148700",25,"565.9","580.1040900"
"LQTYUSDT","LQTYUSDT#1686170340000",1686170340000,"1.025200","1.025200","1.024300","1.024600","2188.4",1686170399999,"2241.9232600",30,"1281.0","1312.2495700"
"LQTYUSDT","LQTYUSDT#1686170400000",1686170400000,"1.024600","1.024600","1.022300","1.022900","6003.5",1686170459999,"6142.4385500",59,"1340.7","1371.3547000"
"LQTYUSDT","LQTYUSDT#1686170460000",1686170460000,"1.022800","1.022800","1.021700","1.021700","1439.9",1686170519999,"1472.3871100",22,"245.7","251.2791200"
"LQTYUSDT","LQTYUSDT#1686170520000",1686170520000,"1.021600","1.022600","1.021600","1.022400","1693.5",1686170579999,"1731.0277200",29,"1194.9","1221.4360200"
"LQTYUSDT","LQTYUSDT#1686170580000",1686170580000,"1.022400","1.022700","1.022400","1.022700","637.9",1686170639999,"652.2569000",14,"596.7","610.1263800"
"LQTYUSDT","LQTYUSDT#1686170640000",1686170640000,"1.022700","1.023900","1.022400","1.022800","9476.0",1686170699999,"9696.8878100",55,"7851.9","8035.6288500"
"LQTYUSDT","LQTYUSDT#1686170700000",1686170700000,"1.023100","1.024400","1.022900","1.024300","3327.2",1686170759999,"3405.9159200",43,"3171.1","3246.0928900"
"LQTYUSDT","LQTYUSDT#1686170760000",1686170760000,"1.024400","1.025000","1.024100","1.024200","4060.1",1686170819999,"4160.1157700",30,"3524.8","3611.7806900"
"LQTYUSDT","LQTYUSDT#1686170820000",1686170820000,"1.024200","1.024200","1.023000","1.023000","2130.8",1686170879999,"2180.1114300",17,"525.6","537.7458900"
"LQTYUSDT","LQTYUSDT#1686170880000",1686170880000,"1.023100","1.023600","1.021700","1.022100","3884.8",1686170939999,"3971.3501300",26,"912.6","933.7854400"
"LQTYUSDT","LQTYUSDT#1686170940000",1686170940000,"1.021600","1.022700","1.021600","1.022400","1894.5",1686170999999,"1936.6412100",24,"1590.8","1626.1312600"
"LQTYUSDT","LQTYUSDT#1686171000000",1686171000000,"1.022100","1.023400","1.021300","1.021400","23108.1",1686171059999,"23617.3087400",122,"4119.6","4211.5192900"
"LQTYUSDT","LQTYUSDT#1686171060000",1686171060000,"1.021400","1.021900","1.020800","1.021600","17021.3",1686171119999,"17381.7919900",108,"3393.7","3466.4637300"
"LQTYUSDT","LQTYUSDT#1686171120000",1686171120000,"1.021200","1.022100","1.021100","1.021400","4266.5",1686171179999,"4358.1588500",27,"2306.1","2355.9045600"
"LQTYUSDT","LQTYUSDT#1686171180000",1686171180000,"1.021300","1.021300","1.020800","1.021000","3838.3",1686171239999,"3919.2562900",32,"254.0","259.3207100"
"LQTYUSDT","LQTYUSDT#1686171240000",1686171240000,"1.021000","1.021200","1.020300","1.020900","3626.1",1686171299999,"3700.9873500",31,"129.7","132.3983800"
"LQTYUSDT","LQTYUSDT#1686171300000",1686171300000,"1.020900","1.021400","1.020500","1.021000","3326.2",1686171359999,"3395.4832200",24,"875.3","893.8121600"
"LQTYUSDT","LQTYUSDT#1686171360000",1686171360000,"1.020900","1.021700","1.019900","1.021700","9209.1",1686171419999,"9398.9572400",63,"4407.6","4499.9457000"
"LQTYUSDT","LQTYUSDT#1686171420000",1686171420000,"1.021700","1.021700","1.019900","1.020000","4195.8",1686171479999,"4281.1128600",40,"2042.0","2083.4687100"
"LQTYUSDT","LQTYUSDT#1686171480000",1686171480000,"1.020000","1.020200","1.019800","1.019800","1029.7",1686171539999,"1050.3407800",24,"356.0","363.1556000"
"LQTYUSDT","LQTYUSDT#1686171540000",1686171540000,"1.019700","1.019700","1.018200","1.018900","9593.0",1686171599999,"9775.2737900",71,"787.1","802.0388900"
"LQTYUSDT","LQTYUSDT#1686171600000",1686171600000,"1.018900","1.020100","1.018200","1.018800","12304.4",1686171659999,"12540.1378800",94,"7359.0","7501.8010900"
