"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"FXSUSDT","FXSUSDT#1686186060000",1686186060000,"6.122000","6.128000","6.119000","6.128000","466.1",1686186119999,"2853.5945000",42,"251.6","1540.5991000"
"FXSUSDT","FXSUSDT#1686186120000",1686186120000,"6.128000","6.130000","6.125000","6.128000","208.3",1686186179999,"1276.5470000",28,"92.6","567.4976000"
"FXSUSDT","FXSUSDT#1686186180000",1686186180000,"6.126000","6.129000","6.126000","6.127000","210.2",1686186239999,"1288.0327000",26,"145.3","890.3149000"
"FXSUSDT","FXSUSDT#1686186240000",1686186240000,"6.127000","6.127000","6.127000","6.127000","0.0",1686186299999,"0.0000000",0,"0.0","0.0000000"
"FXSUSDT","FXSUSDT#1686186300000",1686186300000,"6.128000","6.136000","6.127000","6.136000","459.4",1686186359999,"2815.5308000",21,"240.6","1474.2781000"
"FXSUSDT","FXSUSDT#1686186360000",1686186360000,"6.137000","6.140000","6.137000","6.140000","32.7",1686186419999,"200.7087000",10,"32.7","200.7087000"
"FXSUSDT","FXSUSDT#1686186420000",1686186420000,"6.142000","6.142000","6.132000","6.134000","2863.1",1686186479999,"17574.4395000",69,"711.5","4367.0875000"
"FXSUSDT","FXSUSDT#1686186480000",1686186480000,"6.132000","6.138000","6.132000","6.138000","134.1",1686186539999,"822.8305000",11,"134.1","822.8305000"
"FXSUSDT","FXSUSDT#1686186540000",1686186540000,"6.138000","6.140000","6.138000","6.140000","290.9",1686186599999,"1785.6690000",12,"268.5","1648.1330000"
"FXSUSDT","FXSUSDT#1686186600000",1686186600000,"6.140000","6.141000","6.138000","6.140000","181.6",1686186659999,"1114.9248000",20,"49.5","303.8382000"
"FXSUSDT","FXSUSDT#1686186660000",1686186660000,"6.140000","6.143000","6.121000","6.123000","11107.1",1686186719999,"68071.1785000",306,"3702.0","22697.5886000"
"FXSUSDT","FXSUSDT#1686186720000",1686186720000,"6.123000","6.123000","6.121000","6.123000","405.1",1686186779999,"2480.0187000",19,"109.5","670.4647000"
"FXSUSDT","FXSUSDT#1686186780000",1686186780000,"6.123000","6.124000","6.121000","6.122000","644.4",1686186839999,"3945.3510000",51,"88.7","543.0418000"
"FXSUSDT","FXSUSDT#1686186840000",1686186840000,"6.123000","6.125000","6.122000","6.125000","358.6",1686186899999,"2195.7135000",22,"231.3","1416.2621000"
"FXSUSDT","FXSUSDT#1686186900000",1686186900000,"6.125000","6.128000","6.123000","6.124000","2041.8",1686186959999,"12506.2238000",70,"227.3","1392.4661000"
"FXSUSDT","FXSUSDT#1686186960000",1686186960000,"6.124000","6.125000","6.123000","6.123000","284.9",1686187019999,"1744.5572000",17,"12.6","77.1624000"
"FXSUSDT","FXSUSDT#1686187020000",1686187020000,"6.123000","6.126000","6.122000","6.125000","164.2",1686187079999,"1005.5823000",20,"116.5","713.5082000"
"FXSUSDT","FXSUSDT#1686187080000",1686187080000,"6.123000","6.123000","6.120000","6.120000","204.6",1686187139999,"1252.4864000",7,"0.0","0.0000000"
"FXSUSDT","FXSUSDT#1686187140000",1686187140000,"6.119000","6.121000","6.118000","6.121000","406.3",1686187199999,"2486.3616000",16,"356.9","2184.1307000"
"FXSUSDT","FXSUSDT#1686187200000",1686187200000,"6.121000","6.121000","6.119000","6.119000","143.9",1686187259999,"880.6475000",12,"33.7","206.2667000"
"FXSUSDT","FXSUSDT#1686187260000",1686187260000,"6.119000","6.124000","6.119000","6.120000","1185.2",1686187319999,"7255.4070000",43,"974.8","5967.2962000"
"FXSUSDT","FXSUSDT#1686187320000",1686187320000,"6.120000","6.122000","6.120000","6.122000","52.6",1686187379999,"321.9621000",5,"4.9","29.9904000"
"FXSUSDT","FXSUSDT#1686187380000",1686187380000,"6.122000","6.123000","6.121000","6.121000","94.9",1686187439999,"580.9319000",7,"47.2","288.9584000"
"FXSUSDT","FXSUSDT#1686187440000",1686187440000,"6.122000","6.122000","6.122000","6.122000","338.2",1686187499999,"2070.4604000",11,"321.9","1970.6718000"
"FXSUSDT","FXSUSDT#1686187500000",1686187500000,"6.122000","6.122000","6.122000","6.122000","48.9",1686187559999,"299.3658000",5,"0.0","0.0000000"
