"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SANDUSDT","0.48832631","0.48865265","0.49022054","0.00009868",1686211200000,"0.00010000",1686192121000
"DOGEBUSD","0.06771000","0.06774627","0.06772462","0.00003752",1686211200000,"0.00010000",1686192121000
"GALAUSDT","0.02606000","0.02608612","0.02605714","0.00000764",1686211200000,"0.00010000",1686192121000
"EGLDUSDT","34.86984627","34.90018055","35.00726661","0.00010000",1686211200000,"0.00010000",1686192121000
"DGBUSDT","0.00718407","0.00719296","0.00722041","0.00010000",1686211200000,"0.00010000",1686192121000
"TUSDT","0.02229274","0.02231676","0.02238566","0.00010000",1686211200000,"0.00010000",1686192121000
"BTCUSDT","26409.50000000","26421.40488889","26430.43048821","0.00004072",1686211200000,"0.00010000",1686192121000
"AXSUSDT","6.25700000","6.26856382","6.26697823","-0.00066714",1686211200000,"0.00010000",1686192121000
"CTKUSDT","0.67770000","0.67784316","0.67782813","0.00010000",1686211200000,"0.00010000",1686192121000
"SPELLUSDT","0.00050613","0.00050623","0.00050856","0.00010000",1686211200000,"0.00010000",1686192121000
"EOSUSDT","0.88291249","0.88361599","0.88491140","0.00010000",1686211200000,"0.00010000",1686192121000
"AGIXUSDT","0.25073868","0.25081488","0.25201210","0.00010000",1686211200000,"0.00010000",1686192121000
"DYDXUSDT","1.96446331","1.96573255","1.97427072","0.00005212",1686211200000,"0.00010000",1686192121000
"LUNA2USDT","0.74590000","0.74601908","0.74854667","0.00010000",1686211200000,"0.00010000",1686192121000
"RENUSDT","0.08375152","0.08375348","0.08397008","-0.00005351",1686211200000,"0.00010000",1686192121000
"APEUSDT","2.89626850","2.89946042","2.90165980","-0.00013849",1686211200000,"0.00010000",1686192121000
"CHRUSDT","0.13960803","0.13971293","0.13991665","0.00010000",1686211200000,"0.00010000",1686192121000
"FLMUSDT","0.07025489","0.07032099","0.07048289","0.00010000",1686211200000,"0.00010000",1686192121000
"LDOUSDT","2.28270000","2.28385922","2.29931188","0.00010000",1686211200000,"0.00010000",1686192121000
"BTCDOMUSDT","1624.40000000","1625.58579503","1626.30999060","0.00010000",1686211200000,"0.00010000",1686192121000
"ZILUSDT","0.02095000","0.02096842","0.02097585","0.00010000",1686211200000,"0.00010000",1686192121000
"OMGUSDT","0.65472442","0.65504858","0.65511657","0.00010000",1686211200000,"0.00010000",1686192121000
"1000XECUSDT","0.02255316","0.02257444","0.02262706","0.00010000",1686211200000,"0.00010000",1686192121000
"SOLUSDT","18.80445990","18.81425281","18.81932899","-0.00002938",1686211200000,"0.00010000",1686192121000
"LINAUSDT","0.01259083","0.01259149","0.01264491","0.00010000",1686211200000,"0.00010000",1686192121000
"SFPUSDT","0.37528896","0.37534835","0.37556831","0.00010000",1686211200000,"0.00010000",1686192121000
"PEOPLEUSDT","0.01564583","0.01565607","0.01568946","0.00010000",1686211200000,"0.00010000",1686192121000
"VETUSDT","0.01767265","0.01768901","0.01768740","0.00010000",1686211200000,"0.00010000",1686192121000
"APEBUSD","2.90312144","2.90119016","0","0.00010000",1686211200000,"0.00010000",1686192121000
"MINAUSDT","0.48354028","0.48350825","0.48600340","0.00010000",1686211200000,"0.00010000",1686192121000
"BAKEUSDT","0.11280000","0.11288261","0.11316540","0.00010000",1686211200000,"0.00010000",1686192121000
"STORJUSDT","0.30450000","0.30510534","0.30417947","-0.00032718",1686211200000,"0.00010000",1686192121000
"HIGHUSDT","1.53800000","1.54014709","1.56012021","-0.00003068",1686211200000,"0.00010000",1686192121000
"RSRUSDT","0.00237924","0.00238241","0.00239915","0.00010000",1686211200000,"0.00010000",1686192121000
"YFIUSDT","6021","6026.50306156","6044.02206153","0.00010000",1686211200000,"0.00010000",1686192121000
"MAGICUSDT","0.86530000","0.86595044","0.87191547","0.00000843",1686211200000,"0.00010000",1686192121000
"XRPBUSD","0.52102940","0.52134204","0.52066473","0.00010000",1686211200000,"0.00010000",1686192121000
"IDEXUSDT","0.06566222","0.06565787","0.06587577","0.00010000",1686211200000,"0.00010000",1686192121000
"LQTYUSDT","1.01550000","1.01613307","1.02283944","0.00010000",1686211200000,"0.00010000",1686192121000
"DOTUSDT","5.03588393","5.03915012","5.04096131","0.00003391",1686211200000,"0.00010000",1686192122014
"ASTRUSDT","0.04196258","0.04201106","0.04214870","-0.00001164",1686211200000,"0.00010000",1686192122014
"FILBUSD","4.15736775","4.15610455","0","0.00010000",1686211200000,"0.00010000",1686192122014
