"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"AUDIOUSDT","AUDIOUSDT#1686214860000",1686214860000,"0.2013","0.2015","0.2012","0.2012","17652",1686214919999,"3554.3718",33,"7835","1578.0438"
"AUDIOUSDT","AUDIOUSDT#1686214920000",1686214920000,"0.2013","0.2014","0.2013","0.2014","20214",1686214979999,"4069.1649",46,"19721","3969.9240"
"AUDIOUSDT","AUDIOUSDT#1686214980000",1686214980000,"0.2013","0.2015","0.2013","0.2015","39712",1686215039999,"7999.5608",59,"38773","7810.5401"
"AUDIOUSDT","AUDIOUSDT#1686215040000",1686215040000,"0.2015","0.2016","0.2015","0.2016","12962",1686215099999,"2613.1321",41,"10348","2086.1568"
"AUDIOUSDT","AUDIOUSDT#1686215100000",1686215100000,"0.2017","0.2017","0.2015","0.2015","19639",1686215159999,"3959.1754",32,"117","23.5989"
"AUDIOUSDT","AUDIOUSDT#1686215160000",1686215160000,"0.2015","0.2015","0.2015","0.2015","4918",1686215219999,"990.9770",10,"0","0.0000"
"AUDIOUSDT","AUDIOUSDT#1686215220000",1686215220000,"0.2014","0.2014","0.2011","0.2011","32279",1686215279999,"6496.3123",37,"1000","201.1000"
"AUDIOUSDT","AUDIOUSDT#1686215280000",1686215280000,"0.2010","0.2011","0.2009","0.2010","46260",1686215339999,"9297.6723",93,"23623","4748.3824"
"AUDIOUSDT","AUDIOUSDT#1686215340000",1686215340000,"0.2010","0.2010","0.2010","0.2010","495",1686215399999,"99.4950",2,"0","0.0000"
"AUDIOUSDT","AUDIOUSDT#1686215400000",1686215400000,"0.2011","0.2012","0.2011","0.2011","17851",1686215459999,"3589.9654",37,"17212","3461.4625"
"AUDIOUSDT","AUDIOUSDT#1686215460000",1686215460000,"0.2012","0.2013","0.2012","0.2013","44022",1686215519999,"8858.1789",100,"29272","5890.2541"
"AUDIOUSDT","AUDIOUSDT#1686215520000",1686215520000,"0.2013","0.2014","0.2011","0.2011","31898",1686215579999,"6416.7272",40,"3313","666.9803"
"AUDIOUSDT","AUDIOUSDT#1686215580000",1686215580000,"0.2011","0.2011","0.2011","0.2011","1",1686215639999,"0.2011",1,"0","0.0000"
"AUDIOUSDT","AUDIOUSDT#1686215640000",1686215640000,"0.2011","0.2012","0.2011","0.2012","13679",1686215699999,"2752.2047",38,"13578","2731.8936"
"AUDIOUSDT","AUDIOUSDT#1686215700000",1686215700000,"0.2013","0.2014","0.2012","0.2013","26131",1686215759999,"5260.1428",70,"12954","2607.6711"
"AUDIOUSDT","AUDIOUSDT#1686215760000",1686215760000,"0.2014","0.2015","0.2013","0.2014","29086",1686215819999,"5858.5833",61,"10011","2016.4954"
"AUDIOUSDT","AUDIOUSDT#1686215820000",1686215820000,"0.2013","0.2014","0.2013","0.2013","19659",1686215879999,"3957.4052",41,"12318","2479.6619"
"AUDIOUSDT","AUDIOUSDT#1686215880000",1686215880000,"0.2013","0.2014","0.2013","0.2013","5050",1686215939999,"1016.5682",16,"3301","664.4945"
"AUDIOUSDT","AUDIOUSDT#1686215940000",1686215940000,"0.2013","0.2015","0.2013","0.2015","25143",1686215999999,"5064.7504",33,"24365","4908.1390"
"AUDIOUSDT","AUDIOUSDT#1686216000000",1686216000000,"0.2015","0.2018","0.2014","0.2018","31383",1686216059999,"6327.7879",62,"23914","4820.8991"
"AUDIOUSDT","AUDIOUSDT#1686216060000",1686216060000,"0.2017","0.2017","0.2016","0.2017","20957",1686216119999,"4226.9994",33,"5808","1171.4736"
"AUDIOUSDT","AUDIOUSDT#1686216120000",1686216120000,"0.2016","0.2016","0.2016","0.2016","2539",1686216179999,"511.8624",3,"0","0.0000"
"AUDIOUSDT","AUDIOUSDT#1686216180000",1686216180000,"0.2017","0.2017","0.2017","0.2017","34965",1686216239999,"7052.4405",52,"16248","3277.2216"
"AUDIOUSDT","AUDIOUSDT#1686216240000",1686216240000,"0.2018","0.2018","0.2017","0.2017","17214",1686216299999,"3472.9724",41,"4665","941.3970"
"AUDIOUSDT","AUDIOUSDT#1686216300000",1686216300000,"0.2016","0.2018","0.2016","0.2017","16982",1686216359999,"3424.8023",34,"4751","958.3139"
"AUDIOUSDT","AUDIOUSDT#1686216360000",1686216360000,"0.2016","0.2019","0.2016","0.2018","36434",1686216419999,"7351.7924",60,"27997","5649.2178"
"AUDIOUSDT","AUDIOUSDT#1686216420000",1686216420000,"0.2018","0.2018","0.2018","0.2018","1739",1686216479999,"350.9302",5,"1739","350.9302"
"AUDIOUSDT","AUDIOUSDT#1686216480000",1686216480000,"0.2018","0.2018","0.2018","0.2018","10381",1686216539999,"2094.8858",26,"3261","658.0698"
"AUDIOUSDT","AUDIOUSDT#1686216540000",1686216540000,"0.2018","0.2018","0.2017","0.2018","7420",1686216599999,"1497.3399",17,"7226","1458.2068"
"AUDIOUSDT","AUDIOUSDT#1686216600000",1686216600000,"0.2018","0.2020","0.2017","0.2019","73470",1686216659999,"14830.3928",114,"37374","7544.9936"
"AUDIOUSDT","AUDIOUSDT#1686216660000",1686216660000,"0.2019","0.2019","0.2016","0.2017","18956",1686216719999,"3825.1470",21,"1526","307.8014"
