"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.74585234","0.74626841","0.74514933","0.00009456",1686268800000,"0.00010000",1686268140000
"HOTUSDT","0.00144409","0.00144544","0.00144595","0.00010000",1686268800000,"0.00010000",1686268140000
"SUIUSDT","0.72942762","0.72973938","0.73092856","0.00010000",1686268800000,"0.00010000",1686268140000
"LTCUSDT","88.40000000","88.44023112","88.54074001","0.00010000",1686268800000,"0.00010000",1686268140000
"ARBUSDT","1.12989659","1.13062065","1.13049945","0.00004811",1686268800000,"0.00010000",1686268140000
"TRXBUSD","0.07747531","0.07753757","0.07755239","0.00007105",1686268800000,"0.00010000",1686268140000
"CHRUSDT","0.14070000","0.14078563","0.14069934","0.00007543",1686268800000,"0.00010000",1686268140000
"ETCUSDT","16.98900000","16.99246788","16.99174203","0.00010000",1686268800000,"0.00010000",1686268140000
"APEBUSD","2.91601752","2.91779729","0","0.00010000",1686268800000,"0.00010000",1686268140000
"ETHBTC","0.06966203","0.06963574","0.06966251","0",1686268800000,"0",1686268140000
"LQTYUSDT","1.02484684","1.02442428","1.02767832","0.00010000",1686268800000,"0.00010000",1686268140000
"LINAUSDT","0.01253930","0.01253928","0.01254584","0.00010000",1686268800000,"0.00010000",1686268140000
"ROSEUSDT","0.04998000","0.04999630","0.04995456","0.00010000",1686268800000,"0.00010000",1686268140000
"XRPBUSD","0.52467336","0.52467215","0.52501427","0.00010000",1686268800000,"0.00010000",1686268140000
"JOEUSDT","0.41590000","0.41610308","0.41591467","-0.00000555",1686268800000,"0.00010000",1686268140000
"BCHUSDT","111.68000000","111.78915658","111.73303749","0.00000573",1686268800000,"0.00010000",1686268140000
"BNBBUSD","262.47385585","262.42738478","262.64378659","0",1686268800000,"0",1686268140000
"ADAUSDT","0.32296976","0.32312455","0.32303919","0.00010000",1686268800000,"0.00010000",1686268140000
"SKLUSDT","0.02938445","0.02936263","0.02939569","0.00004919",1686268800000,"0.00010000",1686268140000
"BNXUSDT","0.40879149","0.40879055","0.40907554","0.00010000",1686268800000,"0.00010000",1686268140000
"GTCUSDT","1.13000000","1.13091535","1.13300219","0.00010000",1686268800000,"0.00010000",1686268140000
"ZENUSDT","7.22939962","7.22937733","7.23063016","0.00010000",1686268800000,"0.00010000",1686268140000
"AGIXUSDT","0.25530000","0.25535884","0.25598414","0.00010000",1686268800000,"0.00010000",1686268140000
"API3USDT","1.13900000","1.13971149","1.14148191","0.00010000",1686268800000,"0.00010000",1686268140000
"EGLDUSDT","35.09353402","35.10554061","35.09226748","0.00010000",1686268800000,"0.00010000",1686268140000
"C98USDT","0.16810000","0.16802695","0.16832311","0.00010000",1686268800000,"0.00010000",1686268140000
"JASMYUSDT","0.00407470","0.00407723","0.00408222","0.00010000",1686268800000,"0.00010000",1686268140000
"AAVEUSDT","59.88634756","59.88621032","59.90965234","0.00010000",1686268800000,"0.00010000",1686268140000
"ENSUSDT","8.99900000","9.00009317","9.00762040","0.00010000",1686268800000,"0.00010000",1686268140000
"GMTBUSD","0.23151138","0.23154953","0","0.00010000",1686268800000,"0.00010000",1686268140000
"1000SHIBUSDT","0.00795500","0.00795252","0.00794785","0.00010000",1686268800000,"0.00010000",1686268140000
"1000LUNCUSDT","0.10030000","0.10030339","0.09973282","0.00010000",1686268800000,"0.00010000",1686268140000
"ICXUSDT","0.21891813","0.21898281","0.21888476","0.00010000",1686268800000,"0.00010000",1686268140000
"TUSDT","0.02251101","0.02251897","0.02252186","0.00010000",1686268800000,"0.00010000",1686268140000
"KSMUSDT","25.85113083","25.85739295","25.84484193","0.00010000",1686268800000,"0.00010000",1686268140000
"IOSTUSDT","0.00858674","0.00858672","0.00859072","0.00010000",1686268800000,"0.00010000",1686268141000
"LUNA2USDT","0.76308585","0.76321589","0.76322814","0.00010000",1686268800000,"0.00010000",1686268141000
"IDEXUSDT","0.06674457","0.06674442","0.06678692","0.00010000",1686268800000,"0.00010000",1686268141000
"MTLUSDT","1.17326735","1.17468839","1.16771301","-0.00162823",1686268800000,"0.00010000",1686268141000
"ADABUSD","0.32320000","0.32318870","0.32315330","0.00010000",1686268800000,"0.00010000",1686268141000
"FTMUSDT","0.29638183","0.29647135","0.29653211","0.00010000",1686268800000,"0.00010000",1686268141000
"VETUSDT","0.01782225","0.01782223","0.01786301","0.00010000",1686268800000,"0.00010000",1686268141000
"UMAUSDT","1.76011396","1.76052131","1.76494497","0.00010000",1686268800000,"0.00010000",1686268141000
"FILUSDT","4.09606827","4.09914776","4.09879978","0.00010000",1686268800000,"0.00010000",1686268141000
"FLOWUSDT","0.62544986","0.62544843","0.62725598","0.00010000",1686268800000,"0.00010000",1686268141000
"WAVESUSDT","1.57468457","1.57468097","1.57572278","0.00010000",1686268800000,"0.00010000",1686268141000
"FXSUSDT","5.92400000","5.93188475","5.95297054","-0.00045154",1686268800000,"0.00010000",1686268141000
"ANTUSDT","3.38607447","3.38775462","3.39240675","0.00006330",1686268800000,"0.00010000",1686268141000
"BTCBUSD","26522.45165822","26531.30694449","26540.27472886","0.00010000",1686268800000,"0.00010000",1686268141000
"AUDIOUSDT","0.20266254","0.20265642","0.20322361","0.00010000",1686268800000,"0.00010000",1686268141000
"ICPUSDT","4.18000000","4.18103888","4.18067090","0.00004985",1686268800000,"0.00010000",1686268141000
