"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.35000000","88.38804856","88.50102328","0.00010000",1686268800000,"0.00010000",1686260940000
"HOTUSDT","0.00144400","0.00144426","0.00144960","0.00010000",1686268800000,"0.00010000",1686260940000
"SUSHIUSDT","0.74440000","0.74455461","0.74691176","0.00009598",1686268800000,"0.00010000",1686260940000
"SUIUSDT","0.73274982","0.73292717","0.73604978","0.00010000",1686268800000,"0.00010000",1686260940000
"ARBUSDT","1.12883762","1.12953533","1.13060188","0.00004782",1686268800000,"0.00010000",1686260940000
"TRXBUSD","0.07760200","0.07760078","0.07774833","0.00005995",1686268800000,"0.00010000",1686260940000
"CHRUSDT","0.14102095","0.14109938","0.14114794","0.00009155",1686268800000,"0.00010000",1686260940000
"ETCUSDT","16.98187145","16.98995671","16.99893881","0.00008936",1686268800000,"0.00010000",1686260940000
"APEBUSD","2.91710873","2.90768183","0","0.00010000",1686268800000,"0.00010000",1686260940000
"ETHBTC","0.06971000","0.06965418","0.06959456","0",1686268800000,"0",1686260940000
"LQTYUSDT","1.02949086","1.03018047","1.03325376","0.00010000",1686268800000,"0.00010000",1686260940000
"LINAUSDT","0.01266609","0.01266575","0.01256780","0.00010000",1686268800000,"0.00010000",1686260940000
"ROSEUSDT","0.04989000","0.04992759","0.05011357","0.00007644",1686268800000,"0.00010000",1686260940000
"XRPBUSD","0.52511426","0.52509993","0.52628741","0.00010000",1686268800000,"0.00010000",1686260940000
"JOEUSDT","0.41620000","0.41628779","0.41670417","0.00010000",1686268800000,"0.00010000",1686260940000
"BCHUSDT","111.31000000","111.34358236","111.60224203","0.00003914",1686268800000,"0.00010000",1686260940000
"BNBBUSD","263.09367923","263.05141938","264.15323957","0",1686268800000,"0",1686260940000
"ADAUSDT","0.32340000","0.32349383","0.32427216","0.00010000",1686268800000,"0.00010000",1686260940000
"SKLUSDT","0.02932121","0.02938515","0.02940851","-0.00001762",1686268800000,"0.00010000",1686260940000
"GTCUSDT","1.13384025","1.13380931","1.13923780","0.00010000",1686268800000,"0.00010000",1686260940000
"BNXUSDT","0.40888478","0.40914625","0.40987512","0.00010000",1686268800000,"0.00010000",1686260940000
"ZENUSDT","7.22500000","7.22743431","7.24394605","0.00010000",1686268800000,"0.00010000",1686260940000
"AGIXUSDT","0.25549615","0.25548918","0.25623467","0.00010000",1686268800000,"0.00010000",1686260940000
"API3USDT","1.14004339","1.14001228","1.14512980","0.00010000",1686268800000,"0.00010000",1686260940000
"EGLDUSDT","34.98000000","34.99837444","35.07900710","0.00010000",1686268800000,"0.00010000",1686260940000
"C98USDT","0.16830000","0.16849905","0.16888944","0.00010000",1686268800000,"0.00010000",1686260940000
"JASMYUSDT","0.00406187","0.00406407","0.00408134","0.00010000",1686268800000,"0.00010000",1686260940000
"AAVEUSDT","59.69229658","59.72640219","59.98265785","0.00010000",1686268800000,"0.00010000",1686260940000
"ENSUSDT","8.99703955","9.00393090","9.02663595","0.00010000",1686268800000,"0.00010000",1686260940000
"GMTBUSD","0.23209866","0.23115947","0","0.00010000",1686268800000,"0.00010000",1686260940000
"1000SHIBUSDT","0.00794939","0.00794924","0.00796473","0.00010000",1686268800000,"0.00010000",1686260940000
"1000LUNCUSDT","0.10007000","0.10011108","0.10079351","0.00007276",1686268800000,"0.00010000",1686260940000
"ICXUSDT","0.21800000","0.21827409","0.21873067","0.00010000",1686268800000,"0.00010000",1686260940000
"TUSDT","0.02248000","0.02248931","0.02256640","0.00010000",1686268800000,"0.00010000",1686260940000
"KSMUSDT","25.74000000","25.75384056","25.83356662","0.00010000",1686268800000,"0.00010000",1686260941000
"IOSTUSDT","0.00857857","0.00858850","0.00859508","0.00010000",1686268800000,"0.00010000",1686260941000
"LUNA2USDT","0.76633038","0.76645837","0.76937064","0.00010000",1686268800000,"0.00010000",1686260941000
"MTLUSDT","1.16080000","1.16247390","1.16444147","-0.00234966",1686268800000,"0.00010000",1686260941000
"IDEXUSDT","0.06684781","0.06684599","0.06690768","0.00010000",1686268800000,"0.00010000",1686260941000
"ADABUSD","0.32350000","0.32352126","0.32433708","0.00010000",1686268800000,"0.00010000",1686260941000
"FTMUSDT","0.29652029","0.29665927","0.29707492","0.00010000",1686268800000,"0.00010000",1686260941000
"VETUSDT","0.01787000","0.01787909","0.01793069","0.00004665",1686268800000,"0.00010000",1686260941000
"UMAUSDT","1.76609590","1.76729218","1.77550537","0.00010000",1686268800000,"0.00010000",1686260941000
"FILUSDT","4.09656238","4.09961230","4.10990606","0.00010000",1686268800000,"0.00010000",1686260941000
"FLOWUSDT","0.62700000","0.62792088","0.62814562","0.00010000",1686268800000,"0.00010000",1686260941000
"WAVESUSDT","1.57393141","1.57425268","1.57816636","0.00010000",1686268800000,"0.00010000",1686260941000
"ANTUSDT","3.37500000","3.37791812","3.38133527","-0.00009809",1686268800000,"0.00010000",1686260941000
"FXSUSDT","5.94600000","5.95074045","5.96632038","-0.00049456",1686268800000,"0.00010000",1686260941000
"BTCBUSD","26574.20000000","26581.96932924","26610.28789747","0.00010000",1686268800000,"0.00010000",1686260941000
"AUDIOUSDT","0.20325260","0.20331169","0.20389474","0.00010000",1686268800000,"0.00010000",1686260941000
"RVNUSDT","0.01880753","0.01882024","0.01885638","0.00010000",1686268800000,"0.00010000",1686260941000
"ICPUSDT","4.17400000","4.17781741","4.18872241","0.00010000",1686268800000,"0.00010000",1686260941000
"PHBBUSD","0.74556554","0.74361677","0","0.00010000",1686268800000,"0.00010000",1686260941000
"RADUSDT","1.80292881","1.80287962","1.80114780","0.00010000",1686268800000,"0.00010000",1686260941000
"SNXUSDT","2.06100000","2.06286140","2.06735181","0.00010000",1686268800000,"0.00010000",1686260941000
"TLMUSDT","0.01274087","0.01274052","0.01279042","0.00010000",1686268800000,"0.00010000",1686260941000
"EOSUSDT","0.88700000","0.88699481","0.88821638","0.00010000",1686268800000,"0.00010000",1686260941000
"NEOUSDT","9.06603273","9.06599630","9.08486310","0.00010000",1686268800000,"0.00010000",1686260941000
"GMXUSDT","51.46706131","51.50642207","51.64535426","0.00010000",1686268800000,"0.00010000",1686260941000
"RDNTUSDT","0.29442803","0.29475554","0.29431479","0.00002215",1686268800000,"0.00010000",1686260941000
"BLUEBIRDUSDT","7.11776613","7.11914554","7.14589341","0.00010000",1686268800000,"0.00010000",1686260941000
"NKNUSDT","0.10797000","0.10793048","0.10826312","0.00010000",1686268800000,"0.00010000",1686260941000
"HFTUSDT","0.40761987","0.40788019","0.40976995","0.00010000",1686268800000,"0.00010000",1686260941000
