"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MAGICUSDT","MAGICUSDT#1686182460000",1686182460000,"0.859400","0.859400","0.857400","0.857400","22511.1",1686182519999,"19322.9575400",163,"5464.8","4690.1501300"
"MAGICUSDT","MAGICUSDT#1686182520000",1686182520000,"0.857400","0.858200","0.857100","0.857800","21289.8",1686182579999,"18258.1898600",147,"8219.0","7049.0198800"
"MAGICUSDT","MAGICUSDT#1686182580000",1686182580000,"0.857900","0.858600","0.857500","0.857700","12457.1",1686182639999,"10690.4591900",101,"5758.3","4941.1168400"
"MAGICUSDT","MAGICUSDT#1686182640000",1686182640000,"0.857800","0.858200","0.857400","0.857600","8503.2",1686182699999,"7293.8228200",85,"4667.2","4003.7887800"
"MAGICUSDT","MAGICUSDT#1686182700000",1686182700000,"0.857600","0.858700","0.857600","0.858700","10268.1",1686182759999,"8812.7507400",90,"7153.3","6138.8421500"
"MAGICUSDT","MAGICUSDT#1686182760000",1686182760000,"0.858700","0.859200","0.856600","0.856600","24332.8",1686182819999,"20875.9632800",140,"5915.0","5074.1776700"
"MAGICUSDT","MAGICUSDT#1686182820000",1686182820000,"0.856700","0.856800","0.855800","0.856000","29770.8",1686182879999,"25491.5379400",135,"11444.2","9799.1752100"
"MAGICUSDT","MAGICUSDT#1686182880000",1686182880000,"0.856400","0.857300","0.855800","0.856800","47746.0",1686182939999,"40889.4641600",188,"9156.5","7844.0723400"
"MAGICUSDT","MAGICUSDT#1686182940000",1686182940000,"0.856700","0.857100","0.856300","0.856700","14332.3",1686182999999,"12277.1156500",85,"8047.1","6893.2900100"
"MAGICUSDT","MAGICUSDT#1686183000000",1686183000000,"0.856700","0.858500","0.856100","0.858500","22924.9",1686183059999,"19654.3194600",119,"12708.4","10897.4757500"
"MAGICUSDT","MAGICUSDT#1686183060000",1686183060000,"0.858700","0.859800","0.858200","0.858400","23037.4",1686183119999,"19787.9727800",128,"12971.5","11143.0860300"
"MAGICUSDT","MAGICUSDT#1686183120000",1686183120000,"0.858600","0.858600","0.857400","0.857900","19349.5",1686183179999,"16598.9973200",102,"10599.7","9093.0087000"
"MAGICUSDT","MAGICUSDT#1686183180000",1686183180000,"0.857900","0.858100","0.856400","0.856400","16064.8",1686183239999,"13769.4194200",70,"4433.7","3800.2679900"
