"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"RLCUSDT","RLCUSDT#1686178860000",1686178860000,"1.3332","1.3336","1.3317","1.3318","8537.7",1686178919999,"11379.40894",119,"2321.4","3094.06202"
"RLCUSDT","RLCUSDT#1686178920000",1686178920000,"1.3318","1.3318","1.3303","1.3308","4176.4",1686178979999,"5558.18180",94,"1500.7","1996.61930"
"RLCUSDT","RLCUSDT#1686178980000",1686178980000,"1.3309","1.3314","1.3303","1.3307","4727.4",1686179039999,"6291.90605",116,"2695.9","3587.93872"
"RLCUSDT","RLCUSDT#1686179040000",1686179040000,"1.3306","1.3306","1.3302","1.3306","806.8",1686179099999,"1073.39665",30,"344.6","458.43564"
"RLCUSDT","RLCUSDT#1686179100000",1686179100000,"1.3306","1.3309","1.3295","1.3304","11694.4",1686179159999,"15556.40485",159,"3184.1","4235.22452"
"RLCUSDT","RLCUSDT#1686179160000",1686179160000,"1.3305","1.3305","1.3295","1.3295","2051.2",1686179219999,"2727.64312",48,"1203.6","1600.39636"
"RLCUSDT","RLCUSDT#1686179220000",1686179220000,"1.3295","1.3298","1.3294","1.3298","1596.4",1686179279999,"2122.47012",38,"773.8","1028.82388"
"RLCUSDT","RLCUSDT#1686179280000",1686179280000,"1.3299","1.3299","1.3291","1.3291","1223.1",1686179339999,"1626.30994",30,"83.0","110.36516"
"RLCUSDT","RLCUSDT#1686179340000",1686179340000,"1.3291","1.3308","1.3291","1.3306","8039.6",1686179399999,"10692.47084",87,"1992.4","2649.35471"
"RLCUSDT","RLCUSDT#1686179400000",1686179400000,"1.3305","1.3305","1.3288","1.3288","6350.2",1686179459999,"8447.11247",53,"1267.3","1685.83572"
"RLCUSDT","RLCUSDT#1686179460000",1686179460000,"1.3288","1.3295","1.3280","1.3282","2363.2",1686179519999,"3140.64766",61,"1319.6","1753.45663"
"RLCUSDT","RLCUSDT#1686179520000",1686179520000,"1.3282","1.3283","1.3280","1.3281","1134.8",1686179579999,"1507.16317",19,"604.8","803.17592"
"RLCUSDT","RLCUSDT#1686179580000",1686179580000,"1.3284","1.3292","1.3284","1.3292","560.7",1686179639999,"745.08167",18,"378.9","503.46947"
"RLCUSDT","RLCUSDT#1686179640000",1686179640000,"1.3296","1.3297","1.3296","1.3297","87.1",1686179699999,"115.80854",7,"87.1","115.80854"
"RLCUSDT","RLCUSDT#1686179700000",1686179700000,"1.3299","1.3317","1.3298","1.3317","7031.1",1686179759999,"9354.26713",56,"6870.6","9140.83423"
"RLCUSDT","RLCUSDT#1686179760000",1686179760000,"1.3319","1.3334","1.3319","1.3328","7330.8",1686179819999,"9771.42913",95,"3445.0","4591.90453"
"RLCUSDT","RLCUSDT#1686179820000",1686179820000,"1.3329","1.3332","1.3328","1.3332","935.7",1686179879999,"1247.37436",25,"164.8","219.69177"
"RLCUSDT","RLCUSDT#1686179880000",1686179880000,"1.3331","1.3343","1.3331","1.3334","2457.2",1686179939999,"3277.89229",51,"669.7","893.16214"
"RLCUSDT","RLCUSDT#1686179940000",1686179940000,"1.3335","1.3345","1.3335","1.3341","4328.8",1686179999999,"5775.41895",53,"3217.2","4292.00062"
"RLCUSDT","RLCUSDT#1686180000000",1686180000000,"1.3342","1.3344","1.3333","1.3342","4121.0",1686180059999,"5496.41447",49,"1495.7","1995.07242"
"RLCUSDT","RLCUSDT#1686180060000",1686180060000,"1.3342","1.3343","1.3333","1.3340","4889.3",1686180119999,"6522.98257",60,"2444.7","3261.32793"
"RLCUSDT","RLCUSDT#1686180120000",1686180120000,"1.3342","1.3343","1.3342","1.3342","2987.4",1686180179999,"3985.80129",21,"2113.9","2820.37759"
"RLCUSDT","RLCUSDT#1686180180000",1686180180000,"1.3342","1.3343","1.3342","1.3343","560.5",1686180239999,"747.85429",18,"560.5","747.85429"
"RLCUSDT","RLCUSDT#1686180240000",1686180240000,"1.3344","1.3349","1.3344","1.3349","3003.1",1686180299999,"4008.58639",18,"2499.1","3335.84719"
"RLCUSDT","RLCUSDT#1686180300000",1686180300000,"1.3350","1.3352","1.3347","1.3351","5235.1",1686180359999,"6988.97281",57,"1659.7","2215.75316"
"RLCUSDT","RLCUSDT#1686180360000",1686180360000,"1.3352","1.3361","1.3351","1.3361","2747.1",1686180419999,"3668.08437",55,"1574.3","2102.23745"
"RLCUSDT","RLCUSDT#1686180420000",1686180420000,"1.3360","1.3361","1.3360","1.3361","1186.0",1686180479999,"1584.50425",6,"82.5","110.22825"
"RLCUSDT","RLCUSDT#1686180480000",1686180480000,"1.3361","1.3369","1.3361","1.3369","2107.5",1686180539999,"2816.42957",39,"1009.7","1349.37085"
"RLCUSDT","RLCUSDT#1686180540000",1686180540000,"1.3369","1.3370","1.3367","1.3369","1322.7",1686180599999,"1768.29989",27,"75.8","101.34240"
"RLCUSDT","RLCUSDT#1686180600000",1686180600000,"1.3368","1.3374","1.3363","1.3374","5215.5",1686180659999,"6972.57170",97,"3996.8","5343.47990"
"RLCUSDT","RLCUSDT#1686180660000",1686180660000,"1.3375","1.3387","1.3375","1.3384","11945.7",1686180719999,"15985.16518",164,"5363.7","7176.43977"
"RLCUSDT","RLCUSDT#1686180720000",1686180720000,"1.3384","1.3384","1.3376","1.3384","6548.5",1686180779999,"8763.17304",73,"1556.4","2082.48587"
"RLCUSDT","RLCUSDT#1686180780000",1686180780000,"1.3384","1.3391","1.3384","1.3391","7961.4",1686180839999,"10656.04732",90,"2228.9","2983.46653"
"RLCUSDT","RLCUSDT#1686180840000",1686180840000,"1.3392","1.3392","1.3387","1.3387","508.7",1686180899999,"681.11978",23,"120.9","161.86092"
"RLCUSDT","RLCUSDT#1686180900000",1686180900000,"1.3387","1.3388","1.3383","1.3388","3061.1",1686180959999,"4097.13849",52,"2754.3","3686.43207"
"RLCUSDT","RLCUSDT#1686180960000",1686180960000,"1.3389","1.3390","1.3389","1.3389","256.9",1686181019999,"343.96424",18,"221.5","296.56718"
"RLCUSDT","RLCUSDT#1686181020000",1686181020000,"1.3389","1.3392","1.3389","1.3392","2984.9",1686181079999,"3997.18124",59,"2842.4","3806.38567"
"RLCUSDT","RLCUSDT#1686181080000",1686181080000,"1.3394","1.3395","1.3394","1.3395","781.3",1686181139999,"1046.51000",23,"757.3","1014.36440"
"RLCUSDT","RLCUSDT#1686181140000",1686181140000,"1.3395","1.3402","1.3395","1.3400","4579.4",1686181199999,"6136.00214",48,"4204.2","5633.16162"
"RLCUSDT","RLCUSDT#1686181200000",1686181200000,"1.3401","1.3403","1.3391","1.3391","6001.9",1686181259999,"8041.29933",89,"2277.7","3051.64564"
"RLCUSDT","RLCUSDT#1686181260000",1686181260000,"1.3392","1.3397","1.3392","1.3397","5951.8",1686181319999,"7971.83277",55,"5039.0","6749.13717"
"RLCUSDT","RLCUSDT#1686181320000",1686181320000,"1.3399","1.3402","1.3398","1.3402","2207.8",1686181379999,"2958.52941",27,"1718.1","2302.29093"
"RLCUSDT","RLCUSDT#1686181380000",1686181380000,"1.3401","1.3401","1.3399","1.3399","785.5",1686181439999,"1052.52427",18,"312.6","418.88400"
"RLCUSDT","RLCUSDT#1686181440000",1686181440000,"1.3399","1.3404","1.3399","1.3400","1570.7",1686181499999,"2104.78551",34,"1448.6","1941.13564"
"RLCUSDT","RLCUSDT#1686181500000",1686181500000,"1.3399","1.3405","1.3399","1.3402","2770.4",1686181559999,"3713.05673",44,"1802.0","2415.02491"
"RLCUSDT","RLCUSDT#1686181560000",1686181560000,"1.3403","1.3406","1.3403","1.3405","2092.3",1686181619999,"2804.59751",34,"1286.5","1724.42261"
"RLCUSDT","RLCUSDT#1686181620000",1686181620000,"1.3405","1.3405","1.3401","1.3402","672.6",1686181679999,"901.40821",32,"351.9","471.59320"
"RLCUSDT","RLCUSDT#1686181680000",1686181680000,"1.3402","1.3407","1.3402","1.3407","469.0",1686181739999,"628.72939",20,"378.1","506.86750"
"RLCUSDT","RLCUSDT#1686181740000",1686181740000,"1.3407","1.3407","1.3406","1.3406","579.3",1686181799999,"776.65257",14,"31.8","42.63426"
"RLCUSDT","RLCUSDT#1686181800000",1686181800000,"1.3405","1.3405","1.3403","1.3403","2090.5",1686181859999,"2802.00463",23,"1138.3","1525.75258"
"RLCUSDT","RLCUSDT#1686181860000",1686181860000,"1.3403","1.3403","1.3403","1.3403","1690.3",1686181919999,"2265.50909",8,"1690.3","2265.50909"
"RLCUSDT","RLCUSDT#1686181920000",1686181920000,"1.3403","1.3409","1.3403","1.3409","3904.5",1686181979999,"5233.96559",27,"3856.2","5169.20945"
"RLCUSDT","RLCUSDT#1686181980000",1686181980000,"1.3409","1.3409","1.3407","1.3407","3515.3",1686182039999,"4713.30361",33,"525.9","705.17931"
"RLCUSDT","RLCUSDT#1686182040000",1686182040000,"1.3408","1.3408","1.3404","1.3405","900.9",1686182099999,"1207.65234",18,"150.0","201.07737"
"RLCUSDT","RLCUSDT#1686182100000",1686182100000,"1.3405","1.3409","1.3400","1.3400","18399.6",1686182159999,"24664.10963",96,"5876.3","7878.34234"
"RLCUSDT","RLCUSDT#1686182160000",1686182160000,"1.3402","1.3408","1.3402","1.3406","6933.7",1686182219999,"9295.06481",59,"5855.7","7850.10478"
"RLCUSDT","RLCUSDT#1686182220000",1686182220000,"1.3405","1.3410","1.3401","1.3408","6009.3",1686182279999,"8057.31347",41,"5114.7","6858.17669"
"RLCUSDT","RLCUSDT#1686182280000",1686182280000,"1.3408","1.3414","1.3405","1.3413","5926.8",1686182339999,"7947.79301",49,"5002.1","6707.94505"
"RLCUSDT","RLCUSDT#1686182340000",1686182340000,"1.3413","1.3421","1.3413","1.3417","9606.3",1686182399999,"12890.23858",68,"7847.1","10529.87827"
