"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.41248778","88.44717316","88.21838110","0.00010000",1686268800000,"0.00010000",1686250140000
"HOTUSDT","0.00144622","0.00144716","0.00143983","0.00010000",1686268800000,"0.00010000",1686250140000
"SUIUSDT","0.72473033","0.72497561","0.72182161","0.00010000",1686268800000,"0.00010000",1686250140000
"SUSHIUSDT","0.74846176","0.74858254","0.74477643","0.00010000",1686268800000,"0.00010000",1686250140000
"ARBUSDT","1.12850000","1.12909366","1.12575105","0.00003140",1686268800000,"0.00010000",1686250140000
"TRXBUSD","0.07782200","0.07785418","0.07766129","0.00010000",1686268800000,"0.00010000",1686250140000
"CHRUSDT","0.13948796","0.13960593","0.13926559","0.00010000",1686268800000,"0.00010000",1686250140000
"ETCUSDT","16.98200000","16.99106908","16.95466064","0.00007325",1686268800000,"0.00010000",1686250140000
"APEBUSD","2.91467753","2.91914017","0","0.00010000",1686268800000,"0.00010000",1686250140000
"ETHBTC","0.06965000","0.06960401","0.06963622","0",1686268800000,"0",1686250140000
"LQTYUSDT","1.02857818","1.02912134","1.02339393","0.00010000",1686268800000,"0.00010000",1686250140000
"LINAUSDT","0.01243000","0.01243183","0.01221596","0.00010000",1686268800000,"0.00010000",1686250140000
"ROSEUSDT","0.05011000","0.05014922","0.04993638","0.00009187",1686268800000,"0.00010000",1686250140000
"XRPBUSD","0.52190000","0.52196111","0.52050030","0.00010000",1686268800000,"0.00010000",1686250140000
"JOEUSDT","0.41601727","0.41629313","0.41385632","0.00010000",1686268800000,"0.00010000",1686250140000
"BCHUSDT","111.51695652","111.56857981","111.39084999","-0.00000823",1686268800000,"0.00010000",1686250140000
"BNBBUSD","263.98568376","263.91014515","263.02412639","0",1686268800000,"0",1686250140000
"ADAUSDT","0.32327636","0.32351338","0.32177633","0.00010000",1686268800000,"0.00010000",1686250140000
"BNXUSDT","0.41040000","0.41018207","0.40817772","0.00010000",1686268800000,"0.00010000",1686250140000
"SKLUSDT","0.02959179","0.02958988","0.02947950","0.00010000",1686268800000,"0.00010000",1686250140000
"GTCUSDT","1.13700000","1.13662343","1.12933833","0.00010000",1686268800000,"0.00010000",1686250140000
"AGIXUSDT","0.25704722","0.25725830","0.25573903","0.00010000",1686268800000,"0.00010000",1686250140000
"ZENUSDT","7.24666753","7.24877504","7.21946132","0.00010000",1686268800000,"0.00010000",1686250140000
"API3USDT","1.14543849","1.14545749","1.14030263","0.00010000",1686268800000,"0.00010000",1686250140000
"EGLDUSDT","34.97459457","34.98875298","34.88210313","0.00010000",1686268800000,"0.00010000",1686250140000
"C98USDT","0.16846534","0.16830942","0.16756782","0.00010000",1686268800000,"0.00010000",1686250140000
"JASMYUSDT","0.00407402","0.00407685","0.00405262","0.00010000",1686268800000,"0.00010000",1686250140000
"ENSUSDT","9.05659671","9.05871871","9.03119840","0.00010000",1686268800000,"0.00010000",1686250140000
"AAVEUSDT","59.74112133","59.73725086","59.64200789","0.00010000",1686268800000,"0.00010000",1686250140000
"GMTBUSD","0.22906648","0.23075974","0","0.00010000",1686268800000,"0.00010000",1686250140000
"1000SHIBUSDT","0.00795829","0.00795962","0.00794255","0.00010000",1686268800000,"0.00010000",1686250140000
"1000LUNCUSDT","0.09974192","0.09973545","0.09908043","0.00010000",1686268800000,"0.00010000",1686250140000
"ICXUSDT","0.21740607","0.21741924","0.21640853","0.00010000",1686268800000,"0.00010000",1686250140000
"TUSDT","0.02259795","0.02259648","0.02252128","0.00010000",1686268800000,"0.00010000",1686250141000
"KSMUSDT","25.76861442","25.79051084","25.78345665","0.00010000",1686268800000,"0.00010000",1686250141000
"IOSTUSDT","0.00857036","0.00857176","0.00853975","0.00010000",1686268800000,"0.00010000",1686250141000
"LUNA2USDT","0.76104601","0.76143119","0.75996512","0.00010000",1686268800000,"0.00010000",1686250141000
"MTLUSDT","1.14901493","1.15294959","1.14701720","-0.00232517",1686268800000,"0.00010000",1686250141000
"IDEXUSDT","0.06660381","0.06659949","0.06619980","0.00010000",1686268800000,"0.00010000",1686250141000
"ADABUSD","0.32350000","0.32361973","0.32190490","0.00010000",1686268800000,"0.00010000",1686250141000
"FTMUSDT","0.29674266","0.29696286","0.29492539","0.00010000",1686268800000,"0.00010000",1686250141000
"VETUSDT","0.01792000","0.01793196","0.01787034","0.00005506",1686268800000,"0.00010000",1686250141000
"UMAUSDT","1.76637005","1.76916344","1.75874015","0.00004031",1686268800000,"0.00010000",1686250141000
"FILUSDT","4.10838279","4.11059092","4.09696228","0.00008277",1686268800000,"0.00010000",1686250141000
"FLOWUSDT","0.62576437","0.62572383","0.62373764","0.00010000",1686268800000,"0.00010000",1686250141000
"WAVESUSDT","1.57640035","1.57741994","1.56472670","0.00010000",1686268800000,"0.00010000",1686250141000
"ANTUSDT","3.35619923","3.35901692","3.35582667","0.00000183",1686268800000,"0.00010000",1686250141000
"FXSUSDT","6.03255558","6.04132381","6.03115965","-0.00038829",1686268800000,"0.00010000",1686250141000
"AUDIOUSDT","0.20444600","0.20455468","0.20383444","0.00010000",1686268800000,"0.00010000",1686250141000
"BTCBUSD","26531.20000000","26540.78526384","26494.99064295","0.00010000",1686268800000,"0.00010000",1686250141000
"PHBBUSD","0.73431642","0.73865341","0","0.00010000",1686268800000,"0.00010000",1686250141000
"RVNUSDT","0.01884186","0.01884597","0.01874384","0.00010000",1686268800000,"0.00010000",1686250141000
"ICPUSDT","4.18239298","4.18392690","4.16037397","0.00010000",1686268800000,"0.00010000",1686250141000
"RADUSDT","1.78685172","1.78673596","1.77299450","0.00010000",1686268800000,"0.00010000",1686250141000
"SNXUSDT","2.08419023","2.08420756","2.08185300","0.00010000",1686268800000,"0.00010000",1686250141000
"EOSUSDT","0.88748353","0.88742604","0.88682573","0.00010000",1686268800000,"0.00010000",1686250141000
"NEOUSDT","9.07572891","9.08078265","9.03153785","0.00010000",1686268800000,"0.00010000",1686250141000
"TLMUSDT","0.01271000","0.01271144","0.01268374","0.00010000",1686268800000,"0.00010000",1686250141000
"GMXUSDT","51.57213242","51.56879137","51.47989824","0.00010000",1686268800000,"0.00010000",1686250141000
"RDNTUSDT","0.29352947","0.29371206","0.29455630","0.00010000",1686268800000,"0.00010000",1686250141000
"BLUEBIRDUSDT","7.14442860","7.14513820","7.11996737","0.00010000",1686268800000,"0.00010000",1686250141000
"NKNUSDT","0.10911007","0.10919991","0.10838655","0.00010000",1686268800000,"0.00010000",1686250141000
"HFTUSDT","0.41050253","0.41062754","0.40844912","0.00010000",1686268800000,"0.00010000",1686250141000
"BLURUSDT","0.42010683","0.42043000","0.41979160","-0.00010251",1686268800000,"0.00010000",1686250141000
"OPUSDT","1.38688135","1.38735105","1.38743332","0.00010000",1686268800000,"0.00010000",1686250141000
"REEFUSDT","0.00184583","0.00184756","0.00183344","0.00010000",1686268800000,"0.00010000",1686250141000
"WOOUSDT","0.21880824","0.21886930","0.21832987","0.00010000",1686268800000,"0.00010000",1686250141000
"DYDXUSDT","1.97928109","1.98009636","1.97252999","0.00010000",1686268800000,"0.00010000",1686250141000
"APEUSDT","2.91600000","2.91778097","2.91345039","-0.00029227",1686268800000,"0.00010000",1686250141000
"LRCUSDT","0.24513044","0.24546124","0.24387344","0.00010000",1686268800000,"0.00010000",1686250141000
"GALAUSDT","0.02596022","0.02595854","0.02582191","0.00010000",1686268800000,"0.00010000",1686250141000
"BELUSDT","0.66487615","0.66523597","0.66195686","-0.00000297",1686268800000,"0.00010000",1686250141000
"CTKUSDT","0.69324513","0.69400070","0.69223196","0.00010000",1686268800000,"0.00010000",1686250141000
"ENJUSDT","0.30113595","0.30119486","0.30007967","0.00010000",1686268800000,"0.00010000",1686250141000
"RENUSDT","0.07864000","0.07865852","0.07907899","-0.00015550",1686268800000,"0.00010000",1686250141000
"IMXUSDT","0.72154313","0.72220511","0.71839959","0.00008809",1686268800000,"0.00010000",1686250141000
"MANAUSDT","0.42020000","0.42032547","0.41718654","0.00009454",1686268800000,"0.00010000",1686250141000
"MATICBUSD","0.77789842","0.77832733","0.77333783","0.00010000",1686268800000,"0.00010000",1686250141000
"NEARBUSD","1.41178325","1.41671736","0","0.00010000",1686268800000,"0.00010000",1686250141000
"RUNEUSDT","1.08072236","1.08065235","1.07809545","0.00010000",1686268800000,"0.00010000",1686250141000
"DEFIUSDT","466.00984187","465.97965189","464.68667725","0.00010000",1686268800000,"0.00010000",1686250141000
"BNBUSDT","263.86669241","263.83300240","262.92203863","0",1686268800000,"0",1686250141000
"BANDUSDT","1.23166083","1.23158104","1.22647023","0.00010000",1686268800000,"0.00010000",1686250141000
"HOOKUSDT","1.25118527","1.25210164","1.24261246","0.00008804",1686268800000,"0.00010000",1686250141000
"COMBOUSDT","1.17064434","1.17056850","1.16482748","0.00010000",1686268800000,"0.00010000",1686250141000
"AVAXUSDT","13.96000000","13.96512858","13.91574673","0.00004694",1686268800000,"0.00010000",1686250142000
"INJUSDT","6.97154522","6.97957624","6.95311933","-0.00019039",1686268800000,"0.00010000",1686250142000
