"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.79315648","88.84333795","88.71317942","0.00005345",1686240000000,"0.00010000",1686239340000
"HOTUSDT","0.00145205","0.00145276","0.00145157","0.00010000",1686240000000,"0.00010000",1686239340000
"SUSHIUSDT","0.74524786","0.74540132","0.74555911","0.00002494",1686240000000,"0.00010000",1686239340000
"SUIUSDT","0.74580000","0.74601413","0.74797724","0.00010000",1686240000000,"0.00010000",1686239340000
"ARBUSDT","1.14100000","1.14135598","1.14068451","0.00005849",1686240000000,"0.00010000",1686239340000
"TRXBUSD","0.07734829","0.07737505","0.07762660","0.00010000",1686240000000,"0.00010000",1686239340000
"CHRUSDT","0.14100420","0.14109861","0.14094945","0.00010000",1686240000000,"0.00010000",1686239340000
"ETCUSDT","17.00500000","17.00745268","17.01261432","0.00010000",1686240000000,"0.00010000",1686239340000
"APEBUSD","2.93207508","2.93844040","0","0.00010000",1686240000000,"0.00010000",1686239340000
"ETHBTC","0.06957462","0.06953786","0.06967662","0",1686240000000,"0",1686239340000
"LQTYUSDT","1.03630000","1.03655899","1.03790986","0.00010000",1686240000000,"0.00010000",1686239340000
"LINAUSDT","0.01233423","0.01234410","0.01238350","0.00010000",1686240000000,"0.00010000",1686239340000
"ROSEUSDT","0.05049642","0.05056219","0.05071373","-0.00002057",1686240000000,"0.00010000",1686239340000
"XRPBUSD","0.52420000","0.52420833","0.52362801","0.00010000",1686240000000,"0.00010000",1686239340000
"JOEUSDT","0.41979530","0.41979434","0.41888661","0.00006212",1686240000000,"0.00010000",1686239340000
"BCHUSDT","112.13000000","112.21140781","112.15885733","0.00005927",1686240000000,"0.00010000",1686239340000
"BNBBUSD","265.57239910","265.56508048","265.31214964","0",1686240000000,"0",1686239340000
"ADAUSDT","0.32900000","0.32918723","0.32902345","0.00010000",1686240000000,"0.00010000",1686239340000
"SKLUSDT","0.02991000","0.02988470","0.02988891","0.00010000",1686240000000,"0.00010000",1686239340000
"GTCUSDT","1.14800000","1.14788349","1.14533281","0.00010000",1686240000000,"0.00010000",1686239340000
"BNXUSDT","0.41492756","0.41503615","0.41533570","0.00010000",1686240000000,"0.00010000",1686239340000
"ZENUSDT","7.30000000","7.29760224","7.29212280","0.00010000",1686240000000,"0.00010000",1686239340000
"AGIXUSDT","0.26062263","0.26074250","0.25922124","0.00010000",1686240000000,"0.00010000",1686239340000
"API3USDT","1.15179137","1.15178873","1.14903215","0.00010000",1686240000000,"0.00010000",1686239340000
"EGLDUSDT","35.08000000","35.10903332","35.13387603","0.00010000",1686240000000,"0.00010000",1686239340000
"C98USDT","0.16890000","0.16898201","0.16917476","0.00010000",1686240000000,"0.00010000",1686239340000
"JASMYUSDT","0.00409000","0.00409095","0.00409308","0.00010000",1686240000000,"0.00010000",1686239340000
"AAVEUSDT","60.15902963","60.18789755","60.15605605","0.00010000",1686240000000,"0.00010000",1686239340000
"ENSUSDT","9.12400000","9.12664112","9.13533199","0.00010000",1686240000000,"0.00010000",1686239340000
"GMTBUSD","0.23193718","0.23206003","0","0.00010000",1686240000000,"0.00010000",1686239340000
"1000SHIBUSDT","0.00798800","0.00798993","0.00797966","0.00010000",1686240000000,"0.00010000",1686239340000
"1000LUNCUSDT","0.10038000","0.10038432","0.10011902","0.00010000",1686240000000,"0.00010000",1686239340000
"ICXUSDT","0.21867849","0.21867827","0.21847918","0.00010000",1686240000000,"0.00010000",1686239340000
"TUSDT","0.02256217","0.02256519","0.02256769","0.00010000",1686240000000,"0.00010000",1686239341000
"KSMUSDT","26.17014277","26.17440374","26.19075170","0.00010000",1686240000000,"0.00010000",1686239341000
"LUNA2USDT","0.76760000","0.76805087","0.76785216","0.00010000",1686240000000,"0.00010000",1686239341000
"IOSTUSDT","0.00861141","0.00861233","0.00862390","0.00010000",1686240000000,"0.00010000",1686239341000
"MTLUSDT","1.16374936","1.16498954","1.16440475","-0.00146035",1686240000000,"0.00005000",1686239341000
"IDEXUSDT","0.06656000","0.06656634","0.06639740","0.00010000",1686240000000,"0.00010000",1686239341000
"ADABUSD","0.32900000","0.32920577","0.32915285","0.00010000",1686240000000,"0.00010000",1686239341000
"FTMUSDT","0.29710000","0.29725708","0.29823230","0.00010000",1686240000000,"0.00010000",1686239341000
"UMAUSDT","1.77000000","1.77038881","1.77194828","0.00010000",1686240000000,"0.00010000",1686239341000
"FILUSDT","4.16430909","4.16754238","4.15917210","0.00005826",1686240000000,"0.00010000",1686239341000
"VETUSDT","0.01787124","0.01789207","0.01786365","0.00003774",1686240000000,"0.00010000",1686239341000
"FLOWUSDT","0.62960661","0.62960517","0.63103157","0.00010000",1686240000000,"0.00010000",1686239341000
"WAVESUSDT","1.57760019","1.57787217","1.57928221","0.00010000",1686240000000,"0.00010000",1686239341000
"ANTUSDT","3.33978718","3.34238188","3.35320897","0.00005990",1686240000000,"0.00010000",1686239341000
"FXSUSDT","6.08879634","6.09541986","6.09522389","-0.00031261",1686240000000,"0.00010000",1686239341000
"BTCBUSD","26710.70000000","26718.05964536","26639.40656726","0.00010000",1686240000000,"0.00010000",1686239341000
