"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.74285294","0.74310063","0.73984506","0.00010000",1686240000000,"0.00010000",1686217740000
"ARBUSDT","1.12673609","1.12746253","1.13066217","0.00004642",1686240000000,"0.00010000",1686217740000
"SUIUSDT","0.73618633","0.73670717","0.74813759","0.00010000",1686240000000,"0.00010000",1686217740000
"TRXBUSD","0.07744367","0.07744753","0.07735421","0.00006998",1686240000000,"0.00010000",1686217740000
"LTCUSDT","87.65000000","87.68784724","87.92506500","0.00010000",1686240000000,"0.00010000",1686217740000
"CHRUSDT","0.14072813","0.14079870","0.14022640","0.00010000",1686240000000,"0.00010000",1686217740000
"HOTUSDT","0.00143400","0.00143389","0.00143370","0.00010000",1686240000000,"0.00010000",1686217740000
"ETCUSDT","16.91800000","16.92277815","16.94683127","0.00010000",1686240000000,"0.00010000",1686217740000
"APEBUSD","2.90347976","2.89908307","0","0.00010000",1686240000000,"0.00010000",1686217740000
"ETHBTC","0.06970742","0.06967582","0.06965474","0",1686240000000,"0",1686217740000
"LQTYUSDT","1.03760000","1.03749881","1.02955992","0.00010000",1686240000000,"0.00010000",1686217740000
"LINAUSDT","0.01237855","0.01238986","0.01237038","0.00010000",1686240000000,"0.00010000",1686217740000
"ROSEUSDT","0.04975495","0.04981100","0.04989383","0.00007226",1686240000000,"0.00010000",1686217740000
"XRPBUSD","0.51759328","0.51774635","0.51907299","0.00010000",1686240000000,"0.00010000",1686217740000
"JOEUSDT","0.40958372","0.40961426","0.40990341","0.00003818",1686240000000,"0.00010000",1686217741000
"BCHUSDT","111.28104821","111.28731034","111.45903158","0.00007090",1686240000000,"0.00010000",1686217741000
"BNBBUSD","260.56093217","260.53929914","261.70296876","0",1686240000000,"0",1686217741000
"ADAUSDT","0.32650000","0.32659279","0.32648514","0.00010000",1686240000000,"0.00010000",1686217741000
"SKLUSDT","0.02947000","0.02945407","0.02953613","0.00010000",1686240000000,"0.00010000",1686217741000
"BNXUSDT","0.41318222","0.41315029","0.41170929","0.00010000",1686240000000,"0.00010000",1686217741000
"GTCUSDT","1.11500000","1.11555892","1.11114525","0.00010000",1686240000000,"0.00010000",1686217741000
"ZENUSDT","7.16353955","7.16571440","7.15571469","0.00010000",1686240000000,"0.00010000",1686217741000
"AGIXUSDT","0.25171792","0.25188473","0.25233335","0.00010000",1686240000000,"0.00010000",1686217741000
"API3USDT","1.12324280","1.12395767","1.12448981","0.00010000",1686240000000,"0.00010000",1686217741000
"EGLDUSDT","34.95148826","34.97437846","35.03182548","0.00010000",1686240000000,"0.00010000",1686217741000
"C98USDT","0.16570000","0.16588560","0.16554891","0.00010000",1686240000000,"0.00010000",1686217741000
"JASMYUSDT","0.00403161","0.00403394","0.00401701","0.00006642",1686240000000,"0.00010000",1686217741000
"AAVEUSDT","58.94583188","58.93845420","59.04291493","0.00010000",1686240000000,"0.00010000",1686217741000
"GMTBUSD","0.23034619","0.23022911","0","0.00010000",1686240000000,"0.00010000",1686217741000
"ENSUSDT","9.03626826","9.03821172","9.02913356","0.00010000",1686240000000,"0.00010000",1686217741000
"1000SHIBUSDT","0.00792195","0.00792232","0.00793165","0.00010000",1686240000000,"0.00010000",1686217741000
"1000LUNCUSDT","0.09424732","0.09427177","0.09412370","0.00010000",1686240000000,"0.00010000",1686217741000
"ICXUSDT","0.21642281","0.21641565","0.21662809","0.00008814",1686240000000,"0.00010000",1686217741000
"KSMUSDT","25.52809354","25.55857038","25.66387533","0.00010000",1686240000000,"0.00010000",1686217741000
"TUSDT","0.02214030","0.02214513","0.02217267","0.00010000",1686240000000,"0.00010000",1686217741000
"IOSTUSDT","0.00852576","0.00853063","0.00853256","0.00010000",1686240000000,"0.00010000",1686217741000
"LUNA2USDT","0.74913059","0.74954531","0.74995670","0.00010000",1686240000000,"0.00010000",1686217741000
"IDEXUSDT","0.06548463","0.06557537","0.06558463","0.00010000",1686240000000,"0.00010000",1686217741000
"MTLUSDT","1.15370000","1.15777900","1.16566556","-0.00414019",1686225600000,"0.00005000",1686217741000
"ADABUSD","0.32655617","0.32676027","0.32664602","0.00010000",1686240000000,"0.00010000",1686217741000
"FTMUSDT","0.28951986","0.28970962","0.29086873","0.00010000",1686240000000,"0.00010000",1686217741000
"VETUSDT","0.01772826","0.01774355","0.01777686","0.00007500",1686240000000,"0.00010000",1686217741000
"UMAUSDT","1.77600000","1.77813493","1.78450492","-0.00020641",1686240000000,"0.00010000",1686217741000
"FILUSDT","4.11278658","4.11552175","4.12564439","0.00005684",1686240000000,"0.00010000",1686217741000
"FLOWUSDT","0.62025222","0.62072378","0.62075956","0.00010000",1686240000000,"0.00010000",1686217741000
"WAVESUSDT","1.55993520","1.56026332","1.55789477","0.00010000",1686240000000,"0.00010000",1686217741000
"FXSUSDT","6.07039563","6.07647676","6.07322351","-0.00034230",1686240000000,"0.00010000",1686217741000
"ANTUSDT","3.27300158","3.27697324","3.28232763","0.00001901",1686240000000,"0.00010000",1686217741000
"BTCBUSD","26400.30000000","26410.98712137","26430.05985789","0.00005170",1686240000000,"0.00010000",1686217741000
"AUDIOUSDT","0.20190000","0.20191620","0.20164724","0.00010000",1686240000000,"0.00010000",1686217741000
"RVNUSDT","0.01847624","0.01849391","0.01849577","0.00010000",1686240000000,"0.00010000",1686217741000
"ICPUSDT","4.18405081","4.18669677","4.19394805","0.00010000",1686240000000,"0.00010000",1686217741000
"PHBBUSD","0.73412736","0.73018258","0","0.00010000",1686240000000,"0.00010000",1686217741000
"RADUSDT","1.87498084","1.87524870","1.88934806","0.00001302",1686240000000,"0.00010000",1686217741000
"SNXUSDT","2.10843805","2.10982908","2.10893574","0.00010000",1686240000000,"0.00010000",1686217741000
"EOSUSDT","0.88451183","0.88444347","0.88555619","0.00010000",1686240000000,"0.00010000",1686217741000
"NEOUSDT","8.97134284","8.97689887","9.00324718","0.00010000",1686240000000,"0.00010000",1686217741000
"TLMUSDT","0.01270149","0.01271162","0.01271953","0.00010000",1686240000000,"0.00010000",1686217741000
"GMXUSDT","51.20000000","51.23068181","51.27108760","0.00010000",1686240000000,"0.00010000",1686217741000
"RDNTUSDT","0.30087496","0.30087158","0.30226678","0.00010000",1686240000000,"0.00010000",1686217741000
"BLUEBIRDUSDT","7.06635525","7.06635468","7.09112174","0.00010000",1686240000000,"0.00010000",1686217741000
"NKNUSDT","0.10770064","0.10769231","0.10754924","0.00010000",1686240000000,"0.00010000",1686217741000
"HFTUSDT","0.39633464","0.39666028","0.39651788","0.00010000",1686240000000,"0.00010000",1686217741000
"BLURUSDT","0.42111121","0.42154794","0.42137703","0.00003595",1686240000000,"0.00010000",1686217741000
"OPUSDT","1.36180000","1.36265255","1.36778800","0.00001515",1686240000000,"0.00010000",1686217741000
"WOOUSDT","0.21715493","0.21727252","0.21710877","0.00010000",1686240000000,"0.00010000",1686217741000
"REEFUSDT","0.00183304","0.00183349","0.00183230","0.00009088",1686240000000,"0.00010000",1686217741000
"APEUSDT","2.89700000","2.89823147","2.90217442","-0.00036062",1686240000000,"0.00010000",1686217742000
"DYDXUSDT","1.98400000","1.98471400","1.98831420","0.00010000",1686240000000,"0.00010000",1686217742000
"LRCUSDT","0.24395054","0.24412694","0.24431602","0.00010000",1686240000000,"0.00010000",1686217742000
"BELUSDT","0.67098620","0.67093559","0.66416157","0.00007663",1686240000000,"0.00010000",1686217742000
"GALAUSDT","0.02571885","0.02571686","0.02581307","0.00010000",1686240000000,"0.00010000",1686217742000
"CTKUSDT","0.68442095","0.68446420","0.68525212","0.00010000",1686240000000,"0.00010000",1686217742000
"ENJUSDT","0.29616848","0.29625452","0.29597164","0.00010000",1686240000000,"0.00010000",1686217742000
"RENUSDT","0.08213000","0.08218075","0.08166280","-0.00046815",1686240000000,"0.00010000",1686217742000
"IMXUSDT","0.71749503","0.71789650","0.71780196","0.00004435",1686240000000,"0.00010000",1686217742000
"MANAUSDT","0.41360590","0.41381862","0.41475516","0.00010000",1686240000000,"0.00010000",1686217742000
"MATICBUSD","0.77510000","0.77517620","0.77381929","0.00010000",1686240000000,"0.00010000",1686217742000
"NEARBUSD","1.40975593","1.40895084","0","0.00010000",1686240000000,"0.00010000",1686217742000
"RUNEUSDT","1.07240242","1.07231954","1.07442159","0.00010000",1686240000000,"0.00010000",1686217742000
"DEFIUSDT","464.49112325","464.65231913","464.24223846","0.00010000",1686240000000,"0.00010000",1686217742000
"BNBUSDT","260.41050050","260.41050050","261.57092588","0",1686240000000,"0",1686217742000
"BANDUSDT","1.24280000","1.24324103","1.23705263","0.00010000",1686240000000,"0.00010000",1686217742000
"HOOKUSDT","1.21716545","1.21811420","1.21854911","0.00010000",1686240000000,"0.00010000",1686217742000
"COMBOUSDT","1.18701324","1.18692151","1.18196770","0.00010000",1686240000000,"0.00010000",1686217742000
"AVAXUSDT","13.88704034","13.89191077","13.91427235","0.00005181",1686240000000,"0.00010000",1686217742000
"INJUSDT","6.83497955","6.83845550","6.84502827","-0.00003651",1686240000000,"0.00010000",1686217742000
"CRVUSDT","0.75616086","0.75625235","0.75553751","0.00010000",1686240000000,"0.00010000",1686217742000
"EDUUSDT","0.93200000","0.93253348","0.93718783","0.00010000",1686240000000,"0.00010000",1686217742000
"SANDBUSD","0.48394045","0.48211638","0","0.00010000",1686240000000,"0.00010000",1686217742000
"DARUSDT","0.11250000","0.11250924","0.11251131","0.00010000",1686240000000,"0.00010000",1686217742000
"XLMUSDT","0.08688000","0.08694627","0.08702198","0.00008808",1686240000000,"0.00010000",1686217742000
"ZILUSDT","0.02114254","0.02116298","0.02114317","0.00010000",1686240000000,"0.00010000",1686217742000
"GRTUSDT","0.11295246","0.11303479","0.11349083","0.00010000",1686240000000,"0.00010000",1686217742000
"ALICEUSDT","1.09000000","1.09013859","1.09227990","0.00010000",1686240000000,"0.00010000",1686217742000
"IOTAUSDT","0.18031645","0.18036036","0.18111049","0.00010000",1686240000000,"0.00010000",1686217742000
"SANDUSDT","0.48160000","0.48186377","0.48371534","0.00010000",1686240000000,"0.00010000",1686217742000
