"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IOSTUSDT","IOSTUSDT#1686178860000",1686178860000,"0.008496","0.008501","0.008496","0.008500","790182",1686178919999,"6715.237087",96,"356017","3025.551855"
"IOSTUSDT","IOSTUSDT#1686178920000",1686178920000,"0.008500","0.008502","0.008495","0.008502","575906",1686178979999,"4894.023031",78,"313615","2665.251127"
"IOSTUSDT","IOSTUSDT#1686178980000",1686178980000,"0.008500","0.008505","0.008500","0.008504","546675",1686179039999,"4648.151788",50,"443328","3769.349128"
"IOSTUSDT","IOSTUSDT#1686179040000",1686179040000,"0.008503","0.008503","0.008500","0.008500","55569",1686179099999,"472.497843",5,"0","0.000000"
"IOSTUSDT","IOSTUSDT#1686179100000",1686179100000,"0.008501","0.008504","0.008494","0.008494","546165",1686179159999,"4642.194548",71,"130714","1111.008137"
"IOSTUSDT","IOSTUSDT#1686179160000",1686179160000,"0.008495","0.008495","0.008489","0.008491","363081",1686179219999,"3082.873762",44,"84792","719.890638"
"IOSTUSDT","IOSTUSDT#1686179220000",1686179220000,"0.008488","0.008491","0.008488","0.008491","107429",1686179279999,"912.015351",30,"103337","877.276203"
"IOSTUSDT","IOSTUSDT#1686179280000",1686179280000,"0.008491","0.008491","0.008487","0.008487","372606",1686179339999,"3162.984754",13,"0","0.000000"
"IOSTUSDT","IOSTUSDT#1686179340000",1686179340000,"0.008488","0.008493","0.008486","0.008493","304195",1686179399999,"2582.115287",59,"209547","1778.693311"
"IOSTUSDT","IOSTUSDT#1686179400000",1686179400000,"0.008490","0.008490","0.008485","0.008485","594095",1686179459999,"5042.511742",36,"116756","990.922926"
"IOSTUSDT","IOSTUSDT#1686179460000",1686179460000,"0.008485","0.008486","0.008481","0.008481","302136",1686179519999,"2563.191329",35,"100722","854.674095"
"IOSTUSDT","IOSTUSDT#1686179520000",1686179520000,"0.008479","0.008484","0.008479","0.008482","318223",1686179579999,"2699.089107",32,"302632","2566.845007"
"IOSTUSDT","IOSTUSDT#1686179580000",1686179580000,"0.008482","0.008485","0.008482","0.008484","259212",1686179639999,"2198.905755",30,"210363","1784.510584"
"IOSTUSDT","IOSTUSDT#1686179640000",1686179640000,"0.008484","0.008486","0.008484","0.008486","28617",1686179699999,"242.795096",11,"28617","242.795096"
"IOSTUSDT","IOSTUSDT#1686179700000",1686179700000,"0.008487","0.008492","0.008487","0.008492","239577",1686179759999,"2033.731138",30,"198994","1689.286237"
"IOSTUSDT","IOSTUSDT#1686179760000",1686179760000,"0.008494","0.008500","0.008494","0.008500","208249",1686179819999,"1769.458816",15,"205303","1744.420762"
"IOSTUSDT","IOSTUSDT#1686179820000",1686179820000,"0.008500","0.008500","0.008496","0.008500","417011",1686179879999,"3543.800504",38,"99420","844.828639"
"IOSTUSDT","IOSTUSDT#1686179880000",1686179880000,"0.008500","0.008506","0.008500","0.008505","362510",1686179939999,"3082.647284",37,"301114","2560.497774"
"IOSTUSDT","IOSTUSDT#1686179940000",1686179940000,"0.008506","0.008509","0.008503","0.008505","720203",1686179999999,"6126.864345",39,"455609","3876.162624"
"IOSTUSDT","IOSTUSDT#1686180000000",1686180000000,"0.008506","0.008506","0.008504","0.008506","149789",1686180059999,"1274.045258",11,"34056","289.659718"
"IOSTUSDT","IOSTUSDT#1686180060000",1686180060000,"0.008507","0.008510","0.008507","0.008510","147891",1686180119999,"1258.245638",14,"147891","1258.245638"
"IOSTUSDT","IOSTUSDT#1686180120000",1686180120000,"0.008511","0.008516","0.008511","0.008513","322442",1686180179999,"2745.191433",28,"133992","1140.697303"
"IOSTUSDT","IOSTUSDT#1686180180000",1686180180000,"0.008512","0.008515","0.008512","0.008514","133349",1686180239999,"1135.205523",17,"52614","447.863525"
"IOSTUSDT","IOSTUSDT#1686180240000",1686180240000,"0.008515","0.008515","0.008513","0.008513","59539",1686180299999,"506.902671",7,"3180","27.074520"
"IOSTUSDT","IOSTUSDT#1686180300000",1686180300000,"0.008513","0.008513","0.008511","0.008512","386597",1686180359999,"3290.861372",35,"109892","935.456452"
"IOSTUSDT","IOSTUSDT#1686180360000",1686180360000,"0.008513","0.008513","0.008511","0.008511","329123",1686180419999,"2801.462144",18,"41689","354.898457"
"IOSTUSDT","IOSTUSDT#1686180420000",1686180420000,"0.008512","0.008515","0.008512","0.008515","35773",1686180479999,"304.563874",10,"14407","122.632384"
"IOSTUSDT","IOSTUSDT#1686180480000",1686180480000,"0.008513","0.008513","0.008507","0.008513","903503",1686180539999,"7687.399126",35,"101602","864.566328"
"IOSTUSDT","IOSTUSDT#1686180540000",1686180540000,"0.008512","0.008512","0.008509","0.008510","154972",1686180599999,"1318.872692",17,"72161","614.090163"
"IOSTUSDT","IOSTUSDT#1686180600000",1686180600000,"0.008508","0.008512","0.008507","0.008511","372660",1686180659999,"3171.436024",30,"284950","2425.060635"
"IOSTUSDT","IOSTUSDT#1686180660000",1686180660000,"0.008512","0.008523","0.008512","0.008521","483295",1686180719999,"4116.752238",98,"343239","2923.069628"
"IOSTUSDT","IOSTUSDT#1686180720000",1686180720000,"0.008521","0.008522","0.008518","0.008519","167051",1686180779999,"1423.345310",38,"48709","415.010550"
"IOSTUSDT","IOSTUSDT#1686180780000",1686180780000,"0.008519","0.008523","0.008517","0.008523","1140846",1686180839999,"9718.737603",63,"898846","7657.144123"
"IOSTUSDT","IOSTUSDT#1686180840000",1686180840000,"0.008522","0.008522","0.008517","0.008518","439688",1686180899999,"3745.704363",37,"96699","823.598349"
"IOSTUSDT","IOSTUSDT#1686180900000",1686180900000,"0.008518","0.008518","0.008512","0.008515","752363",1686180959999,"6406.130705",49,"110606","941.527578"
