"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ANKRUSDT","ANKRUSDT#1686186060000",1686186060000,"0.023340","0.023360","0.023330","0.023340","325948",1686186119999,"7607.707090",70,"185856","4338.026820"
"ANKRUSDT","ANKRUSDT#1686186120000",1686186120000,"0.023340","0.023350","0.023340","0.023350","269106",1686186179999,"6282.893830",74,"197562","4612.820370"
"ANKRUSDT","ANKRUSDT#1686186180000",1686186180000,"0.023360","0.023370","0.023350","0.023370","358188",1686186239999,"8367.987330",64,"220620","5154.602750"
"ANKRUSDT","ANKRUSDT#1686186240000",1686186240000,"0.023370","0.023420","0.023370","0.023400","2039716",1686186299999,"47724.358120",222,"1760811","41198.002160"
"ANKRUSDT","ANKRUSDT#1686186300000",1686186300000,"0.023400","0.023410","0.023380","0.023410","963998",1686186359999,"22548.892150",112,"387434","9063.539770"
"ANKRUSDT","ANKRUSDT#1686186360000",1686186360000,"0.023400","0.023400","0.023390","0.023400","52852",1686186419999,"1236.714970",32,"15053","352.240200"
"ANKRUSDT","ANKRUSDT#1686186420000",1686186420000,"0.023400","0.023410","0.023390","0.023400","587128",1686186479999,"13736.154120",87,"462131","10812.342530"
"ANKRUSDT","ANKRUSDT#1686186480000",1686186480000,"0.023390","0.023400","0.023380","0.023390","299998",1686186539999,"7016.910780",64,"43902","1026.874630"
"ANKRUSDT","ANKRUSDT#1686186540000",1686186540000,"0.023390","0.023400","0.023380","0.023380","386803",1686186599999,"9046.266650",73,"60845","1423.438550"
"ANKRUSDT","ANKRUSDT#1686186600000",1686186600000,"0.023390","0.023400","0.023380","0.023400","214461",1686186659999,"5016.366820",52,"152642","3570.520410"
"ANKRUSDT","ANKRUSDT#1686186660000",1686186660000,"0.023400","0.023400","0.023380","0.023390","149672",1686186719999,"3500.674190",50,"42736","999.623720"
"ANKRUSDT","ANKRUSDT#1686186720000",1686186720000,"0.023380","0.023400","0.023380","0.023400","77147",1686186779999,"1804.189530",15,"48595","1136.643770"
"ANKRUSDT","ANKRUSDT#1686186780000",1686186780000,"0.023390","0.023410","0.023390","0.023410","271129",1686186839999,"6344.988580",50,"184170","4310.285620"
"ANKRUSDT","ANKRUSDT#1686186840000",1686186840000,"0.023410","0.023420","0.023410","0.023420","377742",1686186899999,"8844.886180",64,"251136","5880.213290"
"ANKRUSDT","ANKRUSDT#1686186900000",1686186900000,"0.023430","0.023450","0.023410","0.023420","1281874",1686186959999,"30031.395410",142,"333221","7810.459360"
"ANKRUSDT","ANKRUSDT#1686186960000",1686186960000,"0.023420","0.023420","0.023400","0.023410","183865",1686187019999,"4304.345420",44,"64415","1508.031430"
