"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.74130000","0.74221327","0.74477125","0.00004037",1686240000000,"0.00010000",1686232140000
"LTCUSDT","88.08000000","88.13479844","88.08291313","0.00007502",1686240000000,"0.00010000",1686232140000
"HOTUSDT","0.00144786","0.00144782","0.00144669","0.00010000",1686240000000,"0.00010000",1686232140000
"SUIUSDT","0.74850000","0.74874893","0.74862670","0.00010000",1686240000000,"0.00010000",1686232140000
"ARBUSDT","1.13500000","1.13540351","1.13506479","0.00009017",1686240000000,"0.00010000",1686232140000
"TRXBUSD","0.07772868","0.07775837","0.07765976","0.00008932",1686240000000,"0.00010000",1686232140000
"CHRUSDT","0.14047157","0.14067942","0.14085768","0.00010000",1686240000000,"0.00010000",1686232140000
"ETCUSDT","16.98000000","16.99064436","16.98218220","0.00010000",1686240000000,"0.00010000",1686232140000
"APEBUSD","2.91244037","2.89999759","0","0.00010000",1686240000000,"0.00010000",1686232140000
"ETHBTC","0.06993185","0.06990989","0.06984988","0",1686240000000,"0",1686232140000
"LQTYUSDT","1.03280000","1.03356290","1.03525039","0.00010000",1686240000000,"0.00010000",1686232140000
"LINAUSDT","0.01231771","0.01231738","0.01243019","0.00010000",1686240000000,"0.00010000",1686232140000
"ROSEUSDT","0.05051272","0.05055283","0.05053527","-0.00002339",1686240000000,"0.00010000",1686232140000
"XRPBUSD","0.52060000","0.52073507","0.52112852","0.00010000",1686240000000,"0.00010000",1686232140000
"JOEUSDT","0.41400000","0.41420302","0.41339298","0.00005701",1686240000000,"0.00010000",1686232140000
"BCHUSDT","111.82000000","111.91106017","111.81774227","0.00009501",1686240000000,"0.00010000",1686232140000
"BNBBUSD","264.71103826","264.72101573","265.12239807","0",1686240000000,"0",1686232140000
"ADAUSDT","0.32716346","0.32729752","0.32747869","0.00010000",1686240000000,"0.00010000",1686232140000
"SKLUSDT","0.02965703","0.02966757","0.02972490","0.00010000",1686240000000,"0.00010000",1686232140000
"BNXUSDT","0.41634766","0.41685265","0.41680311","0.00010000",1686240000000,"0.00010000",1686232140000
"GTCUSDT","1.13652131","1.13712690","1.13538432","0.00010000",1686240000000,"0.00010000",1686232140000
"ZENUSDT","7.25115266","7.25095477","7.23943946","0.00010000",1686240000000,"0.00010000",1686232140000
"AGIXUSDT","0.25290000","0.25300197","0.25293721","0.00010000",1686240000000,"0.00010000",1686232140000
"API3USDT","1.13585709","1.13582609","1.13213280","0.00010000",1686240000000,"0.00010000",1686232140000
"C98USDT","0.16810000","0.16816212","0.16842663","0.00010000",1686240000000,"0.00010000",1686232140000
"EGLDUSDT","34.98000000","35.00415451","34.99696836","0.00010000",1686240000000,"0.00010000",1686232140000
"AAVEUSDT","59.90000000","59.92298775","60.06323631","0.00010000",1686240000000,"0.00010000",1686232140000
"JASMYUSDT","0.00408700","0.00408921","0.00410167","0.00010000",1686240000000,"0.00010000",1686232140000
"ENSUSDT","9.10400000","9.10931850","9.11550857","0.00010000",1686240000000,"0.00010000",1686232140000
"GMTBUSD","0.23061259","0.23080480","0","0.00010000",1686240000000,"0.00010000",1686232140000
"1000SHIBUSDT","0.00798024","0.00798189","0.00797514","0.00010000",1686240000000,"0.00010000",1686232140000
"1000LUNCUSDT","0.09872000","0.09872789","0.09932457","0.00010000",1686240000000,"0.00010000",1686232140000
"ICXUSDT","0.21688791","0.21702521","0.21694296","0.00010000",1686240000000,"0.00010000",1686232140000
"TUSDT","0.02247000","0.02247559","0.02246106","0.00010000",1686240000000,"0.00010000",1686232140000
"KSMUSDT","25.88880264","25.92019138","25.84981202","0.00010000",1686240000000,"0.00010000",1686232140000
"LUNA2USDT","0.76750000","0.76771837","0.77082061","0.00010000",1686240000000,"0.00010000",1686232140000
"IOSTUSDT","0.00860233","0.00860209","0.00859447","0.00010000",1686240000000,"0.00010000",1686232140000
"MTLUSDT","1.16180000","1.16535374","1.16476829","-0.00249242",1686240000000,"0.00005000",1686232140000
"ADABUSD","0.32720000","0.32735835","0.32760657","0.00010000",1686240000000,"0.00010000",1686232141000
"FTMUSDT","0.29410545","0.29434346","0.29448060","0.00010000",1686240000000,"0.00010000",1686232141000
"IDEXUSDT","0.06587646","0.06596042","0.06603448","0.00010000",1686240000000,"0.00010000",1686232141000
"VETUSDT","0.01778000","0.01780136","0.01781298","0.00007622",1686240000000,"0.00010000",1686232141000
"UMAUSDT","1.76080903","1.76236540","1.76359769","0.00001914",1686240000000,"0.00010000",1686232141000
"FILUSDT","4.13400000","4.13663981","4.13749222","0.00009864",1686240000000,"0.00010000",1686232141000
"FLOWUSDT","0.62800000","0.62859382","0.62810063","0.00010000",1686240000000,"0.00010000",1686232141000
"WAVESUSDT","1.56680000","1.56772108","1.57014918","0.00010000",1686240000000,"0.00010000",1686232141000
"ANTUSDT","3.32200000","3.32462541","3.33087179","0.00010000",1686240000000,"0.00010000",1686232141000
"FXSUSDT","6.05238604","6.06583320","6.07320247","-0.00023271",1686240000000,"0.00010000",1686232141000
"BTCBUSD","26409.50000000","26418.32558110","26429.24167624","0.00007517",1686240000000,"0.00010000",1686232141000
"AUDIOUSDT","0.20492531","0.20509274","0.20515483","0.00010000",1686240000000,"0.00010000",1686232141000
"RVNUSDT","0.01874013","0.01877987","0.01876724","0.00009329",1686240000000,"0.00010000",1686232141000
"ICPUSDT","4.17499553","4.17810575","4.17713740","0.00010000",1686240000000,"0.00010000",1686232141000
"PHBBUSD","0.74507731","0.74240569","0","0.00010000",1686240000000,"0.00010000",1686232141000
"RADUSDT","1.84499719","1.84618863","1.85518246","0.00010000",1686240000000,"0.00010000",1686232141000
"SNXUSDT","2.13200000","2.13275747","2.13138589","0.00010000",1686240000000,"0.00010000",1686232141000
"EOSUSDT","0.89169506","0.89184594","0.88885216","0.00010000",1686240000000,"0.00010000",1686232141000
"NEOUSDT","9.03600000","9.04471936","9.04487596","0.00010000",1686240000000,"0.00010000",1686232141000
"TLMUSDT","0.01278000","0.01279273","0.01277724","0.00010000",1686240000000,"0.00010000",1686232141000
"GMXUSDT","51.35839012","51.35698868","51.40276218","0.00010000",1686240000000,"0.00010000",1686232141000
"RDNTUSDT","0.29834045","0.29854770","0.30120880","0.00010000",1686240000000,"0.00010000",1686232141000
"BLUEBIRDUSDT","7.16100000","7.16098653","7.16693509","0.00010000",1686240000000,"0.00010000",1686232141000
"HFTUSDT","0.40037455","0.40085438","0.40079093","0.00010000",1686240000000,"0.00010000",1686232141000
"NKNUSDT","0.10827000","0.10836253","0.10866769","0.00010000",1686240000000,"0.00010000",1686232141000
"BLURUSDT","0.42230000","0.42276818","0.42285183","-0.00011907",1686240000000,"0.00010000",1686232141000
"REEFUSDT","0.00183600","0.00183695","0.00183360","0.00010000",1686240000000,"0.00010000",1686232141000
"OPUSDT","1.39824836","1.39906375","1.39430502","0.00006937",1686240000000,"0.00010000",1686232141000
"WOOUSDT","0.22201004","0.22215810","0.22302819","0.00010000",1686240000000,"0.00010000",1686232141000
"APEUSDT","2.89776751","2.89865312","2.91113308","-0.00000739",1686240000000,"0.00010000",1686232141000
"DYDXUSDT","2.00500000","2.00533395","2.01049034","0.00010000",1686240000000,"0.00010000",1686232141000
"LRCUSDT","0.24423167","0.24458403","0.24509784","0.00010000",1686240000000,"0.00010000",1686232141000
"BELUSDT","0.66608846","0.66641934","0.66738446","-0.00005840",1686240000000,"0.00010000",1686232141000
"GALAUSDT","0.02601000","0.02603578","0.02605315","0.00010000",1686240000000,"0.00010000",1686232141000
"CTKUSDT","0.69140000","0.69138960","0.69172593","0.00010000",1686240000000,"0.00010000",1686232141000
"ENJUSDT","0.30130000","0.30154115","0.30195052","0.00010000",1686240000000,"0.00010000",1686232141000
"RENUSDT","0.07963000","0.07969392","0.07983544","-0.00017626",1686240000000,"0.00010000",1686232141000
"IMXUSDT","0.71839813","0.71955002","0.72181483","0.00001152",1686240000000,"0.00010000",1686232141000
"MANAUSDT","0.41603294","0.41638826","0.41737180","0.00008468",1686240000000,"0.00010000",1686232141000
"MATICBUSD","0.77735949","0.77768564","0.77721921","0.00010000",1686240000000,"0.00010000",1686232141000
"NEARBUSD","1.41241988","1.41111280","0","0.00010000",1686240000000,"0.00010000",1686232141000
"RUNEUSDT","1.07900000","1.08034382","1.08063920","0.00010000",1686240000000,"0.00010000",1686232141000
"DEFIUSDT","467.14309120","467.29489572","467.41942147","0.00010000",1686240000000,"0.00010000",1686232141000
"BNBUSDT","264.58327766","264.62018259","265.02089648","0",1686240000000,"0",1686232141000
"BANDUSDT","1.23345524","1.23263326","1.23177834","0.00010000",1686240000000,"0.00010000",1686232141000
"HOOKUSDT","1.23320939","1.23462591","1.23474881","0.00010000",1686240000000,"0.00010000",1686232141000
"COMBOUSDT","1.18513204","1.18509970","1.18924477","0.00010000",1686240000000,"0.00010000",1686232141000
"AVAXUSDT","13.93197195","13.93940445","13.94107321","0.00010000",1686240000000,"0.00010000",1686232141000
"INJUSDT","7.00900000","7.01188116","6.99297324","-0.00018749",1686240000000,"0.00010000",1686232141000
"EDUUSDT","0.95865730","0.95938817","0.96392077","0.00010000",1686240000000,"0.00010000",1686232142000
"CRVUSDT","0.75437437","0.75529788","0.75752123","0.00010000",1686240000000,"0.00010000",1686232141000
"SANDBUSD","0.48810821","0.48658886","0","0.00010000",1686240000000,"0.00010000",1686232142000
"DARUSDT","0.11298584","0.11298276","0.11285888","0.00010000",1686240000000,"0.00010000",1686232142000
"XLMUSDT","0.08746000","0.08755818","0.08742585","0.00010000",1686240000000,"0.00010000",1686232142000
"ZILUSDT","0.02128000","0.02129731","0.02139953","0.00010000",1686240000000,"0.00010000",1686232142000
"GRTUSDT","0.11382000","0.11390635","0.11399568","0.00010000",1686240000000,"0.00010000",1686232142000
"ALICEUSDT","1.11000000","1.11115868","1.10968486","0.00010000",1686240000000,"0.00010000",1686232142000
"IOTAUSDT","0.18120000","0.18191785","0.18156259","-0.00035143",1686240000000,"0.00010000",1686232142000
"BTCUSDT_230630","26488.02702381","26408.01351648","26419.13885936","0",0,"0",1686232142000
"SANDUSDT","0.48600000","0.48639963","0.48794365","0.00010000",1686240000000,"0.00010000",1686232142000
"1000LUNCBUSD","0.09936072","0.09876727","0","0.00010000",1686240000000,"0.00010000",1686232142000
