"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"1000PEPEUSDT","1000PEPEUSDT#1686236460000",1686236460000,"0.0011124","0.0011126","0.0011089","0.0011106","522060851",1686236519999,"579726.3320608",1280,"231135038","256667.1228697"
"1000PEPEUSDT","1000PEPEUSDT#1686236520000",1686236520000,"0.0011107","0.0011112","0.0011063","0.0011081","908631475",1686236579999,"1007592.5114173",2502,"423359124","469582.2002148"
"1000PEPEUSDT","1000PEPEUSDT#1686236580000",1686236580000,"0.0011082","0.0011116","0.0011077","0.0011106","369626359",1686236639999,"410238.8869660",990,"247820765","275015.4872464"
"1000PEPEUSDT","1000PEPEUSDT#1686236640000",1686236640000,"0.0011107","0.0011109","0.0011067","0.0011094","380475229",1686236699999,"421709.3818139",1021,"132081763","146425.0643691"
"1000PEPEUSDT","1000PEPEUSDT#1686236700000",1686236700000,"0.0011094","0.0011100","0.0011072","0.0011095","282480365",1686236759999,"313145.2596700",659,"146081166","161958.6005372"
"1000PEPEUSDT","1000PEPEUSDT#1686236760000",1686236760000,"0.0011096","0.0011103","0.0011082","0.0011094","159697463",1686236819999,"177101.9474995",432,"85038746","94308.6502393"
"1000PEPEUSDT","1000PEPEUSDT#1686236820000",1686236820000,"0.0011093","0.0011106","0.0011087","0.0011099","163841687",1686236879999,"181791.3798346",469,"70108977","77801.2585032"
"1000PEPEUSDT","1000PEPEUSDT#1686236880000",1686236880000,"0.0011099","0.0011100","0.0011067","0.0011070","121944383",1686236939999,"135111.5150895",444,"46241938","51225.8442073"
"1000PEPEUSDT","1000PEPEUSDT#1686236940000",1686236940000,"0.0011070","0.0011085","0.0011066","0.0011085","155264676",1686236999999,"171961.2389546",469,"83108802","92063.2486062"
"1000PEPEUSDT","1000PEPEUSDT#1686237000000",1686237000000,"0.0011085","0.0011094","0.0011073","0.0011080","204683039",1686237059999,"226823.6487729",542,"132113049","146399.4255953"
"1000PEPEUSDT","1000PEPEUSDT#1686237060000",1686237060000,"0.0011081","0.0011097","0.0011072","0.0011082","450342196",1686237119999,"499119.2144474",890,"236552946","262184.2775206"
"1000PEPEUSDT","1000PEPEUSDT#1686237120000",1686237120000,"0.0011083","0.0011090","0.0011076","0.0011078","119085919",1686237179999,"131996.9613350",359,"65055360","72113.0918769"
"1000PEPEUSDT","1000PEPEUSDT#1686237180000",1686237180000,"0.0011077","0.0011080","0.0011051","0.0011067","347480041",1686237239999,"384514.3856098",836,"77669499","85951.0846382"
"1000PEPEUSDT","1000PEPEUSDT#1686237240000",1686237240000,"0.0011067","0.0011068","0.0011048","0.0011055","201247830",1686237299999,"222500.4468067",503,"84304096","93227.6122523"
"1000PEPEUSDT","1000PEPEUSDT#1686237300000",1686237300000,"0.0011053","0.0011053","0.0011035","0.0011051","315368317",1686237359999,"348242.7077653",759,"117485719","129740.3096768"
"1000PEPEUSDT","1000PEPEUSDT#1686237360000",1686237360000,"0.0011051","0.0011059","0.0011038","0.0011040","181321565",1686237419999,"200331.5055511",534,"76381384","84402.3468904"
"1000PEPEUSDT","1000PEPEUSDT#1686237420000",1686237420000,"0.0011039","0.0011052","0.0011038","0.0011047","176451532",1686237479999,"194868.5559248",493,"97626514","107821.3592108"
"1000PEPEUSDT","1000PEPEUSDT#1686237480000",1686237480000,"0.0011046","0.0011067","0.0011044","0.0011067","206253169",1686237539999,"228029.4393754",527,"156504593","173031.5615230"
"1000PEPEUSDT","1000PEPEUSDT#1686237540000",1686237540000,"0.0011065","0.0011074","0.0011049","0.0011062","231881067",1686237599999,"256495.6475259",660,"111402244","123222.9135777"
"1000PEPEUSDT","1000PEPEUSDT#1686237600000",1686237600000,"0.0011061","0.0011073","0.0011059","0.0011069","239917371",1686237659999,"265496.8758896",541,"153058699","169375.3240170"
"1000PEPEUSDT","1000PEPEUSDT#1686237660000",1686237660000,"0.0011069","0.0011072","0.0011043","0.0011043","191907615",1686237719999,"212166.0870633",484,"33697156","37254.1799304"
"1000PEPEUSDT","1000PEPEUSDT#1686237720000",1686237720000,"0.0011044","0.0011046","0.0011025","0.0011034","287978502",1686237779999,"317843.6485314",633,"90088535","99440.6995306"
"1000PEPEUSDT","1000PEPEUSDT#1686237780000",1686237780000,"0.0011034","0.0011037","0.0011022","0.0011031","149784667",1686237839999,"165228.2461850",437,"72627744","80125.7965570"
"1000PEPEUSDT","1000PEPEUSDT#1686237840000",1686237840000,"0.0011031","0.0011032","0.0011017","0.0011020","208545437",1686237899999,"229919.7350044",451,"68623981","75647.3345169"
"1000PEPEUSDT","1000PEPEUSDT#1686237900000",1686237900000,"0.0011020","0.0011028","0.0011013","0.0011014","255350310",1686237959999,"281371.0957304",537,"109300958","120449.3226237"
"1000PEPEUSDT","1000PEPEUSDT#1686237960000",1686237960000,"0.0011014","0.0011038","0.0011012","0.0011036","202962152",1686238019999,"223759.8569251",542,"150115474","165504.1659157"
"1000PEPEUSDT","1000PEPEUSDT#1686238020000",1686238020000,"0.0011035","0.0011039","0.0011027","0.0011028","82176774",1686238079999,"90662.7649639",236,"27577064","30424.1347230"
"1000PEPEUSDT","1000PEPEUSDT#1686238080000",1686238080000,"0.0011029","0.0011029","0.0011020","0.0011027","103503746",1686238139999,"114101.7958141",310,"53198927","58646.7104959"
"1000PEPEUSDT","1000PEPEUSDT#1686238140000",1686238140000,"0.0011027","0.0011045","0.0011027","0.0011039","149182990",1686238199999,"164655.6859002",405,"82101548","90621.9016345"
"1000PEPEUSDT","1000PEPEUSDT#1686238200000",1686238200000,"0.0011038","0.0011041","0.0011027","0.0011028","180755543",1686238259999,"199471.1659524",470,"99486507","109794.7491802"
