"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","87.98209945","88.02746096","88.04859301","0.00008278",1686240000000,"0.00010000",1686224940000
"SUSHIUSDT","0.75252584","0.75311294","0.74914169","0.00010000",1686240000000,"0.00010000",1686224940000
"SUIUSDT","0.74064061","0.74101302","0.74100139","0.00010000",1686240000000,"0.00010000",1686224940000
"ARBUSDT","1.13020000","1.13061097","1.13068085","0.00008658",1686240000000,"0.00010000",1686224940000
"HOTUSDT","0.00143723","0.00143863","0.00143813","0.00010000",1686240000000,"0.00010000",1686224940000
"TRXBUSD","0.07740042","0.07747098","0.07751537","0.00008059",1686240000000,"0.00010000",1686224940000
"CHRUSDT","0.14015975","0.14020576","0.14030225","0.00010000",1686240000000,"0.00010000",1686224940000
"ETCUSDT","16.98231481","16.98144080","16.98007325","0.00010000",1686240000000,"0.00010000",1686224940000
"ETHBTC","0.06980862","0.06975857","0.06973420","0",1686240000000,"0",1686224940000
"LQTYUSDT","1.03220000","1.03306741","1.03551934","0.00010000",1686240000000,"0.00010000",1686224940000
"APEBUSD","2.90782886","2.90276971","0","0.00010000",1686240000000,"0.00010000",1686224940000
"LINAUSDT","0.01234698","0.01235713","0.01239893","0.00010000",1686240000000,"0.00010000",1686224940000
"ROSEUSDT","0.04996000","0.04996915","0.04991241","-0.00005125",1686240000000,"0.00010000",1686224940000
"XRPBUSD","0.51980000","0.51988639","0.52086671","0.00010000",1686240000000,"0.00010000",1686224940000
"JOEUSDT","0.41139768","0.41130749","0.41076331","0.00008359",1686240000000,"0.00010000",1686224940000
"BCHUSDT","111.69000000","111.70469318","111.70612531","0.00010000",1686240000000,"0.00010000",1686224940000
"BNBBUSD","264.76000000","264.72652738","263.23987482","0",1686240000000,"0",1686224940000
"ADAUSDT","0.32672470","0.32670762","0.32644247","0.00010000",1686240000000,"0.00010000",1686224940000
"SKLUSDT","0.02958000","0.02959141","0.02961251","0.00010000",1686240000000,"0.00010000",1686224940000
"GTCUSDT","1.12760482","1.12811849","1.12850150","0.00010000",1686240000000,"0.00010000",1686224940000
"BNXUSDT","0.41210000","0.41229664","0.41364887","0.00010000",1686240000000,"0.00010000",1686224940000
"ZENUSDT","7.18417865","7.18574011","7.19118481","0.00010000",1686240000000,"0.00010000",1686224940000
"AGIXUSDT","0.25230000","0.25228708","0.25279493","0.00010000",1686240000000,"0.00010000",1686224940000
"EGLDUSDT","35.01000000","35.02345711","35.05797946","0.00010000",1686240000000,"0.00010000",1686224940000
"API3USDT","1.12506628","1.12505845","1.12639074","0.00010000",1686240000000,"0.00010000",1686224940000
"C98USDT","0.16734608","0.16733733","0.16726093","0.00010000",1686240000000,"0.00010000",1686224940000
"AAVEUSDT","59.61169358","59.60857655","59.53032698","0.00010000",1686240000000,"0.00010000",1686224940000
"GMTBUSD","0.23037693","0.22992441","0","0.00010000",1686240000000,"0.00010000",1686224940000
"ENSUSDT","9.08858673","9.09306362","9.09008606","0.00010000",1686240000000,"0.00010000",1686224940000
"JASMYUSDT","0.00409200","0.00409338","0.00410950","0.00010000",1686240000000,"0.00010000",1686224940000
"1000SHIBUSDT","0.00794462","0.00794420","0.00796653","0.00010000",1686240000000,"0.00010000",1686224941001
"1000LUNCUSDT","0.09826181","0.09826558","0.09760955","0.00010000",1686240000000,"0.00010000",1686224941001
"ICXUSDT","0.21651980","0.21678917","0.21707644","0.00010000",1686240000000,"0.00010000",1686224941001
"TUSDT","0.02233204","0.02233087","0.02234647","0.00010000",1686240000000,"0.00010000",1686224941001
"KSMUSDT","25.59634221","25.60645886","25.60843681","0.00010000",1686240000000,"0.00010000",1686224941001
"IOSTUSDT","0.00855400","0.00855844","0.00854627","0.00010000",1686240000000,"0.00010000",1686224941001
"LUNA2USDT","0.75945720","0.75980054","0.76079733","0.00010000",1686240000000,"0.00010000",1686224941001
"MTLUSDT","1.13520000","1.13565595","1.13968119","-0.00242882",1686225600000,"0.00005000",1686224941001
"IDEXUSDT","0.06616835","0.06618219","0.06595134","0.00010000",1686240000000,"0.00010000",1686224941001
"ADABUSD","0.32670000","0.32685500","0.32662758","0.00009522",1686240000000,"0.00010000",1686224941001
"FTMUSDT","0.29286912","0.29299359","0.29253136","0.00010000",1686240000000,"0.00010000",1686224941001
"UMAUSDT","1.75415607","1.75575456","1.76376065","-0.00010953",1686240000000,"0.00010000",1686224941001
"VETUSDT","0.01777863","0.01779562","0.01779536","0.00005227",1686240000000,"0.00010000",1686224941001
"FILUSDT","4.12116302","4.12338203","4.12752213","0.00006585",1686240000000,"0.00010000",1686224941001
"FLOWUSDT","0.62540162","0.62528248","0.62476739","0.00010000",1686240000000,"0.00010000",1686224941001
"WAVESUSDT","1.57262909","1.57254687","1.57250042","0.00010000",1686240000000,"0.00010000",1686224941001
"ANTUSDT","3.31268851","3.31649243","3.31168928","0.00010000",1686240000000,"0.00010000",1686224941001
"FXSUSDT","6.06100000","6.06686030","6.06715245","-0.00026071",1686240000000,"0.00010000",1686224941001
"BTCBUSD","26432.50000000","26444.26321059","26461.93989521","0.00006706",1686240000000,"0.00010000",1686224941001
"AUDIOUSDT","0.20340000","0.20344288","0.20346223","0.00010000",1686240000000,"0.00010000",1686224941001
"RVNUSDT","0.01862000","0.01862795","0.01865639","0.00006861",1686240000000,"0.00010000",1686224941001
"ICPUSDT","4.16753594","4.16831551","4.16118299","0.00010000",1686240000000,"0.00010000",1686224941001
"PHBBUSD","0.73750329","0.73640385","0","0.00010000",1686240000000,"0.00010000",1686224941001
"RADUSDT","1.84274642","1.84298974","1.83639429","0.00010000",1686240000000,"0.00010000",1686224941001
"SNXUSDT","2.12632703","2.12784992","2.12322153","0.00010000",1686240000000,"0.00010000",1686224941001
"EOSUSDT","0.88585306","0.88578315","0.88742337","0.00010000",1686240000000,"0.00010000",1686224941001
"TLMUSDT","0.01273073","0.01274983","0.01274116","0.00010000",1686240000000,"0.00010000",1686224941001
"NEOUSDT","9.00291285","9.00517654","9.00530051","0.00010000",1686240000000,"0.00010000",1686224941001
"GMXUSDT","51.23000000","51.23568821","51.23412646","0.00010000",1686240000000,"0.00010000",1686224941001
"BLUEBIRDUSDT","7.14771494","7.14933120","7.12545458","0.00010000",1686240000000,"0.00010000",1686224941001
"RDNTUSDT","0.30516726","0.30516494","0.30344618","0.00010000",1686240000000,"0.00010000",1686224941001
"NKNUSDT","0.10794270","0.10789855","0.10768147","0.00010000",1686240000000,"0.00010000",1686224941001
"BLURUSDT","0.42308729","0.42342933","0.42370007","-0.00005035",1686240000000,"0.00010000",1686224941001
"HFTUSDT","0.39817568","0.39835838","0.39884667","0.00010000",1686240000000,"0.00010000",1686224941001
"REEFUSDT","0.00183600","0.00183743","0.00183769","0.00009425",1686240000000,"0.00010000",1686224941001
"OPUSDT","1.37815597","1.37851632","1.37582998","0.00003829",1686240000000,"0.00010000",1686224941001
"WOOUSDT","0.22195288","0.22194128","0.22072210","0.00010000",1686240000000,"0.00010000",1686224941001
"APEUSDT","2.89850262","2.90052582","2.90634117","-0.00016930",1686240000000,"0.00010000",1686224941001
"DYDXUSDT","2.01400000","2.01436182","2.02963618","0.00010000",1686240000000,"0.00010000",1686224941001
"LRCUSDT","0.24490000","0.24494602","0.24522207","0.00010000",1686240000000,"0.00010000",1686224941001
"BELUSDT","0.67666542","0.67663089","0.68065700","-0.00011304",1686240000000,"0.00010000",1686224941001
"GALAUSDT","0.02606979","0.02605323","0.02608450","0.00010000",1686240000000,"0.00010000",1686224941001
"ENJUSDT","0.30136037","0.30163557","0.30270936","0.00010000",1686240000000,"0.00010000",1686224941001
"RENUSDT","0.08096000","0.08103066","0.08134523","-0.00029046",1686240000000,"0.00010000",1686224941001
"CTKUSDT","0.68980000","0.69007272","0.68903047","0.00010000",1686240000000,"0.00010000",1686224941001
"IMXUSDT","0.72020000","0.72072774","0.72229535","0.00002496",1686240000000,"0.00010000",1686224941001
"MANAUSDT","0.41700000","0.41722659","0.41765271","0.00010000",1686240000000,"0.00010000",1686224941001
"MATICBUSD","0.77750000","0.77780788","0.77910512","0.00010000",1686240000000,"0.00010000",1686224941001
"NEARBUSD","1.41587328","1.41316469","0","0.00010000",1686240000000,"0.00010000",1686224941001
"RUNEUSDT","1.08000000","1.07972173","1.07895512","0.00010000",1686240000000,"0.00010000",1686224942000
"DEFIUSDT","466.61220705","466.80187260","466.51328938","0.00010000",1686240000000,"0.00010000",1686224942000
"BNBUSDT","264.58054635","264.58054635","263.10085925","0",1686240000000,"0",1686224942000
"BANDUSDT","1.22985974","1.23121696","1.23556738","0.00009879",1686240000000,"0.00010000",1686224942000
"COMBOUSDT","1.20189594","1.20183310","1.18544134","0.00010000",1686240000000,"0.00010000",1686224942000
"HOOKUSDT","1.22613927","1.22672946","1.22662137","0.00010000",1686240000000,"0.00010000",1686224942000
"AVAXUSDT","13.91400000","13.91445285","13.92476136","0.00010000",1686240000000,"0.00010000",1686224942000
"CRVUSDT","0.75795278","0.75791315","0.75818888","0.00010000",1686240000000,"0.00010000",1686224942000
"INJUSDT","6.90600000","6.90742796","6.88004019","-0.00006590",1686240000000,"0.00010000",1686224942000
"EDUUSDT","0.94362212","0.94357278","0.93780044","0.00010000",1686240000000,"0.00010000",1686224942000
"SANDBUSD","0.48609568","0.48776000","0","0.00010000",1686240000000,"0.00010000",1686224942000
"DARUSDT","0.11225535","0.11236113","0.11264803","0.00010000",1686240000000,"0.00010000",1686224942000
"XLMUSDT","0.08705124","0.08711507","0.08705828","0.00010000",1686240000000,"0.00010000",1686224942000
"GRTUSDT","0.11383816","0.11389608","0.11344699","0.00010000",1686240000000,"0.00010000",1686224942000
"ZILUSDT","0.02147465","0.02148239","0.02148856","0.00010000",1686240000000,"0.00010000",1686224942000
"ALICEUSDT","1.09833702","1.09844949","1.09448527","0.00010000",1686240000000,"0.00010000",1686224942000
"SANDUSDT","0.48721497","0.48740090","0.48586312","0.00010000",1686240000000,"0.00010000",1686224942000
"IOTAUSDT","0.18024641","0.18028828","0.18055259","0.00010000",1686240000000,"0.00010000",1686224942000
"BTCUSDT_230630","26512.61488148","26429.05333333","26447.56693315","0",0,"0",1686224942000
"KAVAUSDT","0.98228194","0.98261996","0.97209951","-0.00040415",1686240000000,"0.00010000",1686224942000
"1000LUNCBUSD","0.09766370","0.09832458","0","0.00010000",1686240000000,"0.00010000",1686224942000
"MKRUSDT","629.20000000","629.36649036","629.54509622","0.00010000",1686240000000,"0.00010000",1686224942000
"LINKUSDT","5.99800000","5.99861685","5.98657675","0.00008935",1686240000000,"0.00010000",1686224942000
"ONEUSDT","0.01276112","0.01277185","0.01278309","0.00010000",1686240000000,"0.00010000",1686224942000
"NEARUSDT","1.41200000","1.41271085","1.41524865","0.00006252",1686240000000,"0.00010000",1686224942000
"XEMUSDT","0.02883145","0.02882994","0.02885821","0.00010000",1686240000000,"0.00010000",1686224942000
"QNTUSDT","110.95988011","110.94863022","111.05051261","0.00010000",1686240000000,"0.00010000",1686224942000
"XVSUSDT","4.01202216","4.01181240","4.00697005","0.00010000",1686240000000,"0.00010000",1686224942000
"GALUSDT","1.14927273","1.14842735","1.14791902","0.00010000",1686240000000,"0.00010000",1686224942000
"AMBUSDT","0.00990507","0.00990455","0.00988668","0.00010000",1686240000000,"0.00010000",1686224942000
"YFIUSDT","6041","6043.32216062","6046.33862757","0.00010000",1686240000000,"0.00010000",1686224942000
"KLAYUSDT","0.16520000","0.16534419","0.16567396","-0.00000440",1686240000000,"0.00010000",1686224942000
"SFPUSDT","0.37862222","0.37863901","0.37899993","0.00010000",1686240000000,"0.00010000",1686224942000
"COTIUSDT","0.05413359","0.05413240","0.05408355","0.00010000",1686240000000,"0.00010000",1686224942000
"ANKRUSDT","0.02352000","0.02352073","0.02345521","0.00010000",1686240000000,"0.00010000",1686224942000
"DOTUSDT","5.00800000","5.00992341","5.01223750","0.00010000",1686240000000,"0.00010000",1686224942000
"FOOTBALLUSDT","435.74000000","435.98864245","436.69749788","0.00010000",1686240000000,"0.00010000",1686224942000
"DGBUSDT","0.00724102","0.00724064","0.00726143","0.00010000",1686240000000,"0.00010000",1686224942000
"LPTUSDT","4.67493252","4.67532067","4.68149674","-0.00004408",1686240000000,"0.00010000",1686224942000
"BAKEUSDT","0.11661296","0.11671420","0.11576948","0.00010000",1686240000000,"0.00010000",1686224942000
"LITUSDT","0.76600000","0.76619158","0.76615974","0.00010000",1686240000000,"0.00010000",1686224942000
"SOLBUSD","18.76500000","18.77772382","18.74611315","0.00001324",1686240000000,"0.00010000",1686224942000
"LINKBUSD","5.98974129","6.00213359","0","0.00010000",1686240000000,"0.00010000",1686224942000
"XTZUSDT","0.83900000","0.83907379","0.83969314","0.00010000",1686240000000,"0.00010000",1686224942000
"PEOPLEUSDT","0.01591242","0.01592272","0.01593917","0.00010000",1686240000000,"0.00010000",1686224942000
"DODOBUSD","0.11130130","0.11132633","0.11095397","0.00010000",1686240000000,"0.00010000",1686224942000
"AXSUSDT","6.22800000","6.23240665","6.23577949","-0.00053077",1686240000000,"0.00010000",1686224942000
"BLZUSDT","0.05863606","0.05863299","0.05857259","0.00010000",1686240000000,"0.00010000",1686224942000
"LTCBUSD","88.05378592","88.08534440","88.09619267","0.00010000",1686240000000,"0.00010000",1686224942000
"TRUUSDT","0.04034000","0.04031058","0.04018846","0.00010000",1686240000000,"0.00010000",1686224942000
"DASHUSDT","38.62000000","38.62863730","38.63438830","0.00010000",1686240000000,"0.00010000",1686224943000
"STGUSDT","0.62230047","0.62230858","0.62116775","0.00004180",1686240000000,"0.00010000",1686224943000
"BTCDOMUSDT","1620.29072261","1621.26239936","1622.74555456","0.00010000",1686240000000,"0.00010000",1686224943000
"KEYUSDT","0.00604967","0.00605172","0.00605781","0.00010000",1686240000000,"0.00010000",1686224943000
"FILBUSD","4.12984951","4.12569606","0","0.00010000",1686240000000,"0.00010000",1686224943000
"UNFIUSDT","4.03031991","4.03248524","4.01850586","0.00010000",1686240000000,"0.00010000",1686224943000
"BTCUSDT","26415.38731852","26428.90311111","26447.55667636","0.00001217",1686240000000,"0.00010000",1686224943000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686240000000,"0.00010000",1686224943000
"FETUSDT","0.22890000","0.22890740","0.22880434","0.00010000",1686240000000,"0.00010000",1686224943000
"RSRUSDT","0.00238200","0.00238279","0.00238625","0.00010000",1686240000000,"0.00010000",1686224943000
"AGIXBUSD","0.25237694","0.25236375","0.25293565","0.00010000",1686240000000,"0.00010000",1686224943000
"SSVUSDT","20.35000000","20.35641705","20.42140234","0.00010000",1686240000000,"0.00010000",1686224943000
"ETCBUSD","16.99025002","16.99736200","0","0.00010000",1686240000000,"0.00010000",1686224943000
"APTUSDT","7.72100000","7.72281222","7.74042676","0.00009103",1686240000000,"0.00010000",1686224943000
"ONTUSDT","0.19459080","0.19458063","0.19454940","0.00010000",1686240000000,"0.00010000",1686224943000
"OMGUSDT","0.66111882","0.66135414","0.66069806","0.00010000",1686240000000,"0.00010000",1686224943000
"1000XECUSDT","0.02258971","0.02259595","0.02260109","0.00010000",1686240000000,"0.00010000",1686224943000
"GMTUSDT","0.22978078","0.22976877","0.23025363","0.00010000",1686240000000,"0.00010000",1686224943000
