"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ENSUSDT","ENSUSDT#1686182460000",1686182460000,"9.049","9.049","9.028","9.028","1377.4",1686182519999,"12446.4229",112,"137.9","1245.8318"
"ENSUSDT","ENSUSDT#1686182520000",1686182520000,"9.027","9.027","9.022","9.026","636.1",1686182579999,"5740.5849",118,"392.5","3542.2253"
"ENSUSDT","ENSUSDT#1686182580000",1686182580000,"9.026","9.033","9.022","9.022","849.1",1686182639999,"7666.4727",78,"578.1","5220.0426"
"ENSUSDT","ENSUSDT#1686182640000",1686182640000,"9.023","9.032","9.021","9.032","600.2",1686182699999,"5417.3247",58,"395.8","3573.2161"
"ENSUSDT","ENSUSDT#1686182700000",1686182700000,"9.031","9.043","9.029","9.041","1146.0",1686182759999,"10356.4403",66,"726.5","6566.4136"
"ENSUSDT","ENSUSDT#1686182760000",1686182760000,"9.043","9.048","9.030","9.030","1559.3",1686182819999,"14101.3199",89,"347.3","3141.1295"
"ENSUSDT","ENSUSDT#1686182820000",1686182820000,"9.031","9.034","9.025","9.026","314.0",1686182879999,"2834.9602",37,"153.8","1388.6437"
"ENSUSDT","ENSUSDT#1686182880000",1686182880000,"9.026","9.029","9.021","9.029","1216.8",1686182939999,"10983.2201",51,"411.8","3717.2262"
"ENSUSDT","ENSUSDT#1686182940000",1686182940000,"9.029","9.029","9.023","9.027","751.9",1686182999999,"6786.6764",48,"165.2","1491.2103"
"ENSUSDT","ENSUSDT#1686183000000",1686183000000,"9.027","9.050","9.024","9.048","1538.8",1686183059999,"13908.5028",86,"756.5","6836.4305"
"ENSUSDT","ENSUSDT#1686183060000",1686183060000,"9.050","9.054","9.046","9.047","545.6",1686183119999,"4937.7417",55,"178.4","1614.7938"
"ENSUSDT","ENSUSDT#1686183120000",1686183120000,"9.048","9.048","9.043","9.047","506.3",1686183179999,"4579.2664",34,"179.2","1620.9050"
"ENSUSDT","ENSUSDT#1686183180000",1686183180000,"9.049","9.051","9.036","9.036","281.1",1686183239999,"2542.1720",31,"117.4","1061.5267"
"ENSUSDT","ENSUSDT#1686183240000",1686183240000,"9.036","9.036","9.023","9.023","266.7",1686183299999,"2408.1894",39,"2.5","22.5849"
"ENSUSDT","ENSUSDT#1686183300000",1686183300000,"9.025","9.026","9.017","9.020","592.0",1686183359999,"5341.4059",76,"146.0","1317.4516"
"ENSUSDT","ENSUSDT#1686183360000",1686183360000,"9.020","9.025","9.019","9.023","148.6",1686183419999,"1340.7638",33,"125.0","1127.8586"
"ENSUSDT","ENSUSDT#1686183420000",1686183420000,"9.025","9.038","9.025","9.038","206.4",1686183479999,"1863.8694",24,"203.6","1838.5910"
"ENSUSDT","ENSUSDT#1686183480000",1686183480000,"9.041","9.052","9.038","9.047","780.5",1686183539999,"7060.5559",57,"370.0","3346.5853"
"ENSUSDT","ENSUSDT#1686183540000",1686183540000,"9.048","9.051","9.046","9.046","84.3",1686183599999,"762.6847",11,"33.3","301.3062"
"ENSUSDT","ENSUSDT#1686183600000",1686183600000,"9.046","9.046","9.038","9.038","835.8",1686183659999,"7556.3825",60,"391.0","3534.9349"
"ENSUSDT","ENSUSDT#1686183660000",1686183660000,"9.038","9.039","9.023","9.023","382.0",1686183719999,"3449.8560",25,"83.8","757.2451"
"ENSUSDT","ENSUSDT#1686183720000",1686183720000,"9.025","9.028","9.023","9.027","140.5",1686183779999,"1268.0943",29,"93.0","839.3984"
"ENSUSDT","ENSUSDT#1686183780000",1686183780000,"9.029","9.040","9.028","9.040","1147.8",1686183839999,"10369.8406",55,"1026.3","9271.8912"
"ENSUSDT","ENSUSDT#1686183840000",1686183840000,"9.040","9.040","9.040","9.040","0.0",1686183899999,"0.0000",0,"0.0","0.0000"
"ENSUSDT","ENSUSDT#1686183900000",1686183900000,"9.037","9.037","9.028","9.028","422.1",1686183959999,"3812.7052",34,"38.5","347.5794"
"ENSUSDT","ENSUSDT#1686183960000",1686183960000,"9.031","9.039","9.031","9.039","235.3",1686184019999,"2126.0217",25,"234.7","2120.5995"
"ENSUSDT","ENSUSDT#1686184020000",1686184020000,"9.040","9.042","9.039","9.040","118.4",1686184079999,"1070.3160",17,"92.0","831.6816"
"ENSUSDT","ENSUSDT#1686184080000",1686184080000,"9.041","9.043","9.041","9.042","78.8",1686184139999,"712.5030",12,"65.6","593.1433"
"ENSUSDT","ENSUSDT#1686184140000",1686184140000,"9.042","9.042","9.034","9.041","1193.7",1686184199999,"10787.9907",49,"138.7","1253.7616"
"ENSUSDT","ENSUSDT#1686184200000",1686184200000,"9.041","9.043","9.038","9.040","553.8",1686184259999,"5006.2591",52,"401.0","3624.9172"
"ENSUSDT","ENSUSDT#1686184260000",1686184260000,"9.037","9.043","9.037","9.041","217.8",1686184319999,"1969.2026",20,"94.8","856.9900"
"ENSUSDT","ENSUSDT#1686184320000",1686184320000,"9.041","9.041","9.036","9.037","299.1",1686184379999,"2703.6672",86,"27.0","244.0699"
"ENSUSDT","ENSUSDT#1686184380000",1686184380000,"9.040","9.044","9.039","9.039","162.5",1686184439999,"1469.4132",42,"63.0","569.5753"
"ENSUSDT","ENSUSDT#1686184440000",1686184440000,"9.042","9.052","9.042","9.051","448.1",1686184499999,"4054.7338",39,"282.1","2552.6949"
"ENSUSDT","ENSUSDT#1686184500000",1686184500000,"9.051","9.051","9.045","9.048","336.7",1686184559999,"3046.3502",54,"100.9","912.8383"
"ENSUSDT","ENSUSDT#1686184560000",1686184560000,"9.048","9.050","9.047","9.050","95.2",1686184619999,"861.4886",14,"64.7","585.5322"
"ENSUSDT","ENSUSDT#1686184620000",1686184620000,"9.051","9.051","9.051","9.051","1.2",1686184679999,"10.8612",1,"1.2","10.8612"
"ENSUSDT","ENSUSDT#1686184680000",1686184680000,"9.054","9.064","9.054","9.058","503.3",1686184739999,"4560.1590",70,"181.1","1640.5705"
"ENSUSDT","ENSUSDT#1686184740000",1686184740000,"9.058","9.060","9.057","9.057","165.0",1686184799999,"1494.7134",38,"23.0","208.3537"
"ENSUSDT","ENSUSDT#1686184800000",1686184800000,"9.056","9.056","9.053","9.054","234.6",1686184859999,"2124.1308",43,"46.3","419.2002"
