"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SANDUSDT","0.48220420","0.48249675","0.48229949","0.00010000",1686211200000,"0.00010000",1686199320000
"DOGEBUSD","0.06754000","0.06755808","0.06744995","0.00003969",1686211200000,"0.00010000",1686199320000
"GALAUSDT","0.02582000","0.02580775","0.02589517","0.00003920",1686211200000,"0.00010000",1686199320000
"BTCUSDT","26373.60000000","26383.82400000","26355.29586282","0.00004172",1686211200000,"0.00010000",1686199320000
"DGBUSDT","0.00718076","0.00718046","0.00715972","0.00010000",1686211200000,"0.00010000",1686199320000
"TUSDT","0.02209242","0.02209985","0.02204159","0.00010000",1686211200000,"0.00010000",1686199320000
"EGLDUSDT","34.71440885","34.72514434","34.64644787","0.00010000",1686211200000,"0.00010000",1686199320000
"AXSUSDT","6.18996374","6.19876074","6.18241615","-0.00076434",1686211200000,"0.00010000",1686199320000
"CTKUSDT","0.67730000","0.67732196","0.67615536","0.00010000",1686211200000,"0.00010000",1686199320000
"SPELLUSDT","0.00050240","0.00050256","0.00050214","0.00010000",1686211200000,"0.00010000",1686199320000
"EOSUSDT","0.87971460","0.87981522","0.87954314","0.00010000",1686211200000,"0.00010000",1686199320000
"AGIXUSDT","0.24866331","0.24865305","0.24795832","0.00010000",1686211200000,"0.00010000",1686199320000
"DYDXUSDT","1.96300000","1.96434319","1.96392540","0.00003774",1686211200000,"0.00010000",1686199320000
"LUNA2USDT","0.74760000","0.74768126","0.74540752","0.00010000",1686211200000,"0.00010000",1686199320000
"RENUSDT","0.08076000","0.08078140","0.08139041","-0.00010072",1686211200000,"0.00010000",1686199320000
"APEUSDT","2.91000000","2.91293775","2.89726042","-0.00019645",1686211200000,"0.00010000",1686199320000
"CHRUSDT","0.13930000","0.13929916","0.13888664","0.00010000",1686211200000,"0.00010000",1686199320000
"FLMUSDT","0.06982187","0.06978032","0.06966133","0.00010000",1686211200000,"0.00010000",1686199320000
"BTCDOMUSDT","1627.50000000","1627.47681651","1627.72936070","0.00010000",1686211200000,"0.00010000",1686199320000
"LDOUSDT","2.22150000","2.22245628","2.22850252","0.00010000",1686211200000,"0.00010000",1686199321000
"ZILUSDT","0.02100000","0.02100031","0.02094815","0.00010000",1686211200000,"0.00010000",1686199321000
"OMGUSDT","0.65260000","0.65292327","0.65157404","0.00000410",1686211200000,"0.00010000",1686199321000
"1000XECUSDT","0.02245000","0.02246309","0.02240200","0.00010000",1686211200000,"0.00010000",1686199321000
"SOLUSDT","18.57500000","18.58065451","18.50090572","-0.00006538",1686211200000,"0.00010000",1686199321000
"LINAUSDT","0.01240951","0.01240900","0.01244221","0.00010000",1686211200000,"0.00010000",1686199321000
