"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"JOEUSDT","JOEUSDT#1687485660000",1687485660000,"0.3946000","0.3946000","0.3943000","0.3944000","36596",1687485719999,"14435.5107000",148,"14196","5599.2216000"
"JOEUSDT","JOEUSDT#1687485720000",1687485720000,"0.3944000","0.3947000","0.3944000","0.3946000","11982",1687485779999,"4727.2712000",65,"4386","1730.2874000"
"JOEUSDT","JOEUSDT#1687485780000",1687485780000,"0.3945000","0.3945000","0.3925000","0.3926000","86734",1687485839999,"34094.8039000",223,"15713","6174.6035000"
"JOEUSDT","JOEUSDT#1687485840000",1687485840000,"0.3926000","0.3928000","0.3924000","0.3924000","39266",1687485899999,"15418.0517000",112,"14037","5512.5880000"
"JOEUSDT","JOEUSDT#1687485900000",1687485900000,"0.3924000","0.3929000","0.3921000","0.3922000","38328",1687485959999,"15046.2429000",115,"16069","6309.8921000"
"JOEUSDT","JOEUSDT#1687485960000",1687485960000,"0.3923000","0.3926000","0.3920000","0.3926000","13858",1687486019999,"5436.0448000",42,"5631","2209.8833000"
"JOEUSDT","JOEUSDT#1687486020000",1687486020000,"0.3926000","0.3926000","0.3914000","0.3916000","27390",1687486079999,"10737.9296000",101,"6003","2351.3594000"
"JOEUSDT","JOEUSDT#1687486080000",1687486080000,"0.3916000","0.3922000","0.3915000","0.3921000","41156",1687486139999,"16125.1803000",90,"31395","12301.0982000"
"JOEUSDT","JOEUSDT#1687486140000",1687486140000,"0.3920000","0.3920000","0.3915000","0.3916000","17729",1687486199999,"6944.0431000",44,"1251","489.9054000"
"JOEUSDT","JOEUSDT#1687486200000",1687486200000,"0.3917000","0.3921000","0.3916000","0.3919000","60342",1687486259999,"23641.0390000",138,"23221","9100.1898000"
"JOEUSDT","JOEUSDT#1687486260000",1687486260000,"0.3921000","0.3922000","0.3915000","0.3918000","33556",1687486319999,"13145.6485000",74,"22636","8867.4221000"
"JOEUSDT","JOEUSDT#1687486320000",1687486320000,"0.3919000","0.3924000","0.3919000","0.3923000","10913",1687486379999,"4281.0113000",41,"1925","755.0955000"
"JOEUSDT","JOEUSDT#1687486380000",1687486380000,"0.3922000","0.3926000","0.3922000","0.3925000","10986",1687486439999,"4311.3856000",33,"6078","2385.4512000"
"JOEUSDT","JOEUSDT#1687486440000",1687486440000,"0.3925000","0.3926000","0.3925000","0.3925000","2917",1687486499999,"1145.0036000",10,"2271","891.4042000"
"JOEUSDT","JOEUSDT#1687486500000",1687486500000,"0.3926000","0.3931000","0.3926000","0.3929000","15799",1687486559999,"6208.0764000",74,"7142","2806.3969000"
"JOEUSDT","JOEUSDT#1687486560000",1687486560000,"0.3930000","0.3934000","0.3930000","0.3934000","7027",1687486619999,"2762.6214000",22,"7027","2762.6214000"
"JOEUSDT","JOEUSDT#1687486620000",1687486620000,"0.3934000","0.3938000","0.3934000","0.3938000","11452",1687486679999,"4508.4366000",49,"7437","2928.1899000"
"JOEUSDT","JOEUSDT#1687486680000",1687486680000,"0.3937000","0.3937000","0.3932000","0.3932000","6801",1687486739999,"2676.6841000",41,"3520","1385.2812000"
"JOEUSDT","JOEUSDT#1687486740000",1687486740000,"0.3934000","0.3937000","0.3934000","0.3936000","6285",1687486799999,"2473.6566000",15,"6048","2380.3734000"
"JOEUSDT","JOEUSDT#1687486800000",1687486800000,"0.3936000","0.3940000","0.3936000","0.3937000","21109",1687486859999,"8313.4209000",84,"10564","4161.0030000"
"JOEUSDT","JOEUSDT#1687486860000",1687486860000,"0.3936000","0.3939000","0.3935000","0.3939000","10296",1687486919999,"4054.0662000",32,"7153","2816.8972000"
"JOEUSDT","JOEUSDT#1687486920000",1687486920000,"0.3940000","0.3945000","0.3940000","0.3941000","16876",1687486979999,"6653.1917000",40,"4303","1696.0241000"
"JOEUSDT","JOEUSDT#1687486980000",1687486980000,"0.3942000","0.3944000","0.3942000","0.3942000","5017",1687487039999,"1977.9759000",18,"3431","1352.6716000"
"JOEUSDT","JOEUSDT#1687487040000",1687487040000,"0.3942000","0.3946000","0.3942000","0.3945000","6141",1687487099999,"2421.7599000",19,"5566","2194.8692000"
"JOEUSDT","JOEUSDT#1687487100000",1687487100000,"0.3947000","0.3950000","0.3945000","0.3950000","23206",1687487159999,"9160.3042000",45,"20275","8003.8679000"
"JOEUSDT","JOEUSDT#1687487160000",1687487160000,"0.3949000","0.3952000","0.3949000","0.3952000","9658",1687487219999,"3815.3647000",49,"4538","1793.0074000"
"JOEUSDT","JOEUSDT#1687487220000",1687487220000,"0.3952000","0.3954000","0.3951000","0.3951000","32637",1687487279999,"12897.1746000",49,"7435","2939.3527000"
"JOEUSDT","JOEUSDT#1687487280000",1687487280000,"0.3951000","0.3955000","0.3951000","0.3953000","10159",1687487339999,"4016.8343000",26,"9274","3666.9306000"
"JOEUSDT","JOEUSDT#1687487340000",1687487340000,"0.3954000","0.3954000","0.3953000","0.3954000","3575",1687487399999,"1413.5098000",8,"3123","1234.8342000"
"JOEUSDT","JOEUSDT#1687487400000",1687487400000,"0.3954000","0.3955000","0.3950000","0.3950000","22583",1687487459999,"8924.7492000",78,"10717","4235.5700000"
"JOEUSDT","JOEUSDT#1687487460000",1687487460000,"0.3950000","0.3950000","0.3949000","0.3949000","5326",1687487519999,"2103.4154000",19,"1780","703.1000000"
"JOEUSDT","JOEUSDT#1687487520000",1687487520000,"0.3949000","0.3953000","0.3949000","0.3953000","19408",1687487579999,"7666.7303000",38,"17773","7020.8898000"
"JOEUSDT","JOEUSDT#1687487580000",1687487580000,"0.3954000","0.3959000","0.3954000","0.3958000","13456",1687487639999,"5324.9681000",48,"7904","3127.1576000"
"JOEUSDT","JOEUSDT#1687487640000",1687487640000,"0.3959000","0.3964000","0.3959000","0.3964000","37098",1687487699999,"14694.2602000",73,"26024","10309.4682000"
"JOEUSDT","JOEUSDT#1687487700000",1687487700000,"0.3965000","0.3969000","0.3965000","0.3966000","34498",1687487759999,"13682.9282000",127,"16035","6359.9572000"
"JOEUSDT","JOEUSDT#1687487760000",1687487760000,"0.3966000","0.3966000","0.3960000","0.3963000","22420",1687487819999,"8884.3039000",60,"10995","4356.2360000"
"JOEUSDT","JOEUSDT#1687487820000",1687487820000,"0.3963000","0.3966000","0.3963000","0.3966000","9430",1687487879999,"3738.0700000",17,"9430","3738.0700000"
"JOEUSDT","JOEUSDT#1687487880000",1687487880000,"0.3965000","0.3967000","0.3964000","0.3967000","13925",1687487939999,"5520.9486000",48,"8235","3264.8801000"
