"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.67161854","0.67205067","0.67206933","0.00010000",1687564800000,"0.00010000",1687538940000
"LTCUSDT","89.83629013","89.88398071","89.18562544","0.00010000",1687564800000,"0.00010000",1687538940000
"HOTUSDT","0.00142022","0.00142068","0.00142048","0.00008203",1687564800000,"0.00010000",1687538940000
"SUIUSDT","0.82238404","0.82237411","0.82153022","0.00002537",1687564800000,"0.00010000",1687538940000
"TRXBUSD","0.07293400","0.07297134","0.07314484","-0.00018680",1687564800000,"0.00010000",1687538940000
"ARBUSDT","1.14396550","1.14430818","1.14361938","0.00009128",1687564800000,"0.00010000",1687538940000
"CHRUSDT","0.13331020","0.13339617","0.13265814","0.00010000",1687564800000,"0.00010000",1687538940000
"ETCUSDT","18.07500000","18.07789521","17.98896112","0.00010000",1687564800000,"0.00010000",1687538940000
"APEBUSD","2.23909179","2.25078959","0","0.00010000",1687564800000,"0.00010000",1687538940000
"ETHBTC","0.06181000","0.06175674","0.06164526","0.00021732",1687564800000,"0",1687538940000
"LQTYUSDT","0.93863252","0.93907870","0.93482480","0.00010000",1687564800000,"0.00010000",1687538940000
"LINAUSDT","0.01443312","0.01444055","0.01456133","-0.00017382",1687564800000,"0.00010000",1687538940000
"ROSEUSDT","0.05222119","0.05221650","0.05245966","0.00010000",1687564800000,"0.00010000",1687538940000
"XRPBUSD","0.49621518","0.49617063","0.49684033","0.00010000",1687564800000,"0.00010000",1687538940000
"JOEUSDT","0.41153157","0.41153964","0.41154362","0.00010000",1687564800000,"0.00010000",1687538940000
"BCHUSDT","174.23763884","174.38284314","173.28553231","-0.00034953",1687564800000,"0.00010000",1687538940000
"BNBBUSD","246.07000000","245.96667621","246.96191347","0",1687564800000,"0",1687538940000
"ADAUSDT","0.29880000","0.29886620","0.29933317","-0.00005761",1687564800000,"0.00010000",1687538940000
"SKLUSDT","0.02806000","0.02807077","0.02805185","0.00010000",1687564800000,"0.00010000",1687538940000
"GTCUSDT","1.13527011","1.13615370","1.13377471","0.00010000",1687564800000,"0.00010000",1687538940000
"BNXUSDT","0.30246780","0.30227282","0.30161964","0.00010000",1687564800000,"0.00010000",1687538940000
"ZENUSDT","6.96040215","6.96054431","6.93092382","0.00010000",1687564800000,"0.00010000",1687538940000
"AGIXUSDT","0.25379435","0.25377156","0.25626133","0.00010000",1687564800000,"0.00010000",1687538940000
"API3USDT","1.05530467","1.05520992","1.04923651","0.00010000",1687564800000,"0.00010000",1687538940000
"EGLDUSDT","33.37000000","33.38274644","33.38689547","0.00010000",1687564800000,"0.00010000",1687538940000
"C98USDT","0.15880000","0.15882261","0.15824017","0.00010000",1687564800000,"0.00010000",1687538940000
"JASMYUSDT","0.00432759","0.00432748","0.00436000","0.00010000",1687564800000,"0.00010000",1687538940000
"AAVEUSDT","57.25000000","57.27297140","57.13421475","0.00010000",1687564800000,"0.00010000",1687538940000
"ENSUSDT","8.54373608","8.54259979","8.52925565","0.00010000",1687564800000,"0.00010000",1687538940000
"GMTBUSD","0.22893011","0.22880309","0","0.00010000",1687564800000,"0.00010000",1687538940000
"1000SHIBUSDT","0.00801911","0.00801856","0.00802242","0.00010000",1687564800000,"0.00010000",1687538940000
"1000LUNCUSDT","0.09286560","0.09289066","0.09301955","0.00010000",1687564800000,"0.00010000",1687538940000
"ICXUSDT","0.21937421","0.21934932","0.21824007","0.00010000",1687564800000,"0.00010000",1687538940000
"TUSDT","0.02750000","0.02758007","0.02687264","-0.00861233",1687564800000,"0.00010000",1687538940000
"KSMUSDT","24.66834939","24.67927513","24.64527084","0.00010000",1687564800000,"0.00010000",1687538940000
"LUNA2USDT","0.66722832","0.66722117","0.66584334","0.00001326",1687564800000,"0.00010000",1687538941000
"IOSTUSDT","0.00860000","0.00860065","0.00859145","0.00010000",1687564800000,"0.00010000",1687538941000
"MTLUSDT","1.46471226","1.46649486","1.45971151","-0.00066728",1687564800000,"0.00010000",1687538941000
"IDEXUSDT","0.06016392","0.06015852","0.06014120","0.00010000",1687564800000,"0.00010000",1687538941000
"ADABUSD","0.29880000","0.29885092","0.29937810","0.00009364",1687564800000,"0.00010000",1687538941000
"FTMUSDT","0.31314687","0.31323182","0.31017226","0.00006416",1687564800000,"0.00010000",1687538941000
"VETUSDT","0.01920000","0.01920770","0.01891155","0.00005031",1687564800000,"0.00010000",1687538941000
"UMAUSDT","1.60800000","1.60768020","1.60702604","0.00010000",1687564800000,"0.00010000",1687538941000
"FILUSDT","4.07300000","4.07459843","4.07813926","0.00010000",1687564800000,"0.00010000",1687538941000
"FLOWUSDT","0.55200000","0.55215381","0.55207419","0.00009677",1687564800000,"0.00010000",1687538941000
"WAVESUSDT","1.53631135","1.53734732","1.54023064","0.00010000",1687564800000,"0.00010000",1687538941000
"ANTUSDT","4.42200000","4.42432729","4.42831369","0.00004715",1687564800000,"0.00010000",1687538941000
"FXSUSDT","5.97582128","5.97706656","5.96549514","-0.00013514",1687564800000,"0.00010000",1687538941000
"BTCBUSD","30948","30954.87608813","31078.48374029","0.00010000",1687564800000,"0.00010000",1687538941000
"AUDIOUSDT","0.19465052","0.19475719","0.19451428","-0.00000281",1687564800000,"0.00010000",1687538941000
"RVNUSDT","0.01917820","0.01918655","0.01915759","0.00010000",1687564800000,"0.00010000",1687538941000
"ICPUSDT","4.33243841","4.33266731","4.31756289","0.00010000",1687564800000,"0.00010000",1687538941000
"RADUSDT","1.72860603","1.72845083","1.72443757","0.00010000",1687564800000,"0.00010000",1687538941000
"PHBBUSD","0.71971012","0.71840283","0","0.00010000",1687564800000,"0.00010000",1687538941000
"SNXUSDT","1.98203101","1.98263606","1.98469776","0.00010000",1687564800000,"0.00010000",1687538941000
"EOSUSDT","0.72820812","0.72923192","0.72270915","0.00007225",1687564800000,"0.00010000",1687538941000
"NEOUSDT","9.22531908","9.23022559","9.18139372","0.00009054",1687564800000,"0.00010000",1687538941000
"TLMUSDT","0.01200300","0.01200192","0.01195573","0.00010000",1687564800000,"0.00010000",1687538941000
"GMXUSDT","55.10000000","55.12422710","55.16120639","0.00006578",1687564800000,"0.00010000",1687538941000
"RDNTUSDT","0.27770486","0.27800340","0.27874508","0.00010000",1687564800000,"0.00010000",1687538941000
"BLUEBIRDUSDT","6.80291586","6.80546440","6.82043795","0.00010000",1687564800000,"0.00010000",1687538941000
"NKNUSDT","0.10008833","0.10009065","0.09931196","0.00010000",1687564800000,"0.00010000",1687538941000
"HFTUSDT","0.39568785","0.39587128","0.39479389","0.00010000",1687564800000,"0.00010000",1687538941000
"BLURUSDT","0.37010000","0.37011254","0.36979017","0.00010000",1687564800000,"0.00010000",1687538941000
"OPUSDT","1.43200408","1.43187552","1.43639773","0.00010000",1687564800000,"0.00010000",1687538941000
"REEFUSDT","0.00173717","0.00173702","0.00173291","0.00010000",1687564800000,"0.00010000",1687538941000
"WOOUSDT","0.22258000","0.22261008","0.22231769","0.00010000",1687564800000,"0.00010000",1687538941000
"APEUSDT","2.24948165","2.25076746","2.23900439","0.00003977",1687564800000,"0.00010000",1687538941000
"DYDXUSDT","1.91700000","1.91736765","1.92180164","0.00010000",1687564800000,"0.00010000",1687538941000
"BELUSDT","0.67163468","0.67171362","0.67078615","0.00010000",1687564800000,"0.00010000",1687538941000
"LRCUSDT","0.22930000","0.22938856","0.22940713","0.00010000",1687564800000,"0.00010000",1687538941000
"GALAUSDT","0.02670416","0.02671082","0.02630506","0.00007826",1687564800000,"0.00010000",1687538941000
"CTKUSDT","0.63543800","0.63578824","0.63613862","0.00010000",1687564800000,"0.00010000",1687538941000
"ENJUSDT","0.29220000","0.29226979","0.29170215","0.00010000",1687564800000,"0.00010000",1687538941000
"RENUSDT","0.06332000","0.06330186","0.06305612","0.00010000",1687564800000,"0.00010000",1687538941000
"IMXUSDT","0.74844512","0.74829383","0.74636922","0.00010000",1687564800000,"0.00010000",1687538941000
"MANAUSDT","0.39210272","0.39238686","0.39063659","0.00010000",1687564800000,"0.00010000",1687538941000
"MATICBUSD","0.68290000","0.68301951","0.68432527","0.00010000",1687564800000,"0.00010000",1687538941000
"RUNEUSDT","0.97575035","0.97566274","0.97763639","0.00010000",1687564800000,"0.00010000",1687538941000
"NEARBUSD","1.37932202","1.38241913","0","0.00010000",1687564800000,"0.00010000",1687538941000
"DEFIUSDT","460.63814517","460.86541204","460.41860770","0.00010000",1687564800000,"0.00010000",1687538941000
"BNBUSDT","246.06000000","245.95105509","246.94973883","0",1687564800000,"0",1687538941000
"BANDUSDT","1.23930000","1.23942007","1.23908381","0.00010000",1687564800000,"0.00010000",1687538941000
"HOOKUSDT","1.16092163","1.16081740","1.15452863","0.00010000",1687564800000,"0.00010000",1687538941000
"COMBOUSDT","0.97417148","0.97408402","0.96809073","0.00010000",1687564800000,"0.00010000",1687538941000
"AVAXUSDT","13.21400000","13.22166557","13.17782398","0.00010000",1687564800000,"0.00010000",1687538941000
"INJUSDT","7.28827156","7.29714058","7.31451961","0.00001054",1687564800000,"0.00010000",1687538941000
"CRVUSDT","0.69094235","0.69097970","0.69125781","-0.00001341",1687564800000,"0.00010000",1687538941000
"EDUUSDT","0.81517343","0.81543221","0.81707381","0.00010000",1687564800000,"0.00010000",1687538941000
"SANDBUSD","0.43711175","0.43999819","0","0.00010000",1687564800000,"0.00010000",1687538942000
"DARUSDT","0.10876151","0.10875175","0.10837211","0.00010000",1687564800000,"0.00010000",1687538942000
"XLMUSDT","0.08910462","0.08917185","0.08913664","0.00010000",1687564800000,"0.00010000",1687538942000
"ZILUSDT","0.02122572","0.02122967","0.02092242","-0.00022824",1687564800000,"0.00010000",1687538942000
