"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ALICEUSDT","ALICEUSDT#1687543260000",1687543260000,"1.035","1.037","1.035","1.036","22904.5",1687543319999,"23730.4081",184,"15071.0","15615.0521"
"ALICEUSDT","ALICEUSDT#1687543320000",1687543320000,"1.036","1.038","1.036","1.037","8372.0",1687543379999,"8681.7392",53,"7461.4","7737.9788"
"ALICEUSDT","ALICEUSDT#1687543380000",1687543380000,"1.038","1.039","1.036","1.038","16371.5",1687543439999,"16992.2524",116,"10867.0","11282.7756"
"ALICEUSDT","ALICEUSDT#1687543440000",1687543440000,"1.039","1.040","1.037","1.039","18605.8",1687543499999,"19322.6757",168,"10889.3","11310.8631"
"ALICEUSDT","ALICEUSDT#1687543500000",1687543500000,"1.038","1.040","1.037","1.040","20060.4",1687543559999,"20826.6623",131,"10892.2","11310.8886"
"ALICEUSDT","ALICEUSDT#1687543560000",1687543560000,"1.039","1.039","1.038","1.038","16127.5",1687543619999,"16742.5852",143,"4279.4","4442.0538"
"ALICEUSDT","ALICEUSDT#1687543620000",1687543620000,"1.037","1.038","1.037","1.038","3303.9",1687543679999,"3426.4667",27,"322.4","334.6512"
"ALICEUSDT","ALICEUSDT#1687543680000",1687543680000,"1.037","1.037","1.036","1.036","8474.9",1687543739999,"8783.7457",60,"0.0","0.0000"
"ALICEUSDT","ALICEUSDT#1687543740000",1687543740000,"1.037","1.039","1.036","1.038","16019.7",1687543799999,"16620.5134",90,"12860.2","13342.2273"
"ALICEUSDT","ALICEUSDT#1687543800000",1687543800000,"1.037","1.038","1.036","1.036","9594.7",1687543859999,"9945.7058",56,"1937.5","2009.1926"
"ALICEUSDT","ALICEUSDT#1687543860000",1687543860000,"1.036","1.038","1.035","1.037","7346.1",1687543919999,"7617.2889",54,"6395.6","6632.2293"
"ALICEUSDT","ALICEUSDT#1687543920000",1687543920000,"1.037","1.037","1.035","1.035","9126.5",1687543979999,"9460.5770",44,"19.1","19.8067"
"ALICEUSDT","ALICEUSDT#1687543980000",1687543980000,"1.035","1.037","1.034","1.035","20132.5",1687544039999,"20847.6675",95,"13523.8","14006.7852"
"ALICEUSDT","ALICEUSDT#1687544040000",1687544040000,"1.036","1.037","1.036","1.037","8327.4",1687544099999,"8633.4530",51,"6325.7","6558.9794"
