"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","85.38624465","85.44167727","85.89748041","0.00010000",1687536000000,"0.00010000",1687528140000
"HOTUSDT","0.00135926","0.00136066","0.00136967","0.00009559",1687536000000,"0.00010000",1687528140000
"SUIUSDT","0.79012824","0.79053498","0.79493486","-0.00008054",1687536000000,"0.00010000",1687528140000
"SUSHIUSDT","0.65225866","0.65295296","0.65521996","0.00007264",1687536000000,"0.00010000",1687528140000
"ARBUSDT","1.09760000","1.09796119","1.10621877","0.00006413",1687536000000,"0.00010000",1687528140000
"TRXBUSD","0.07167327","0.07174640","0.07189919","-0.00020109",1687536000000,"0.00010000",1687528140000
"CHRUSDT","0.12756928","0.12768775","0.12867163","0.00010000",1687536000000,"0.00010000",1687528140000
"APEBUSD","2.17381718","2.15663336","0","0.00010000",1687536000000,"0.00010000",1687528140000
"ETHBTC","0.06234000","0.06229144","0.06227636","0.00028469",1687536000000,"0",1687528140000
"LQTYUSDT","0.89795975","0.89859153","0.90989525","0.00010000",1687536000000,"0.00010000",1687528140000
"ETCUSDT","16.85651645","16.87070821","16.94568941","0.00010000",1687536000000,"0.00010000",1687528140000
"LINAUSDT","0.01352830","0.01355662","0.01409378","-0.00022214",1687536000000,"0.00010000",1687528140000
"ROSEUSDT","0.04970562","0.04974871","0.05005396","0.00008089",1687536000000,"0.00010000",1687528140000
"XRPBUSD","0.48670000","0.48682189","0.48941628","0.00010000",1687536000000,"0.00010000",1687528140000
"JOEUSDT","0.39350000","0.39374769","0.39754397","0.00010000",1687536000000,"0.00010000",1687528140000
"ADAUSDT","0.28830000","0.28845359","0.29054547","-0.00004418",1687536000000,"0.00010000",1687528140000
"BNBBUSD","241.73105988","241.61188601","242.53539362","0",1687536000000,"0",1687528140000
"BCHUSDT","142.60499006","142.70508975","143.36570655","0.00000063",1687536000000,"0.00010000",1687528140000
"SKLUSDT","0.02689628","0.02692784","0.02708011","0.00010000",1687536000000,"0.00010000",1687528140000
"GTCUSDT","1.07934404","1.08069645","1.08728393","0.00009828",1687536000000,"0.00010000",1687528140000
"BNXUSDT","0.28734471","0.28742333","0.29167991","0.00010000",1687536000000,"0.00010000",1687528140000
"ZENUSDT","6.71269356","6.72244921","6.75289061","0.00010000",1687536000000,"0.00010000",1687528140000
"AGIXUSDT","0.24141282","0.24157214","0.24404181","0.00010000",1687536000000,"0.00010000",1687528140000
"EGLDUSDT","32.59000000","32.62726840","32.79743547","0.00010000",1687536000000,"0.00010000",1687528140000
"API3USDT","1.00334042","1.00395315","1.01072279","0.00010000",1687536000000,"0.00010000",1687528140000
"C98USDT","0.14982342","0.15007111","0.15126070","-0.00004418",1687536000000,"0.00010000",1687528140000
"AAVEUSDT","55.37057404","55.41669702","55.70738951","0.00010000",1687536000000,"0.00010000",1687528140000
"ENSUSDT","8.19626624","8.21008136","8.24921019","0.00009782",1687536000000,"0.00010000",1687528140000
"JASMYUSDT","0.00413085","0.00413586","0.00416532","0.00010000",1687536000000,"0.00010000",1687528140000
"GMTBUSD","0.21978525","0.21839327","0","0.00010000",1687536000000,"0.00010000",1687528140000
"1000SHIBUSDT","0.00774395","0.00774977","0.00778666","0.00010000",1687536000000,"0.00010000",1687528140000
"1000LUNCUSDT","0.09112000","0.09119976","0.09181018","0.00010000",1687536000000,"0.00010000",1687528140000
"ICXUSDT","0.20810810","0.20835393","0.20983886","0.00010000",1687536000000,"0.00010000",1687528140000
"TUSDT","0.02539000","0.02576169","0.02501316","-0.00488015",1687536000000,"0.00010000",1687528140000
"IOSTUSDT","0.00828630","0.00829678","0.00831692","0.00010000",1687536000000,"0.00010000",1687528141000
"KSMUSDT","23.86849246","23.91339865","23.99478076","0.00007628",1687536000000,"0.00010000",1687528141000
"LUNA2USDT","0.64243951","0.64297545","0.65061924","-0.00007654",1687536000000,"0.00010000",1687528141000
"MTLUSDT","1.42111277","1.42228889","1.45532984","-0.00154513",1687536000000,"0.00010000",1687528141000
"IDEXUSDT","0.05736663","0.05739216","0.05773560","0.00010000",1687536000000,"0.00010000",1687528141000
"ADABUSD","0.28817811","0.28850598","0.29060345","0.00003763",1687536000000,"0.00010000",1687528141000
"FTMUSDT","0.29224369","0.29248452","0.29497624","0.00001518",1687536000000,"0.00010000",1687528141000
"VETUSDT","0.01821000","0.01822497","0.01835692","-0.00012784",1687536000000,"0.00010000",1687528141000
