"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00137800","0.00137875","0.00137400","0.00010000",1687536000000,"0.00010000",1687520940000
"SUSHIUSDT","0.65480000","0.65501253","0.65099867","0.00010000",1687536000000,"0.00010000",1687520940000
"LTCUSDT","86.34000000","86.38787901","86.46881309","0.00010000",1687536000000,"0.00010000",1687520940000
"SUIUSDT","0.79468472","0.79520725","0.79473417","-0.00007864",1687536000000,"0.00010000",1687520940000
"ARBUSDT","1.11393725","1.11439901","1.11350951","0.00009566",1687536000000,"0.00010000",1687520940000
"TRXBUSD","0.07210500","0.07217407","0.07207034","-0.00005034",1687536000000,"0.00010000",1687520940000
"CHRUSDT","0.12920000","0.12929497","0.12926905","0.00010000",1687536000000,"0.00010000",1687520940000
"ETCUSDT","16.98400000","16.98626429","16.97485203","0.00010000",1687536000000,"0.00010000",1687520940000
"APEBUSD","2.18274108","2.19110690","0","0.00010000",1687536000000,"0.00010000",1687520940000
"ETHBTC","0.06248681","0.06241815","0.06245233","0.00029009",1687536000000,"0",1687520940000
"LQTYUSDT","0.91770000","0.91806168","0.91219228","0.00010000",1687536000000,"0.00010000",1687520940000
"LINAUSDT","0.01417407","0.01418676","0.01419444","-0.00037519",1687536000000,"0.00010000",1687520940000
"ROSEUSDT","0.05063000","0.05068104","0.05051831","-0.00001917",1687536000000,"0.00010000",1687520940000
"XRPBUSD","0.49230000","0.49238689","0.49184316","0.00010000",1687536000000,"0.00010000",1687520940000
"JOEUSDT","0.40526853","0.40537896","0.40445987","0.00010000",1687536000000,"0.00010000",1687520940000
"BNBBUSD","244.02000000","243.96055376","243.86865707","0",1687536000000,"0",1687520940000
"ADAUSDT","0.29240000","0.29254543","0.29334457","0.00000461",1687536000000,"0.00010000",1687520940000
"BCHUSDT","143.28451993","143.30452523","143.06219477","0.00001432",1687536000000,"0.00010000",1687520940000
"SKLUSDT","0.02735655","0.02736086","0.02721414","0.00010000",1687536000000,"0.00010000",1687520940000
"GTCUSDT","1.09231720","1.09246628","1.08928899","0.00010000",1687536000000,"0.00010000",1687520940000
"AGIXUSDT","0.24650000","0.24655857","0.24606259","0.00010000",1687536000000,"0.00010000",1687520940000
"BNXUSDT","0.29380702","0.29379166","0.29341581","0.00010000",1687536000000,"0.00010000",1687520940000
"ZENUSDT","6.77700000","6.77744474","6.75923346","0.00010000",1687536000000,"0.00010000",1687520940000
"API3USDT","1.01830264","1.01872198","1.01616861","0.00010000",1687536000000,"0.00010000",1687520940000
"EGLDUSDT","32.90000000","32.90239432","32.83763343","0.00010000",1687536000000,"0.00010000",1687520940000
"C98USDT","0.15236953","0.15238920","0.15204262","0.00009860",1687536000000,"0.00010000",1687520940000
"JASMYUSDT","0.00419968","0.00420029","0.00418261","0.00010000",1687536000000,"0.00010000",1687520940000
"AAVEUSDT","56.02000000","56.04799939","55.95485938","0.00010000",1687536000000,"0.00010000",1687520940000
"ENSUSDT","8.30300000","8.30523235","8.30079998","0.00010000",1687536000000,"0.00010000",1687520940000
"GMTBUSD","0.22026235","0.22119939","0","0.00010000",1687536000000,"0.00010000",1687520940000
"1000SHIBUSDT","0.00782500","0.00782833","0.00782003","0.00010000",1687536000000,"0.00010000",1687520940000
"1000LUNCUSDT","0.09219663","0.09225941","0.09086573","0.00010000",1687536000000,"0.00010000",1687520940000
"ICXUSDT","0.21090215","0.21089112","0.21012437","0.00010000",1687536000000,"0.00010000",1687520940000
"TUSDT","0.02357000","0.02360996","0.02357843","-0.00239067",1687536000000,"0.00010000",1687520940000
"KSMUSDT","24.08133622","24.09057075","24.03050077","0.00010000",1687536000000,"0.00010000",1687520940000
"IOSTUSDT","0.00832732","0.00832688","0.00830630","0.00010000",1687536000000,"0.00010000",1687520940000
"LUNA2USDT","0.65755106","0.65751668","0.63159231","0.00010000",1687536000000,"0.00010000",1687520941000
"MTLUSDT","1.45324175","1.45453334","1.45730953","-0.00221495",1687536000000,"0.00010000",1687520941000
"IDEXUSDT","0.05783692","0.05790239","0.05799819","0.00010000",1687536000000,"0.00010000",1687520941000
"ADABUSD","0.29255347","0.29270026","0.29341600","0.00001388",1687536000000,"0.00010000",1687520941000
"FTMUSDT","0.29669224","0.29688849","0.29603356","0.00008256",1687536000000,"0.00010000",1687520941000
"VETUSDT","0.01873407","0.01875633","0.01849443","-0.00028731",1687536000000,"0.00010000",1687520941000
"UMAUSDT","1.57190252","1.57182033","1.56882863","0.00010000",1687536000000,"0.00010000",1687520941000
"FILUSDT","4.00091510","4.00232555","3.99693462","0.00010000",1687536000000,"0.00010000",1687520941000
"FLOWUSDT","0.53699548","0.53747993","0.53062613","0.00010000",1687536000000,"0.00010000",1687520941000
"WAVESUSDT","1.50230000","1.50308878","1.49973220","0.00010000",1687536000000,"0.00010000",1687520941000
"ANTUSDT","4.30400000","4.30643872","4.29671410","-0.00001473",1687536000000,"0.00010000",1687520941000
"FXSUSDT","5.79000000","5.79652942","5.78252649","-0.00020052",1687536000000,"0.00010000",1687520941000
"BTCBUSD","30090.10000000","30099.26647434","30092.11373380","0.00010000",1687536000000,"0.00010000",1687520941000
"AUDIOUSDT","0.19137218","0.19158408","0.19154448","-0.00020007",1687536000000,"0.00010000",1687520941000
"RVNUSDT","0.01846839","0.01846743","0.01842919","0.00010000",1687536000000,"0.00010000",1687520941000
"ICPUSDT","4.22100000","4.22207168","4.20879091","0.00010000",1687536000000,"0.00010000",1687520941000
"PHBBUSD","0.68098076","0.68485275","0","0.00010000",1687536000000,"0.00010000",1687520941000
"EOSUSDT","0.69009526","0.69070561","0.69028100","0.00010000",1687536000000,"0.00010000",1687520941000
"RADUSDT","1.69500000","1.69508187","1.69497655","0.00010000",1687536000000,"0.00010000",1687520941000
"SNXUSDT","1.91100000","1.91231444","1.91028522","0.00010000",1687536000000,"0.00010000",1687520941000
"NEOUSDT","8.96502192","8.97065574","8.90657640","0.00005750",1687536000000,"0.00010000",1687520941000
"TLMUSDT","0.01155834","0.01156655","0.01151160","0.00010000",1687536000000,"0.00010000",1687520941000
"GMXUSDT","54.73000000","54.76044951","54.69680207","0.00010000",1687536000000,"0.00010000",1687520941000
"RDNTUSDT","0.26949021","0.26978850","0.27007078","0.00010000",1687536000000,"0.00010000",1687520941000
"BLUEBIRDUSDT","6.70600000","6.70671912","6.70455337","0.00010000",1687536000000,"0.00010000",1687520941000
"NKNUSDT","0.09654181","0.09657805","0.09595980","0.00010000",1687536000000,"0.00010000",1687520941000
"HFTUSDT","0.38487324","0.38485312","0.38386735","0.00010000",1687536000000,"0.00010000",1687520941000
"BLURUSDT","0.35932814","0.35960018","0.35990500","0.00010000",1687536000000,"0.00010000",1687520941000
"REEFUSDT","0.00167312","0.00167410","0.00166589","0.00010000",1687536000000,"0.00010000",1687520941000
"OPUSDT","1.37819155","1.37871766","1.37592786","0.00010000",1687536000000,"0.00010000",1687520941000
"WOOUSDT","0.21496156","0.21500689","0.21380752","0.00010000",1687536000000,"0.00010000",1687520941000
"APEUSDT","2.19000000","2.19073344","2.18231701","-0.00002714",1687536000000,"0.00010000",1687520941000
"LRCUSDT","0.22386773","0.22394205","0.22346818","0.00010000",1687536000000,"0.00010000",1687520941000
"DYDXUSDT","1.86400000","1.86399668","1.86228534","0.00010000",1687536000000,"0.00010000",1687520941000
"BELUSDT","0.65520000","0.65563258","0.65341964","0.00009146",1687536000000,"0.00010000",1687520941000
"GALAUSDT","0.02516590","0.02515623","0.02506154","0.00010000",1687536000000,"0.00010000",1687520941000
"CTKUSDT","0.62375904","0.62400352","0.62288661","0.00010000",1687536000000,"0.00010000",1687520941000
"ENJUSDT","0.28320000","0.28321394","0.28251763","0.00010000",1687536000000,"0.00010000",1687520941000
"RENUSDT","0.06030629","0.06033246","0.06030811","0.00010000",1687536000000,"0.00010000",1687520941000
"IMXUSDT","0.72270000","0.72279778","0.72084744","0.00010000",1687536000000,"0.00010000",1687520941000
"MANAUSDT","0.37875184","0.37890949","0.37855929","0.00010000",1687536000000,"0.00010000",1687520941000
"MATICBUSD","0.66808961","0.66805468","0.66838167","0.00010000",1687536000000,"0.00010000",1687520941000
"NEARBUSD","1.34363157","1.34372736","0","0.00010000",1687536000000,"0.00010000",1687520941000
"RUNEUSDT","0.94363331","0.94395995","0.94313864","0.00010000",1687536000000,"0.00010000",1687520941000
"DEFIUSDT","450.01296000","449.95954996","449.35935170","0.00010000",1687536000000,"0.00010000",1687520941000
"BNBUSDT","243.99559889","243.89005601","243.84362258","0",1687536000000,"0",1687520941000
"BANDUSDT","1.20411691","1.20458940","1.19808402","0.00010000",1687536000000,"0.00010000",1687520941000
"HOOKUSDT","1.11513433","1.11600246","1.11442443","0.00010000",1687536000000,"0.00010000",1687520941000
"COMBOUSDT","0.94833254","0.94888699","0.93955960","0.00010000",1687536000000,"0.00010000",1687520941000
"AVAXUSDT","12.84500000","12.84614430","12.81829062","0.00010000",1687536000000,"0.00010000",1687520941000
"INJUSDT","7.15848288","7.16265163","7.12470839","0.00010000",1687536000000,"0.00010000",1687520942000
"CRVUSDT","0.67455145","0.67519648","0.67472607","0.00007201",1687536000000,"0.00010000",1687520942000
"EDUUSDT","0.79580000","0.79599184","0.79470813","0.00008460",1687536000000,"0.00010000",1687520942000
"SANDBUSD","0.42366804","0.42484990","0","0.00010000",1687536000000,"0.00010000",1687520942000
"DARUSDT","0.10450000","0.10455373","0.10427647","0.00010000",1687536000000,"0.00010000",1687520942000
"XLMUSDT","0.08793340","0.08792880","0.08779133","0.00010000",1687536000000,"0.00010000",1687520942000
"ZILUSDT","0.01943814","0.01945182","0.01939877","0.00010000",1687536000000,"0.00010000",1687520942000
"GRTUSDT","0.10940234","0.10947933","0.10946174","0.00010000",1687536000000,"0.00010000",1687520942000
"ALICEUSDT","0.98916876","0.98946115","0.98526928","0.00000383",1687536000000,"0.00010000",1687520942000
"SANDUSDT","0.42432729","0.42461163","0.42358136","0.00009971",1687536000000,"0.00010000",1687520942000
"IOTAUSDT","0.17390000","0.17389405","0.17347045","0.00010000",1687536000000,"0.00010000",1687520942000
"BTCUSDT_230630","30112.06103114","30093.44648352","30086.17504256","0",0,"0",1687520942000
"1000LUNCBUSD","0.09087952","0.09226859","0","0.00010000",1687536000000,"0.00010000",1687520942000
"KAVAUSDT","0.91612795","0.91664295","0.91781864","0.00000543",1687536000000,"0.00010000",1687520942000
"MKRUSDT","736.97122449","737.03088487","735.83697991","0.00010000",1687536000000,"0.00010000",1687520942000
"LINKUSDT","5.85899590","5.86237596","5.87485036","0.00010000",1687536000000,"0.00010000",1687520942000
"ONEUSDT","0.01235740","0.01235675","0.01233459","0.00010000",1687536000000,"0.00010000",1687520942000
"NEARUSDT","1.34230137","1.34346286","1.34343210","0.00007835",1687536000000,"0.00010000",1687520942000
"QNTUSDT","103.23544354","103.30875309","103.31649957","0.00002197",1687536000000,"0.00010000",1687520942000
"XEMUSDT","0.02780000","0.02781588","0.02774161","0.00010000",1687536000000,"0.00010000",1687520942000
"XVSUSDT","3.79943038","3.79923174","3.79248118","0.00010000",1687536000000,"0.00010000",1687520942000
"GALUSDT","1.33927178","1.33908703","1.33582795","0.00010000",1687536000000,"0.00010000",1687520942000
"YFIUSDT","6318.34272385","6321.17387860","6298.45678232","0.00010000",1687536000000,"0.00010000",1687520942000
"KLAYUSDT","0.17020000","0.17022976","0.17022237","0.00010000",1687536000000,"0.00010000",1687520942000
"AMBUSDT","0.00862000","0.00862636","0.00853998","-0.00000172",1687536000000,"0.00010000",1687520942000
"SFPUSDT","0.46672014","0.46727924","0.46803322","0.00005217",1687536000000,"0.00010000",1687520942000
"COTIUSDT","0.05025000","0.05022697","0.05004629","0.00010000",1687536000000,"0.00010000",1687520942000
"ANKRUSDT","0.02263000","0.02263895","0.02249084","0.00010000",1687536000000,"0.00010000",1687520942000
