"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ZILUSDT","ZILUSDT#1687521660000",1687521660000,"0.01938","0.01940","0.01938","0.01938","2766713",1687521719999,"53647.29428",241,"817167","15849.20229"
"ZILUSDT","ZILUSDT#1687521720000",1687521720000,"0.01938","0.01941","0.01938","0.01940","863646",1687521779999,"16752.73261",109,"509229","9880.23274"
"ZILUSDT","ZILUSDT#1687521780000",1687521780000,"0.01940","0.01942","0.01940","0.01942","300748",1687521839999,"5838.78658",84,"181091","3516.26613"
"ZILUSDT","ZILUSDT#1687521840000",1687521840000,"0.01942","0.01945","0.01942","0.01944","403216",1687521899999,"7836.34231",111,"242875","4720.76469"
"ZILUSDT","ZILUSDT#1687521900000",1687521900000,"0.01944","0.01944","0.01940","0.01940","1543740",1687521959999,"29988.77039",203,"75154","1459.92802"
"ZILUSDT","ZILUSDT#1687521960000",1687521960000,"0.01940","0.01943","0.01940","0.01943","818492",1687522019999,"15895.31728",148,"549721","10676.28328"
"ZILUSDT","ZILUSDT#1687522020000",1687522020000,"0.01943","0.01945","0.01943","0.01945","405975",1687522079999,"7893.58538",74,"274069","5328.90436"
"ZILUSDT","ZILUSDT#1687522080000",1687522080000,"0.01945","0.01947","0.01945","0.01946","822646",1687522139999,"16007.20604",109,"538944","10487.51183"
"ZILUSDT","ZILUSDT#1687522140000",1687522140000,"0.01945","0.01946","0.01945","0.01946","167371",1687522199999,"3256.61076",39,"53244","1036.12824"
"ZILUSDT","ZILUSDT#1687522200000",1687522200000,"0.01946","0.01948","0.01945","0.01947","1008811",1687522259999,"19634.94193",79,"255577","4975.07678"
"ZILUSDT","ZILUSDT#1687522260000",1687522260000,"0.01947","0.01947","0.01942","0.01944","1010474",1687522319999,"19651.63845",99,"408671","7945.35670"
"ZILUSDT","ZILUSDT#1687522320000",1687522320000,"0.01945","0.01948","0.01945","0.01948","912827",1687522379999,"17764.40866",65,"834812","16245.79583"
"ZILUSDT","ZILUSDT#1687522380000",1687522380000,"0.01947","0.01948","0.01947","0.01947","187426",1687522439999,"3649.31128",23,"60295","1174.07071"
"ZILUSDT","ZILUSDT#1687522440000",1687522440000,"0.01947","0.01948","0.01946","0.01948","283676",1687522499999,"5523.77642",40,"184934","3601.30718"
"ZILUSDT","ZILUSDT#1687522500000",1687522500000,"0.01947","0.01947","0.01946","0.01947","441020",1687522559999,"8586.41886",54,"294931","5742.30657"
"ZILUSDT","ZILUSDT#1687522560000",1687522560000,"0.01948","0.01950","0.01947","0.01949","518972",1687522619999,"10113.91056",77,"401155","7818.43639"
"ZILUSDT","ZILUSDT#1687522620000",1687522620000,"0.01949","0.01950","0.01949","0.01949","382816",1687522679999,"7462.32030",42,"135768","2647.35478"
"ZILUSDT","ZILUSDT#1687522680000",1687522680000,"0.01948","0.01948","0.01946","0.01947","576562",1687522739999,"11225.10910",68,"319174","6212.67784"
