"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","86.55000000","86.57443983","86.66820154","0.00010000",1687507200000,"0.00010000",1687502940000
"SUSHIUSDT","0.64496779","0.64576174","0.64584640","0.00010000",1687507200000,"0.00010000",1687502940000
"SUIUSDT","0.80060000","0.80101208","0.80533154","0.00010000",1687507200000,"0.00010000",1687502940000
"HOTUSDT","0.00137134","0.00137132","0.00137939","0.00010000",1687507200000,"0.00010000",1687502940000
"ARBUSDT","1.11750000","1.11815542","1.12237984","0.00007138",1687507200000,"0.00010000",1687502940000
"TRXBUSD","0.07248856","0.07254864","0.07261881","-0.00020521",1687507200000,"0.00010000",1687502940000
"CHRUSDT","0.12960000","0.12969839","0.12994560","0.00010000",1687507200000,"0.00010000",1687502940000
"ETCUSDT","17.06500000","17.06726232","17.12417466","0.00010000",1687507200000,"0.00010000",1687502940000
"APEBUSD","2.19514798","2.18853654","0","0.00010000",1687507200000,"0.00010000",1687502940000
"ETHBTC","0.06272881","0.06266671","0.06270537","0.00023266",1687507200000,"0",1687502940000
"LQTYUSDT","0.90747814","0.90856401","0.91387959","0.00010000",1687507200000,"0.00010000",1687502940000
"LINAUSDT","0.01402103","0.01403373","0.01414294","0.00001249",1687507200000,"0.00010000",1687502940000
"ROSEUSDT","0.05038000","0.05042589","0.05059370","0.00010000",1687507200000,"0.00010000",1687502940000
"XRPBUSD","0.49560000","0.49590941","0.49714154","0.00010000",1687507200000,"0.00010000",1687502940000
"JOEUSDT","0.40530000","0.40575575","0.40805085","0.00010000",1687507200000,"0.00010000",1687502940000
"BNBBUSD","243.29750336","243.19835200","243.66899894","0",1687507200000,"0",1687502940000
"BCHUSDT","142.47121632","142.59977462","142.99296620","0.00002316",1687507200000,"0.00010000",1687502940000
"ADAUSDT","0.29190000","0.29210445","0.29307301","0.00010000",1687507200000,"0.00010000",1687502940000
"SKLUSDT","0.02699114","0.02701174","0.02719856","0.00010000",1687507200000,"0.00010000",1687502940000
"BNXUSDT","0.29433896","0.29433460","0.29530917","0.00010000",1687507200000,"0.00010000",1687502940000
"ZENUSDT","6.71115916","6.71111716","6.73530369","0.00010000",1687507200000,"0.00010000",1687502940000
"AGIXUSDT","0.24928761","0.24928393","0.25053297","0.00010000",1687507200000,"0.00010000",1687502940000
"GTCUSDT","1.09336797","1.09482124","1.09742096","0.00010000",1687507200000,"0.00010000",1687502940000
"API3USDT","1.02200000","1.02400391","1.02434868","0.00010000",1687507200000,"0.00010000",1687502940000
"EGLDUSDT","32.58742572","32.62296335","32.64863731","0.00010000",1687507200000,"0.00010000",1687502940000
"C98USDT","0.15186046","0.15219137","0.15272607","0.00010000",1687507200000,"0.00010000",1687502940000
"JASMYUSDT","0.00419400","0.00419518","0.00421403","0.00010000",1687507200000,"0.00010000",1687502940000
"AAVEUSDT","55.97000000","56.00657543","56.11396944","0.00010000",1687507200000,"0.00010000",1687502940000
"ENSUSDT","8.29546895","8.30441879","8.32813936","0.00010000",1687507200000,"0.00010000",1687502940000
"GMTBUSD","0.22039302","0.21961786","0","0.00010000",1687507200000,"0.00010000",1687502940000
