"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.67570854","0.67600488","0.67485423","0.00010000",1687564800000,"0.00010000",1687560540000
"SUIUSDT","0.80450000","0.80500048","0.80066298","-0.00001465",1687564800000,"0.00010000",1687560540000
"HOTUSDT","0.00141100","0.00141151","0.00140742","0.00010000",1687564800000,"0.00010000",1687560540000
"LTCUSDT","90.70000000","90.72935687","90.56397768","0.00010000",1687564800000,"0.00010000",1687560540000
"ARBUSDT","1.13612886","1.13645819","1.13077410","0.00008355",1687564800000,"0.00010000",1687560540000
"TRXBUSD","0.07300705","0.07307215","0.07287937","-0.00029966",1687564800000,"0.00010000",1687560540000
"CHRUSDT","0.13234320","0.13237596","0.13178528","0.00010000",1687564800000,"0.00010000",1687560540000
"ETCUSDT","18.72575145","18.72547447","18.52852172","0.00010000",1687564800000,"0.00010000",1687560540000
"APEBUSD","2.26035163","2.27008387","0","0.00010000",1687564800000,"0.00010000",1687560540000
"ETHBTC","0.06173689","0.06168086","0.06160970","0.00023436",1687564800000,"0",1687560540000
"LQTYUSDT","0.94882531","0.94881465","0.94688918","0.00010000",1687564800000,"0.00010000",1687560540000
"LINAUSDT","0.01438461","0.01438515","0.01433927","0.00010000",1687564800000,"0.00010000",1687560540000
"ROSEUSDT","0.05116063","0.05116851","0.05103616","0.00010000",1687564800000,"0.00010000",1687560540000
"XRPBUSD","0.49580000","0.49608032","0.49440247","0.00010000",1687564800000,"0.00010000",1687560540000
"JOEUSDT","0.40806864","0.40751173","0.40675600","0.00010000",1687564800000,"0.00010000",1687560540000
"BNBBUSD","244.82000000","244.74797286","244.21535416","0.00003909",1687564800000,"0",1687560540000
"BCHUSDT","176.10631892","176.15660812","175.78660210","0.00002345",1687564800000,"0.00010000",1687560540000
"ADAUSDT","0.29578402","0.29603372","0.29483466","-0.00011370",1687564800000,"0.00010000",1687560540000
"SKLUSDT","0.02765381","0.02764645","0.02760627","0.00010000",1687564800000,"0.00010000",1687560540000
"GTCUSDT","1.12800000","1.12733519","1.12427629","0.00010000",1687564800000,"0.00010000",1687560540000
"BNXUSDT","0.29817861","0.29795063","0.29826291","0.00010000",1687564800000,"0.00010000",1687560540000
"ZENUSDT","6.93816113","6.93805850","6.92824867","0.00010000",1687564800000,"0.00010000",1687560540000
"AGIXUSDT","0.24870359","0.24884801","0.24747403","0.00010000",1687564800000,"0.00010000",1687560540000
"API3USDT","1.04831967","1.04778020","1.04397700","0.00010000",1687564800000,"0.00010000",1687560540000
"EGLDUSDT","33.37000000","33.37131149","33.29317885","0.00010000",1687564800000,"0.00010000",1687560540000
"C98USDT","0.15630000","0.15634547","0.15609623","0.00010000",1687564800000,"0.00010000",1687560540000
"JASMYUSDT","0.00439568","0.00439562","0.00436438","0.00010000",1687564800000,"0.00010000",1687560540000
"AAVEUSDT","56.84137097","56.86271863","56.68046874","0.00010000",1687564800000,"0.00010000",1687560540000
"ENSUSDT","8.49692216","8.49679647","8.48252765","0.00010000",1687564800000,"0.00010000",1687560540000
"GMTBUSD","0.22717430","0.22782161","0","0.00010000",1687564800000,"0.00010000",1687560540000
"1000SHIBUSDT","0.00791103","0.00791266","0.00792444","0.00010000",1687564800000,"0.00010000",1687560540000
"1000LUNCUSDT","0.09196067","0.09198066","0.09184333","0.00010000",1687564800000,"0.00010000",1687560540000
"TUSDT","0.02623932","0.02627722","0.02600873","-0.00044510",1687564800000,"0.00010000",1687560540000
"ICXUSDT","0.21631849","0.21631529","0.21504219","0.00010000",1687564800000,"0.00010000",1687560540000
"KSMUSDT","24.20978067","24.21949068","24.19508907","0.00010000",1687564800000,"0.00010000",1687560540000
"IOSTUSDT","0.00857678","0.00857665","0.00856319","0.00010000",1687564800000,"0.00010000",1687560541000
"LUNA2USDT","0.67466901","0.67502416","0.67227698","0.00010000",1687564800000,"0.00010000",1687560541000
"IDEXUSDT","0.06019000","0.06025755","0.06016275","0.00010000",1687564800000,"0.00010000",1687560541000
"MTLUSDT","1.46940000","1.47166157","1.46516795","-0.00050698",1687564800000,"0.00010000",1687560541000
"ADABUSD","0.29580000","0.29608737","0.29487551","0.00002896",1687564800000,"0.00010000",1687560541000
"FTMUSDT","0.31219846","0.31219567","0.31030933","0.00010000",1687564800000,"0.00010000",1687560541000
"VETUSDT","0.01873462","0.01873894","0.01872124","0.00010000",1687564800000,"0.00010000",1687560541000
"UMAUSDT","1.59500000","1.59501871","1.59442307","0.00010000",1687564800000,"0.00010000",1687560541000
"FILUSDT","4.02400000","4.02574962","4.01143625","0.00010000",1687564800000,"0.00010000",1687560541000
"FLOWUSDT","0.54017819","0.54017069","0.53922369","0.00010000",1687564800000,"0.00010000",1687560541000
"WAVESUSDT","1.53829937","1.53780576","1.53376298","0.00010000",1687564800000,"0.00010000",1687560541000
"ANTUSDT","4.33429270","4.33426874","4.31901995","0.00004780",1687564800000,"0.00010000",1687560541000
"FXSUSDT","5.80700671","5.81032909","5.79759831","0.00000420",1687564800000,"0.00010000",1687560541000
"BTCBUSD","30621.90000000","30638.34194740","30606.22931947","0.00010000",1687564800000,"0.00010000",1687560541000
"AUDIOUSDT","0.19233541","0.19246889","0.19131991","0.00010000",1687564800000,"0.00010000",1687560541000
"RVNUSDT","0.01897923","0.01897895","0.01893976","0.00010000",1687564800000,"0.00010000",1687560541000
"ICPUSDT","4.33440363","4.33433953","4.32457784","0.00010000",1687564800000,"0.00010000",1687560541000
"PHBBUSD","0.70866597","0.71082414","0","0.00010000",1687564800000,"0.00010000",1687560541000
"RADUSDT","1.70092790","1.70090274","1.69840425","0.00010000",1687564800000,"0.00010000",1687560541000
"EOSUSDT","0.73402404","0.73461116","0.73273181","0.00010000",1687564800000,"0.00010000",1687560541000
"SNXUSDT","1.97136611","1.97133696","1.96551694","0.00010000",1687564800000,"0.00010000",1687560541000
"NEOUSDT","9.14020207","9.14171096","9.10855369","0.00010000",1687564800000,"0.00010000",1687560541000
"TLMUSDT","0.01189216","0.01189843","0.01186764","0.00010000",1687564800000,"0.00010000",1687560541000
"GMXUSDT","53.91000000","53.91368369","53.84761237","0.00010000",1687564800000,"0.00010000",1687560541000
"RDNTUSDT","0.27800085","0.27813935","0.27713605","0.00010000",1687564800000,"0.00010000",1687560541000
"BLUEBIRDUSDT","6.78300000","6.78278039","6.76639550","0.00010000",1687564800000,"0.00010000",1687560541000
"NKNUSDT","0.09835929","0.09835783","0.09800632","0.00010000",1687564800000,"0.00010000",1687560541000
"HFTUSDT","0.39510025","0.39532067","0.39457302","0.00010000",1687564800000,"0.00010000",1687560541000
"BLURUSDT","0.37064985","0.37048776","0.36785508","0.00010000",1687564800000,"0.00010000",1687560541000
"OPUSDT","1.38887514","1.38885461","1.38586269","0.00010000",1687564800000,"0.00010000",1687560541000
"REEFUSDT","0.00174869","0.00174907","0.00174375","0.00010000",1687564800000,"0.00010000",1687560541000
"WOOUSDT","0.21855695","0.21867365","0.21802058","0.00010000",1687564800000,"0.00010000",1687560541000
"APEUSDT","2.26958988","2.26959499","2.25978672","0.00010000",1687564800000,"0.00010000",1687560541000
"DYDXUSDT","1.89197983","1.89272742","1.88746258","0.00010000",1687564800000,"0.00010000",1687560541000
"LRCUSDT","0.22880000","0.22881818","0.22801895","0.00010000",1687564800000,"0.00010000",1687560541000
"BELUSDT","0.66548544","0.66542240","0.66240469","0.00010000",1687564800000,"0.00010000",1687560541000
"GALAUSDT","0.02606000","0.02606744","0.02597334","0.00010000",1687564800000,"0.00010000",1687560541000
"CTKUSDT","0.63282028","0.63281092","0.63028492","0.00010000",1687564800000,"0.00010000",1687560541000
"ENJUSDT","0.28980000","0.28988670","0.28925448","0.00010000",1687564800000,"0.00010000",1687560541000
"RENUSDT","0.06218143","0.06218051","0.06218546","0.00010000",1687564800000,"0.00010000",1687560541000
"MANAUSDT","0.38747465","0.38764108","0.38670067","0.00010000",1687564800000,"0.00010000",1687560541000
"IMXUSDT","0.74087891","0.74055829","0.73922235","0.00010000",1687564800000,"0.00010000",1687560541000
"MATICBUSD","0.67252383","0.67268716","0.67064544","0.00010000",1687564800000,"0.00010000",1687560541000
"NEARBUSD","1.37676184","1.38133080","0","0.00010000",1687564800000,"0.00010000",1687560541000
"RUNEUSDT","0.97300000","0.97305206","0.96770561","0.00010000",1687564800000,"0.00010000",1687560541000
"DEFIUSDT","458.71434110","458.95039262","457.77445468","0.00010000",1687564800000,"0.00010000",1687560541000
"BNBUSDT","244.78000000","244.65939047","244.17202924","0.00001233",1687564800000,"0",1687560541000
"BANDUSDT","1.24394379","1.24392540","1.23723477","0.00010000",1687564800000,"0.00010000",1687560541000
"HOOKUSDT","1.14000000","1.14041243","1.13853703","0.00010000",1687564800000,"0.00010000",1687560541000
"COMBOUSDT","0.97906793","0.97905345","0.97633898","0.00010000",1687564800000,"0.00010000",1687560541000
"AVAXUSDT","13.19007332","13.19187946","13.19072878","0.00010000",1687564800000,"0.00010000",1687560541000
"INJUSDT","7.07200000","7.07841394","7.02604436","-0.00014621",1687564800000,"0.00010000",1687560541000
"CRVUSDT","0.69000000","0.69017154","0.69226628","0.00010000",1687564800000,"0.00010000",1687560542000
"EDUUSDT","0.82001030","0.81987744","0.81679679","0.00010000",1687564800000,"0.00010000",1687560542000
"SANDBUSD","0.43431434","0.43670021","0","0.00010000",1687564800000,"0.00010000",1687560542000
"DARUSDT","0.10838490","0.10836976","0.10804886","0.00010000",1687564800000,"0.00010000",1687560542000
"XLMUSDT","0.08916056","0.08924045","0.08892378","0.00010000",1687564800000,"0.00010000",1687560542000
"GRTUSDT","0.11157265","0.11157100","0.11166399","0.00010000",1687564800000,"0.00010000",1687560542000
"ZILUSDT","0.02039000","0.02039554","0.02035156","0.00010000",1687564800000,"0.00010000",1687560542000
"ALICEUSDT","1.02500000","1.02470056","1.02306283","0.00010000",1687564800000,"0.00010000",1687560542000
"IOTAUSDT","0.17807853","0.17807590","0.17761905","0.00010000",1687564800000,"0.00010000",1687560542000
"SANDUSDT","0.43643531","0.43661376","0.43424279","0.00010000",1687564800000,"0.00010000",1687560542000
"BTCUSDT_230630","30662.62188278","30633.72032967","30600.41325410","0",0,"0",1687560542000
"KAVAUSDT","0.92414540","0.92414720","0.92214652","0.00010000",1687564800000,"0.00010000",1687560542000
"1000LUNCBUSD","0.09185692","0.09198986","0","0.00010000",1687564800000,"0.00010000",1687560542000
"MKRUSDT","728.03402148","728.11373699","727.94656877","0.00010000",1687564800000,"0.00010000",1687560542000
"LINKUSDT","6.05300000","6.05462112","6.04059697","0.00010000",1687564800000,"0.00010000",1687560542000
"ONEUSDT","0.01267742","0.01267723","0.01265910","0.00010000",1687564800000,"0.00010000",1687560542000
"NEARUSDT","1.38000000","1.38050090","1.37652640","0.00010000",1687564800000,"0.00010000",1687560542000
"QNTUSDT","105.20000000","105.23869881","105.20906170","0.00010000",1687564800000,"0.00010000",1687560542000
"XEMUSDT","0.02894811","0.02887431","0.02884914","0.00010000",1687564800000,"0.00010000",1687560542000
"XVSUSDT","3.91373495","3.91356442","3.90732144","0.00010000",1687564800000,"0.00010000",1687560542000
"GALUSDT","1.34545792","1.34543803","1.34361680","0.00010000",1687564800000,"0.00010000",1687560542000
"YFIUSDT","6392.71499616","6394.02930327","6387.89918405","0.00010000",1687564800000,"0.00010000",1687560542000
"KLAYUSDT","0.17194402","0.17203588","0.17166488","0.00010000",1687564800000,"0.00010000",1687560542000
"AMBUSDT","0.00874027","0.00874019","0.00872812","0.00010000",1687564800000,"0.00010000",1687560542000
"SFPUSDT","0.47187879","0.47219435","0.46968596","0.00006736",1687564800000,"0.00010000",1687560542000
"COTIUSDT","0.05126000","0.05119377","0.05104863","0.00010000",1687564800000,"0.00010000",1687560542000
"ANKRUSDT","0.02328000","0.02328513","0.02327341","0.00010000",1687564800000,"0.00010000",1687560542000
"FOOTBALLUSDT","386.76000000","386.42449204","385.03534416","0.00059281",1687564800000,"0.00010000",1687560542000
"DOTUSDT","5.07061256","5.07415723","5.04398401","-0.00000566",1687564800000,"0.00010000",1687560542000
"DGBUSDT","0.00691469","0.00691423","0.00688243","0.00010000",1687564800000,"0.00010000",1687560542000
"LPTUSDT","4.26244961","4.26086018","4.24999189","0.00010000",1687564800000,"0.00010000",1687560542000
