"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.67813958","0.67866201","0.67921365","0.00010000",1687564800000,"0.00010000",1687546140000
"LTCUSDT","91.13000000","91.15552895","91.29245466","0.00010000",1687564800000,"0.00010000",1687546140000
"SUIUSDT","0.80367680","0.80423774","0.81036371","0.00000893",1687564800000,"0.00010000",1687546140000
"HOTUSDT","0.00142585","0.00142579","0.00143142","0.00010000",1687564800000,"0.00010000",1687546140000
"ARBUSDT","1.13855332","1.13900006","1.14658829","0.00007524",1687564800000,"0.00010000",1687546140000
"TRXBUSD","0.07281436","0.07290652","0.07304003","-0.00023037",1687564800000,"0.00010000",1687546140000
"CHRUSDT","0.13336185","0.13341112","0.13365917","0.00010000",1687564800000,"0.00010000",1687546140000
"ETCUSDT","18.87300000","18.87488586","18.64839053","0.00008285",1687564800000,"0.00010000",1687546140000
"APEBUSD","2.24741616","2.24520248","0","0.00010000",1687564800000,"0.00010000",1687546140000
"ETHBTC","0.06169000","0.06163790","0.06161889","0.00022901",1687564800000,"0",1687546140000
"LQTYUSDT","0.96360000","0.96442826","0.96732644","0.00010000",1687564800000,"0.00010000",1687546140000
"LINAUSDT","0.01428466","0.01429378","0.01437190","-0.00007014",1687564800000,"0.00010000",1687546140000
"ROSEUSDT","0.05170000","0.05172147","0.05212673","0.00010000",1687564800000,"0.00010000",1687546140000
"XRPBUSD","0.49959420","0.49975919","0.49947905","0.00010000",1687564800000,"0.00010000",1687546140000
"JOEUSDT","0.41667697","0.41664997","0.41863343","0.00010000",1687564800000,"0.00010000",1687546140000
"BCHUSDT","183.67052852","183.79210833","185.69238066","-0.00041982",1687564800000,"0.00010000",1687546140000
"BNBBUSD","245.03000000","244.95656208","245.79303643","0.00001927",1687564800000,"0",1687546140000
"ADAUSDT","0.29845897","0.29864656","0.30055012","-0.00009565",1687564800000,"0.00010000",1687546140000
"SKLUSDT","0.02790792","0.02790611","0.02805803","0.00010000",1687564800000,"0.00010000",1687546140000
"BNXUSDT","0.30151698","0.30120311","0.30267416","0.00010000",1687564800000,"0.00010000",1687546140000
"GTCUSDT","1.14100000","1.14079881","1.14415558","0.00010000",1687564800000,"0.00010000",1687546140000
"ZENUSDT","7.01100000","7.00886138","7.01367204","0.00010000",1687564800000,"0.00010000",1687546140000
"AGIXUSDT","0.25117760","0.25127311","0.25331390","0.00010000",1687564800000,"0.00010000",1687546140000
"API3USDT","1.06022543","1.06015674","1.06055648","0.00010000",1687564800000,"0.00010000",1687546140000
"EGLDUSDT","33.22407144","33.22191894","33.34468741","0.00010000",1687564800000,"0.00010000",1687546140000
"C98USDT","0.15779048","0.15782341","0.15851134","0.00010000",1687564800000,"0.00010000",1687546140000
"JASMYUSDT","0.00444789","0.00444761","0.00440969","0.00010000",1687564800000,"0.00010000",1687546140000
"AAVEUSDT","57.01000000","57.02825658","57.27014372","0.00010000",1687564800000,"0.00010000",1687546140000
"ENSUSDT","8.58091513","8.58035919","8.62048922","0.00010000",1687564800000,"0.00010000",1687546140000
"GMTBUSD","0.23182921","0.23056971","0","0.00010000",1687564800000,"0.00010000",1687546140000
"1000SHIBUSDT","0.00801807","0.00802027","0.00806367","0.00010000",1687564800000,"0.00010000",1687546140000
"1000LUNCUSDT","0.09313855","0.09316917","0.09356095","0.00010000",1687564800000,"0.00010000",1687546140000
"ICXUSDT","0.21830000","0.21822391","0.21934175","0.00010000",1687564800000,"0.00010000",1687546141000
"TUSDT","0.02692000","0.02696266","0.02680696","-0.00504167",1687564800000,"0.00010000",1687546141000
"KSMUSDT","24.58436126","24.59719328","24.70492865","0.00010000",1687564800000,"0.00010000",1687546141000
"IOSTUSDT","0.00863600","0.00863803","0.00865430","0.00010000",1687564800000,"0.00010000",1687546141000
"LUNA2USDT","0.68942120","0.68968578","0.69294908","0.00007757",1687564800000,"0.00010000",1687546141000
