"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.64290000","0.64297111","0.64215826","0.00010000",1687507200000,"0.00010000",1687488540000
"LTCUSDT","86.12863014","86.16402891","86.06589735","0.00010000",1687507200000,"0.00010000",1687488540000
"SUIUSDT","0.80216912","0.80231514","0.80156344","0.00006235",1687507200000,"0.00010000",1687488540000
"HOTUSDT","0.00136342","0.00136333","0.00136015","0.00010000",1687507200000,"0.00010000",1687488540000
"ARBUSDT","1.10209598","1.10258217","1.09860782","0.00007220",1687507200000,"0.00010000",1687488540000
"TRXBUSD","0.07235200","0.07242579","0.07230781","-0.00043532",1687507200000,"0.00010000",1687488540000
"CHRUSDT","0.12838677","0.12846582","0.12800315","0.00010000",1687507200000,"0.00010000",1687488540000
"ETCUSDT","17.02447392","17.03612408","16.95051491","0.00010000",1687507200000,"0.00010000",1687488540000
"APEBUSD","2.17460524","2.18043487","0","0.00010000",1687507200000,"0.00010000",1687488540000
"ETHBTC","0.06271695","0.06265762","0.06261076","0.00007595",1687507200000,"0",1687488540000
"LQTYUSDT","0.91305749","0.91348143","0.91046794","0.00010000",1687507200000,"0.00010000",1687488540000
"LINAUSDT","0.01400000","0.01400457","0.01392180","0.00010000",1687507200000,"0.00010000",1687488540000
"ROSEUSDT","0.05004000","0.05005650","0.04999069","0.00010000",1687507200000,"0.00010000",1687488540000
"XRPBUSD","0.49620000","0.49640215","0.49530778","0.00010000",1687507200000,"0.00010000",1687488540000
"JOEUSDT","0.39770459","0.39743324","0.39457532","0.00010000",1687507200000,"0.00010000",1687488540000
"BNBBUSD","241.24672590","241.16292572","240.82754221","0",1687507200000,"0",1687488540000
"BCHUSDT","138.08000000","138.10044604","137.86747252","0.00008581",1687507200000,"0.00010000",1687488540000
"ADAUSDT","0.29210261","0.29219517","0.29129686","0.00003872",1687507200000,"0.00010000",1687488540000
"SKLUSDT","0.02676000","0.02673791","0.02666691","0.00010000",1687507200000,"0.00010000",1687488540000
"GTCUSDT","1.09800000","1.09776352","1.09568473","0.00010000",1687507200000,"0.00010000",1687488540000
"BNXUSDT","0.29332937","0.29331037","0.29234431","0.00010000",1687507200000,"0.00010000",1687488540000
"ZENUSDT","6.65185023","6.65556307","6.64510440","0.00009251",1687507200000,"0.00010000",1687488540000
"AGIXUSDT","0.24405373","0.24415688","0.24288195","0.00010000",1687507200000,"0.00010000",1687488540000
"API3USDT","1.01483940","1.01460543","1.01043346","0.00010000",1687507200000,"0.00010000",1687488540000
"EGLDUSDT","32.31990275","32.31780883","32.27929039","0.00010000",1687507200000,"0.00010000",1687488540000
"C98USDT","0.15330000","0.15335590","0.15301390","0.00010000",1687507200000,"0.00010000",1687488540000
"AAVEUSDT","55.68000000","55.70969731","55.60380896","0.00010000",1687507200000,"0.00010000",1687488540000
"ENSUSDT","8.16151220","8.16058718","8.11107497","0.00010000",1687507200000,"0.00010000",1687488540000
"JASMYUSDT","0.00420700","0.00420794","0.00418518","0.00010000",1687507200000,"0.00010000",1687488540000
"GMTBUSD","0.21901388","0.22032872","0","0.00010000",1687507200000,"0.00010000",1687488540000
"1000SHIBUSDT","0.00784000","0.00784156","0.00785032","0.00010000",1687507200000,"0.00010000",1687488540000
"1000LUNCUSDT","0.09130000","0.09133397","0.09137935","0.00010000",1687507200000,"0.00010000",1687488540000
"TUSDT","0.02084000","0.02084312","0.02071526","0.00010000",1687507200000,"0.00010000",1687488540000
"ICXUSDT","0.20777631","0.20776285","0.20748816","0.00010000",1687507200000,"0.00010000",1687488540000
"KSMUSDT","23.79000000","23.78935445","23.73796085","0.00010000",1687507200000,"0.00010000",1687488540000
"IOSTUSDT","0.00818938","0.00818894","0.00818821","0.00010000",1687507200000,"0.00010000",1687488540000
"LUNA2USDT","0.63210000","0.63255638","0.62977311","0.00010000",1687507200000,"0.00010000",1687488541000
"MTLUSDT","1.41983462","1.42441437","1.41703300","-0.00192103",1687507200000,"0.00010000",1687488541000
"IDEXUSDT","0.05719000","0.05720062","0.05726558","0.00010000",1687507200000,"0.00010000",1687488541000
"ADABUSD","0.29214421","0.29229930","0.29135940","0.00010000",1687507200000,"0.00010000",1687488541000
"FTMUSDT","0.29613018","0.29629965","0.29389139","0.00010000",1687507200000,"0.00010000",1687488541000
"VETUSDT","0.01737567","0.01740508","0.01725845","-0.00011289",1687507200000,"0.00010000",1687488541000
"UMAUSDT","1.57827513","1.57919156","1.57884580","0.00010000",1687507200000,"0.00010000",1687488541000
"FILUSDT","3.96339760","3.96361024","3.95137776","0.00010000",1687507200000,"0.00010000",1687488541000
"FLOWUSDT","0.53264504","0.53261053","0.53396873","0.00010000",1687507200000,"0.00010000",1687488541000
"WAVESUSDT","1.49171846","1.49265823","1.48954670","0.00008482",1687507200000,"0.00010000",1687488541000
