"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00136984","0.00136977","0.00136708","0.00010000",1687507200000,"0.00010000",1687492140000
"SUSHIUSDT","0.64240000","0.64306882","0.64328149","0.00010000",1687507200000,"0.00010000",1687492140000
"LTCUSDT","86.31000000","86.33520066","86.17653457","0.00010000",1687507200000,"0.00010000",1687492140000
"SUIUSDT","0.80940000","0.80973064","0.80674893","0.00009513",1687507200000,"0.00010000",1687492140000
"ARBUSDT","1.10970000","1.11000979","1.10646139","0.00010000",1687507200000,"0.00010000",1687492140000
"TRXBUSD","0.07262451","0.07267743","0.07257439","-0.00037820",1687507200000,"0.00010000",1687492140000
"CHRUSDT","0.12861890","0.12861218","0.12848426","0.00010000",1687507200000,"0.00010000",1687492140000
"ETCUSDT","17.00948099","17.01866919","17.01346294","0.00010000",1687507200000,"0.00010000",1687492140000
"APEBUSD","2.18216232","2.18601116","0","0.00010000",1687507200000,"0.00010000",1687492140000
"ETHBTC","0.06277433","0.06270668","0.06267758","0.00012220",1687507200000,"0",1687492140000
"LQTYUSDT","0.91061715","0.91122975","0.91321424","0.00010000",1687507200000,"0.00010000",1687492140000
"LINAUSDT","0.01412466","0.01413388","0.01409949","0.00009846",1687507200000,"0.00010000",1687492140000
"ROSEUSDT","0.05017233","0.05018385","0.05015619","0.00010000",1687507200000,"0.00010000",1687492140000
"XRPBUSD","0.50000000","0.50020598","0.49822803","0.00010000",1687507200000,"0.00010000",1687492140000
"JOEUSDT","0.40141753","0.40145776","0.39909014","0.00010000",1687507200000,"0.00010000",1687492140000
"BCHUSDT","138.99108584","139.07172200","138.83338469","0.00009743",1687507200000,"0.00010000",1687492140000
"BNBBUSD","242.10220327","241.96270066","241.70883189","0",1687507200000,"0",1687492140000
"ADAUSDT","0.29261239","0.29271022","0.29239522","0.00010000",1687507200000,"0.00010000",1687492140000
"SKLUSDT","0.02690000","0.02688182","0.02678987","0.00010000",1687507200000,"0.00010000",1687492140000
"GTCUSDT","1.09240227","1.09340619","1.09655241","0.00010000",1687507200000,"0.00010000",1687492140000
"BNXUSDT","0.29412162","0.29411320","0.29353199","0.00010000",1687507200000,"0.00010000",1687492140000
"ZENUSDT","6.68683711","6.68807277","6.66628022","0.00010000",1687507200000,"0.00010000",1687492140000
"AGIXUSDT","0.24620000","0.24628217","0.24519644","0.00010000",1687507200000,"0.00010000",1687492140000
"API3USDT","1.01700000","1.01719244","1.01587856","0.00010000",1687507200000,"0.00010000",1687492140000
"EGLDUSDT","32.37829867","32.38094448","32.33124266","0.00010000",1687507200000,"0.00010000",1687492140000
"C98USDT","0.15265324","0.15276917","0.15320628","0.00005086",1687507200000,"0.00010000",1687492140000
"JASMYUSDT","0.00421632","0.00421700","0.00422384","0.00010000",1687507200000,"0.00010000",1687492140000
"AAVEUSDT","55.87864757","55.92089746","55.86805914","0.00010000",1687507200000,"0.00010000",1687492140000
"ENSUSDT","8.21100000","8.21247809","8.18946574","0.00010000",1687507200000,"0.00010000",1687492140000
"GMTBUSD","0.21977753","0.21929621","0","0.00010000",1687507200000,"0.00010000",1687492140000
"1000SHIBUSDT","0.00794142","0.00794100","0.00789668","0.00010000",1687507200000,"0.00010000",1687492140000
"1000LUNCUSDT","0.09137000","0.09139588","0.09134049","0.00010000",1687507200000,"0.00010000",1687492140000
"ICXUSDT","0.20840000","0.20840007","0.20818734","0.00010000",1687507200000,"0.00010000",1687492140000
"TUSDT","0.02078631","0.02078522","0.02080600","0.00010000",1687507200000,"0.00010000",1687492140000
"KSMUSDT","23.83310989","23.85280278","23.83060560","0.00010000",1687507200000,"0.00010000",1687492140000
"IOSTUSDT","0.00823300","0.00823082","0.00821968","0.00010000",1687507200000,"0.00010000",1687492141000
"MTLUSDT","1.45841747","1.46243185","1.44517410","-0.00207236",1687507200000,"0.00010000",1687492141000
"LUNA2USDT","0.63852099","0.63848761","0.63283325","0.00010000",1687507200000,"0.00010000",1687492141000
"IDEXUSDT","0.05740113","0.05740990","0.05729805","0.00010000",1687507200000,"0.00010000",1687492141000
"ADABUSD","0.29270000","0.29271363","0.29246849","0.00010000",1687507200000,"0.00010000",1687492141000
"VETUSDT","0.01751000","0.01753544","0.01739528","-0.00020577",1687507200000,"0.00010000",1687492141000
"FTMUSDT","0.29560000","0.29571609","0.29555864","0.00010000",1687507200000,"0.00010000",1687492141000
"UMAUSDT","1.57900000","1.58053916","1.57965632","0.00010000",1687507200000,"0.00010000",1687492141000
"FILUSDT","3.95996070","3.96169851","3.96596027","0.00010000",1687507200000,"0.00010000",1687492141000
"FLOWUSDT","0.53900000","0.53953078","0.53460770","0.00010000",1687507200000,"0.00010000",1687492141000
"WAVESUSDT","1.49330000","1.49348273","1.49362353","0.00010000",1687507200000,"0.00010000",1687492141000
