"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.62970000","0.63024977","0.63252389","-0.00003263",1686844800000,"0.00010000",1686818940000
"SUSHIUSDT","0.56410000","0.56407847","0.56295921","0.00010000",1686844800000,"0.00010000",1686818940000
"LTCUSDT","72.89000000","72.91942901","72.93109710","0.00005859",1686844800000,"0.00010000",1686818940000
"HOTUSDT","0.00124490","0.00124613","0.00124452","0.00010000",1686844800000,"0.00010000",1686818940000
"ARBUSDT","0.92270000","0.92289978","0.92316894","-0.00000272",1686844800000,"0.00010000",1686818940000
"TRXBUSD","0.07029700","0.07030831","0.07093998","-0.00007759",1686844800000,"0.00010000",1686818940000
"CHRUSDT","0.11249084","0.11261435","0.11267166","0.00010000",1686844800000,"0.00010000",1686818940000
"ETCUSDT","14.83436699","14.84080232","14.84349654","0.00010000",1686844800000,"0.00010000",1686818940000
"APEBUSD","2.10979592","2.10372772","0","0.00010000",1686844800000,"0.00010000",1686818940000
"ETHBTC","0.06568000","0.06567388","0.06564447","0.00004983",1686844800000,"0",1686818940000
"LQTYUSDT","0.91790000","0.91864282","0.91325987","-0.00032889",1686844800000,"0.00010000",1686818940000
"LINAUSDT","0.01488215","0.01490526","0.01490852","-0.00155862",1686844800000,"0.00010000",1686818940000
"ROSEUSDT","0.04377000","0.04378877","0.04371015","0.00010000",1686844800000,"0.00010000",1686818940000
"XRPBUSD","0.47305577","0.47306495","0.47204786","0.00010000",1686844800000,"0.00010000",1686818940000
"JOEUSDT","0.29030000","0.29084511","0.29085015","-0.00013910",1686844800000,"0.00010000",1686818940000
"BCHUSDT","102.62000000","102.73896581","102.74165064","-0.00005431",1686844800000,"0.00010000",1686818940000
"BNBBUSD","236.47053777","236.58757665","236.86463027","-0.00005745",1686844800000,"0",1686818940000
"ADAUSDT","0.25567580","0.25588632","0.25678331","0.00001982",1686844800000,"0.00010000",1686818940000
"SKLUSDT","0.02417881","0.02420745","0.02414086","0.00010000",1686844800000,"0.00010000",1686818940000
"GTCUSDT","0.96901722","0.97145177","0.97412168","0.00005911",1686844800000,"0.00010000",1686818940000
"BNXUSDT","0.26757574","0.26807214","0.26533921","0.00010000",1686844800000,"0.00010000",1686818940000
"ZENUSDT","6.13500000","6.13785390","6.13539612","0.00010000",1686844800000,"0.00010000",1686818940000
"AGIXUSDT","0.19096632","0.19094918","0.19159985","0.00010000",1686844800000,"0.00010000",1686818940000
"EGLDUSDT","29.60000000","29.64396111","29.64164120","0.00008118",1686844800000,"0.00010000",1686818940000
"API3USDT","0.89657361","0.89718656","0.89664700","0.00010000",1686844800000,"0.00010000",1686818940000
"C98USDT","0.13014405","0.13031407","0.13059765","0.00010000",1686844800000,"0.00010000",1686818940000
"JASMYUSDT","0.00345400","0.00345656","0.00346718","0.00010000",1686844800000,"0.00010000",1686818940000
"AAVEUSDT","49.96000000","49.97970273","49.96511017","-0.00006480",1686844800000,"0.00010000",1686818940000
"GMTBUSD","0.18449946","0.18453991","0","0.00010000",1686844800000,"0.00010000",1686818940000
"ENSUSDT","7.18600000","7.19144588","7.18513190","0.00010000",1686844800000,"0.00010000",1686818940000
"1000SHIBUSDT","0.00659476","0.00659781","0.00659512","0.00010000",1686844800000,"0.00010000",1686818941000
"1000LUNCUSDT","0.09718821","0.09719799","0.09761849","0.00007395",1686844800000,"0.00010000",1686818941000
"ICXUSDT","0.17324446","0.17346750","0.17365998","0.00010000",1686844800000,"0.00010000",1686818941000
"TUSDT","0.01679000","0.01680162","0.01678278","0.00010000",1686844800000,"0.00010000",1686818941000
"KSMUSDT","20.79000000","20.80421806","20.87821518","0.00010000",1686844800000,"0.00010000",1686818941000
"IOSTUSDT","0.00726107","0.00726815","0.00726722","0.00007837",1686844800000,"0.00010000",1686818941000
"LUNA2USDT","0.59134428","0.59183483","0.59485141","0.00010000",1686844800000,"0.00010000",1686818941000
"MTLUSDT","1.25300000","1.25593409","1.24350562","-0.00006936",1686844800000,"0.00010000",1686818941000
"IDEXUSDT","0.05560000","0.05564294","0.05549839","0.00010000",1686844800000,"0.00010000",1686818941000
"ADABUSD","0.25530000","0.25537614","0.25657116","0.00010000",1686844800000,"0.00010000",1686818941000
"FTMUSDT","0.25150000","0.25155379","0.25158615","0.00010000",1686844800000,"0.00010000",1686818941000
"VETUSDT","0.01553576","0.01554961","0.01556219","0.00010000",1686844800000,"0.00010000",1686818941000
"UMAUSDT","1.45047831","1.45058249","1.45096994","0.00010000",1686844800000,"0.00010000",1686818941000
"FILUSDT","3.56500000","3.56689901","3.56401335","0.00010000",1686844800000,"0.00010000",1686818941000
"FLOWUSDT","0.45210433","0.45252144","0.45163171","0.00010000",1686844800000,"0.00010000",1686818941000
"WAVESUSDT","1.33350000","1.33364790","1.33494122","0.00010000",1686844800000,"0.00010000",1686818941000
"ANTUSDT","3.00800000","3.01225602","3.02127253","0.00009825",1686844800000,"0.00010000",1686818941000
"FXSUSDT","4.73900000","4.74743447","4.74432179","-0.00052324",1686844800000,"0.00010000",1686818941000
"BTCBUSD","24973.46567215","24973.11857762","24996.49977650","0.00004626",1686844800000,"0.00010000",1686818941000
"AUDIOUSDT","0.16974858","0.16983157","0.17008093","0.00009504",1686844800000,"0.00010000",1686818941000
"ICPUSDT","3.74966627","3.75387496","3.74670194","0.00010000",1686844800000,"0.00010000",1686818941000
"RVNUSDT","0.01692822","0.01695518","0.01696700","0.00002222",1686844800000,"0.00010000",1686818941000
"PHBBUSD","0.58413192","0.57872254","0","0.00010000",1686844800000,"0.00010000",1686818941000
"RADUSDT","1.62976040","1.62925426","1.61074813","0.00010000",1686844800000,"0.00010000",1686818941000
"SNXUSDT","1.75200000","1.75366733","1.75177669","0.00007249",1686844800000,"0.00010000",1686818941000
"EOSUSDT","0.63337487","0.63402903","0.63450948","0.00010000",1686844800000,"0.00010000",1686818941000
"NEOUSDT","7.75200000","7.76123070","7.73529576","0.00002645",1686844800000,"0.00010000",1686818941000
"TLMUSDT","0.01003000","0.01004470","0.01004418","0.00010000",1686844800000,"0.00010000",1686818941000
"GMXUSDT","43.94000000","43.96700455","44.06757096","0.00008879",1686844800000,"0.00010000",1686818941000
"RDNTUSDT","0.24450000","0.24490206","0.24471713","-0.00007165",1686844800000,"0.00010000",1686818941000
"BLUEBIRDUSDT","6.34000000","6.34488503","6.34938162","0.00002284",1686844800000,"0.00010000",1686818941000
"NKNUSDT","0.08542676","0.08554203","0.08534065","0.00000661",1686844800000,"0.00010000",1686818941000
"HFTUSDT","0.33880258","0.33908532","0.33905612","0.00010000",1686844800000,"0.00010000",1686818941000
"REEFUSDT","0.00151400","0.00151513","0.00151851","0.00010000",1686844800000,"0.00010000",1686818941000
"BLURUSDT","0.31509334","0.31507798","0.31421254","0.00010000",1686844800000,"0.00010000",1686818941000
"OPUSDT","1.07580000","1.07576461","1.07751837","0.00009145",1686844800000,"0.00010000",1686818941000
"WOOUSDT","0.15963952","0.15977054","0.15946878","0.00010000",1686844800000,"0.00010000",1686818941000
"APEUSDT","2.10600000","2.10674152","2.11159451","-0.00002874",1686844800000,"0.00010000",1686818941000
"LRCUSDT","0.21110000","0.21120873","0.21112203","0.00010000",1686844800000,"0.00010000",1686818941000
"DYDXUSDT","1.52800000","1.52879237","1.53234201","-0.00002624",1686844800000,"0.00010000",1686818941000
