"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","73.10000000","73.11499053","72.99402271","-0.00000644",1686816000000,"0.00010000",1686804540000
"SUIUSDT","0.64176207","0.64233245","0.64047067","-0.00002534",1686816000000,"0.00010000",1686804540000
"SUSHIUSDT","0.55920000","0.55925787","0.55881598","0.00010000",1686816000000,"0.00010000",1686804540000
"HOTUSDT","0.00126300","0.00126324","0.00126428","0.00010000",1686816000000,"0.00010000",1686804540000
"ARBUSDT","0.93663427","0.93720144","0.93931196","-0.00008930",1686816000000,"0.00010000",1686804540000
"TRXBUSD","0.07189200","0.07194517","0.07199755","-0.00010013",1686816000000,"0.00010000",1686804540000
"CHRUSDT","0.11344187","0.11349015","0.11334891","0.00010000",1686816000000,"0.00010000",1686804540000
"ETCUSDT","14.94800000","14.95286988","14.97107606","0.00001735",1686816000000,"0.00010000",1686804540000
"APEBUSD","2.12232369","2.12478680","0","0.00010000",1686816000000,"0.00010000",1686804540000
"ETHBTC","0.06600845","0.06597506","0.06592385","0.00008948",1686816000000,"0",1686804540000
"LQTYUSDT","0.85476020","0.85469979","0.85303260","0.00010000",1686816000000,"0.00010000",1686804540000
"ROSEUSDT","0.04424753","0.04424749","0.04441174","-0.00002882",1686816000000,"0.00010000",1686804540000
"XRPBUSD","0.48360000","0.48394202","0.48204596","-0.00005169",1686816000000,"0.00010000",1686804540000
"LINAUSDT","0.01517000","0.01522743","0.01521498","-0.00270307",1686816000000,"0.00010000",1686804540000
"BCHUSDT","103.10038404","103.11294145","103.32818772","-0.00004155",1686816000000,"0.00010000",1686804540000
"JOEUSDT","0.29493093","0.29548095","0.29518657","-0.00013210",1686816000000,"0.00010000",1686804540000
"ADAUSDT","0.26200000","0.26208213","0.26214812","-0.00006704",1686816000000,"0.00010000",1686804540000
"BNBBUSD","236.92000000","237.00264678","237.17768715","0",1686816000000,"0",1686804540000
"SKLUSDT","0.02421000","0.02422258","0.02425176","0.00010000",1686816000000,"0.00010000",1686804540000
"BNXUSDT","0.26092497","0.26091458","0.26077194","0.00010000",1686816000000,"0.00010000",1686804540000
"GTCUSDT","0.93957521","0.93934160","0.93755825","-0.00015354",1686816000000,"0.00010000",1686804540000
"ZENUSDT","6.14764811","6.14740349","6.14838368","0.00010000",1686816000000,"0.00010000",1686804540000
"AGIXUSDT","0.19413451","0.19424440","0.19412136","0.00010000",1686816000000,"0.00010000",1686804540000
"API3USDT","0.89965732","0.89962152","0.90178440","0.00010000",1686816000000,"0.00010000",1686804540000
"EGLDUSDT","29.87000000","29.87650528","29.83962160","0.00009643",1686816000000,"0.00010000",1686804540000
"C98USDT","0.12910000","0.12909001","0.12901724","0.00010000",1686816000000,"0.00010000",1686804540000
"JASMYUSDT","0.00353039","0.00353190","0.00350212","0.00008312",1686816000000,"0.00010000",1686804540000
"AAVEUSDT","50.58000000","50.59604239","50.79059856","-0.00010442",1686816000000,"0.00010000",1686804540000
"ENSUSDT","7.22400000","7.22479760","7.21908508","0.00007865",1686816000000,"0.00010000",1686804540000
"GMTBUSD","0.18607807","0.18616829","0","0.00010000",1686816000000,"0.00010000",1686804540000
"1000SHIBUSDT","0.00663625","0.00663739","0.00662313","0.00010000",1686816000000,"0.00010000",1686804540000
"1000LUNCUSDT","0.09563902","0.09569088","0.09476786","0.00004534",1686816000000,"0.00010000",1686804540000
"ICXUSDT","0.17520000","0.17518353","0.17554770","0.00006695",1686816000000,"0.00010000",1686804540000
"TUSDT","0.01688531","0.01688490","0.01691811","0.00010000",1686816000000,"0.00010000",1686804540000
"KSMUSDT","21.19322011","21.19288834","21.21797893","0.00010000",1686816000000,"0.00010000",1686804540000
"IOSTUSDT","0.00733400","0.00733479","0.00734140","-0.00006266",1686816000000,"0.00010000",1686804540000
"LUNA2USDT","0.58980000","0.59009301","0.58850471","0.00010000",1686816000000,"0.00010000",1686804541000
"MTLUSDT","1.20782543","1.20785352","1.18814489","0.00010000",1686816000000,"0.00010000",1686804541000
"IDEXUSDT","0.05605362","0.05609414","0.05609352","0.00010000",1686816000000,"0.00010000",1686804541000
"ADABUSD","0.26190734","0.26207995","0.26219518","0.00000381",1686816000000,"0.00010000",1686804541000
"FTMUSDT","0.25560000","0.25569670","0.25603268","0.00010000",1686816000000,"0.00010000",1686804541000
"VETUSDT","0.01564605","0.01564826","0.01563658","0.00010000",1686816000000,"0.00010000",1686804541000
"UMAUSDT","1.47109994","1.47135526","1.47155627","0.00010000",1686816000000,"0.00010000",1686804541000
"FILUSDT","3.59600000","3.59658871","3.60262588","0.00010000",1686816000000,"0.00010000",1686804541000
"FLOWUSDT","0.45600000","0.45603852","0.45627640","0.00010000",1686816000000,"0.00010000",1686804541000
"ANTUSDT","3.00613777","3.00506615","3.00174750","0.00009088",1686816000000,"0.00010000",1686804541000
"FXSUSDT","4.78980110","4.79043504","4.79388071","-0.00041563",1686816000000,"0.00010000",1686804541000
"WAVESUSDT","1.33735644","1.33751884","1.33702028","0.00001829",1686816000000,"0.00010000",1686804541000
"BTCBUSD","25048.61503166","25063.30567925","25041.57995973","0.00001005",1686816000000,"0.00010000",1686804541000
"AUDIOUSDT","0.17165989","0.17158509","0.17155218","0.00010000",1686816000000,"0.00010000",1686804541000
"RVNUSDT","0.01714794","0.01714997","0.01717500","-0.00024745",1686816000000,"0.00010000",1686804541000
"ICPUSDT","3.76700000","3.76738408","3.77306126","0.00008761",1686816000000,"0.00010000",1686804541000
"RADUSDT","1.59499016","1.59492670","1.58049341","0.00010000",1686816000000,"0.00010000",1686804541000
"SNXUSDT","1.76231361","1.76229216","1.76156706","-0.00003223",1686816000000,"0.00010000",1686804541000
"PHBBUSD","0.58814130","0.58798523","0","0.00010000",1686816000000,"0.00010000",1686804541000
"EOSUSDT","0.64200000","0.64215198","0.64262496","0.00006153",1686816000000,"0.00010000",1686804541000
"NEOUSDT","7.78000000","7.78527148","7.74145394","-0.00000098",1686816000000,"0.00010000",1686804541000
"TLMUSDT","0.01012095","0.01012371","0.01013058","0.00010000",1686816000000,"0.00010000",1686804541000
"GMXUSDT","44.59000000","44.60561649","44.40626844","0.00010000",1686816000000,"0.00010000",1686804541000
"RDNTUSDT","0.25070069","0.25082453","0.25124004","-0.00007928",1686816000000,"0.00010000",1686804541000
"BLUEBIRDUSDT","6.34528665","6.35095621","6.35014445","0.00001752",1686816000000,"0.00010000",1686804541000
"NKNUSDT","0.08587759","0.08587556","0.08596321","0.00005088",1686816000000,"0.00010000",1686804541000
"HFTUSDT","0.34300000","0.34306178","0.34063156","0.00010000",1686816000000,"0.00010000",1686804541000
"BLURUSDT","0.31571503","0.31582736","0.31653866","-0.00000888",1686816000000,"0.00010000",1686804541000
"OPUSDT","1.08710000","1.08736234","1.08789122","0.00009106",1686816000000,"0.00010000",1686804541000
"REEFUSDT","0.00152725","0.00152719","0.00152481","0.00010000",1686816000000,"0.00010000",1686804541000
"WOOUSDT","0.15942000","0.15950965","0.15959490","0.00010000",1686816000000,"0.00010000",1686804541000
"APEUSDT","2.12300000","2.12478711","2.12213970","0.00000986",1686816000000,"0.00010000",1686804541000
"DYDXUSDT","1.54400000","1.54494952","1.54428755","0.00010000",1686816000000,"0.00010000",1686804541000
"LRCUSDT","0.21093996","0.21093157","0.21073432","0.00010000",1686816000000,"0.00010000",1686804541000
"BELUSDT","0.56128699","0.56130890","0.56089246","0.00008827",1686816000000,"0.00010000",1686804541000
"GALAUSDT","0.02163368","0.02163443","0.02162661","-0.00009084",1686816000000,"0.00010000",1686804541000
"CTKUSDT","0.57605059","0.57606924","0.57550489","0.00010000",1686816000000,"0.00010000",1686804541000
"ENJUSDT","0.25050000","0.25049685","0.25067690","0.00010000",1686816000000,"0.00010000",1686804541000
"RENUSDT","0.05317299","0.05318274","0.05330561","-0.00016311",1686816000000,"0.00010000",1686804541000
"MANAUSDT","0.33350557","0.33372982","0.33388022","0.00007773",1686816000000,"0.00010000",1686804541000
"MATICBUSD","0.62250000","0.62262615","0.62201640","0.00010000",1686816000000,"0.00010000",1686804541000
"IMXUSDT","0.58034131","0.58036616","0.57810765","0.00003506",1686816000000,"0.00010000",1686804541000
"NEARBUSD","1.18325975","1.18406453","0","0.00010000",1686816000000,"0.00010000",1686804541000
"RUNEUSDT","0.79731596","0.79719498","0.79541684","0.00010000",1686816000000,"0.00010000",1686804541000
"DEFIUSDT","398.91863233","399.36578512","399.06230715","0.00004524",1686816000000,"0.00010000",1686804541000
"BNBUSDT","236.93000000","237.00970551","237.12154200","0",1686816000000,"0",1686804541000
"BANDUSDT","0.98977635","0.98934709","0.98829496","-0.00002299",1686816000000,"0.00010000",1686804541000
"HOOKUSDT","0.94955412","0.94951634","0.94503307","0.00010000",1686816000000,"0.00010000",1686804541000
"COMBOUSDT","0.90920000","0.90900861","0.90971368","0.00010000",1686816000000,"0.00010000",1686804541000
"AVAXUSDT","11.51854978","11.52706947","11.53298969","-0.00024593",1686816000000,"0.00010000",1686804541000
"CRVUSDT","0.58100000","0.58189866","0.58034657","-0.00162033",1686816000000,"0.00010000",1686804541000
"EDUUSDT","0.73200000","0.73218376","0.73273512","0.00010000",1686816000000,"0.00010000",1686804541000
"INJUSDT","5.87192735","5.87277677","5.86481269","0.00001900",1686816000000,"0.00010000",1686804541000
"SANDBUSD","0.37371947","0.37380527","0","0.00010000",1686816000000,"0.00010000",1686804542000
"DARUSDT","0.09502030","0.09501652","0.09480002","0.00010000",1686816000000,"0.00010000",1686804542000
"ZILUSDT","0.01689218","0.01689211","0.01690921","0.00010000",1686816000000,"0.00010000",1686804542000
"XLMUSDT","0.07891124","0.07898899","0.07901677","-0.00024378",1686816000000,"0.00010000",1686804542000
"GRTUSDT","0.09699230","0.09705730","0.09734904","-0.00001109",1686816000000,"0.00010000",1686804542000
"ALICEUSDT","0.86400000","0.86434024","0.86525868","0.00010000",1686816000000,"0.00010000",1686804542000
"SANDUSDT","0.37368708","0.37384126","0.37364332","0.00006610",1686816000000,"0.00010000",1686804542000
"IOTAUSDT","0.15362736","0.15368480","0.15385512","0.00008218",1686816000000,"0.00010000",1686804542000
"BTCUSDT_230630","25112.46247905","25060.56824176","25037.12892335","0",0,"0",1686804542000
"KAVAUSDT","0.76530000","0.76572451","0.76643985","-0.00009810",1686816000000,"0.00010000",1686804542000
"1000LUNCBUSD","0.09478749","0.09569841","0","0.00010000",1686816000000,"0.00010000",1686804542000
"MKRUSDT","637.28268647","637.56310998","637.69455816","0.00010000",1686816000000,"0.00010000",1686804542000
"LINKUSDT","5.30700000","5.30764006","5.30545006","0.00009176",1686816000000,"0.00010000",1686804542000
"ONEUSDT","0.01039066","0.01039119","0.01035875","0.00010000",1686816000000,"0.00010000",1686804542000
"NEARUSDT","1.18400000","1.18421954","1.18319554","-0.00022329",1686816000000,"0.00010000",1686804542000
"QNTUSDT","98.45000000","98.49550133","98.32246333","-0.00021509",1686816000000,"0.00010000",1686804542000
"XVSUSDT","3.41977972","3.41985456","3.42231920","0.00010000",1686816000000,"0.00010000",1686804542000
"XEMUSDT","0.02553405","0.02553303","0.02559085","0.00010000",1686816000000,"0.00010000",1686804542000
"GALUSDT","1.14046045","1.13926778","1.13572536","-0.00007070",1686816000000,"0.00010000",1686804542000
"YFIUSDT","5463.27360886","5466.97720805","5465.02143943","0.00006941",1686816000000,"0.00010000",1686804542000
"KLAYUSDT","0.14719585","0.14719065","0.14701959","-0.00007315",1686816000000,"0.00010000",1686804542000
"AMBUSDT","0.00779197","0.00779743","0.00783803","0.00010000",1686816000000,"0.00010000",1686804542000
"SFPUSDT","0.35897130","0.35896836","0.35780760","-0.00000141",1686816000000,"0.00010000",1686804542000
"ANKRUSDT","0.01931385","0.01930756","0.01933129","-0.00002969",1686816000000,"0.00010000",1686804542000
"COTIUSDT","0.04553997","0.04553701","0.04548798","0.00010000",1686816000000,"0.00010000",1686804542000
