"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57538434","0.57589075","0.57520625","0.00009634",1686844800000,"0.00010000",1686844140000
"HOTUSDT","0.00125581","0.00125695","0.00125864","0.00010000",1686844800000,"0.00010000",1686844140000
"LTCUSDT","73.60000000","73.64929200","73.70685368","0.00000703",1686844800000,"0.00010000",1686844140000
"SUIUSDT","0.64210000","0.64226783","0.64587200","0.00004720",1686844800000,"0.00010000",1686844140000
"ARBUSDT","0.92510000","0.92539619","0.92692140","0.00003237",1686844800000,"0.00010000",1686844140000
"TRXBUSD","0.07017600","0.07026999","0.07032042","-0.00012356",1686844800000,"0.00010000",1686844140000
"CHRUSDT","0.11480000","0.11490310","0.11486280","0.00010000",1686844800000,"0.00010000",1686844140000
"ETCUSDT","14.88300000","14.89453382","14.91930038","0.00010000",1686844800000,"0.00010000",1686844140000
"APEBUSD","2.11526167","2.10788777","0","0.00010000",1686844800000,"0.00010000",1686844140000
"ETHBTC","0.06583949","0.06581516","0.06575150","0.00006193",1686844800000,"0",1686844140000
"LQTYUSDT","0.83539609","0.83632486","0.83560194","-0.00019159",1686844800000,"0.00010000",1686844140000
"LINAUSDT","0.01322845","0.01323595","0.01333778","-0.00189056",1686844800000,"0.00010000",1686844140000
"ROSEUSDT","0.04408956","0.04414109","0.04429641","0.00010000",1686844800000,"0.00010000",1686844140000
"XRPBUSD","0.47350000","0.47351354","0.47614703","0.00010000",1686844800000,"0.00010000",1686844140000
"JOEUSDT","0.30100117","0.30139286","0.30211721","-0.00029115",1686844800000,"0.00010000",1686844140000
"BCHUSDT","103.18000000","103.25898626","103.55376148","-0.00000640",1686844800000,"0.00010000",1686844140000
"BNBBUSD","232.83467098","232.88447580","233.08856519","0",1686844800000,"0",1686844140000
"ADAUSDT","0.25810000","0.25822497","0.25984022","0.00009145",1686844800000,"0.00010000",1686844140000
"SKLUSDT","0.02365000","0.02367578","0.02377949","0.00010000",1686844800000,"0.00010000",1686844140000
"GTCUSDT","0.96145506","0.96299967","0.96479082","0.00001109",1686844800000,"0.00010000",1686844140000
"BNXUSDT","0.25872503","0.25928966","0.26034768","0.00010000",1686844800000,"0.00010000",1686844140000
"ZENUSDT","6.20377666","6.21119092","6.21833373","0.00010000",1686844800000,"0.00010000",1686844140000
"AGIXUSDT","0.19204116","0.19219206","0.19209201","0.00006117",1686844800000,"0.00010000",1686844140000
"API3USDT","0.89906413","0.90032356","0.89986119","0.00010000",1686844800000,"0.00010000",1686844140000
"EGLDUSDT","28.71000000","28.72850948","28.90234397","0.00010000",1686844800000,"0.00010000",1686844140000
"C98USDT","0.13187817","0.13207763","0.13249196","0.00010000",1686844800000,"0.00010000",1686844140000
"JASMYUSDT","0.00348800","0.00349063","0.00350489","0.00010000",1686844800000,"0.00010000",1686844140000
"AAVEUSDT","49.45167590","49.49385499","49.74292682","-0.00005295",1686844800000,"0.00010000",1686844140000
"ENSUSDT","7.10962447","7.11522498","7.12540415","0.00001020",1686844800000,"0.00010000",1686844140000
"GMTBUSD","0.18486161","0.18417315","0","0.00010000",1686844800000,"0.00010000",1686844140000
"1000SHIBUSDT","0.00657500","0.00658019","0.00659854","0.00010000",1686844800000,"0.00010000",1686844140000
"1000LUNCUSDT","0.09583000","0.09583647","0.09618336","0.00010000",1686844800000,"0.00010000",1686844140000
"ICXUSDT","0.17280862","0.17303916","0.17352594","-0.00000260",1686844800000,"0.00010000",1686844140000
"TUSDT","0.01701928","0.01701924","0.01707071","0.00010000",1686844800000,"0.00010000",1686844140000
"KSMUSDT","20.41332014","20.44600395","20.54633070","-0.00007035",1686844800000,"0.00010000",1686844140000
"IOSTUSDT","0.00725700","0.00726510","0.00728670","0.00010000",1686844800000,"0.00010000",1686844140000
"LUNA2USDT","0.57880000","0.57907401","0.57968377","0.00010000",1686844800000,"0.00010000",1686844141000
"MTLUSDT","1.19260000","1.19279880","1.19284695","0.00007125",1686844800000,"0.00010000",1686844141000
"IDEXUSDT","0.05567883","0.05572862","0.05595763","0.00010000",1686844800000,"0.00010000",1686844141000
"ADABUSD","0.25800000","0.25803687","0.25960426","0.00010000",1686844800000,"0.00010000",1686844141000
"FTMUSDT","0.25415271","0.25432818","0.25515051","0.00010000",1686844800000,"0.00010000",1686844141000
"VETUSDT","0.01500648","0.01502337","0.01507642","0.00010000",1686844800000,"0.00010000",1686844141000
"UMAUSDT","1.45006753","1.45115873","1.44798942","0.00010000",1686844800000,"0.00010000",1686844141000
"FILUSDT","3.57357615","3.57618036","3.57735083","0.00010000",1686844800000,"0.00010000",1686844141000
"FLOWUSDT","0.44800000","0.44848339","0.44916895","0.00010000",1686844800000,"0.00010000",1686844141000
"WAVESUSDT","1.33510000","1.33554076","1.33920610","0.00006549",1686844800000,"0.00010000",1686844141000
"ANTUSDT","3.09806879","3.10254859","3.10677359","-0.00032541",1686844800000,"0.00010000",1686844141000
"FXSUSDT","4.65400000","4.66425244","4.67701401","-0.00123476",1686844800000,"0.00010000",1686844141000
"BTCBUSD","24947","24949.65180523","24983.16791634","0.00010000",1686844800000,"0.00010000",1686844141000
"AUDIOUSDT","0.16708554","0.16720710","0.16763020","0.00005386",1686844800000,"0.00010000",1686844141000
"RVNUSDT","0.01700614","0.01700614","0.01714085","0.00003228",1686844800000,"0.00010000",1686844141000
"ICPUSDT","3.87600000","3.87921979","3.88612569","0.00001124",1686844800000,"0.00010000",1686844141000
"PHBBUSD","0.57458868","0.57286950","0","0.00010000",1686844800000,"0.00010000",1686844141000
"RADUSDT","1.58200000","1.58208931","1.58419837","0.00010000",1686844800000,"0.00010000",1686844141000
"SNXUSDT","1.75191885","1.75360476","1.75818941","0.00010000",1686844800000,"0.00010000",1686844141000
"EOSUSDT","0.63774436","0.63802989","0.63875662","0.00010000",1686844800000,"0.00010000",1686844141000
"NEOUSDT","7.66400000","7.66965560","7.67857026","0.00010000",1686844800000,"0.00010000",1686844141000
"TLMUSDT","0.01004254","0.01005184","0.01005496","0.00010000",1686844800000,"0.00010000",1686844141000
"GMXUSDT","44.42519811","44.47771538","44.56303527","0.00008148",1686844800000,"0.00010000",1686844141000
"RDNTUSDT","0.24706029","0.24740180","0.24770546","-0.00006484",1686844800000,"0.00010000",1686844141000
"BLUEBIRDUSDT","6.30037056","6.30348044","6.31278258","0.00010000",1686844800000,"0.00010000",1686844141000
"NKNUSDT","0.08434000","0.08441123","0.08491752","0.00001117",1686844800000,"0.00010000",1686844141000
"HFTUSDT","0.33710487","0.33721420","0.33749124","0.00010000",1686844800000,"0.00010000",1686844141000
"OPUSDT","1.07970000","1.08009474","1.08121807","0.00010000",1686844800000,"0.00010000",1686844141000
"BLURUSDT","0.32714256","0.32730856","0.32715538","0.00001148",1686844800000,"0.00010000",1686844141000
"REEFUSDT","0.00152451","0.00152644","0.00152975","0.00010000",1686844800000,"0.00010000",1686844141000
"WOOUSDT","0.16294000","0.16308583","0.16410836","0.00001596",1686844800000,"0.00010000",1686844141000
"APEUSDT","2.10815014","2.11061726","2.11728231","0.00000595",1686844800000,"0.00010000",1686844141000
"DYDXUSDT","1.54586306","1.54758206","1.54979899","-0.00006731",1686844800000,"0.00010000",1686844141000
"LRCUSDT","0.20943207","0.20966148","0.21044832","0.00010000",1686844800000,"0.00010000",1686844141000
"BELUSDT","0.55740000","0.55780091","0.55923843","-0.00000496",1686844800000,"0.00010000",1686844141000
