"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"COTIUSDT","COTIUSDT#1686823260000",1686823260000,"0.04497","0.04499","0.04496","0.04496","63078",1686823319999,"2836.74051",27,"34556","1554.04068"
"COTIUSDT","COTIUSDT#1686823320000",1686823320000,"0.04496","0.04500","0.04496","0.04500","125249",1686823379999,"5633.23691",39,"90232","4057.52711"
"COTIUSDT","COTIUSDT#1686823380000",1686823380000,"0.04500","0.04510","0.04500","0.04510","84201",1686823439999,"3793.79577",38,"83557","3764.79645"
"COTIUSDT","COTIUSDT#1686823440000",1686823440000,"0.04512","0.04514","0.04511","0.04512","198469",1686823499999,"8957.48612",63,"45404","2048.90728"
"COTIUSDT","COTIUSDT#1686823500000",1686823500000,"0.04513","0.04516","0.04510","0.04510","180422",1686823559999,"8142.20379",62,"51712","2334.18251"
"COTIUSDT","COTIUSDT#1686823560000",1686823560000,"0.04509","0.04510","0.04509","0.04510","33439",1686823619999,"1507.94534",32,"18083","815.54330"
"COTIUSDT","COTIUSDT#1686823620000",1686823620000,"0.04509","0.04509","0.04503","0.04505","172270",1686823679999,"7761.15395",56,"5503","248.00680"
"COTIUSDT","COTIUSDT#1686823680000",1686823680000,"0.04503","0.04506","0.04500","0.04501","526503",1686823739999,"23706.51063",152,"209952","9455.14536"
"COTIUSDT","COTIUSDT#1686823740000",1686823740000,"0.04501","0.04503","0.04498","0.04503","121204",1686823799999,"5454.04041",58,"33658","1514.97316"
"COTIUSDT","COTIUSDT#1686823800000",1686823800000,"0.04503","0.04504","0.04501","0.04501","276604",1686823859999,"12453.96632",107,"98495","4435.51642"
"COTIUSDT","COTIUSDT#1686823860000",1686823860000,"0.04502","0.04502","0.04501","0.04501","51500",1686823919999,"2318.45974",46,"27079","1219.09658"
"COTIUSDT","COTIUSDT#1686823920000",1686823920000,"0.04501","0.04502","0.04500","0.04502","167983",1686823979999,"7560.06411",44,"60426","2719.77726"
"COTIUSDT","COTIUSDT#1686823980000",1686823980000,"0.04501","0.04503","0.04501","0.04503","56429",1686824039999,"2540.20006",50,"50438","2270.47250"
