"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.64670000","0.64704939","0.65063267","-0.00010958",1686816000000,"0.00010000",1686790140000
"SUSHIUSDT","0.55830000","0.55856722","0.55738428","0.00001377",1686816000000,"0.00010000",1686790140000
"HOTUSDT","0.00125600","0.00125616","0.00125465","-0.00008117",1686816000000,"0.00010000",1686790140000
"LTCUSDT","73.50390867","73.56844358","73.32989979","-0.00009314",1686816000000,"0.00010000",1686790140000
"ARBUSDT","0.94800000","0.94832298","0.94364084","-0.00008287",1686816000000,"0.00010000",1686790140000
"TRXBUSD","0.07130203","0.07136793","0.07118723","-0.00022645",1686816000000,"0.00010000",1686790140000
"CHRUSDT","0.11283242","0.11282229","0.11267145","0.00010000",1686816000000,"0.00010000",1686790140000
"ETCUSDT","14.78600000","14.79041703","14.74944557","-0.00003239",1686816000000,"0.00010000",1686790140000
"APEBUSD","2.06747050","2.08971822","0","0.00010000",1686816000000,"0.00010000",1686790140000
"ETHBTC","0.06572000","0.06567887","0.06573576","0.00009100",1686816000000,"0",1686790140000
"LINAUSDT","0.01507499","0.01511192","0.01494409","-0.00199382",1686816000000,"0.00010000",1686790140000
"LQTYUSDT","0.84831890","0.84824274","0.84793684","0.00010000",1686816000000,"0.00010000",1686790140000
"ROSEUSDT","0.04475992","0.04476707","0.04448708","-0.00019878",1686816000000,"0.00010000",1686790140000
"XRPBUSD","0.48191968","0.48226302","0.48143716","-0.00009208",1686816000000,"0.00010000",1686790140000
"JOEUSDT","0.29790000","0.29795387","0.30045819","-0.00004000",1686816000000,"0.00010000",1686790140000
"BCHUSDT","102.14000000","102.19880819","101.95528772","-0.00025809",1686816000000,"0.00010000",1686790140000
"BNBBUSD","239.67905062","239.81060095","238.74816086","-0.00012651",1686816000000,"0",1686790140000
"ADAUSDT","0.26430000","0.26436258","0.26337005","-0.00005739",1686816000000,"0.00010000",1686790140000
"SKLUSDT","0.02402341","0.02401005","0.02394382","0.00010000",1686816000000,"0.00010000",1686790140000
"GTCUSDT","0.95998440","0.95984125","0.95522046","0.00010000",1686816000000,"0.00010000",1686790140000
"ZENUSDT","6.14100000","6.14436245","6.12804409","0.00010000",1686816000000,"0.00010000",1686790140000
"BNXUSDT","0.25958300","0.25955969","0.25783137","0.00010000",1686816000000,"0.00010000",1686790140000
"AGIXUSDT","0.19550081","0.19562143","0.19437897","0.00005550",1686816000000,"0.00010000",1686790140000
"API3USDT","0.90400000","0.90523437","0.90185752","0.00010000",1686816000000,"0.00010000",1686790140000
"EGLDUSDT","29.71025945","29.72478747","29.63488844","0.00007426",1686816000000,"0.00010000",1686790140000
"C98USDT","0.12900000","0.12906212","0.12845687","0.00010000",1686816000000,"0.00010000",1686790140000
"JASMYUSDT","0.00348672","0.00348667","0.00345404","0.00005223",1686816000000,"0.00010000",1686790140000
"AAVEUSDT","52.41501014","52.42068975","52.16378343","-0.00012103",1686816000000,"0.00010000",1686790140000
"ENSUSDT","7.31100000","7.31200860","7.30276146","0.00010000",1686816000000,"0.00010000",1686790140000
"1000SHIBUSDT","0.00656972","0.00656996","0.00656298","-0.00000982",1686816000000,"0.00010000",1686790140000
"GMTBUSD","0.18386866","0.18473689","0","0.00010000",1686816000000,"0.00010000",1686790140000
"1000LUNCUSDT","0.09457000","0.09459748","0.09440239","0.00003692",1686816000000,"0.00010000",1686790140000
"ICXUSDT","0.17680000","0.17682924","0.17641998","0.00010000",1686816000000,"0.00010000",1686790140000
"TUSDT","0.01706000","0.01706198","0.01707432","0.00007784",1686816000000,"0.00010000",1686790140000
"IOSTUSDT","0.00734300","0.00734525","0.00731413","0.00004088",1686816000000,"0.00010000",1686790140000
"KSMUSDT","21.31000000","21.32325518","21.21413392","0.00007435",1686816000000,"0.00010000",1686790140000
"LUNA2USDT","0.59440000","0.59455027","0.59221443","0.00010000",1686816000000,"0.00010000",1686790141000
"MTLUSDT","1.19647065","1.19643530","1.19486985","0.00005432",1686816000000,"0.00010000",1686790141000
"IDEXUSDT","0.05640613","0.05640107","0.05598033","0.00010000",1686816000000,"0.00010000",1686790141000
"ADABUSD","0.26421296","0.26440284","0.26342442","0.00000290",1686816000000,"0.00010000",1686790141000
"FTMUSDT","0.25620000","0.25624570","0.25479020","0.00010000",1686816000000,"0.00010000",1686790141000
"VETUSDT","0.01544050","0.01545682","0.01537234","0.00005810",1686816000000,"0.00010000",1686790141000
"UMAUSDT","1.47978278","1.48033922","1.47770983","0.00010000",1686816000000,"0.00010000",1686790141000
"FILUSDT","3.61700000","3.61757722","3.58843420","0.00002773",1686816000000,"0.00010000",1686790141000
"FLOWUSDT","0.45925706","0.45973604","0.45847110","0.00006874",1686816000000,"0.00010000",1686790141000
"WAVESUSDT","1.32710000","1.32832476","1.32807990","0.00007616",1686816000000,"0.00010000",1686790141000
"ANTUSDT","3.01958731","3.01978199","3.00394391","0.00002384",1686816000000,"0.00010000",1686790141000
"FXSUSDT","4.81134259","4.81339135","4.80342559","-0.00046296",1686816000000,"0.00010000",1686790141000
"BTCBUSD","25158.82521645","25171.62862748","25136.97281881","0.00000553",1686816000000,"0.00010000",1686790141000
"AUDIOUSDT","0.16980484","0.16996981","0.16920781","0.00010000",1686816000000,"0.00010000",1686790141000
"RVNUSDT","0.01775883","0.01778482","0.01749922","-0.00027873",1686816000000,"0.00010000",1686790141000
"ICPUSDT","3.78400000","3.78466932","3.79184536","0.00007326",1686816000000,"0.00010000",1686790141000
"PHBBUSD","0.58209831","0.58031559","0","0.00010000",1686816000000,"0.00010000",1686790141000
"RADUSDT","1.56100000","1.56100984","1.56014580","0.00010000",1686816000000,"0.00010000",1686790141000
"SNXUSDT","1.78700000","1.78774420","1.77824451","0.00002823",1686816000000,"0.00010000",1686790141000
"EOSUSDT","0.63751750","0.63842424","0.63815556","-0.00006589",1686816000000,"0.00010000",1686790141000
"NEOUSDT","7.53400000","7.53948724","7.49741537","0.00010000",1686816000000,"0.00010000",1686790141000
"TLMUSDT","0.01008000","0.01009086","0.01005705","0.00010000",1686816000000,"0.00010000",1686790141000
"GMXUSDT","44.08000000","44.10853149","44.00313750","0.00010000",1686816000000,"0.00010000",1686790141000
"BLUEBIRDUSDT","6.39009649","6.39644001","6.38146963","-0.00015014",1686816000000,"0.00010000",1686790141000
"RDNTUSDT","0.25320000","0.25341775","0.25286179","-0.00012002",1686816000000,"0.00010000",1686790141000
"NKNUSDT","0.08703000","0.08705177","0.08763228","0.00010000",1686816000000,"0.00010000",1686790141000
"BLURUSDT","0.30990000","0.31029976","0.30441225","-0.00006157",1686816000000,"0.00010000",1686790141000
"HFTUSDT","0.33990000","0.34031942","0.34174626","0.00009003",1686816000000,"0.00010000",1686790141000
"OPUSDT","1.09184180","1.09256823","1.08701355","0.00007340",1686816000000,"0.00010000",1686790141000
"REEFUSDT","0.00152584","0.00152618","0.00151694","0.00010000",1686816000000,"0.00010000",1686790141000
"WOOUSDT","0.15910000","0.15911395","0.15916913","0.00003804",1686816000000,"0.00010000",1686790141000
"APEUSDT","2.08973183","2.09008637","2.06699861","-0.00010128",1686816000000,"0.00010000",1686790141000
"DYDXUSDT","1.55302218","1.55393805","1.55094688","0.00010000",1686816000000,"0.00010000",1686790141000
"LRCUSDT","0.21217236","0.21215331","0.21151287","0.00010000",1686816000000,"0.00010000",1686790141000
"BELUSDT","0.55144357","0.55149213","0.55057676","-0.00004670",1686816000000,"0.00010000",1686790141000
"GALAUSDT","0.02125918","0.02126083","0.02119798","0.00000438",1686816000000,"0.00010000",1686790141000
"CTKUSDT","0.57282078","0.57338861","0.57232263","-0.00007369",1686816000000,"0.00010000",1686790141000
"ENJUSDT","0.25080000","0.25081380","0.24888202","0.00010000",1686816000000,"0.00010000",1686790141000
"RENUSDT","0.05391114","0.05392387","0.05308987","-0.00019503",1686816000000,"0.00010000",1686790141000
"IMXUSDT","0.58137573","0.58173418","0.57985352","0.00003796",1686816000000,"0.00010000",1686790141000
"MANAUSDT","0.33270000","0.33293162","0.33313190","0.00010000",1686816000000,"0.00010000",1686790141000
"NEARBUSD","1.17479291","1.17637108","0","0.00010000",1686816000000,"0.00010000",1686790141000
"MATICBUSD","0.62360906","0.62377902","0.62011189","0.00010000",1686816000000,"0.00010000",1686790141000
"RUNEUSDT","0.80000000","0.80008649","0.79774074","-0.00002797",1686816000000,"0.00010000",1686790141000
"DEFIUSDT","399.60000000","400.05339278","397.28284130","-0.00011502",1686816000000,"0.00010000",1686790141000
"BNBUSDT","239.62000000","239.77028648","238.72794094","-0.00027960",1686816000000,"0",1686790141000
"BANDUSDT","0.98513188","0.98513626","0.98226053","0.00001442",1686816000000,"0.00010000",1686790141000
"HOOKUSDT","0.94085261","0.94124117","0.93561420","0.00010000",1686816000000,"0.00010000",1686790141000
"AVAXUSDT","11.39000000","11.39479353","11.38152926","-0.00028157",1686816000000,"0.00010000",1686790141000
"INJUSDT","5.95200000","5.95405778","5.91128812","-0.00027655",1686816000000,"0.00010000",1686790141000
"COMBOUSDT","0.90770521","0.90794542","0.90842285","0.00010000",1686816000000,"0.00010000",1686790141000
"CRVUSDT","0.57237772","0.57514544","0.57250162","-0.00113425",1686816000000,"0.00010000",1686790141000
"SANDBUSD","0.37010476","0.37113815","0","0.00010000",1686816000000,"0.00010000",1686790142000
"EDUUSDT","0.72952172","0.72988145","0.73140625","0.00010000",1686816000000,"0.00010000",1686790142000
"DARUSDT","0.09416437","0.09417837","0.09402700","0.00010000",1686816000000,"0.00010000",1686790142000
