"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","74.07000000","74.12261069","73.68788695","0.00000643",1686844800000,"0.00010000",1686836940000
"SUSHIUSDT","0.57325017","0.57373445","0.56995598","0.00010000",1686844800000,"0.00010000",1686836940000
"HOTUSDT","0.00125526","0.00125551","0.00125029","0.00010000",1686844800000,"0.00010000",1686836940000
"SUIUSDT","0.65340000","0.65357631","0.64492234","0.00004440",1686844800000,"0.00010000",1686836940000
"TRXBUSD","0.07080700","0.07084789","0.07059370","-0.00009964",1686844800000,"0.00010000",1686836940000
"ARBUSDT","0.93170974","0.93237063","0.92791594","0.00002955",1686844800000,"0.00010000",1686836940000
"CHRUSDT","0.11401270","0.11410294","0.11273931","0.00010000",1686844800000,"0.00010000",1686836940000
"ETCUSDT","14.94100000","14.94576073","14.89213637","0.00010000",1686844800000,"0.00010000",1686836940000
"ETHBTC","0.06583318","0.06578403","0.06568204","0.00005165",1686844800000,"0",1686836940000
"LQTYUSDT","0.83130771","0.83146126","0.83154123","-0.00029661",1686844800000,"0.00010000",1686836940000
"LINAUSDT","0.01358000","0.01365639","0.01365523","-0.00189385",1686844800000,"0.00010000",1686836940000
"APEBUSD","2.11387083","2.11576401","0","0.00010000",1686844800000,"0.00010000",1686836940000
"ROSEUSDT","0.04408000","0.04410870","0.04393771","0.00010000",1686844800000,"0.00010000",1686836940000
"XRPBUSD","0.47980000","0.47981263","0.47955820","0.00010000",1686844800000,"0.00010000",1686836940000
"JOEUSDT","0.30300000","0.30321391","0.30056841","-0.00038073",1686844800000,"0.00010000",1686836940000
"BCHUSDT","104.22312588","104.30431623","104.09345397","0.00001753",1686844800000,"0.00010000",1686836940000
"BNBBUSD","233.92342445","233.88847134","232.91830353","0",1686844800000,"0",1686836940000
"ADAUSDT","0.26070000","0.26078338","0.25993128","0.00008176",1686844800000,"0.00010000",1686836940000
"SKLUSDT","0.02389747","0.02389682","0.02375900","0.00008716",1686844800000,"0.00010000",1686836940000
"GTCUSDT","0.97424361","0.97452029","0.96681560","0.00010000",1686844800000,"0.00010000",1686836940000
"BNXUSDT","0.26221006","0.26220291","0.26122089","0.00010000",1686844800000,"0.00010000",1686836940000
"ZENUSDT","6.19606122","6.20079041","6.17729636","0.00010000",1686844800000,"0.00010000",1686836940000
"AGIXUSDT","0.19125384","0.19144450","0.18958438","0.00008744",1686844800000,"0.00010000",1686836940000
"API3USDT","0.90173835","0.90281878","0.89712308","0.00010000",1686844800000,"0.00010000",1686836940000
"EGLDUSDT","29.23234206","29.24912481","29.27082742","0.00010000",1686844800000,"0.00010000",1686836940000
"C98USDT","0.13110000","0.13121267","0.13012973","0.00010000",1686844800000,"0.00010000",1686836940000
"JASMYUSDT","0.00347824","0.00348064","0.00345499","0.00010000",1686844800000,"0.00010000",1686836940000
"AAVEUSDT","50.05893584","50.09090596","49.84436616","-0.00003406",1686844800000,"0.00010000",1686836940000
"ENSUSDT","7.22054251","7.22635912","7.22479189","0.00009421",1686844800000,"0.00010000",1686836940000
"GMTBUSD","0.18387003","0.18475067","0","0.00010000",1686844800000,"0.00010000",1686836940000
"1000LUNCUSDT","0.09776000","0.09776185","0.09683757","0.00010000",1686844800000,"0.00010000",1686836940000
"1000SHIBUSDT","0.00662300","0.00662460","0.00660294","0.00010000",1686844800000,"0.00010000",1686836940000
"ICXUSDT","0.17482733","0.17494216","0.17370348","0.00010000",1686844800000,"0.00010000",1686836940000
"TUSDT","0.01713779","0.01713732","0.01699577","0.00010000",1686844800000,"0.00010000",1686836940000
"KSMUSDT","20.76861569","20.77943417","20.76610814","0.00004792",1686844800000,"0.00010000",1686836940000
"IOSTUSDT","0.00729896","0.00730306","0.00726882","0.00010000",1686844800000,"0.00010000",1686836941000
"LUNA2USDT","0.58446391","0.58469844","0.58113769","0.00010000",1686844800000,"0.00010000",1686836941000
"MTLUSDT","1.19094971","1.19130772","1.19682925","-0.00019539",1686844800000,"0.00010000",1686836941000
"IDEXUSDT","0.05610935","0.05614179","0.05610255","0.00010000",1686844800000,"0.00010000",1686836941000
"ADABUSD","0.26016166","0.26035709","0.25956139","0.00010000",1686844800000,"0.00010000",1686836941000
"FTMUSDT","0.25324840","0.25324149","0.25139943","0.00010000",1686844800000,"0.00010000",1686836941000
"VETUSDT","0.01525927","0.01526156","0.01522497","0.00010000",1686844800000,"0.00010000",1686836941000
"UMAUSDT","1.45089534","1.45085575","1.44019021","0.00010000",1686844800000,"0.00010000",1686836941000
"FLOWUSDT","0.44922523","0.44954571","0.44789979","0.00010000",1686844800000,"0.00010000",1686836941000
"FILUSDT","3.56600000","3.56878006","3.54856374","0.00010000",1686844800000,"0.00010000",1686836941000
"WAVESUSDT","1.33567554","1.33648598","1.32975806","0.00010000",1686844800000,"0.00010000",1686836941000
"ANTUSDT","3.12350764","3.12848435","3.12751285","-0.00034420",1686844800000,"0.00010000",1686836941000
"FXSUSDT","4.70100000","4.70513765","4.69162331","-0.00126460",1686844800000,"0.00010000",1686836941000
"AUDIOUSDT","0.16838006","0.16853760","0.16739387","0.00010000",1686844800000,"0.00010000",1686836941000
"BTCBUSD","25040","25048.63747594","24981.21467038","0.00010000",1686844800000,"0.00010000",1686836941000
"RVNUSDT","0.01712000","0.01713458","0.01708965","-0.00000615",1686844800000,"0.00010000",1686836941000
"ICPUSDT","3.88723037","3.88891079","3.86578062","-0.00005165",1686844800000,"0.00010000",1686836941000
"PHBBUSD","0.57218216","0.57535845","0","0.00010000",1686844800000,"0.00010000",1686836941000
"RADUSDT","1.59900000","1.59901628","1.60063409","0.00010000",1686844800000,"0.00010000",1686836941000
"SNXUSDT","1.75855579","1.75996178","1.75260520","0.00010000",1686844800000,"0.00010000",1686836941000
"EOSUSDT","0.64000000","0.64051234","0.63811837","0.00010000",1686844800000,"0.00010000",1686836941000
"NEOUSDT","7.70860705","7.71323648","7.67719626","0.00010000",1686844800000,"0.00010000",1686836941000
"GMXUSDT","44.69011354","44.71442104","44.34632198","0.00009289",1686844800000,"0.00010000",1686836941000
"TLMUSDT","0.01000000","0.01000893","0.00996072","0.00010000",1686844800000,"0.00010000",1686836941000
"RDNTUSDT","0.24790011","0.24807788","0.24582172","-0.00013083",1686844800000,"0.00010000",1686836941000
"BLUEBIRDUSDT","6.33375226","6.33545532","6.31165008","0.00010000",1686844800000,"0.00010000",1686836941000
"NKNUSDT","0.08577000","0.08582518","0.08525997","0.00004451",1686844800000,"0.00010000",1686836941000
"HFTUSDT","0.33807858","0.33816625","0.33602331","0.00010000",1686844800000,"0.00010000",1686836941000
