"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.64815848","0.64815785","0.64660930","-0.00005146",1686873600000,"0.00010000",1686872940000
"LTCUSDT","74.47000000","74.50868232","74.38706541","0.00001008",1686873600000,"0.00010000",1686872940000
"HOTUSDT","0.00126700","0.00126731","0.00126673","0.00002337",1686873600000,"0.00010000",1686872940000
"SUSHIUSDT","0.58916497","0.58916385","0.58950854","-0.00012177",1686873600000,"0.00010000",1686872940000
"ARBUSDT","0.94850000","0.94875974","0.94922402","0.00000302",1686873600000,"0.00010000",1686872940000
"TRXBUSD","0.07082100","0.07089570","0.07082535","-0.00038087",1686873600000,"0.00010000",1686872940000
"CHRUSDT","0.11620000","0.11630154","0.11636321","0.00010000",1686873600000,"0.00010000",1686872940000
"ETCUSDT","15.04879848","15.04876399","15.05543016","0.00004417",1686873600000,"0.00010000",1686872940000
"APEBUSD","2.08831404","2.08883533","0","0.00010000",1686873600000,"0.00010000",1686872940000
"ETHBTC","0.06512954","0.06512945","0.06504412","0",1686873600000,"0",1686872940000
"LQTYUSDT","0.83367414","0.83399057","0.83834326","0.00010000",1686873600000,"0.00010000",1686872940000
"LINAUSDT","0.01399000","0.01402554","0.01405636","-0.00296579",1686873600000,"0.00010000",1686872940000
"ROSEUSDT","0.04462000","0.04462565","0.04467968","-0.00002331",1686873600000,"0.00010000",1686872940000
"XRPBUSD","0.47950000","0.47974726","0.47935952","0.00010000",1686873600000,"0.00010000",1686872940000
"JOEUSDT","0.30730000","0.30759748","0.30805163","-0.00015801",1686873600000,"0.00010000",1686872940000
"BCHUSDT","104.68553877","104.74714622","104.68828594","-0.00013432",1686873600000,"0.00010000",1686872940000
"BNBBUSD","236.03000000","236.07425189","235.93801170","0",1686873600000,"0",1686872940000
"ADAUSDT","0.26140000","0.26154039","0.26173928","-0.00005024",1686873600000,"0.00010000",1686872940000
"SKLUSDT","0.02413000","0.02416771","0.02421592","-0.00011591",1686873600000,"0.00010000",1686872940000
"BNXUSDT","0.26725947","0.26725886","0.26766514","0.00010000",1686873600000,"0.00010000",1686872940000
"GTCUSDT","0.95611138","0.95637713","0.95756130","-0.00009209",1686873600000,"0.00010000",1686872940000
"API3USDT","0.92217036","0.92318579","0.92431565","0.00010000",1686873600000,"0.00010000",1686872940000
"ZENUSDT","6.27941189","6.27939750","6.28004988","0.00010000",1686873600000,"0.00010000",1686872940000
"AGIXUSDT","0.20090000","0.20099456","0.20148473","0.00003119",1686873600000,"0.00010000",1686872940000
"EGLDUSDT","29.37114311","29.38682965","29.44690631","0.00007664",1686873600000,"0.00010000",1686872940000
"C98USDT","0.13450000","0.13452432","0.13474718","0.00000435",1686873600000,"0.00010000",1686872940000
"AAVEUSDT","50.13294649","50.17029319","50.15843805","-0.00017905",1686873600000,"0.00010000",1686872940000
"JASMYUSDT","0.00355618","0.00355798","0.00355583","0.00009994",1686873600000,"0.00010000",1686872940000
"ENSUSDT","7.31700000","7.31801881","7.34209062","-0.00009449",1686873600000,"0.00010000",1686872940000
"GMTBUSD","0.18970401","0.18917144","0","0.00010000",1686873600000,"0.00010000",1686872940000
"1000SHIBUSDT","0.00675259","0.00675806","0.00675460","0.00001160",1686873600000,"0.00010000",1686872940000
"1000LUNCUSDT","0.09328760","0.09334841","0.09348741","0.00010000",1686873600000,"0.00010000",1686872940000
"ICXUSDT","0.17455277","0.17467952","0.17389959","-0.00013028",1686873600000,"0.00010000",1686872940000
"TUSDT","0.01773004","0.01773783","0.01760288","0.00010000",1686873600000,"0.00010000",1686872941000
"KSMUSDT","20.84000000","20.85052197","20.86132257","-0.00001500",1686873600000,"0.00010000",1686872941000
"IOSTUSDT","0.00737218","0.00737216","0.00739288","0.00008741",1686873600000,"0.00010000",1686872941000
"LUNA2USDT","0.58630000","0.58633116","0.58687071","0.00010000",1686873600000,"0.00010000",1686872941000
"MTLUSDT","1.21240000","1.21289251","1.20451278","-0.00025033",1686873600000,"0.00010000",1686872941000
"IDEXUSDT","0.05648000","0.05651018","0.05658509","0.00010000",1686873600000,"0.00010000",1686872941000
"ADABUSD","0.26130000","0.26143134","0.26162466","0.00001414",1686873600000,"0.00010000",1686872941000
"FTMUSDT","0.25880000","0.25897945","0.25972319","0.00007562",1686873600000,"0.00010000",1686872941000
"VETUSDT","0.01497000","0.01497110","0.01498816","0.00009672",1686873600000,"0.00010000",1686872941000
"UMAUSDT","1.47500000","1.47544499","1.47808588","0.00010000",1686873600000,"0.00010000",1686872941000
"FILUSDT","3.65300000","3.65457718","3.65480615","0.00006334",1686873600000,"0.00010000",1686872941000
"FLOWUSDT","0.45900000","0.45916866","0.46005224","0.00009547",1686873600000,"0.00010000",1686872941000
"WAVESUSDT","1.36544462","1.36617520","1.36934343","0.00007915",1686873600000,"0.00010000",1686872941000
"AUDIOUSDT","0.16970996","0.16986089","0.17005526","0.00010000",1686873600000,"0.00010000",1686872941000
"ANTUSDT","3.28627443","3.28979680","3.29507734","-0.00036610",1686873600000,"0.00010000",1686872941000
