"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.64172488","0.64217629","0.63870433","-0.00003374",1686816000000,"0.00010000",1686800940000
"LTCUSDT","73.20000000","73.23084031","73.33650876","-0.00005211",1686816000000,"0.00010000",1686800940000
"HOTUSDT","0.00126591","0.00126598","0.00126262","0.00009738",1686816000000,"0.00010000",1686800940000
"SUSHIUSDT","0.55820558","0.55811286","0.55678891","0.00009391",1686816000000,"0.00010000",1686800940000
"ARBUSDT","0.94510000","0.94542229","0.94348154","-0.00010513",1686816000000,"0.00010000",1686800940000
"TRXBUSD","0.07194357","0.07199903","0.07178442","-0.00012313",1686816000000,"0.00010000",1686800940000
"CHRUSDT","0.11372161","0.11378520","0.11348548","0.00010000",1686816000000,"0.00010000",1686800940000
"ETCUSDT","15.04400000","15.05113858","14.98906767","-0.00002796",1686816000000,"0.00010000",1686800940000
"APEBUSD","2.11974554","2.12995455","0","0.00010000",1686816000000,"0.00010000",1686800940000
"ETHBTC","0.06593000","0.06589635","0.06582700","0.00008385",1686816000000,"0",1686800940000
"LQTYUSDT","0.85370423","0.85365959","0.84923921","0.00010000",1686816000000,"0.00010000",1686800940000
"LINAUSDT","0.01500000","0.01504666","0.01488163","-0.00244124",1686816000000,"0.00010000",1686800940000
"ROSEUSDT","0.04467085","0.04468883","0.04449884","-0.00005474",1686816000000,"0.00010000",1686800940000
"XRPBUSD","0.48210000","0.48233211","0.48002141","-0.00005300",1686816000000,"0.00010000",1686800940000
"JOEUSDT","0.29690000","0.29699576","0.29511222","0.00004045",1686816000000,"0.00010000",1686800940000
"BCHUSDT","103.61346570","103.65968282","103.40712762","-0.00010241",1686816000000,"0.00010000",1686800940000
"BNBBUSD","238.48118578","238.55813607","237.82698181","0",1686816000000,"0",1686800940000
"ADAUSDT","0.26240000","0.26254161","0.26142601","-0.00005432",1686816000000,"0.00010000",1686800940000
"SKLUSDT","0.02422987","0.02421137","0.02414231","0.00010000",1686816000000,"0.00010000",1686800940000
"GTCUSDT","0.93900000","0.93927714","0.94112843","-0.00004393",1686816000000,"0.00010000",1686800940000
"BNXUSDT","0.25996933","0.25995574","0.25895338","0.00010000",1686816000000,"0.00010000",1686800940000
"ZENUSDT","6.15623127","6.15590937","6.15546054","0.00010000",1686816000000,"0.00010000",1686800940000
"AGIXUSDT","0.19480000","0.19487940","0.19412728","0.00010000",1686816000000,"0.00010000",1686800940000
"API3USDT","0.90224375","0.90219657","0.89831293","0.00010000",1686816000000,"0.00010000",1686800940000
"EGLDUSDT","29.82932699","29.83441554","29.80439053","0.00007118",1686816000000,"0.00010000",1686800940000
"C98USDT","0.12927834","0.12927367","0.12897288","0.00010000",1686816000000,"0.00010000",1686800940000
"JASMYUSDT","0.00349351","0.00349495","0.00348673","0.00006073",1686816000000,"0.00010000",1686800940000
"AAVEUSDT","51.17003777","51.19209856","51.05041414","-0.00015530",1686816000000,"0.00010000",1686800940000
"ENSUSDT","7.22947776","7.22909974","7.20372997","0.00009421",1686816000000,"0.00010000",1686800940000
"GMTBUSD","0.18593131","0.18648435","0","0.00010000",1686816000000,"0.00010000",1686800940000
"1000SHIBUSDT","0.00662399","0.00662414","0.00660882","0.00010000",1686816000000,"0.00010000",1686800940000
"1000LUNCUSDT","0.09483000","0.09483187","0.09395054","0.00002780",1686816000000,"0.00010000",1686800940000
"ICXUSDT","0.17610000","0.17614881","0.17610714","0.00005556",1686816000000,"0.00010000",1686800940000
"TUSDT","0.01693495","0.01693441","0.01690465","0.00010000",1686816000000,"0.00010000",1686800940000
"KSMUSDT","21.24950050","21.25843696","21.20638557","0.00008415",1686816000000,"0.00010000",1686800940000
"IOSTUSDT","0.00734200","0.00734378","0.00733489","-0.00001447",1686816000000,"0.00010000",1686800941001
"LUNA2USDT","0.58937153","0.58973478","0.58675675","0.00010000",1686816000000,"0.00010000",1686800941001
"MTLUSDT","1.18705019","1.18702977","1.18523155","0.00008399",1686816000000,"0.00010000",1686800941001
"IDEXUSDT","0.05626840","0.05633690","0.05655376","0.00010000",1686816000000,"0.00010000",1686800941001
"ADABUSD","0.26237170","0.26263010","0.26149052","0.00003469",1686816000000,"0.00010000",1686800941001
"FTMUSDT","0.25666649","0.25684856","0.25563131","0.00010000",1686816000000,"0.00010000",1686800941001
"VETUSDT","0.01563000","0.01563790","0.01556181","0.00007230",1686816000000,"0.00010000",1686800941001
"UMAUSDT","1.47773217","1.47674262","1.47289678","0.00010000",1686816000000,"0.00010000",1686800941001
"FILUSDT","3.62500000","3.62647147","3.58740068","0.00010000",1686816000000,"0.00010000",1686800941001
"FLOWUSDT","0.45696434","0.45695223","0.45628869","0.00010000",1686816000000,"0.00010000",1686800941001
"WAVESUSDT","1.33990000","1.34070829","1.34451628","0.00005053",1686816000000,"0.00010000",1686800941001
"ANTUSDT","3.00718597","3.00896268","3.01201055","0.00010000",1686816000000,"0.00010000",1686800941001
"FXSUSDT","4.80200000","4.80491720","4.80950480","-0.00044066",1686816000000,"0.00010000",1686800941001
"BTCBUSD","25079.18910031","25090.12787187","25077.85562036","0.00000653",1686816000000,"0.00010000",1686800941001
"AUDIOUSDT","0.17181038","0.17183369","0.17085250","0.00010000",1686816000000,"0.00010000",1686800941001
"RVNUSDT","0.01728000","0.01729553","0.01716397","-0.00027377",1686816000000,"0.00010000",1686800941001
"ICPUSDT","3.79041707","3.79117915","3.77533879","0.00005878",1686816000000,"0.00010000",1686800941001
"PHBBUSD","0.58284881","0.58656258","0","0.00010000",1686816000000,"0.00010000",1686800941001
"SNXUSDT","1.76200000","1.76324887","1.75957675","-0.00004071",1686816000000,"0.00010000",1686800941001
"RADUSDT","1.56925706","1.56917501","1.56348100","0.00010000",1686816000000,"0.00010000",1686800941001
"EOSUSDT","0.64444008","0.64496732","0.64269605","0.00000540",1686816000000,"0.00010000",1686800941001
"NEOUSDT","7.78454124","7.78413422","7.74446807","0.00001146",1686816000000,"0.00010000",1686800941001
"GMXUSDT","44.20729982","44.22701453","44.08876869","0.00010000",1686816000000,"0.00010000",1686800941001
"TLMUSDT","0.01015918","0.01016032","0.01012092","0.00010000",1686816000000,"0.00010000",1686800941001
"RDNTUSDT","0.25158562","0.25160797","0.25118493","-0.00010634",1686816000000,"0.00010000",1686800941001
"BLUEBIRDUSDT","6.37499765","6.37768989","6.35927370","-0.00002505",1686816000000,"0.00010000",1686800941001
"NKNUSDT","0.08623098","0.08624952","0.08597099","0.00007489",1686816000000,"0.00010000",1686800941001
"HFTUSDT","0.33970000","0.33995588","0.33899980","0.00010000",1686816000000,"0.00010000",1686800941001
"BLURUSDT","0.31843675","0.31868027","0.31647978","-0.00002027",1686816000000,"0.00010000",1686800941001
"OPUSDT","1.09180000","1.09237249","1.09174460","0.00009682",1686816000000,"0.00010000",1686800941001
"REEFUSDT","0.00152525","0.00152518","0.00151876","0.00010000",1686816000000,"0.00010000",1686800941001
"WOOUSDT","0.15992000","0.15997930","0.15936683","0.00010000",1686816000000,"0.00010000",1686800941001
"APEUSDT","2.12900000","2.12980362","2.11952888","0.00000416",1686816000000,"0.00010000",1686800941001
"DYDXUSDT","1.54978832","1.54970729","1.54046106","0.00010000",1686816000000,"0.00010000",1686800941001
"LRCUSDT","0.21090000","0.21095079","0.21073997","0.00010000",1686816000000,"0.00010000",1686800941001
"BELUSDT","0.55870000","0.55886052","0.55444084","0.00006903",1686816000000,"0.00010000",1686800941001
"GALAUSDT","0.02164000","0.02168198","0.02161687","-0.00002996",1686816000000,"0.00010000",1686800941001
"CTKUSDT","0.57506702","0.57509150","0.57318642","0.00010000",1686816000000,"0.00010000",1686800941001
"ENJUSDT","0.25110708","0.25110199","0.25012736","0.00010000",1686816000000,"0.00010000",1686800941001
"RENUSDT","0.05365305","0.05366043","0.05359209","-0.00013427",1686816000000,"0.00010000",1686800941001
"IMXUSDT","0.57877859","0.57877994","0.57701319","0.00002864",1686816000000,"0.00010000",1686800941001
"MANAUSDT","0.33430280","0.33441390","0.33395294","0.00007312",1686816000000,"0.00010000",1686800941001
"MATICBUSD","0.62436528","0.62456518","0.62313437","0.00010000",1686816000000,"0.00010000",1686800941001
"NEARBUSD","1.18159741","1.18599156","0","0.00010000",1686816000000,"0.00010000",1686800941001
"RUNEUSDT","0.79569216","0.79534956","0.79642077","0.00010000",1686816000000,"0.00010000",1686800941001
"DEFIUSDT","399.65651885","399.88950425","398.70668689","0.00002896",1686816000000,"0.00010000",1686800941001
"BNBUSDT","238.43914875","238.47739648","237.75573022","-0.00006226",1686816000000,"0",1686800941001
"BANDUSDT","0.99138095","0.99138352","0.98803679","-0.00004174",1686816000000,"0.00010000",1686800941001
"HOOKUSDT","0.94755755","0.94742341","0.94722310","0.00010000",1686816000000,"0.00010000",1686800941001
"COMBOUSDT","0.91194987","0.91216823","0.90914104","0.00010000",1686816000000,"0.00010000",1686800941001
"AVAXUSDT","11.54600000","11.55097831","11.47415908","-0.00026206",1686816000000,"0.00010000",1686800941001
"INJUSDT","5.87788669","5.87900415","5.90850860","-0.00004944",1686816000000,"0.00010000",1686800941001
"CRVUSDT","0.57941548","0.58041916","0.57487288","-0.00202324",1686816000000,"0.00010000",1686800941001
"EDUUSDT","0.73560000","0.73591150","0.73317979","0.00010000",1686816000000,"0.00010000",1686800941001
"SANDBUSD","0.37275511","0.37456948","0","0.00010000",1686816000000,"0.00010000",1686800942000
"DARUSDT","0.09463473","0.09462978","0.09440741","0.00010000",1686816000000,"0.00010000",1686800942000
"XLMUSDT","0.07913248","0.07920694","0.07910912","-0.00023529",1686816000000,"0.00010000",1686800942000
"ZILUSDT","0.01693165","0.01693807","0.01690070","0.00007659",1686816000000,"0.00010000",1686800942000
"GRTUSDT","0.09790000","0.09792452","0.09778774","-0.00000311",1686816000000,"0.00010000",1686800942000
"ALICEUSDT","0.86600000","0.86655013","0.86215558","0.00010000",1686816000000,"0.00010000",1686800942000
"IOTAUSDT","0.15400000","0.15400376","0.15366228","0.00010000",1686816000000,"0.00010000",1686800942000
"SANDUSDT","0.37430000","0.37449146","0.37269196","0.00006290",1686816000000,"0.00010000",1686800942000
"BTCUSDT_230630","25136.96413004","25085.74362637","25072.18473479","0",0,"0",1686800942000
"KAVAUSDT","0.77060000","0.77088942","0.76951283","-0.00014276",1686816000000,"0.00010000",1686800942000
"1000LUNCBUSD","0.09397361","0.09485080","0","0.00010000",1686816000000,"0.00010000",1686800942000
"MKRUSDT","638.63728126","638.75726772","637.09488682","0.00010000",1686816000000,"0.00010000",1686800942000
"LINKUSDT","5.31300000","5.31395652","5.29227879","0.00008098",1686816000000,"0.00010000",1686800942000
"ONEUSDT","0.01033021","0.01033699","0.01027414","0.00009849",1686816000000,"0.00010000",1686800942000
"NEARUSDT","1.18527557","1.18597949","1.18125612","-0.00023426",1686816000000,"0.00010000",1686800942000
"QNTUSDT","98.44000000","98.48737780","98.66916882","-0.00015281",1686816000000,"0.00010000",1686800942000
"XEMUSDT","0.02568991","0.02568857","0.02565285","0.00010000",1686816000000,"0.00010000",1686800942000
"XVSUSDT","3.43900000","3.43727026","3.42255844","0.00010000",1686816000000,"0.00010000",1686800942000
"GALUSDT","1.13440000","1.13557819","1.13601326","-0.00014470",1686816000000,"0.00010000",1686800942000
"YFIUSDT","5464.83179767","5464.73064047","5454.04082716","0.00005232",1686816000000,"0.00010000",1686800942000
"KLAYUSDT","0.14680000","0.14692421","0.14691054","-0.00004154",1686816000000,"0.00010000",1686800942000
"AMBUSDT","0.00788000","0.00788869","0.00785768","0.00010000",1686816000000,"0.00010000",1686800942000
"SFPUSDT","0.35885219","0.35888663","0.35957776","-0.00009145",1686816000000,"0.00010000",1686800942000
