"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","74.21000000","74.25584066","74.42333621","0.00006696",1686873600000,"0.00010000",1686858540000
"HOTUSDT","0.00126757","0.00126843","0.00126641","0.00010000",1686873600000,"0.00010000",1686858540000
"SUIUSDT","0.64920000","0.64957987","0.64803578","-0.00008953",1686873600000,"0.00010000",1686858540000
"SUSHIUSDT","0.58830000","0.58869838","0.58674811","0.00003949",1686873600000,"0.00010000",1686858540000
"ARBUSDT","0.94150000","0.94222923","0.94369493","0.00006075",1686873600000,"0.00010000",1686858540000
"TRXBUSD","0.07069400","0.07077296","0.07082644","-0.00030391",1686873600000,"0.00010000",1686858540000
"CHRUSDT","0.11532463","0.11539509","0.11519021","0.00010000",1686873600000,"0.00010000",1686858540000
"ETCUSDT","15.07600000","15.08319641","15.11806672","0.00006065",1686873600000,"0.00010000",1686858540000
"LQTYUSDT","0.82800000","0.82815790","0.82775907","0.00002693",1686873600000,"0.00010000",1686858540000
"ETHBTC","0.06559000","0.06554826","0.06559966","0.00005821",1686873600000,"0",1686858540000
"APEBUSD","2.11908606","2.11594130","0","0.00010000",1686873600000,"0.00010000",1686858540000
"LINAUSDT","0.01360805","0.01366415","0.01370201","-0.00209250",1686873600000,"0.00010000",1686858540000
"ROSEUSDT","0.04476638","0.04483149","0.04491932","0.00001115",1686873600000,"0.00010000",1686858540000
"XRPBUSD","0.47930181","0.47935209","0.48083478","0.00010000",1686873600000,"0.00010000",1686858540000
"JOEUSDT","0.30841937","0.30846605","0.30614016","0.00005199",1686873600000,"0.00010000",1686858540000
"BCHUSDT","104.38487824","104.46142462","104.77012271","-0.00003358",1686873600000,"0.00010000",1686858540000
"BNBBUSD","235.82226497","235.82226497","236.43331688","0",1686873600000,"0",1686858540000
"ADAUSDT","0.26100000","0.26113795","0.26059281","0.00005575",1686873600000,"0.00010000",1686858540000
"GTCUSDT","0.97100000","0.97274310","0.97126586","0.00008333",1686873600000,"0.00010000",1686858540000
"SKLUSDT","0.02439220","0.02439093","0.02432167","0.00010000",1686873600000,"0.00010000",1686858540000
"BNXUSDT","0.26731744","0.26730346","0.26684703","0.00010000",1686873600000,"0.00010000",1686858540000
"ZENUSDT","6.27100000","6.27705660","6.27552746","0.00010000",1686873600000,"0.00010000",1686858540000
"AGIXUSDT","0.19682567","0.19707256","0.19570517","0.00008858",1686873600000,"0.00010000",1686858540000
"API3USDT","0.91900000","0.91980319","0.91564740","0.00010000",1686873600000,"0.00010000",1686858540000
"EGLDUSDT","29.48307976","29.51144832","29.48661538","0.00010000",1686873600000,"0.00010000",1686858540000
"JASMYUSDT","0.00354835","0.00355104","0.00354677","0.00010000",1686873600000,"0.00010000",1686858540000
"AAVEUSDT","50.37000000","50.41103210","50.42006164","-0.00006284",1686873600000,"0.00010000",1686858540000
"C98USDT","0.13470000","0.13473601","0.13456582","0.00003606",1686873600000,"0.00010000",1686858540000
"ENSUSDT","7.32152060","7.32938680","7.31385303","0.00010000",1686873600000,"0.00010000",1686858540000
"GMTBUSD","0.18829216","0.18866247","0","0.00010000",1686873600000,"0.00010000",1686858540000
"1000SHIBUSDT","0.00671451","0.00671416","0.00670412","0.00004125",1686873600000,"0.00010000",1686858540000
"1000LUNCUSDT","0.09496000","0.09497691","0.09548626","0.00010000",1686873600000,"0.00010000",1686858540000
"ICXUSDT","0.17297219","0.17314418","0.17314436","0.00010000",1686873600000,"0.00010000",1686858540000
"TUSDT","0.01762000","0.01763788","0.01743498","0.00010000",1686873600000,"0.00010000",1686858540000
"KSMUSDT","20.95000000","20.96268971","20.85212992","-0.00007042",1686873600000,"0.00010000",1686858540000
"IOSTUSDT","0.00743400","0.00744028","0.00741597","0.00010000",1686873600000,"0.00010000",1686858540000
"LUNA2USDT","0.58501431","0.58540762","0.58343400","0.00010000",1686873600000,"0.00010000",1686858541000
"MTLUSDT","1.20819435","1.20911762","1.20646197","-0.00004481",1686873600000,"0.00010000",1686858541000
"IDEXUSDT","0.05653130","0.05651731","0.05648924","0.00010000",1686873600000,"0.00010000",1686858541000
"ADABUSD","0.26079031","0.26098053","0.26039610","0.00010000",1686873600000,"0.00010000",1686858541000
"FTMUSDT","0.25840000","0.25860964","0.25829436","0.00008174",1686873600000,"0.00010000",1686858541000
"VETUSDT","0.01503056","0.01503804","0.01503308","0.00010000",1686873600000,"0.00010000",1686858541000
"UMAUSDT","1.46852887","1.46845209","1.46789553","0.00010000",1686873600000,"0.00010000",1686858541000
"FILUSDT","3.60712789","3.61026633","3.61270305","0.00010000",1686873600000,"0.00010000",1686858541000
"FLOWUSDT","0.46181069","0.46221557","0.46340574","0.00007867",1686873600000,"0.00010000",1686858541000
"WAVESUSDT","1.37282923","1.37327136","1.37232674","0.00008138",1686873600000,"0.00010000",1686858541000
"ANTUSDT","3.23123084","3.23569342","3.18402104","-0.00037192",1686873600000,"0.00010000",1686858541000
"FXSUSDT","4.69228168","4.70035148","4.69449020","-0.00190319",1686873600000,"0.00010000",1686858541000
"BTCBUSD","25372.52739744","25371.20078316","25383.49480549","0.00010000",1686873600000,"0.00010000",1686858541000
"AUDIOUSDT","0.17140000","0.17145521","0.17052326","0.00010000",1686873600000,"0.00010000",1686858541000
"RVNUSDT","0.01719000","0.01720275","0.01725514","0.00004774",1686873600000,"0.00010000",1686858541000
"ICPUSDT","3.96547037","3.96967908","3.98013470","-0.00001921",1686873600000,"0.00010000",1686858541000
"PHBBUSD","0.58497980","0.58939750","0","0.00010000",1686873600000,"0.00010000",1686858541000
"RADUSDT","1.59631335","1.59665946","1.59913369","0.00010000",1686873600000,"0.00010000",1686858541000
"SNXUSDT","1.77000000","1.77112126","1.77023670","0.00004818",1686873600000,"0.00010000",1686858541000
"EOSUSDT","0.63588662","0.63613809","0.63764804","0.00010000",1686873600000,"0.00010000",1686858541000
"NEOUSDT","7.87500000","7.88340173","7.85676087","0.00010000",1686873600000,"0.00010000",1686858541000
"TLMUSDT","0.01026409","0.01027120","0.01023860","0.00010000",1686873600000,"0.00010000",1686858541000
"GMXUSDT","45.48000000","45.51729113","45.57346231","0.00009568",1686873600000,"0.00010000",1686858541000
"RDNTUSDT","0.25040071","0.25058574","0.25039878","-0.00007713",1686873600000,"0.00010000",1686858541000
"BLUEBIRDUSDT","6.38200000","6.38212190","6.39346963","0.00010000",1686873600000,"0.00010000",1686858541000
"NKNUSDT","0.08647494","0.08647395","0.08624893","0.00010000",1686873600000,"0.00010000",1686858541000
"HFTUSDT","0.34716568","0.34728911","0.34599597","0.00010000",1686873600000,"0.00010000",1686858541000
"BLURUSDT","0.32650000","0.32664626","0.32862458","0.00005744",1686873600000,"0.00010000",1686858541000
"OPUSDT","1.09940000","1.09976715","1.09647447","0.00009857",1686873600000,"0.00010000",1686858541000
"REEFUSDT","0.00155600","0.00155757","0.00155333","0.00010000",1686873600000,"0.00010000",1686858541000
"WOOUSDT","0.17043218","0.17062661","0.16928867","-0.00004436",1686873600000,"0.00010000",1686858541000
"APEUSDT","2.11600000","2.11764257","2.12077691","0.00007943",1686873600000,"0.00010000",1686858541000
"DYDXUSDT","1.62400000","1.62464582","1.61439145","0.00003111",1686873600000,"0.00010000",1686858541000
"LRCUSDT","0.21340629","0.21370361","0.21308693","0.00010000",1686873600000,"0.00010000",1686858541000
"BELUSDT","0.58510000","0.58783383","0.57506482","-0.00018468",1686873600000,"0.00010000",1686858541000
"GALAUSDT","0.02192000","0.02192381","0.02188649","0.00010000",1686873600000,"0.00010000",1686858541000
"CTKUSDT","0.58370000","0.58390620","0.58233263","0.00010000",1686873600000,"0.00010000",1686858541000
"ENJUSDT","0.25164422","0.25187429","0.25067842","0.00008146",1686873600000,"0.00010000",1686858541000
"RENUSDT","0.05430687","0.05434855","0.05473695","-0.00007605",1686873600000,"0.00010000",1686858541000
"IMXUSDT","0.60736850","0.60777492","0.60371773","0.00006298",1686873600000,"0.00010000",1686858541000
"MANAUSDT","0.33460000","0.33469646","0.33389251","0.00009606",1686873600000,"0.00010000",1686858541000
"MATICBUSD","0.59022434","0.59060891","0.58814336","0.00010000",1686873600000,"0.00010000",1686858541000
